name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Jennifer Azzi,azzije01w,1999-08-13,0,30-347,DET,,NYL,-4,1,29,44,2,6,0.333,1,3,0.333,0,0,0,0,1,1,1,0,0,1,0,5,1.6
Jennifer Azzi,azzije01w,1999-08-15,0,30-349,DET,@,NYL,6,1,34,20,0,5,0,0,3,0,0,0,0,0,3,3,5,0,0,4,1,0,-3.5
Jennifer Azzi,azzije01w,1999-08-18,0,30-352,DET,@,ORL,-12,1,32,53,6,15,0.4,1,6,0.167,6,6,1,0,4,4,5,0,0,6,5,19,7.6
Jennifer Azzi,azzije01w,1999-08-20,0,30-354,DET,@,CHA,1,1,34,58,3,8,0.375,1,2,0.5,1,2,0.5,0,2,2,4,0,0,3,3,8,2.4
Jennifer Azzi,azzije01w,1999-08-21,0,30-355,DET,,ORL,6,1,40,0,8,10,0.8,4,4,1,7,8,0.875,0,3,3,2,0,0,6,5,27,17.1
Elena Baranova,baranel01w,1999-06-14,0,27-137,UTA,@,MIN,-24,1,29,17,2,6,0.333,0,3,0,5,7,0.714,0,6,6,3,0,2,2,4,9,6.5
Elena Baranova,baranel01w,1999-06-17,0,27-140,UTA,@,HOU,-20,1,23,38,1,4,0.25,0,1,0,2,2,1,1,0,1,1,1,0,1,2,4,2.2
Elena Baranova,baranel01w,1999-06-19,0,27-142,UTA,,SAC,10,0,4,33,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Elena Baranova,baranel01w,1999-06-24,0,27-147,UTA,@,SAC,-38,1,22,41,3,6,0.5,1,2,0.5,2,4,0.5,2,3,5,2,2,0,2,2,9,8.1
Elena Baranova,baranel01w,1999-06-26,0,27-149,UTA,,MIN,-10,1,28,52,2,10,0.2,2,5,0.4,0,0,0,1,7,8,4,0,3,2,2,6,4.7
Elena Baranova,baranel01w,1999-06-28,0,27-151,UTA,@,LAS,-32,1,17,57,1,4,0.25,0,1,0,2,2,1,0,1,1,1,0,1,5,2,4,-2.5
Elena Baranova,baranel01w,1999-06-30,0,27-153,UTA,,HOU,-10,1,15,31,0,5,0,0,1,0,0,0,0,3,3,6,2,0,0,0,2,0,0.1
Elena Baranova,baranel01w,1999-07-02,0,27-155,UTA,,CLE,15,1,21,28,3,8,0.375,0,1,0,0,0,0,3,1,4,3,2,1,2,2,6,6
Elena Baranova,baranel01w,1999-07-06,0,27-159,UTA,,DET,10,1,39,51,6,12,0.5,1,4,0.25,1,1,1,2,3,5,2,1,2,2,5,14,10.1
Elena Baranova,baranel01w,1999-07-08,0,27-161,UTA,@,WAS,16,1,26,37,3,8,0.375,1,2,0.5,0,0,0,1,4,5,3,0,0,2,1,7,4.2
Elena Baranova,baranel01w,1999-07-10,0,27-163,UTA,@,ORL,-6,1,28,21,4,6,0.667,2,3,0.667,2,2,1,1,4,5,2,2,1,2,1,12,13
Elena Baranova,baranel01w,1999-07-12,0,27-165,UTA,,PHO,-14,1,24,59,1,6,0.167,1,2,0.5,0,0,0,0,3,3,3,2,0,1,3,3,2
Elena Baranova,baranel01w,1999-07-16,0,27-169,UTA,,HOU,-4,1,36,21,6,12,0.5,0,0,0,1,2,0.5,4,2,6,7,0,0,0,3,13,13.7
Elena Baranova,baranel01w,1999-07-18,0,27-171,UTA,@,NYL,-6,1,28,52,3,4,0.75,2,2,1,3,3,1,1,0,1,0,1,1,2,0,11,9.8
Elena Baranova,baranel01w,1999-07-19,0,27-172,UTA,@,CHA,-7,1,12,40,1,2,0.5,1,2,0.5,0,0,0,0,1,1,3,0,0,3,2,3,0.6
Elena Baranova,baranel01w,1999-07-21,0,27-174,UTA,@,DET,-9,0,6,11,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5
Elena Baranova,baranel01w,1999-07-24,0,27-177,UTA,@,CLE,6,0,10,24,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,1,0,0,0.6
Elena Baranova,baranel01w,1999-07-26,0,27-179,UTA,,WAS,12,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,0,0.3
Elena Baranova,baranel01w,1999-07-27,0,27-180,UTA,@,PHO,-13,0,16,27,3,6,0.5,2,4,0.5,0,0,0,0,2,2,0,2,1,1,1,8,6.9
Elena Baranova,baranel01w,1999-07-30,0,27-183,UTA,@,LAS,-10,1,33,24,6,11,0.545,1,1,1,0,0,0,2,8,10,2,1,1,2,5,13,10.6
Elena Baranova,baranel01w,1999-07-31,0,27-184,UTA,,SAC,4,1,29,7,2,8,0.25,0,1,0,2,2,1,0,4,4,1,2,4,4,1,6,3.5
Elena Baranova,baranel01w,1999-08-03,0,27-187,UTA,,NYL,-2,1,21,16,1,2,0.5,0,0,0,4,6,0.667,0,2,2,2,1,1,4,3,6,2.7
Elena Baranova,baranel01w,1999-08-05,0,27-189,UTA,,LAS,6,1,14,38,2,5,0.4,1,1,1,0,0,0,1,3,4,1,2,3,1,2,5,6.9
Elena Baranova,baranel01w,1999-08-07,0,27-191,UTA,,MIN,10,1,8,54,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,0,4,0,-1.7
Elena Baranova,baranel01w,1999-08-09,0,27-193,UTA,,CHA,2,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Elena Baranova,baranel01w,1999-08-11,0,27-195,UTA,@,MIN,-10,0,17,35,2,2,1,1,1,1,2,2,1,1,6,7,0,0,1,1,2,7,7.8
Elena Baranova,baranel01w,1999-08-13,0,27-197,UTA,,PHO,3,0,5,37,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-3.5
Elena Baranova,baranel01w,1999-08-14,0,27-198,UTA,@,SAC,8,0,8,3,2,4,0.5,2,3,0.667,1,2,0.5,1,2,3,0,0,1,1,1,7,5.2
Elena Baranova,baranel01w,1999-08-16,0,27-200,UTA,@,HOU,-9,0,27,46,6,11,0.545,2,5,0.4,6,6,1,1,1,2,0,1,0,1,4,20,14.1
Adia Barnes,barnead01w,1999-06-12,0,22-129,MIN,,DET,17,0,4,35,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8
Adia Barnes,barnead01w,1999-06-14,0,22-131,MIN,,UTA,24,0,7,59,0,3,0,0,0,0,2,2,1,0,2,2,0,0,0,1,2,2,-1.3
Adia Barnes,barnead01w,1999-06-22,0,22-139,MIN,@,SAC,-17,0,11,11,0,1,0,0,0,0,0,2,0,0,0,0,2,2,0,2,2,0,-0.9
Adia Barnes,barnead01w,1999-06-29,0,22-146,MIN,,SAC,-14,0,3,32,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
Adia Barnes,barnead01w,1999-07-03,0,22-150,MIN,,PHO,9,0,1,28,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.7
Adia Barnes,barnead01w,1999-07-06,0,22-153,MIN,@,HOU,-26,0,20,29,4,9,0.444,0,2,0,1,2,0.5,4,0,4,1,2,0,1,1,9,8
Adia Barnes,barnead01w,1999-07-07,0,22-154,MIN,@,ORL,5,0,3,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Adia Barnes,barnead01w,1999-07-12,0,22-159,MIN,@,CLE,-12,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Adia Barnes,barnead01w,1999-07-19,0,22-166,MIN,,SAC,7,0,3,27,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7
Adia Barnes,barnead01w,1999-07-25,0,22-172,MIN,,HOU,-5,0,1,40,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.3
Adia Barnes,barnead01w,1999-07-27,0,22-174,MIN,@,SAC,2,0,2,41,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,-2.2
Adia Barnes,barnead01w,1999-07-29,0,22-176,MIN,@,PHO,-33,0,11,24,1,2,0.5,1,1,1,1,2,0.5,0,1,1,2,1,0,1,1,4,3.9
Adia Barnes,barnead01w,1999-07-31,0,22-178,MIN,,CHA,-4,0,2,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5
Adia Barnes,barnead01w,1999-08-04,0,22-182,MIN,@,DET,-3,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Adia Barnes,barnead01w,1999-08-06,0,22-184,MIN,,LAS,-18,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adia Barnes,barnead01w,1999-08-11,0,22-189,MIN,,UTA,10,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Adia Barnes,barnead01w,1999-08-14,0,22-192,MIN,@,HOU,-18,0,4,29,0,0,0,0,0,0,1,2,0.5,0,3,3,0,0,0,1,0,1,0.5
Adia Barnes,barnead01w,1999-08-16,0,22-194,MIN,,CLE,7,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adia Barnes,barnead01w,1999-08-18,0,22-196,MIN,@,LAS,-18,0,4,43,1,2,0.5,0,0,0,1,2,0.5,2,3,5,1,0,0,0,0,3,4.6
Cass Bauer-Bilodeau,bauerca01w,1999-06-10,0,26-348,CHA,@,WAS,10,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass Bauer-Bilodeau,bauerca01w,1999-06-12,0,26-350,CHA,,NYL,-11,0,5,53,0,1,0,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,0.2
Cass Bauer-Bilodeau,bauerca01w,1999-06-19,0,26-357,CHA,,LAS,-4,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4
Cass Bauer-Bilodeau,bauerca01w,1999-06-22,0,26-360,CHA,@,DET,-6,0,2,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Cass Bauer-Bilodeau,bauerca01w,1999-06-24,0,26-362,CHA,,PHO,16,0,10,19,3,6,0.5,0,0,0,0,0,0,1,1,2,1,0,0,1,1,6,3.3
Cass Bauer-Bilodeau,bauerca01w,1999-06-25,0,26-363,CHA,@,CLE,2,0,4,36,0,0,0,0,0,0,1,2,0.5,0,0,0,0,0,0,0,1,1,0.2
Cass Bauer-Bilodeau,bauerca01w,1999-06-27,0,27-000,CHA,@,NYL,-14,0,12,31,2,5,0.4,0,0,0,0,0,0,0,1,1,1,0,0,2,4,4,-1.3
Cass Bauer-Bilodeau,bauerca01w,1999-06-30,0,27-003,CHA,,WAS,-5,0,9,2,1,3,0.333,0,1,0,2,2,1,2,2,4,0,0,0,1,1,4,2.9
Cass Bauer-Bilodeau,bauerca01w,1999-07-03,0,27-006,CHA,@,ORL,17,0,11,24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,-0.7
Cass Bauer-Bilodeau,bauerca01w,1999-07-07,0,27-010,CHA,,CLE,13,0,4,8,0,1,0,0,0,0,2,2,1,0,0,0,0,1,0,0,1,2,1.9
Cass Bauer-Bilodeau,bauerca01w,1999-07-09,0,27-012,CHA,,ORL,-5,0,2,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Cass Bauer-Bilodeau,bauerca01w,1999-07-10,0,27-013,CHA,@,CLE,-26,0,9,56,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,-0.8
Cass Bauer-Bilodeau,bauerca01w,1999-07-12,0,27-015,CHA,@,WAS,-3,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Cass Bauer-Bilodeau,bauerca01w,1999-07-16,0,27-019,CHA,@,ORL,6,0,3,15,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6
Cass Bauer-Bilodeau,bauerca01w,1999-07-17,0,27-020,CHA,,WAS,7,0,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-1.8
Cass Bauer-Bilodeau,bauerca01w,1999-07-19,0,27-022,CHA,,UTA,7,0,12,22,1,3,0.333,0,0,0,2,2,1,0,5,5,0,0,1,1,2,4,2.7
Cass Bauer-Bilodeau,bauerca01w,1999-07-23,0,27-026,CHA,,HOU,-13,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass Bauer-Bilodeau,bauerca01w,1999-07-25,0,27-028,CHA,@,DET,12,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass Bauer-Bilodeau,bauerca01w,1999-07-26,0,27-029,CHA,@,NYL,6,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass Bauer-Bilodeau,bauerca01w,1999-07-30,0,27-033,CHA,,NYL,4,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass Bauer-Bilodeau,bauerca01w,1999-07-31,0,27-034,CHA,@,MIN,4,0,2,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Cass Bauer-Bilodeau,bauerca01w,1999-08-02,0,27-036,CHA,,CLE,6,0,3,38,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,0.2
Cass Bauer-Bilodeau,bauerca01w,1999-08-06,0,27-040,CHA,@,HOU,-30,0,9,46,2,6,0.333,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,-0.1
Cass Bauer-Bilodeau,bauerca01w,1999-08-15,0,27-049,CHA,@,PHO,-11,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass Bauer-Bilodeau,bauerca01w,1999-08-16,0,27-050,CHA,@,LAS,-11,0,4,36,2,2,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,4,1.7
Nina Bjedov,bjedoni01w,1999-06-12,0,27-025,LAS,@,CLE,16,0,14,48,3,4,0.75,0,0,0,0,0,0,0,0,0,1,0,0,1,1,6,3.7
Nina Bjedov,bjedoni01w,1999-06-15,0,27-028,LAS,@,ORL,-2,0,16,3,4,5,0.8,0,0,0,2,3,0.667,2,1,3,1,0,2,1,3,10,9.3
Nina Bjedov,bjedoni01w,1999-06-18,0,27-031,LAS,@,NYL,-12,0,15,24,3,5,0.6,0,1,0,0,0,0,0,1,1,1,0,0,1,3,6,2.5
Nina Bjedov,bjedoni01w,1999-06-19,0,27-032,LAS,@,CHA,4,0,7,13,1,2,0.5,0,0,0,0,2,0,1,0,1,1,0,0,0,5,2,-0.4
Nina Bjedov,bjedoni01w,1999-06-22,0,27-035,LAS,@,HOU,-8,0,15,48,1,3,0.333,0,0,0,0,0,0,0,1,1,0,1,0,1,2,2,-0.2
Nina Bjedov,bjedoni01w,1999-06-26,0,27-039,LAS,@,SAC,3,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nina Bjedov,bjedoni01w,1999-06-28,0,27-041,LAS,,UTA,32,0,21,15,5,6,0.833,0,0,0,1,1,1,1,2,3,2,1,3,1,4,11,12
Nina Bjedov,bjedoni01w,1999-07-01,0,27-044,LAS,@,MIN,4,0,37,37,2,6,0.333,0,0,0,0,0,0,1,5,6,0,2,1,3,4,4,0.9
Nina Bjedov,bjedoni01w,1999-07-02,0,27-045,LAS,@,DET,10,0,22,49,4,4,1,0,0,0,1,1,1,1,3,4,1,1,0,0,3,9,9.9
Nina Bjedov,bjedoni01w,1999-07-05,0,27-048,LAS,,CLE,2,0,19,12,6,10,0.6,2,3,0.667,0,2,0,3,3,6,0,0,1,0,1,14,11.9
Nina Bjedov,bjedoni01w,1999-07-07,0,27-050,LAS,@,PHO,6,0,13,20,0,2,0,0,0,0,0,0,0,0,3,3,2,0,0,1,0,0,-0.1
Nina Bjedov,bjedoni01w,1999-07-09,0,27-052,LAS,,SAC,-5,0,21,20,1,6,0.167,0,2,0,0,0,0,1,1,2,1,1,1,2,3,2,-1.6
Nina Bjedov,bjedoni01w,1999-07-11,0,27-054,LAS,,PHO,9,0,17,56,3,6,0.5,0,1,0,0,0,0,1,4,5,1,0,2,1,5,6,4
Nina Bjedov,bjedoni01w,1999-07-17,0,27-060,LAS,@,PHO,-8,0,15,49,1,2,0.5,1,2,0.5,0,0,0,0,2,2,1,0,0,1,5,3,0.3
Nina Bjedov,bjedoni01w,1999-07-18,0,27-061,LAS,,HOU,13,0,11,14,2,4,0.5,0,0,0,1,1,1,0,0,0,0,0,0,0,2,5,2.2
Nina Bjedov,bjedoni01w,1999-07-21,0,27-064,LAS,,PHO,21,0,25,17,1,4,0.25,0,0,0,0,0,0,3,5,8,1,0,2,1,3,2,3.1
Nina Bjedov,bjedoni01w,1999-07-24,0,27-067,LAS,,NYL,3,0,9,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.8
Nina Bjedov,bjedoni01w,1999-07-27,0,27-070,LAS,,ORL,21,0,6,42,1,2,0.5,0,0,0,0,2,0,0,2,2,0,0,0,0,0,2,0.8
Nina Bjedov,bjedoni01w,1999-07-30,0,27-073,LAS,,UTA,10,0,11,37,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
Nina Bjedov,bjedoni01w,1999-07-31,0,27-074,LAS,,WAS,17,0,14,34,2,2,1,0,0,0,0,0,0,1,3,4,0,0,3,0,2,4,6.3
Nina Bjedov,bjedoni01w,1999-08-05,0,27-079,LAS,@,UTA,-6,0,25,32,6,7,0.857,4,4,1,1,2,0.5,1,4,5,0,2,1,2,5,17,14.7
Nina Bjedov,bjedoni01w,1999-08-06,0,27-080,LAS,@,MIN,18,0,16,1,2,5,0.4,1,2,0.5,0,0,0,1,3,4,0,1,0,0,2,5,4.1
Nina Bjedov,bjedoni01w,1999-08-09,0,27-083,LAS,,DET,-25,0,11,12,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0
Nina Bjedov,bjedoni01w,1999-08-10,0,27-084,LAS,@,SAC,-2,0,17,5,0,4,0,0,1,0,1,2,0.5,2,2,4,2,0,1,2,1,1,-0.5
Nina Bjedov,bjedoni01w,1999-08-12,0,27-086,LAS,@,HOU,-22,0,20,40,3,3,1,0,0,0,2,2,1,1,2,3,0,0,2,1,1,8,8.4
Nina Bjedov,bjedoni01w,1999-08-20,0,27-094,LAS,,HOU,4,0,10,30,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,2,1,0,-1.4
Nina Bjedov,bjedoni01w,1999-08-21,0,27-095,LAS,@,UTA,-8,0,11,58,1,4,0.25,0,2,0,0,0,0,0,0,0,0,0,0,3,2,2,-4.2
Debbie Black,blackde01w,1999-06-12,0,32-318,UTA,,ORL,6,1,32,6,3,5,0.6,1,1,1,0,0,0,0,0,0,3,4,0,4,3,7,5.6
Debbie Black,blackde01w,1999-06-14,0,32-320,UTA,@,MIN,-24,1,23,37,1,5,0.2,0,1,0,0,0,0,0,0,0,1,4,0,0,3,2,2.4
Debbie Black,blackde01w,1999-06-17,0,32-323,UTA,@,HOU,-20,1,22,5,3,5,0.6,1,1,1,0,0,0,0,2,2,3,1,0,1,3,7,6.2
Debbie Black,blackde01w,1999-06-19,0,32-325,UTA,,SAC,10,1,35,57,2,7,0.286,0,0,0,1,4,0.25,0,4,4,7,2,0,3,4,5,3.2
Debbie Black,blackde01w,1999-06-24,0,32-330,UTA,@,SAC,-38,1,21,11,1,4,0.25,1,2,0.5,0,0,0,2,0,2,4,0,0,0,4,3,3.2
Debbie Black,blackde01w,1999-06-26,0,32-332,UTA,,MIN,-10,1,37,1,2,6,0.333,0,2,0,0,0,0,1,2,3,4,2,0,1,3,4,4.5
Debbie Black,blackde01w,1999-06-28,0,32-334,UTA,@,LAS,-32,1,31,45,3,5,0.6,1,2,0.5,0,0,0,0,6,6,4,1,1,3,5,7,6
Debbie Black,blackde01w,1999-06-30,0,32-336,UTA,,HOU,-10,1,37,13,1,2,0.5,0,1,0,2,4,0.5,2,3,5,8,4,1,4,5,4,8.8
Debbie Black,blackde01w,1999-07-02,0,32-338,UTA,,CLE,15,1,39,5,2,4,0.5,1,1,1,2,2,1,0,2,2,8,3,0,1,4,7,11.6
Debbie Black,blackde01w,1999-07-06,0,32-342,UTA,,DET,10,1,44,14,2,7,0.286,0,3,0,0,0,0,2,7,9,10,2,1,1,5,4,10.1
Debbie Black,blackde01w,1999-07-08,0,32-344,UTA,@,WAS,16,1,31,57,0,5,0,0,1,0,5,8,0.625,1,1,2,7,7,0,3,3,5,9
Debbie Black,blackde01w,1999-07-10,0,32-346,UTA,@,ORL,-6,1,37,40,1,4,0.25,0,0,0,0,0,0,0,1,1,3,3,0,6,4,2,-2.6
Debbie Black,blackde01w,1999-07-12,0,32-348,UTA,,PHO,-14,1,30,27,2,6,0.333,1,2,0.5,0,0,0,1,3,4,4,0,0,1,4,5,3.4
Debbie Black,blackde01w,1999-07-16,0,32-352,UTA,,HOU,-4,1,45,0,3,8,0.375,0,1,0,1,2,0.5,0,4,4,4,3,0,2,4,7,5.6
Debbie Black,blackde01w,1999-07-18,0,32-354,UTA,@,NYL,-6,1,31,48,2,6,0.333,0,4,0,0,0,0,1,2,3,6,1,0,3,5,4,2.1
Debbie Black,blackde01w,1999-07-19,0,32-355,UTA,@,CHA,-7,1,21,35,0,4,0,0,3,0,0,0,0,1,1,2,2,0,0,1,3,0,-2.6
Debbie Black,blackde01w,1999-07-21,0,32-357,UTA,@,DET,-9,1,36,39,3,8,0.375,0,3,0,4,4,1,1,3,4,9,3,0,3,4,10,11.9
Debbie Black,blackde01w,1999-07-24,0,32-360,UTA,@,CLE,6,1,36,37,3,5,0.6,0,2,0,2,6,0.333,2,5,7,11,2,0,3,4,8,12.1
Debbie Black,blackde01w,1999-07-26,0,32-362,UTA,,WAS,12,1,32,42,5,8,0.625,0,0,0,0,0,0,6,1,7,6,3,0,4,3,10,12.9
Debbie Black,blackde01w,1999-07-27,0,32-363,UTA,@,PHO,-13,1,35,28,2,8,0.25,0,2,0,0,0,0,1,2,3,6,6,0,1,3,4,8.5
Debbie Black,blackde01w,1999-07-30,0,33-001,UTA,@,LAS,-10,1,24,6,1,4,0.25,0,1,0,2,2,1,0,1,1,2,2,0,2,3,4,2.1
Debbie Black,blackde01w,1999-07-31,0,33-002,UTA,,SAC,4,1,35,30,0,5,0,0,2,0,2,2,1,0,6,6,3,3,1,1,3,2,3.9
Debbie Black,blackde01w,1999-08-03,0,33-005,UTA,,NYL,-2,1,31,19,1,5,0.2,0,0,0,2,2,1,1,1,2,3,2,0,1,4,4,3.4
Debbie Black,blackde01w,1999-08-05,0,33-007,UTA,,LAS,6,1,29,5,2,6,0.333,0,1,0,2,4,0.5,0,2,2,6,3,0,0,3,6,8.4
Debbie Black,blackde01w,1999-08-07,0,33-009,UTA,,MIN,10,1,24,58,3,5,0.6,0,0,0,3,4,0.75,0,3,3,3,0,0,1,2,9,7.5
Debbie Black,blackde01w,1999-08-09,0,33-011,UTA,,CHA,2,1,24,17,4,7,0.571,0,0,0,0,0,0,3,1,4,3,3,0,3,3,8,8
Debbie Black,blackde01w,1999-08-11,0,33-013,UTA,@,MIN,-10,1,29,12,1,4,0.25,0,1,0,1,2,0.5,4,0,4,5,1,1,1,3,3,6
Debbie Black,blackde01w,1999-08-13,0,33-015,UTA,,PHO,3,1,36,18,2,3,0.667,0,0,0,0,0,0,0,6,6,6,2,0,2,4,4,7.1
Debbie Black,blackde01w,1999-08-14,0,33-016,UTA,@,SAC,8,1,17,35,1,2,0.5,0,0,0,0,0,0,0,1,1,3,1,0,3,2,2,0.6
Debbie Black,blackde01w,1999-08-16,0,33-018,UTA,@,HOU,-9,1,28,47,2,3,0.667,1,2,0.5,0,2,0,0,2,2,4,4,1,4,5,5,5
Debbie Black,blackde01w,1999-08-20,0,33-022,UTA,@,PHO,8,1,34,12,2,3,0.667,1,1,1,0,0,0,1,3,4,4,3,0,3,5,5,6.1
Debbie Black,blackde01w,1999-08-21,0,33-023,UTA,,LAS,8,1,33,33,2,5,0.4,0,1,0,2,2,1,1,5,6,9,2,0,1,3,6,11.6
Cindy Blodgett,blodgci01w,1999-06-10,0,23-169,SAC,@,LAS,-22,0,7,55,0,4,0,0,3,0,2,2,1,0,0,0,0,1,0,1,2,2,-1.6
Cindy Blodgett,blodgci01w,1999-06-14,0,23-173,SAC,@,PHO,10,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cindy Blodgett,blodgci01w,1999-06-17,0,23-176,SAC,,CLE,20,0,5,14,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.4
Cindy Blodgett,blodgci01w,1999-06-22,0,23-181,SAC,,MIN,17,0,6,7,1,4,0.25,0,1,0,0,0,0,0,1,1,1,0,0,1,1,2,-0.8
Cindy Blodgett,blodgci01w,1999-06-24,0,23-183,SAC,,UTA,38,0,4,58,1,1,1,0,0,0,3,5,0.6,0,0,0,0,0,0,1,0,5,2.9
Cindy Blodgett,blodgci01w,1999-06-29,0,23-188,SAC,@,MIN,14,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cindy Blodgett,blodgci01w,1999-07-04,0,23-193,SAC,@,DET,14,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cindy Blodgett,blodgci01w,1999-07-05,0,23-194,SAC,@,NYL,-13,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4
Cindy Blodgett,blodgci01w,1999-07-29,0,23-218,SAC,,WAS,16,0,1,59,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-0.8
Cindy Blodgett,blodgci01w,1999-08-06,0,23-226,SAC,,DET,13,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cindy Blodgett,blodgci01w,1999-08-13,0,23-233,SAC,,CHA,14,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cindy Blodgett,blodgci01w,1999-08-21,0,23-241,SAC,,HOU,-9,0,0,43,1,2,0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Ruthie Bolton,boltoru01w,1999-06-10,0,32-014,SAC,@,LAS,-22,0,17,20,5,10,0.5,2,4,0.5,1,2,0.5,1,0,1,1,1,0,2,1,13,7.6
Ruthie Bolton,boltoru01w,1999-06-12,0,32-016,SAC,,PHO,11,1,22,49,4,10,0.4,0,3,0,2,2,1,0,3,3,1,1,0,0,3,10,6
Ruthie Bolton,boltoru01w,1999-06-14,0,32-018,SAC,@,PHO,10,1,31,22,5,15,0.333,2,6,0.333,4,5,0.8,2,3,5,1,2,0,0,2,16,11.3
Ruthie Bolton,boltoru01w,1999-06-17,0,32-021,SAC,,CLE,20,1,22,42,4,11,0.364,1,4,0.25,2,3,0.667,1,1,2,1,0,0,2,2,11,3.4
Ruthie Bolton,boltoru01w,1999-06-19,0,32-023,SAC,@,UTA,-10,1,29,40,0,8,0,0,5,0,0,0,0,1,4,5,4,1,0,1,0,0,-0.9
Ruthie Bolton,boltoru01w,1999-06-22,0,32-026,SAC,,MIN,17,1,31,54,4,11,0.364,2,6,0.333,4,5,0.8,0,4,4,2,2,0,2,3,14,8.9
Ruthie Bolton,boltoru01w,1999-06-24,0,32-028,SAC,,UTA,38,1,26,42,9,15,0.6,6,8,0.75,3,5,0.6,1,4,5,0,1,0,1,2,27,20.4
