name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Seimone Augustus,augusse01w,2011-06-03,0,27-034,MIN,@,LAS,-8,1,28,0,3,11,0.273,0,2,0,0,0,0,0,1,1,2,3,0,2,1,6,1.8
Seimone Augustus,augusse01w,2011-06-05,0,27-036,MIN,,LAS,17,1,29,0,7,15,0.467,1,2,0.5,2,2,1,2,3,5,2,0,2,0,0,17,14.4
Seimone Augustus,augusse01w,2011-06-07,0,27-038,MIN,,TUL,10,1,18,0,4,11,0.364,0,1,0,0,0,0,0,4,4,0,1,0,2,1,8,1.7
Seimone Augustus,augusse01w,2011-06-09,0,27-040,MIN,@,SEA,7,1,34,0,6,10,0.6,0,0,0,5,5,1,0,4,4,1,2,0,1,2,17,14.5
Seimone Augustus,augusse01w,2011-06-17,0,27-048,MIN,,ATL,11,1,33,0,9,14,0.643,0,1,0,7,7,1,0,5,5,3,0,1,1,1,25,21.7
Seimone Augustus,augusse01w,2011-06-19,0,27-050,MIN,@,ATL,13,1,26,0,7,13,0.538,1,1,1,4,5,0.8,2,4,6,0,2,0,0,2,19,16.1
Seimone Augustus,augusse01w,2011-06-24,0,27-055,MIN,@,SEA,-10,1,36,0,7,18,0.389,1,1,1,2,2,1,0,6,6,2,0,1,2,3,17,7.9
Seimone Augustus,augusse01w,2011-06-26,0,27-057,MIN,,IND,-3,1,32,0,4,14,0.286,0,0,0,2,4,0.5,0,1,1,3,1,0,1,2,10,2.6
Seimone Augustus,augusse01w,2011-06-30,0,27-061,MIN,@,TUL,30,1,19,0,3,7,0.429,0,0,0,0,0,0,0,2,2,1,1,1,0,0,6,5.3
Seimone Augustus,augusse01w,2011-07-09,0,27-070,MIN,,CON,23,1,29,0,8,15,0.533,1,2,0.5,3,4,0.75,1,4,5,3,1,0,4,2,20,12.5
Seimone Augustus,augusse01w,2011-07-13,0,27-074,MIN,,PHO,-7,1,32,0,9,17,0.529,0,1,0,4,4,1,1,3,4,3,0,0,1,2,22,15.6
Seimone Augustus,augusse01w,2011-07-15,0,27-076,MIN,@,IND,10,1,27,0,5,12,0.417,2,4,0.5,0,0,0,0,3,3,2,0,1,3,1,12,5.2
Seimone Augustus,augusse01w,2011-07-16,0,27-077,MIN,,SEA,7,1,31,0,9,17,0.529,1,3,0.333,0,0,0,0,5,5,2,3,0,1,1,19,15.2
Seimone Augustus,augusse01w,2011-07-20,0,27-081,MIN,@,PHO,8,1,35,0,11,15,0.733,2,3,0.667,1,2,0.5,1,5,6,4,1,0,1,2,25,22.7
Seimone Augustus,augusse01w,2011-07-26,0,27-087,MIN,,LAS,13,1,32,0,10,17,0.588,0,0,0,2,2,1,0,0,0,1,0,0,2,1,22,12.4
Seimone Augustus,augusse01w,2011-07-29,0,27-090,MIN,,SEA,25,1,26,0,8,10,0.8,0,1,0,0,0,0,1,4,5,3,1,0,1,0,16,16.2
Seimone Augustus,augusse01w,2011-07-31,0,27-092,MIN,@,SAS,1,1,34,0,7,19,0.368,0,1,0,2,3,0.667,0,1,1,4,2,1,5,1,16,5.5
Seimone Augustus,augusse01w,2011-08-02,0,27-094,MIN,,PHO,17,1,30,0,7,13,0.538,0,1,0,7,10,0.7,1,3,4,2,1,1,2,2,21,15.4
Seimone Augustus,augusse01w,2011-08-04,0,27-096,MIN,,SAS,2,1,32,0,4,13,0.308,0,1,0,2,2,1,1,2,3,1,1,2,2,1,10,4.5
Seimone Augustus,augusse01w,2011-08-07,0,27-099,MIN,@,LAS,6,1,32,0,8,14,0.571,1,4,0.25,2,2,1,4,3,7,3,2,1,1,1,19,19.5
Seimone Augustus,augusse01w,2011-08-09,0,27-101,MIN,@,PHO,-5,1,33,0,11,18,0.611,3,4,0.75,1,1,1,0,4,4,3,1,0,3,4,26,17.5
Seimone Augustus,augusse01w,2011-08-12,0,27-104,MIN,@,CHI,3,1,33,0,4,13,0.308,1,2,0.5,5,5,1,0,2,2,2,0,0,1,1,14,7.1
Seimone Augustus,augusse01w,2011-08-14,0,27-106,MIN,,TUL,28,1,22,0,8,12,0.667,0,0,0,0,0,0,0,3,3,0,0,0,3,2,16,7.9
Seimone Augustus,augusse01w,2011-08-16,0,27-108,MIN,@,CON,-29,1,28,0,5,14,0.357,1,3,0.333,0,0,0,0,4,4,2,0,0,0,2,11,5
Seimone Augustus,augusse01w,2011-08-18,0,27-110,MIN,@,WAS,19,1,25,0,8,12,0.667,0,1,0,2,3,0.667,1,0,1,3,0,1,0,0,18,15.9
Seimone Augustus,augusse01w,2011-08-20,0,27-112,MIN,,LAS,19,1,26,0,7,13,0.538,1,4,0.25,2,2,1,0,3,3,4,1,1,1,0,17,15.1
Seimone Augustus,augusse01w,2011-08-23,0,27-115,MIN,@,TUL,6,1,33,0,5,12,0.417,0,1,0,2,2,1,1,4,5,3,1,0,0,3,12,9.4
Seimone Augustus,augusse01w,2011-08-26,0,27-118,MIN,,SAS,10,1,29,0,7,9,0.778,0,1,0,5,5,1,1,4,5,1,1,0,1,1,19,17.7
Seimone Augustus,augusse01w,2011-08-28,0,27-120,MIN,@,SAS,11,1,33,0,10,18,0.556,0,2,0,0,0,0,0,5,5,3,1,1,2,0,20,14.7
Seimone Augustus,augusse01w,2011-08-30,0,27-122,MIN,,WAS,17,1,20,0,2,7,0.286,1,3,0.333,0,0,0,0,0,0,1,1,0,1,0,5,1.6
Seimone Augustus,augusse01w,2011-09-02,0,27-125,MIN,,NYL,-16,1,28,0,7,17,0.412,3,4,0.75,0,0,0,1,1,2,6,1,0,1,0,17,13.1
Seimone Augustus,augusse01w,2011-09-04,0,27-127,MIN,@,NYL,18,1,24,0,4,9,0.444,2,2,1,2,2,1,0,2,2,3,0,0,0,1,12,9.6
Seimone Augustus,augusse01w,2011-09-08,0,27-131,MIN,,CHI,9,1,30,0,10,18,0.556,2,3,0.667,0,0,0,1,3,4,0,1,1,0,1,22,16.3
Seimone Augustus,augusse01w,2011-09-11,0,27-134,MIN,@,PHO,6,1,21,0,7,11,0.636,1,1,1,0,0,0,0,3,3,2,0,0,0,0,15,12.4
Miranda Ayim,ayimmi01w,2011-06-04,0,23-029,TUL,@,SAS,-20,0,11,0,2,4,0.5,0,0,0,0,0,0,2,0,2,1,1,0,1,0,4,4.1
Miranda Ayim,ayimmi01w,2011-06-07,0,23-032,TUL,@,MIN,-10,0,11,0,2,3,0.667,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4,1.5
Miranda Ayim,ayimmi01w,2011-06-10,0,23-035,TUL,,SAS,-31,0,18,0,0,2,0,0,0,0,0,2,0,2,3,5,1,0,1,2,4,0,-2.1
Alison Bales,balesal01w,2011-06-05,0,26-062,ATL,,NYL,-6,0,21,0,3,4,0.75,0,0,0,0,0,0,3,3,6,0,0,0,0,0,6,7.4
Alison Bales,balesal01w,2011-06-09,0,26-066,ATL,,WAS,-8,0,9,0,1,2,0.5,1,1,1,0,0,0,0,2,2,0,0,0,1,6,3,-0.8
Alison Bales,balesal01w,2011-06-11,0,26-068,ATL,@,SAS,-12,0,17,0,4,6,0.667,0,1,0,2,2,1,0,3,3,1,0,1,0,1,10,9.3
Alison Bales,balesal01w,2011-06-14,0,26-071,ATL,@,NYL,21,0,23,0,2,2,1,0,0,0,2,2,1,2,5,7,2,1,4,1,0,6,12.5
Alison Bales,balesal01w,2011-06-17,0,26-074,ATL,@,MIN,-11,1,14,0,1,3,0.333,0,0,0,0,0,0,1,2,3,1,1,1,3,3,2,-0.2
Alison Bales,balesal01w,2011-06-19,0,26-076,ATL,,MIN,-13,0,16,0,1,4,0.25,0,2,0,0,1,0,1,4,5,1,0,0,1,2,2,0
Alison Bales,balesal01w,2011-06-21,0,26-078,ATL,,CHI,3,1,28,0,2,7,0.286,0,1,0,0,0,0,0,3,3,1,3,2,0,3,4,4.7
Alison Bales,balesal01w,2011-06-24,0,26-081,ATL,,PHO,-9,1,18,0,1,2,0.5,0,0,0,0,0,0,0,2,2,3,0,1,0,2,2,3.6
Alison Bales,balesal01w,2011-06-26,0,26-083,ATL,,SAS,-6,1,22,0,1,2,0.5,0,1,0,0,0,0,3,5,8,2,0,2,0,1,2,7
Alison Bales,balesal01w,2011-06-30,0,26-087,ATL,,NYL,6,1,21,0,1,4,0.25,0,1,0,2,2,1,1,1,2,0,0,3,0,2,4,3.9
Alison Bales,balesal01w,2011-07-09,0,26-096,ATL,@,CHI,-12,1,21,0,1,2,0.5,0,0,0,0,0,0,1,4,5,1,0,1,0,3,2,3.1
Alison Bales,balesal01w,2011-07-13,0,26-100,ATL,@,NYL,-22,0,13,0,1,3,0.333,0,0,0,0,0,0,0,6,6,0,1,0,0,2,2,2.3
Alison Bales,balesal01w,2011-07-16,0,26-103,ATL,,CHI,8,1,29,0,4,7,0.571,0,0,0,0,0,0,2,6,8,2,1,8,1,1,8,14.5
Alison Bales,balesal01w,2011-07-19,0,26-106,ATL,,IND,10,1,31,0,3,7,0.429,0,0,0,1,2,0.5,1,4,5,1,1,3,1,2,7,6.8
Alison Bales,balesal01w,2011-07-20,0,26-107,ATL,@,WAS,7,1,35,0,3,9,0.333,0,0,0,3,3,1,2,8,10,1,1,3,0,3,9,10.3
Alison Bales,balesal01w,2011-07-26,0,26-113,ATL,@,TUL,8,1,28,0,0,4,0,0,0,0,0,0,0,0,9,9,0,1,4,1,3,0,1.5
Alison Bales,balesal01w,2011-07-28,0,26-115,ATL,,LAS,9,1,20,0,2,4,0.5,0,0,0,1,2,0.5,1,3,4,3,0,1,0,1,5,6.6
Alison Bales,balesal01w,2011-07-31,0,26-118,ATL,@,CON,-7,1,23,0,2,5,0.4,0,0,0,0,0,0,1,2,3,4,0,0,0,2,4,4.6
Alison Bales,balesal01w,2011-08-02,0,26-120,ATL,,NYL,-10,1,19,0,2,4,0.5,0,0,0,0,0,0,1,1,2,4,0,1,0,1,4,6.1
Alison Bales,balesal01w,2011-08-07,0,26-125,ATL,,SEA,17,0,13,0,2,4,0.5,0,1,0,1,2,0.5,2,2,4,1,0,1,0,0,5,6
Alison Bales,balesal01w,2011-08-09,0,26-127,ATL,@,WAS,2,0,18,0,0,1,0,0,0,0,2,2,1,1,7,8,2,1,4,1,4,2,6.7
Alison Bales,balesal01w,2011-08-11,0,26-129,ATL,@,PHO,-14,0,25,0,3,5,0.6,0,0,0,2,4,0.5,0,5,5,4,0,2,0,1,8,10.2
Alison Bales,balesal01w,2011-08-13,0,26-131,ATL,@,SEA,29,0,22,0,3,5,0.6,0,0,0,0,0,0,0,4,4,1,0,0,1,0,6,4.6
Alison Bales,balesal01w,2011-08-16,0,26-134,ATL,@,LAS,5,0,10,0,1,3,0.333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.3
Alison Bales,balesal01w,2011-08-19,0,26-137,ATL,,CON,6,0,11,0,1,6,0.167,0,1,0,3,3,1,2,3,5,0,0,2,0,0,5,4.9
Alison Bales,balesal01w,2011-08-21,0,26-139,ATL,@,CON,-9,0,16,0,3,4,0.75,0,0,0,0,0,0,0,1,1,2,0,0,1,1,6,4.7
Alison Bales,balesal01w,2011-08-23,0,26-141,ATL,@,CHI,3,0,11,0,2,3,0.667,1,1,1,0,0,0,2,2,4,0,1,1,1,1,5,6
Alison Bales,balesal01w,2011-08-27,0,26-145,ATL,@,IND,6,0,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1.6
Alison Bales,balesal01w,2011-08-30,0,26-148,ATL,,IND,2,0,9,0,0,1,0,0,1,0,0,0,0,0,2,2,0,1,0,0,1,0,0.5
Alison Bales,balesal01w,2011-09-01,0,26-150,ATL,@,WAS,-4,1,29,0,4,8,0.5,0,0,0,3,3,1,1,5,6,1,0,2,0,3,11,10.1
Alison Bales,balesal01w,2011-09-02,0,26-151,ATL,,WAS,22,1,29,0,6,7,0.857,3,3,1,0,0,0,0,5,5,2,0,2,0,1,15,16.4
Alison Bales,balesal01w,2011-09-04,0,26-153,ATL,,TUL,21,0,20,0,2,4,0.5,0,1,0,0,0,0,0,6,6,1,1,2,2,2,4,4.1
Alison Bales,balesal01w,2011-09-06,0,26-155,ATL,,CON,11,0,17,0,1,3,0.333,0,0,0,0,0,0,2,4,6,0,0,1,0,1,2,3.2
Alison Bales,balesal01w,2011-09-11,0,26-160,ATL,@,IND,5,0,24,0,6,8,0.75,1,1,1,2,4,0.5,5,6,11,1,1,0,1,1,15,16.6
Tully Bevilaqua,beviltu01w,2011-06-04,0,38-320,SAS,,TUL,20,1,21,0,1,2,0.5,0,1,0,0,0,0,0,3,3,4,2,0,2,3,2,3.5
Tully Bevilaqua,beviltu01w,2011-06-10,0,38-326,SAS,@,TUL,31,1,14,0,1,1,1,1,1,1,0,0,0,0,1,1,3,0,0,1,0,3,4.1
Tully Bevilaqua,beviltu01w,2011-06-11,0,38-327,SAS,,ATL,12,1,18,0,1,2,0.5,1,2,0.5,1,2,0.5,1,3,4,0,1,0,0,1,4,4.8
Tully Bevilaqua,beviltu01w,2011-06-17,0,38-333,SAS,@,PHO,2,1,11,0,0,2,0,0,1,0,0,0,0,0,2,2,3,0,0,0,1,0,0.9
Tully Bevilaqua,beviltu01w,2011-06-21,0,38-337,SAS,,PHO,-7,1,9,0,0,2,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,-1.1
Tully Bevilaqua,beviltu01w,2011-06-24,0,38-340,SAS,,LAS,10,1,10,0,0,2,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,-0.1
Tully Bevilaqua,beviltu01w,2011-06-26,0,38-342,SAS,@,ATL,6,1,10,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-1
Tully Bevilaqua,beviltu01w,2011-06-28,0,38-344,SAS,@,CHI,10,1,10,0,0,1,0,0,1,0,0,0,0,2,2,4,0,0,0,0,1,0,0.9
Tully Bevilaqua,beviltu01w,2011-07-01,0,38-347,SAS,@,NYL,-6,1,11,0,0,1,0,0,0,0,2,2,1,1,1,2,1,1,0,0,1,2,3.6
Tully Bevilaqua,beviltu01w,2011-07-08,0,38-354,SAS,,NYL,-3,1,11,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4
Tully Bevilaqua,beviltu01w,2011-07-12,0,38-358,SAS,,LAS,-10,1,16,0,1,3,0.333,1,3,0.333,2,2,1,0,0,0,3,1,0,1,1,5,5
Tully Bevilaqua,beviltu01w,2011-07-14,0,38-360,SAS,,SEA,3,1,12,0,0,0,0,0,0,0,3,4,0.75,0,0,0,1,2,0,2,0,3,3.3
Tully Bevilaqua,beviltu01w,2011-07-18,0,38-364,SAS,@,LAS,10,1,16,0,0,0,0,0,0,0,2,3,0.667,0,2,2,2,1,0,0,1,2,4.2
Tully Bevilaqua,beviltu01w,2011-07-21,0,39-002,SAS,@,SEA,-18,1,16,0,0,3,0,0,2,0,0,0,0,0,3,3,2,2,0,1,0,0,1.2
Tully Bevilaqua,beviltu01w,2011-07-26,0,39-007,SAS,@,WAS,6,1,16,0,2,2,1,0,0,0,0,0,0,0,3,3,2,1,0,1,3,4,4.5
Tully Bevilaqua,beviltu01w,2011-07-28,0,39-009,SAS,,PHO,11,1,14,0,2,3,0.667,0,0,0,0,0,0,1,0,1,2,1,0,1,0,4,4.8
Tully Bevilaqua,beviltu01w,2011-07-31,0,39-012,SAS,,MIN,-1,1,10,0,1,3,0.333,1,2,0.5,0,0,0,0,3,3,2,0,0,0,1,3,3.2
Tully Bevilaqua,beviltu01w,2011-08-02,0,39-014,SAS,@,SEA,-14,1,14,0,0,2,0,0,2,0,0,0,0,0,1,1,4,0,0,2,1,0,-0.7
Tully Bevilaqua,beviltu01w,2011-08-04,0,39-016,SAS,@,MIN,-2,1,23,0,1,3,0.333,0,1,0,0,0,0,1,3,4,2,0,0,1,3,2,1.1
Tully Bevilaqua,beviltu01w,2011-08-06,0,39-018,SAS,,TUL,8,1,19,0,1,2,0.5,0,1,0,0,0,0,0,0,0,1,4,0,0,0,2,5.7
Tully Bevilaqua,beviltu01w,2011-08-09,0,39-021,SAS,@,IND,-13,1,10,0,1,1,1,0,0,0,1,2,0.5,0,0,0,1,0,1,2,1,3,1.3
Tully Bevilaqua,beviltu01w,2011-08-11,0,39-023,SAS,@,CON,13,1,15,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0.6
Tully Bevilaqua,beviltu01w,2011-08-14,0,39-026,SAS,,CHI,-12,1,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Tully Bevilaqua,beviltu01w,2011-08-16,0,39-028,SAS,,IND,-2,1,12,0,2,4,0.5,0,1,0,0,0,0,1,1,2,4,0,0,1,3,4,3.6
Tully Bevilaqua,beviltu01w,2011-08-20,0,39-032,SAS,@,PHO,-6,1,14,0,1,3,0.333,1,3,0.333,0,0,0,0,0,0,1,0,0,1,1,3,0.6
Tully Bevilaqua,beviltu01w,2011-08-23,0,39-035,SAS,@,SEA,-8,0,13,0,2,4,0.5,1,3,0.333,0,0,0,0,1,1,3,1,0,0,1,5,6
Tully Bevilaqua,beviltu01w,2011-08-26,0,39-038,SAS,@,MIN,-10,0,11,0,2,2,1,0,0,0,0,0,0,0,2,2,2,0,0,1,1,4,4
Tully Bevilaqua,beviltu01w,2011-08-28,0,39-040,SAS,,MIN,-11,0,15,0,4,7,0.571,2,4,0.5,0,0,0,1,0,1,3,1,0,0,1,10,10.1
Tully Bevilaqua,beviltu01w,2011-08-30,0,39-042,SAS,,CON,12,0,12,0,3,5,0.6,1,2,0.5,0,0,0,0,1,1,1,0,0,0,0,7,5.7
Tully Bevilaqua,beviltu01w,2011-09-01,0,39-044,SAS,,PHO,18,0,9,0,2,3,0.667,1,2,0.5,0,0,0,0,0,0,1,0,0,1,2,5,2.6
Tully Bevilaqua,beviltu01w,2011-09-03,0,39-046,SAS,,SEA,-10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Tully Bevilaqua,beviltu01w,2011-09-06,0,39-049,SAS,@,LAS,17,0,23,0,4,6,0.667,2,3,0.667,1,1,1,1,4,5,1,1,0,1,1,11,10.6
Tully Bevilaqua,beviltu01w,2011-09-10,0,39-053,SAS,,WAS,8,0,19,0,4,6,0.667,0,1,0,1,2,0.5,0,0,0,2,2,0,0,1,9,9
Tully Bevilaqua,beviltu01w,2011-09-11,0,39-054,SAS,@,TUL,8,0,26,0,1,2,0.5,0,0,0,0,0,0,0,0,0,2,0,0,3,0,2,-0.6
Sue Bird,birdsu01w,2011-06-04,0,30-231,SEA,,PHO,7,1,35,0,5,12,0.417,0,1,0,3,4,0.75,0,4,4,10,3,0,4,2,13,12.6
Sue Bird,birdsu01w,2011-06-09,0,30-236,SEA,,MIN,-7,1,34,0,10,22,0.455,4,10,0.4,0,0,0,0,0,0,3,0,1,2,3,24,12.2
Sue Bird,birdsu01w,2011-06-17,0,30-244,SEA,,IND,14,1,34,0,5,13,0.385,1,6,0.167,1,1,1,0,1,1,4,1,0,1,3,12,6.8
Sue Bird,birdsu01w,2011-06-19,0,30-246,SEA,@,LAS,-24,1,29,0,6,12,0.5,2,4,0.5,1,1,1,1,4,5,3,2,0,2,1,15,12.6
Sue Bird,birdsu01w,2011-06-21,0,30-248,SEA,@,TUL,5,1,34,0,8,10,0.8,3,4,0.75,2,4,0.5,0,2,2,6,2,0,2,2,21,20.4
Sue Bird,birdsu01w,2011-06-24,0,30-251,SEA,,MIN,10,1,37,0,2,8,0.25,1,4,0.25,2,2,1,0,4,4,8,0,0,5,2,7,3.2
Sue Bird,birdsu01w,2011-07-01,0,30-258,SEA,@,CON,-5,1,36,0,4,12,0.333,0,5,0,0,0,0,0,2,2,3,3,0,2,2,8,4.1
Sue Bird,birdsu01w,2011-07-03,0,30-260,SEA,@,WAS,10,1,34,0,6,12,0.5,2,6,0.333,3,3,1,0,2,2,5,3,0,2,0,17,16.1
Sue Bird,birdsu01w,2011-07-05,0,30-262,SEA,@,IND,-17,1,34,0,7,9,0.778,5,6,0.833,2,2,1,0,3,3,5,1,0,4,0,21,18.9
Sue Bird,birdsu01w,2011-07-09,0,30-266,SEA,,LAS,19,1,31,0,7,11,0.636,2,3,0.667,1,1,1,0,3,3,8,0,1,0,0,17,19.3
Sue Bird,birdsu01w,2011-07-12,0,30-269,SEA,,WAS,8,1,34,0,8,14,0.571,2,4,0.5,4,5,0.8,1,0,1,3,1,0,1,1,22,17.4
Sue Bird,birdsu01w,2011-07-14,0,30-271,SEA,@,SAS,-3,1,37,0,4,16,0.25,2,7,0.286,0,0,0,0,4,4,7,2,0,2,2,10,5.7
Sue Bird,birdsu01w,2011-07-16,0,30-273,SEA,@,MIN,-7,1,34,0,6,15,0.4,3,6,0.5,0,0,0,0,5,5,2,0,0,1,2,15,8
Sue Bird,birdsu01w,2011-07-19,0,30-276,SEA,@,CHI,-9,1,36,0,10,23,0.435,4,8,0.5,2,3,0.667,2,2,4,4,2,0,2,1,26,17.9
Sue Bird,birdsu01w,2011-07-21,0,30-278,SEA,,SAS,18,1,23,0,1,4,0.25,0,1,0,0,0,0,0,2,2,7,3,0,2,0,2,6.1
Sue Bird,birdsu01w,2011-07-26,0,30-283,SEA,@,PHO,6,1,33,0,6,17,0.353,3,7,0.429,3,3,1,1,4,5,7,3,1,3,3,18,14.8
Sue Bird,birdsu01w,2011-07-29,0,30-286,SEA,@,MIN,-25,1,26,0,1,6,0.167,1,3,0.333,1,2,0.5,0,1,1,1,0,0,1,1,4,-0.6
Sue Bird,birdsu01w,2011-07-30,0,30-287,SEA,@,TUL,17,1,34,0,8,14,0.571,3,5,0.6,10,10,1,1,5,6,7,2,0,0,2,29,30.7
Sue Bird,birdsu01w,2011-08-02,0,30-290,SEA,,SAS,14,1,35,0,6,11,0.545,3,5,0.6,2,2,1,0,3,3,5,1,0,4,1,17,12.7
Sue Bird,birdsu01w,2011-08-05,0,30-293,SEA,,CON,2,1,34,0,7,15,0.467,4,7,0.571,2,2,1,0,5,5,3,1,0,4,0,20,12.9
Sue Bird,birdsu01w,2011-08-07,0,30-295,SEA,@,ATL,-17,1,20,0,1,3,0.333,0,1,0,0,0,0,0,0,0,3,1,0,6,1,2,-3
Sue Bird,birdsu01w,2011-08-09,0,30-297,SEA,@,NYL,-2,1,32,0,6,18,0.333,5,9,0.556,0,0,0,0,4,4,4,1,0,3,0,17,8.8
Sue Bird,birdsu01w,2011-08-11,0,30-299,SEA,,TUL,14,1,27,0,4,7,0.571,1,3,0.333,0,0,0,0,0,0,3,2,0,2,1,9,7.4
Sue Bird,birdsu01w,2011-08-13,0,30-301,SEA,,ATL,-29,1,27,0,4,9,0.444,0,2,0,2,2,1,0,1,1,3,2,1,3,0,10,7.4
Sue Bird,birdsu01w,2011-08-16,0,30-304,SEA,@,PHO,-2,1,37,0,9,16,0.563,1,4,0.25,4,4,1,0,0,0,8,1,0,2,0,23,20
Sue Bird,birdsu01w,2011-08-20,0,30-308,SEA,,NYL,1,1,35,0,6,18,0.333,1,7,0.143,1,1,1,0,2,2,4,2,0,1,0,14,8.2
Sue Bird,birdsu01w,2011-08-23,0,30-311,SEA,,SAS,8,1,36,0,5,16,0.313,0,4,0,2,2,1,1,3,4,5,1,0,2,3,12,5.7
Sue Bird,birdsu01w,2011-08-25,0,30-313,SEA,,TUL,17,1,24,0,3,7,0.429,1,3,0.333,0,0,0,1,4,5,4,0,0,1,1,7,6.6
Sue Bird,birdsu01w,2011-08-28,0,30-316,SEA,,LAS,2,1,34,0,2,12,0.167,2,7,0.286,6,6,1,2,5,7,4,5,0,2,2,12,12.3
Sue Bird,birdsu01w,2011-08-30,0,30-318,SEA,@,LAS,-6,1,34,0,5,7,0.714,4,5,0.8,1,2,0.5,2,2,4,4,1,0,4,2,15,12.7
Sue Bird,birdsu01w,2011-09-02,0,30-321,SEA,@,TUL,6,1,36,0,7,12,0.583,4,5,0.8,3,4,0.75,0,3,3,5,0,0,0,1,21,19
Sue Bird,birdsu01w,2011-09-03,0,30-322,SEA,@,SAS,10,1,32,0,5,8,0.625,2,4,0.5,3,4,0.75,1,3,4,6,0,1,7,3,15,9.3
Sue Bird,birdsu01w,2011-09-09,0,30-328,SEA,,PHO,15,1,34,0,5,12,0.417,3,6,0.5,2,2,1,0,1,1,6,1,1,2,0,15,12.8
Sue Bird,birdsu01w,2011-09-11,0,30-330,SEA,,CHI,11,1,33,0,4,7,0.571,2,4,0.5,0,0,0,1,1,2,5,1,0,1,1,10,10.8
Angie Bjorklund,bjorkan01w,2011-06-17,0,21-338,CHI,,NYL,12,0,4,0,0,2,0,0,2,0,3,3,1,0,0,0,0,0,0,0,1,3,1.2
Angie Bjorklund,bjorkan01w,2011-06-28,0,21-349,CHI,,SAS,-10,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.4
Angie Bjorklund,bjorkan01w,2011-07-01,0,21-352,CHI,@,PHO,-13,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5
Angie Bjorklund,bjorkan01w,2011-07-05,0,21-356,CHI,,WAS,13,0,7,0,1,2,0.5,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,-0.1
Angie Bjorklund,bjorkan01w,2011-07-09,0,21-360,CHI,,ATL,12,0,7,0,1,3,0.333,1,2,0.5,0,0,0,0,1,1,0,1,0,0,1,3,2.2
Angie Bjorklund,bjorkan01w,2011-07-13,0,21-364,CHI,,TUL,18,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,-2.5
Angie Bjorklund,bjorkan01w,2011-07-19,0,22-005,CHI,,SEA,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shannon Bobbitt,bobbish01w,2011-06-04,0,25-180,IND,,CHI,8,0,8,0,0,4,0,0,2,0,0,0,0,0,1,1,0,0,0,1,1,0,-3.9
Shannon Bobbitt,bobbish01w,2011-06-17,0,25-193,IND,@,SEA,-14,0,5,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
Shannon Bobbitt,bobbish01w,2011-06-19,0,25-195,IND,@,PHO,-4,0,21,0,1,6,0.167,0,2,0,5,6,0.833,0,1,1,6,0,0,1,1,7,5.9
Shannon Bobbitt,bobbish01w,2011-06-21,0,25-197,IND,@,WAS,9,1,12,0,0,2,0,0,0,0,2,4,0.5,1,1,2,1,0,0,2,4,2,-2.1
Shannon Bobbitt,bobbish01w,2011-06-25,0,25-201,IND,,CON,5,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,-1
Shannon Bobbitt,bobbish01w,2011-06-26,0,25-202,IND,@,MIN,3,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.4
Shannon Bobbitt,bobbish01w,2011-06-28,0,25-204,IND,,PHO,5,0,9,0,2,2,1,1,1,1,0,0,0,0,3,3,1,0,0,0,0,5,6
Shannon Bobbitt,bobbish01w,2011-07-05,0,25-211,IND,,SEA,17,0,13,0,3,4,0.75,2,2,1,0,0,0,0,1,1,0,1,0,1,0,8,6.7
Shannon Bobbitt,bobbish01w,2011-07-09,0,25-215,IND,,WAS,11,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Shannon Bobbitt,bobbish01w,2011-07-13,0,25-219,IND,,CON,12,0,8,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,2,2
Shannon Bobbitt,bobbish01w,2011-07-15,0,25-221,IND,,MIN,-10,0,7,0,1,2,0.5,1,2,0.5,0,0,0,1,0,1,1,0,0,1,0,3,2.4
