name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Maria Stepanova,stepama01w,1998-07-04,0,19-162,PHO,@,CHA,-2,0,3,31,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
Maria Stepanova,stepama01w,1998-07-08,0,19-166,PHO,@,DET,2,0,20,12,7,13,0.538,0,0,0,1,3,0.333,3,5,8,1,0,0,0,4,15,10.6
Maria Stepanova,stepama01w,1998-07-10,0,19-168,PHO,,CLE,16,0,11,50,1,4,0.25,0,0,0,2,2,1,0,2,2,1,0,2,0,4,4,2.7
Maria Stepanova,stepama01w,1998-07-13,0,19-171,PHO,,LAS,10,0,8,36,3,7,0.429,0,0,0,2,2,1,2,1,3,0,0,1,1,0,8,5.7
Maria Stepanova,stepama01w,1998-07-15,0,19-173,PHO,,DET,13,0,4,3,0,1,0,0,0,0,1,2,0.5,1,2,3,0,0,1,1,3,1,-0.3
Maria Stepanova,stepama01w,1998-07-18,0,19-176,PHO,,NYL,-6,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-0.7
Maria Stepanova,stepama01w,1998-07-20,0,19-178,PHO,,SAC,21,0,6,32,1,3,0.333,0,0,0,2,2,1,2,2,4,0,0,0,1,0,4,3.3
Maria Stepanova,stepama01w,1998-07-23,0,19-181,PHO,@,LAS,-2,0,10,6,2,5,0.4,0,0,0,0,0,0,1,2,3,1,0,1,2,3,4,0.8
Maria Stepanova,stepama01w,1998-07-27,0,19-185,PHO,@,UTA,-10,0,2,38,0,1,0,0,0,0,1,2,0.5,0,0,0,0,0,1,0,0,1,0.6
Maria Stepanova,stepama01w,1998-07-31,0,19-189,PHO,@,LAS,-15,0,2,32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1.1
Maria Stepanova,stepama01w,1998-08-04,0,19-193,PHO,,WAS,29,0,9,0,1,5,0.2,0,0,0,0,0,0,1,0,1,1,0,1,1,3,2,-1.2
Maria Stepanova,stepama01w,1998-08-08,0,19-197,PHO,,UTA,6,0,8,41,0,2,0,0,0,0,0,0,0,0,3,3,0,0,0,1,4,0,-3.1
Maria Stepanova,stepama01w,1998-08-10,0,19-199,PHO,@,CLE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maria Stepanova,stepama01w,1998-08-11,0,19-200,PHO,@,NYL,-1,0,7,53,3,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,6,6.3
Maria Stepanova,stepama01w,1998-08-14,0,19-203,PHO,,DET,25,0,4,2,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,3,4
Rehema Stephens,stephre01w,1998-06-30,0,28-184,SAC,,LAS,2,0,11,36,2,5,0.4,0,1,0,0,0,0,1,0,1,0,0,0,3,2,4,-1.8
Rehema Stephens,stephre01w,1998-07-03,0,28-187,SAC,@,HOU,-17,0,21,52,3,13,0.231,1,6,0.167,0,0,0,1,0,1,1,0,0,2,2,7,-2.3
Rehema Stephens,stephre01w,1998-07-05,0,28-189,SAC,,UTA,4,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Rehema Stephens,stephre01w,1998-07-06,0,28-190,SAC,@,UTA,-4,0,7,21,1,4,0.25,0,0,0,1,2,0.5,2,0,2,0,1,1,0,0,3,3.3
Rehema Stephens,stephre01w,1998-07-08,0,28-192,SAC,@,LAS,5,0,16,45,3,5,0.6,1,2,0.5,0,0,0,1,2,3,2,0,0,3,2,7,3.6
Rehema Stephens,stephre01w,1998-07-10,0,28-194,SAC,,CHA,-8,0,9,27,1,7,0.143,0,2,0,0,0,0,1,0,1,0,0,0,0,1,2,-2.2
Rehema Stephens,stephre01w,1998-07-15,0,28-199,SAC,@,LAS,-5,0,6,34,1,3,0.333,0,1,0,0,0,0,0,1,1,0,1,0,0,0,2,1.6
Rehema Stephens,stephre01w,1998-07-18,0,28-202,SAC,,HOU,-31,0,5,39,0,4,0,0,0,0,1,2,0.5,1,0,1,1,0,0,2,1,1,-3.2
Andrea Stinson,stinsan01w,1998-06-11,0,30-198,CHA,,WAS,26,1,31,3,8,12,0.667,3,4,0.75,0,0,0,1,1,2,4,2,1,0,4,19,18.7
Andrea Stinson,stinsan01w,1998-06-13,0,30-200,CHA,@,DET,9,1,37,0,4,9,0.444,1,2,0.5,7,8,0.875,3,3,6,4,0,0,3,3,16,12.5
Andrea Stinson,stinsan01w,1998-06-15,0,30-202,CHA,,HOU,-14,1,37,11,5,11,0.455,1,2,0.5,1,1,1,0,3,3,5,1,1,1,4,12,9.8
Andrea Stinson,stinsan01w,1998-06-18,0,30-205,CHA,,DET,4,1,36,30,5,8,0.625,3,4,0.75,0,0,0,0,3,3,3,4,1,3,1,13,13.7
Andrea Stinson,stinsan01w,1998-06-21,0,30-208,CHA,@,PHO,1,1,35,17,5,13,0.385,1,4,0.25,0,2,0,1,2,3,8,0,0,5,2,11,4.2
Andrea Stinson,stinsan01w,1998-06-24,0,30-211,CHA,@,LAS,4,1,36,57,6,13,0.462,0,2,0,7,10,0.7,1,6,7,5,2,0,4,1,19,14.7
Andrea Stinson,stinsan01w,1998-06-25,0,30-212,CHA,@,UTA,8,1,34,33,8,12,0.667,1,2,0.5,8,8,1,2,5,7,5,1,0,0,3,25,26
Andrea Stinson,stinsan01w,1998-06-27,0,30-214,CHA,,SAC,8,1,34,11,4,11,0.364,1,6,0.167,7,7,1,2,7,9,3,5,1,4,2,16,16.4
Andrea Stinson,stinsan01w,1998-06-29,0,30-216,CHA,@,DET,-11,1,35,45,4,16,0.25,0,3,0,0,0,0,1,4,5,2,2,0,2,4,8,0.1
Andrea Stinson,stinsan01w,1998-07-04,0,30-221,CHA,,PHO,2,1,34,51,7,16,0.438,0,2,0,5,6,0.833,1,1,2,7,2,1,5,1,19,13.4
Andrea Stinson,stinsan01w,1998-07-07,0,30-224,CHA,@,LAS,-7,1,35,52,10,22,0.455,1,4,0.25,0,0,0,2,8,10,4,2,0,3,1,21,14.8
Andrea Stinson,stinsan01w,1998-07-08,0,30-225,CHA,@,UTA,8,1,36,47,6,14,0.429,0,2,0,2,4,0.5,0,3,3,6,3,0,2,1,14,11.5
Andrea Stinson,stinsan01w,1998-07-10,0,30-227,CHA,@,SAC,8,1,36,16,5,16,0.313,0,3,0,8,9,0.889,0,3,3,2,2,0,1,1,18,11.3
Andrea Stinson,stinsan01w,1998-07-12,0,30-229,CHA,@,NYL,18,1,37,39,6,14,0.429,1,4,0.25,2,2,1,0,6,6,7,1,1,3,2,15,12.2
Andrea Stinson,stinsan01w,1998-07-15,0,30-232,CHA,,NYL,7,1,32,40,5,11,0.455,0,2,0,1,6,0.167,0,5,5,7,1,0,2,1,11,8.3
Andrea Stinson,stinsan01w,1998-07-17,0,30-234,CHA,,WAS,30,1,28,21,4,10,0.4,1,2,0.5,3,4,0.75,1,1,2,3,0,1,2,2,12,7.2
Andrea Stinson,stinsan01w,1998-07-19,0,30-236,CHA,@,CLE,-16,1,32,58,1,15,0.067,0,2,0,0,0,0,0,6,6,3,2,1,2,2,2,-4.3
Andrea Stinson,stinsan01w,1998-07-21,0,30-238,CHA,@,WAS,17,1,32,24,5,9,0.556,1,2,0.5,0,0,0,0,4,4,3,2,0,5,3,11,5.8
Andrea Stinson,stinsan01w,1998-07-22,0,30-239,CHA,,UTA,-3,1,33,7,5,11,0.455,0,3,0,0,1,0,2,0,2,6,3,0,5,3,10,6.3
Andrea Stinson,stinsan01w,1998-07-25,0,30-242,CHA,,HOU,-9,1,33,30,7,15,0.467,1,3,0.333,3,3,1,2,3,5,4,4,0,3,5,18,14.4
Andrea Stinson,stinsan01w,1998-07-27,0,30-244,CHA,,SAC,-6,1,38,1,6,17,0.353,0,3,0,3,4,0.75,2,5,7,5,2,0,3,4,15,8.9
Andrea Stinson,stinsan01w,1998-07-30,0,30-247,CHA,,CLE,15,1,34,35,3,12,0.25,0,2,0,2,4,0.5,0,2,2,7,1,2,0,2,8,7.1
Andrea Stinson,stinsan01w,1998-08-02,0,30-250,CHA,@,NYL,-18,1,32,4,3,11,0.273,0,3,0,3,4,0.75,0,4,4,3,3,2,4,3,9,4.6
Andrea Stinson,stinsan01w,1998-08-03,0,30-251,CHA,,DET,3,1,34,21,7,15,0.467,1,4,0.25,3,6,0.5,1,1,2,4,1,1,2,3,18,11.4
Andrea Stinson,stinsan01w,1998-08-05,0,30-253,CHA,,NYL,8,1,37,9,6,11,0.545,2,4,0.5,5,6,0.833,0,6,6,4,3,0,3,1,19,17.5
Andrea Stinson,stinsan01w,1998-08-08,0,30-256,CHA,@,CLE,-7,1,36,43,5,14,0.357,2,5,0.4,0,0,0,2,6,8,5,0,0,3,2,12,7.1
Andrea Stinson,stinsan01w,1998-08-10,0,30-258,CHA,@,HOU,-3,1,35,33,9,17,0.529,1,5,0.2,2,2,1,2,2,4,2,0,1,2,3,21,13.6
Andrea Stinson,stinsan01w,1998-08-12,0,30-260,CHA,,LAS,-13,1,35,40,6,23,0.261,1,7,0.143,2,2,1,0,2,2,3,2,0,1,3,15,3.8
Andrea Stinson,stinsan01w,1998-08-14,0,30-262,CHA,,CLE,-13,1,38,48,9,23,0.391,2,6,0.333,0,0,0,3,4,7,4,1,0,4,3,20,9.4
Andrea Stinson,stinsan01w,1998-08-19,0,30-267,CHA,@,WAS,36,1,29,56,9,13,0.692,4,6,0.667,1,1,1,0,3,3,6,2,1,0,2,23,24.5
Tora Suber,suberto01w,1998-06-11,0,23-200,CHA,,WAS,26,0,15,19,4,7,0.571,1,4,0.25,2,3,0.667,0,0,0,4,3,0,0,0,11,13.1
Tora Suber,suberto01w,1998-06-13,0,23-202,CHA,@,DET,9,0,23,56,2,6,0.333,2,3,0.667,0,0,0,1,0,1,3,0,0,1,0,6,4.4
Tora Suber,suberto01w,1998-06-15,0,23-204,CHA,,HOU,-14,0,28,30,1,6,0.167,1,4,0.25,0,0,0,1,3,4,6,1,0,0,6,3,3.6
Tora Suber,suberto01w,1998-06-18,0,23-207,CHA,,DET,4,0,19,38,2,4,0.5,1,2,0.5,4,7,0.571,0,0,0,2,1,0,1,2,9,6.4
Tora Suber,suberto01w,1998-06-21,0,23-210,CHA,@,PHO,1,0,12,10,2,3,0.667,2,3,0.667,0,0,0,0,1,1,0,0,0,2,0,6,3
Tora Suber,suberto01w,1998-06-24,0,23-213,CHA,@,LAS,4,0,20,5,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,3,0,2.2
Tora Suber,suberto01w,1998-06-25,0,23-214,CHA,@,UTA,8,0,22,33,2,5,0.4,2,4,0.5,2,2,1,0,2,2,4,0,0,2,1,8,6.3
Tora Suber,suberto01w,1998-06-27,0,23-216,CHA,,SAC,8,0,15,30,1,4,0.25,1,3,0.333,2,2,1,0,0,0,2,3,0,4,1,5,2.6
Tora Suber,suberto01w,1998-06-29,0,23-218,CHA,@,DET,-11,0,11,34,0,6,0,0,2,0,0,0,0,1,0,1,1,0,0,0,1,0,-3.2
Tora Suber,suberto01w,1998-07-04,0,23-223,CHA,,PHO,2,0,20,1,3,4,0.75,1,2,0.5,0,2,0,0,1,1,0,0,0,2,1,7,2.5
Tora Suber,suberto01w,1998-07-07,0,23-226,CHA,@,LAS,-7,0,13,25,0,3,0,0,2,0,0,0,0,2,0,2,0,1,0,5,1,0,-5.1
Tora Suber,suberto01w,1998-07-08,0,23-227,CHA,@,UTA,8,0,12,49,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,-3.1
Tora Suber,suberto01w,1998-07-10,0,23-229,CHA,@,SAC,8,0,18,9,1,7,0.143,1,4,0.25,0,0,0,0,2,2,4,0,0,2,2,3,-0.9
Tora Suber,suberto01w,1998-07-12,0,23-231,CHA,@,NYL,18,1,26,46,4,11,0.364,2,6,0.333,0,0,0,1,2,3,3,2,0,0,1,10,8.9
Tora Suber,suberto01w,1998-07-15,0,23-234,CHA,,NYL,7,1,33,26,3,6,0.5,1,4,0.25,5,6,0.833,0,3,3,2,2,0,0,1,12,12.5
Tora Suber,suberto01w,1998-07-17,0,23-236,CHA,,WAS,30,1,24,2,5,8,0.625,4,7,0.571,0,0,0,0,1,1,1,0,0,0,1,14,11
Tora Suber,suberto01w,1998-07-19,0,23-238,CHA,@,CLE,-16,1,32,36,3,9,0.333,2,7,0.286,1,2,0.5,2,1,3,3,1,0,1,3,9,6.1
Tora Suber,suberto01w,1998-07-21,0,23-240,CHA,@,WAS,17,1,29,42,4,8,0.5,3,6,0.5,1,1,1,0,1,1,6,3,0,2,2,12,12.7
Tora Suber,suberto01w,1998-07-22,0,23-241,CHA,,UTA,-3,1,34,5,2,7,0.286,0,2,0,1,2,0.5,1,2,3,4,2,0,2,2,5,3.8
Tora Suber,suberto01w,1998-07-25,0,23-244,CHA,,HOU,-9,1,22,11,0,7,0,0,5,0,2,2,1,1,0,1,1,0,0,1,1,2,-2.9
Tora Suber,suberto01w,1998-07-27,0,23-246,CHA,,SAC,-6,0,16,29,1,7,0.143,1,4,0.25,0,0,0,0,0,0,1,0,0,1,4,3,-3.4
Tora Suber,suberto01w,1998-07-30,0,23-249,CHA,,CLE,15,0,10,44,1,5,0.2,0,3,0,0,0,0,0,0,0,1,1,0,1,0,2,-0.4
Tora Suber,suberto01w,1998-08-02,0,23-252,CHA,@,NYL,-18,0,17,17,2,5,0.4,1,2,0.5,2,2,1,0,3,3,1,1,0,2,2,7,4.1
Tora Suber,suberto01w,1998-08-03,0,23-253,CHA,,DET,3,0,19,16,1,7,0.143,1,4,0.25,1,2,0.5,0,0,0,3,1,0,1,1,4,0.8
Tora Suber,suberto01w,1998-08-05,0,23-255,CHA,,NYL,8,1,33,18,4,8,0.5,3,6,0.5,1,2,0.5,0,1,1,6,0,0,2,3,12,8.9
Tora Suber,suberto01w,1998-08-08,0,23-258,CHA,@,CLE,-7,1,29,11,4,11,0.364,2,5,0.4,0,0,0,2,1,3,4,3,0,3,4,10,6.8
Tora Suber,suberto01w,1998-08-10,0,23-260,CHA,@,HOU,-3,1,37,44,1,9,0.111,1,5,0.2,1,4,0.25,0,8,8,4,1,0,2,3,4,-0.1
Tora Suber,suberto01w,1998-08-12,0,23-262,CHA,,LAS,-13,1,26,58,0,3,0,0,3,0,0,0,0,0,2,2,3,0,0,0,5,0,-1.4
Tora Suber,suberto01w,1998-08-14,0,23-264,CHA,,CLE,-13,1,35,25,4,14,0.286,3,11,0.273,2,4,0.5,0,4,4,9,2,0,4,3,13,8.3
Tora Suber,suberto01w,1998-08-19,0,23-269,CHA,@,WAS,36,0,20,24,1,2,0.5,0,1,0,2,3,0.667,0,2,2,6,0,0,1,1,4,6
Sheryl Swoopes,swoopsh01w,1998-06-13,0,27-080,HOU,,NYL,11,1,26,43,10,15,0.667,1,1,1,7,7,1,2,3,5,1,4,0,2,1,28,26.1
Sheryl Swoopes,swoopsh01w,1998-06-15,0,27-082,HOU,@,CHA,14,1,35,4,5,13,0.385,1,4,0.25,2,5,0.4,0,6,6,1,2,0,5,2,13,3.4
Sheryl Swoopes,swoopsh01w,1998-06-18,0,27-085,HOU,,CLE,18,1,30,40,7,13,0.538,1,1,1,10,11,0.909,2,3,5,2,4,1,0,1,25,26.3
Sheryl Swoopes,swoopsh01w,1998-06-20,0,27-087,HOU,@,SAC,11,1,32,54,6,16,0.375,1,3,0.333,0,0,0,2,1,3,5,0,1,2,2,13,7.3
Sheryl Swoopes,swoopsh01w,1998-06-21,0,27-088,HOU,@,LAS,16,1,26,44,0,10,0,0,2,0,0,0,0,0,1,1,1,0,0,3,2,0,-9.8
Sheryl Swoopes,swoopsh01w,1998-06-24,0,27-091,HOU,@,PHO,-3,1,37,23,8,15,0.533,0,0,0,5,5,1,2,0,2,0,2,0,3,1,21,13.7
Sheryl Swoopes,swoopsh01w,1998-06-27,0,27-094,HOU,,LAS,11,1,34,53,5,16,0.313,1,1,1,1,2,0.5,1,3,4,2,2,0,4,2,12,2.6
Sheryl Swoopes,swoopsh01w,1998-06-29,0,27-096,HOU,,WAS,25,1,28,20,3,10,0.3,1,1,1,4,4,1,2,1,3,2,4,0,2,3,11,9.1
Sheryl Swoopes,swoopsh01w,1998-06-30,0,27-097,HOU,@,UTA,2,1,43,51,6,15,0.4,3,5,0.6,2,2,1,2,8,10,4,3,1,5,1,17,13.8
Sheryl Swoopes,swoopsh01w,1998-07-06,0,27-103,HOU,@,CLE,14,1,21,48,7,10,0.7,3,3,1,1,2,0.5,1,2,3,7,4,0,0,0,18,23.6
Sheryl Swoopes,swoopsh01w,1998-07-08,0,27-105,HOU,@,NYL,25,1,27,13,5,10,0.5,1,1,1,1,1,1,1,6,7,2,1,2,0,0,12,13.3
Sheryl Swoopes,swoopsh01w,1998-07-09,0,27-106,HOU,,DET,30,1,29,2,7,12,0.583,2,2,1,3,4,0.75,1,3,4,1,0,0,1,1,19,13.9
Sheryl Swoopes,swoopsh01w,1998-07-11,0,27-108,HOU,,UTA,4,1,30,59,8,13,0.615,0,2,0,2,2,1,0,4,4,0,2,2,1,3,18,14.5
Sheryl Swoopes,swoopsh01w,1998-07-13,0,27-110,HOU,,WAS,14,1,32,46,10,18,0.556,1,3,0.333,0,0,0,4,3,7,2,4,1,1,1,21,20.8
Sheryl Swoopes,swoopsh01w,1998-07-17,0,27-114,HOU,@,LAS,6,1,37,29,5,15,0.333,1,4,0.25,3,3,1,2,8,10,1,3,0,3,2,14,9.2
Sheryl Swoopes,swoopsh01w,1998-07-18,0,27-115,HOU,@,SAC,31,1,32,16,5,13,0.385,2,5,0.4,2,2,1,1,4,5,1,3,1,2,1,14,10.8
Sheryl Swoopes,swoopsh01w,1998-07-21,0,27-118,HOU,@,PHO,3,1,37,45,7,19,0.368,0,4,0,5,6,0.833,5,5,10,1,3,0,1,2,19,15
Sheryl Swoopes,swoopsh01w,1998-07-25,0,27-122,HOU,@,CHA,9,1,34,5,9,17,0.529,2,6,0.333,0,0,0,0,4,4,4,1,2,1,2,20,16.3
Sheryl Swoopes,swoopsh01w,1998-07-28,0,27-125,HOU,,PHO,10,1,37,40,6,17,0.353,2,4,0.5,3,5,0.6,1,2,3,2,1,0,0,1,17,10
Sheryl Swoopes,swoopsh01w,1998-07-30,0,27-127,HOU,,UTA,23,1,27,51,6,11,0.545,1,4,0.25,7,7,1,4,4,8,2,3,0,0,2,20,22.3
Sheryl Swoopes,swoopsh01w,1998-08-01,0,27-129,HOU,,CLE,-3,1,42,37,6,19,0.316,2,5,0.4,4,5,0.8,1,6,7,3,6,1,2,1,18,15.6
Sheryl Swoopes,swoopsh01w,1998-08-02,0,27-130,HOU,,SAC,17,1,37,54,7,17,0.412,2,5,0.4,4,4,1,0,6,6,3,2,0,4,2,20,12
Sheryl Swoopes,swoopsh01w,1998-08-04,0,27-132,HOU,@,UTA,20,1,14,4,2,7,0.286,0,4,0,0,0,0,1,2,3,1,2,0,0,0,4,3.9
Sheryl Swoopes,swoopsh01w,1998-08-06,0,27-134,HOU,,PHO,11,1,35,10,7,14,0.5,0,1,0,0,1,0,0,3,3,2,3,0,4,2,14,7.1
Sheryl Swoopes,swoopsh01w,1998-08-07,0,27-135,HOU,@,DET,4,1,34,20,2,14,0.143,0,4,0,0,1,0,0,6,6,2,2,1,5,1,4,-4.9
Sheryl Swoopes,swoopsh01w,1998-08-10,0,27-138,HOU,,CHA,3,1,40,0,7,17,0.412,3,7,0.429,3,5,0.6,0,5,5,4,3,1,1,3,20,15.9
Sheryl Swoopes,swoopsh01w,1998-08-15,0,27-143,HOU,@,NYL,-16,1,30,27,5,14,0.357,3,7,0.429,0,0,0,0,3,3,0,1,0,3,2,13,3.3
Sheryl Swoopes,swoopsh01w,1998-08-17,0,27-145,HOU,@,WAS,45,1,21,35,5,11,0.455,1,6,0.167,2,2,1,0,2,2,3,3,0,0,0,13,13
Sheryl Swoopes,swoopsh01w,1998-08-19,0,27-147,HOU,,LAS,9,1,35,9,7,14,0.5,1,5,0.2,0,0,0,4,6,10,3,4,0,3,1,15,15.3
Alicia Thompson,thompal01w,1998-06-11,0,21-346,NYL,@,CLE,-7,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-1.8
Alicia Thompson,thompal01w,1998-06-13,0,21-348,NYL,@,HOU,-11,0,15,1,2,4,0.5,0,0,0,0,0,0,1,1,2,1,1,1,1,2,4,3.6
Alicia Thompson,thompal01w,1998-06-15,0,21-350,NYL,@,UTA,-11,0,5,25,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-1.1
Alicia Thompson,thompal01w,1998-06-18,0,21-353,NYL,@,SAC,16,0,13,49,2,6,0.333,0,0,0,0,0,0,0,4,4,0,0,0,2,0,4,-0.2
Alicia Thompson,thompal01w,1998-06-19,0,21-354,NYL,@,LAS,-3,0,3,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Alicia Thompson,thompal01w,1998-06-23,0,21-358,NYL,,CLE,2,0,3,49,0,1,0,0,0,0,1,2,0.5,0,1,1,0,0,0,0,0,1,0.2
Alicia Thompson,thompal01w,1998-06-26,0,21-361,NYL,,SAC,14,0,11,49,1,5,0.2,1,1,1,3,4,0.75,0,1,1,1,0,0,0,0,6,3.5
Alicia Thompson,thompal01w,1998-07-03,0,22-003,NYL,,WAS,16,0,3,55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Alicia Thompson,thompal01w,1998-07-05,0,22-005,NYL,@,WAS,1,0,3,46,0,2,0,0,0,0,1,2,0.5,0,0,0,1,0,0,0,0,1,-0.1
Alicia Thompson,thompal01w,1998-07-06,0,22-006,NYL,,DET,3,0,5,58,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,2,1.3
Alicia Thompson,thompal01w,1998-07-08,0,22-008,NYL,,HOU,-25,0,10,50,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,-0.2
Alicia Thompson,thompal01w,1998-07-12,0,22-012,NYL,,CHA,-18,0,3,35,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Alicia Thompson,thompal01w,1998-07-15,0,22-015,NYL,@,CHA,-7,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alicia Thompson,thompal01w,1998-07-24,0,22-024,NYL,@,SAC,22,0,5,44,0,2,0,0,0,0,1,2,0.5,2,3,5,1,0,0,0,1,1,1.8
Alicia Thompson,thompal01w,1998-07-26,0,22-026,NYL,,DET,16,0,6,36,0,1,0,0,0,0,1,2,0.5,0,1,1,0,0,0,3,0,1,-2.8
Alicia Thompson,thompal01w,1998-08-02,0,22-033,NYL,,CHA,18,0,6,52,0,2,0,0,0,0,1,2,0.5,1,0,1,0,0,1,1,1,1,-0.8
Alicia Thompson,thompal01w,1998-08-08,0,22-039,NYL,,LAS,18,0,6,49,1,5,0.2,0,0,0,1,2,0.5,1,0,1,0,0,0,0,0,3,0.2
Alicia Thompson,thompal01w,1998-08-13,0,22-044,NYL,,WAS,43,0,7,46,3,5,0.6,0,0,0,1,1,1,1,1,2,0,0,0,0,1,7,5.3
Alicia Thompson,thompal01w,1998-08-15,0,22-046,NYL,,HOU,16,0,1,35,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1
Tina Thompson,thompti01w,1998-06-13,0,23-123,HOU,,NYL,11,1,27,54,2,9,0.222,2,4,0.5,2,4,0.5,1,7,8,0,0,1,2,3,8,2
Tina Thompson,thompti01w,1998-06-15,0,23-125,HOU,@,CHA,14,1,37,36,7,11,0.636,2,2,1,2,3,0.667,3,5,8,1,1,1,0,3,18,17.5
Tina Thompson,thompti01w,1998-06-18,0,23-128,HOU,,CLE,18,1,34,8,9,13,0.692,2,6,0.333,3,3,1,2,4,6,1,0,3,0,4,23,21.3
Tina Thompson,thompti01w,1998-06-20,0,23-130,HOU,@,SAC,11,1,30,34,4,8,0.5,2,2,1,2,3,0.667,3,6,9,1,1,0,2,3,12,10
Tina Thompson,thompti01w,1998-06-21,0,23-131,HOU,@,LAS,16,1,37,7,7,12,0.583,4,7,0.571,3,4,0.75,4,5,9,0,1,1,0,4,21,19.4
Tina Thompson,thompti01w,1998-06-24,0,23-134,HOU,@,PHO,-3,1,36,51,3,7,0.429,2,3,0.667,1,2,0.5,4,9,13,0,2,0,3,4,9,7.8
Tina Thompson,thompti01w,1998-06-27,0,23-137,HOU,,LAS,11,1,34,8,4,7,0.571,1,3,0.333,4,4,1,2,3,5,0,1,0,3,4,13,8.4
Tina Thompson,thompti01w,1998-06-29,0,23-139,HOU,,WAS,25,1,20,47,2,10,0.2,0,2,0,3,4,0.75,1,5,6,1,1,0,1,5,7,1.3
Tina Thompson,thompti01w,1998-06-30,0,23-140,HOU,@,UTA,2,1,50,0,2,15,0.133,0,8,0,5,5,1,5,9,14,1,2,1,2,1,9,6.5
Tina Thompson,thompti01w,1998-07-03,0,23-143,HOU,,SAC,17,1,33,18,5,10,0.5,0,1,0,6,6,1,3,7,10,2,1,1,1,3,16,16.1
Tina Thompson,thompti01w,1998-07-06,0,23-146,HOU,@,CLE,14,1,33,20,4,16,0.25,2,6,0.333,1,1,1,2,4,6,1,3,1,2,4,11,4.8
Tina Thompson,thompti01w,1998-07-08,0,23-148,HOU,@,NYL,25,1,29,46,5,9,0.556,3,4,0.75,2,2,1,1,3,4,2,0,0,2,4,15,10.1
Tina Thompson,thompti01w,1998-07-09,0,23-149,HOU,,DET,30,1,23,52,3,7,0.429,2,4,0.5,2,2,1,0,2,2,0,1,1,0,2,10,7.8
Tina Thompson,thompti01w,1998-07-11,0,23-151,HOU,,UTA,4,1,33,55,6,13,0.462,2,6,0.333,0,0,0,1,3,4,0,3,2,0,4,14,11.7
Tina Thompson,thompti01w,1998-07-13,0,23-153,HOU,,WAS,14,1,22,44,2,5,0.4,0,2,0,2,2,1,3,0,3,1,0,1,1,4,6,4.2
Tina Thompson,thompti01w,1998-07-17,0,23-157,HOU,@,LAS,6,1,29,43,5,10,0.5,2,3,0.667,0,3,0,2,3,5,1,2,0,1,3,12,8.6
Tina Thompson,thompti01w,1998-07-18,0,23-158,HOU,@,SAC,31,1,26,22,5,9,0.556,2,3,0.667,5,5,1,4,7,11,0,0,0,5,3,17,11.4
Tina Thompson,thompti01w,1998-07-21,0,23-161,HOU,@,PHO,3,1,33,48,2,7,0.286,0,2,0,1,2,0.5,1,4,5,0,0,1,3,4,5,-1.5
Tina Thompson,thompti01w,1998-07-25,0,23-165,HOU,@,CHA,9,1,35,22,6,10,0.6,3,4,0.75,0,0,0,2,5,7,1,0,2,3,3,15,11.2
Tina Thompson,thompti01w,1998-07-28,0,23-168,HOU,,PHO,10,1,33,39,2,9,0.222,0,3,0,2,2,1,1,8,9,3,1,2,2,5,6,4.1
Tina Thompson,thompti01w,1998-07-30,0,23-170,HOU,,UTA,23,1,27,43,6,14,0.429,1,4,0.25,1,1,1,1,5,6,1,3,1,3,2,14,9.4
Tina Thompson,thompti01w,1998-08-01,0,23-172,HOU,,CLE,-3,1,42,32,5,12,0.417,1,5,0.2,0,0,0,0,2,2,1,1,1,2,2,11,4.8
Tina Thompson,thompti01w,1998-08-06,0,23-177,HOU,,PHO,11,1,26,26,3,9,0.333,0,3,0,5,5,1,4,6,10,1,0,0,2,2,11,8.4
Tina Thompson,thompti01w,1998-08-10,0,23-181,HOU,,CHA,3,1,38,16,5,16,0.313,1,5,0.2,2,2,1,5,8,13,0,2,1,2,3,13,9.2
