name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Jackie Stiles,stileja01w,2002-05-30,0,23-160,POR,@,UTA,-5,1,32,58,2,10,0.2,0,1,0,5,6,0.833,0,1,1,1,0,0,2,5,9,-0.6
Jackie Stiles,stileja01w,2002-06-02,0,23-163,POR,,SEA,-10,1,27,41,0,5,0,0,1,0,1,2,0.5,0,1,1,0,1,0,1,2,1,-3.4
Jackie Stiles,stileja01w,2002-06-15,0,23-176,POR,,DET,7,0,11,21,2,7,0.286,0,1,0,2,2,1,0,0,0,1,0,0,0,1,6,2.2
Jackie Stiles,stileja01w,2002-06-18,0,23-179,POR,,MIN,8,0,18,23,4,10,0.4,1,2,0.5,2,2,1,0,2,2,1,1,0,1,0,11,6.9
Jackie Stiles,stileja01w,2002-06-20,0,23-181,POR,,IND,-9,0,19,8,1,8,0.125,0,3,0,5,6,0.833,1,0,1,3,0,0,0,2,7,3.4
Jackie Stiles,stileja01w,2002-06-23,0,23-184,POR,,HOU,-13,0,13,53,2,4,0.5,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,1,6,3.2
Jackie Stiles,stileja01w,2002-06-25,0,23-186,POR,@,UTA,-3,0,13,53,1,6,0.167,1,2,0.5,0,0,0,1,0,1,0,1,0,2,2,3,-1.9
Jackie Stiles,stileja01w,2002-06-26,0,23-187,POR,,ORL,7,0,16,15,2,8,0.25,1,2,0.5,0,0,0,1,1,2,1,0,0,1,1,5,0.5
Jackie Stiles,stileja01w,2002-07-17,0,23-208,POR,,PHO,12,0,11,25,1,2,0.5,0,0,0,1,2,0.5,0,0,0,1,0,0,1,2,3,0.5
Jackie Stiles,stileja01w,2002-07-19,0,23-210,POR,,HOU,10,0,12,49,0,4,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,-0.7
Jackie Stiles,stileja01w,2002-07-21,0,23-212,POR,@,PHO,12,0,13,47,1,5,0.2,0,2,0,0,0,0,0,1,1,0,0,0,0,1,2,-1.2
Jackie Stiles,stileja01w,2002-07-24,0,23-215,POR,@,LAS,-4,0,11,55,1,4,0.25,0,2,0,0,0,0,1,0,1,0,0,0,2,2,2,-2.5
Jackie Stiles,stileja01w,2002-07-25,0,23-216,POR,@,SAC,-1,0,29,8,3,11,0.273,1,2,0.5,0,0,0,0,0,0,2,0,0,0,4,7,0.3
Jackie Stiles,stileja01w,2002-07-27,0,23-218,POR,,MIA,10,0,10,52,2,3,0.667,0,1,0,0,0,0,0,1,1,1,0,0,2,2,4,0.9
Jackie Stiles,stileja01w,2002-07-30,0,23-221,POR,@,HOU,-30,0,18,33,1,4,0.25,1,2,0.5,1,2,0.5,0,0,0,1,1,0,1,5,4,-0.1
Jackie Stiles,stileja01w,2002-08-02,0,23-224,POR,@,WAS,2,0,9,54,2,5,0.4,1,4,0.25,0,0,0,0,0,0,0,0,0,1,0,5,1.3
Jackie Stiles,stileja01w,2002-08-04,0,23-226,POR,@,ORL,-2,0,18,29,3,7,0.429,0,1,0,0,0,0,2,0,2,1,0,0,2,1,6,2
Jackie Stiles,stileja01w,2002-08-06,0,23-228,POR,,UTA,-13,0,22,23,3,6,0.5,2,2,1,2,2,1,0,2,2,0,0,0,1,2,10,5.8
Jackie Stiles,stileja01w,2002-08-09,0,23-231,POR,@,SEA,-9,0,28,22,7,13,0.538,4,6,0.667,0,0,0,1,0,1,3,0,0,1,2,18,12.7
Jackie Stiles,stileja01w,2002-08-11,0,23-233,POR,,PHO,-3,0,15,16,2,6,0.333,1,2,0.5,0,0,0,0,1,1,0,0,0,0,1,5,1.5
Andrea Stinson,stinsan01w,2002-06-01,0,34-188,CHA,,LAS,7,1,10,27,1,4,0.25,1,3,0.333,1,3,0.333,0,1,1,1,1,0,2,0,4,0.8
Andrea Stinson,stinsan01w,2002-06-03,0,34-190,CHA,,HOU,15,1,27,19,8,9,0.889,4,5,0.8,3,6,0.5,0,6,6,4,0,0,1,0,23,22.3
Andrea Stinson,stinsan01w,2002-06-06,0,34-193,CHA,@,SEA,-6,1,34,55,3,10,0.3,1,2,0.5,1,2,0.5,0,5,5,2,2,1,2,0,8,5.4
Andrea Stinson,stinsan01w,2002-06-08,0,34-195,CHA,@,UTA,-5,1,33,5,4,14,0.286,0,4,0,0,0,0,3,5,8,5,1,1,3,1,8,5.2
Andrea Stinson,stinsan01w,2002-06-09,0,34-196,CHA,@,PHO,-3,1,33,58,8,17,0.471,2,3,0.667,6,6,1,1,7,8,1,1,1,1,5,24,17.5
Andrea Stinson,stinsan01w,2002-06-11,0,34-198,CHA,@,HOU,-12,1,31,42,4,13,0.308,0,5,0,5,5,1,1,6,7,4,0,0,0,3,13,9.6
Andrea Stinson,stinsan01w,2002-06-13,0,34-200,CHA,,IND,11,1,29,44,7,12,0.583,1,2,0.5,0,0,0,0,3,3,2,2,0,1,1,15,12.3
Andrea Stinson,stinsan01w,2002-06-16,0,34-203,CHA,@,NYL,-1,1,32,37,3,12,0.25,0,2,0,2,3,0.667,4,7,11,1,0,0,5,0,8,1
Andrea Stinson,stinsan01w,2002-06-19,0,34-206,CHA,,WAS,14,1,31,33,12,19,0.632,2,3,0.667,1,2,0.5,4,6,10,2,0,1,2,4,27,21.2
Andrea Stinson,stinsan01w,2002-06-22,0,34-209,CHA,,MIA,13,1,34,2,5,11,0.455,1,1,1,1,2,0.5,0,3,3,6,0,0,3,3,12,6.8
Andrea Stinson,stinsan01w,2002-06-26,0,34-213,CHA,@,DET,7,1,31,24,9,16,0.563,1,2,0.5,3,3,1,2,6,8,3,1,0,1,1,22,19.3
Andrea Stinson,stinsan01w,2002-06-30,0,34-217,CHA,@,WAS,-1,1,29,42,6,12,0.5,0,0,0,2,2,1,0,4,4,1,2,0,3,1,14,8.5
Andrea Stinson,stinsan01w,2002-07-01,0,34-218,CHA,,PHO,22,1,23,39,5,9,0.556,0,1,0,3,4,0.75,0,4,4,5,0,0,1,0,13,12
Andrea Stinson,stinsan01w,2002-07-03,0,34-220,CHA,,POR,-3,1,32,13,6,12,0.5,0,1,0,1,4,0.25,0,1,1,2,1,0,0,1,13,8.1
Andrea Stinson,stinsan01w,2002-07-05,0,34-222,CHA,@,MIA,4,1,27,56,8,14,0.571,2,2,1,0,0,0,3,4,7,2,2,1,0,2,18,18
Andrea Stinson,stinsan01w,2002-07-06,0,34-223,CHA,,CLE,11,1,29,36,2,12,0.167,1,6,0.167,3,4,0.75,0,3,3,2,0,0,0,3,8,1.1
Andrea Stinson,stinsan01w,2002-07-09,0,34-226,CHA,,MIA,-11,1,22,55,1,5,0.2,1,1,1,1,2,0.5,1,7,8,1,1,0,3,4,4,0.4
Andrea Stinson,stinsan01w,2002-07-12,0,34-229,CHA,@,ORL,5,1,32,10,3,8,0.375,1,2,0.5,5,10,0.5,2,3,5,1,2,0,2,0,12,8.6
Andrea Stinson,stinsan01w,2002-07-13,0,34-230,CHA,,MIN,3,1,30,56,4,7,0.571,0,0,0,0,0,0,0,2,2,4,1,0,2,3,8,5.9
Andrea Stinson,stinsan01w,2002-07-17,0,34-234,CHA,,ORL,27,1,19,0,5,7,0.714,1,1,1,2,3,0.667,1,3,4,8,1,0,1,0,13,16.9
Andrea Stinson,stinsan01w,2002-07-19,0,34-236,CHA,,SAC,19,1,28,2,4,10,0.4,1,1,1,2,2,1,2,4,6,5,2,0,2,2,11,10.9
Andrea Stinson,stinsan01w,2002-07-22,0,34-239,CHA,@,IND,-1,1,31,57,3,9,0.333,0,2,0,0,0,0,3,3,6,3,1,0,2,4,6,3.4
Andrea Stinson,stinsan01w,2002-07-24,0,34-241,CHA,@,CLE,7,1,37,15,7,12,0.583,1,3,0.333,2,2,1,1,11,12,4,4,1,1,1,17,21.5
Andrea Stinson,stinsan01w,2002-07-25,0,34-242,CHA,,CLE,-10,1,32,22,5,11,0.455,0,0,0,4,5,0.8,2,4,6,1,0,0,0,4,14,9.6
Andrea Stinson,stinsan01w,2002-07-27,0,34-244,CHA,,DET,-8,1,33,18,7,14,0.5,2,4,0.5,1,1,1,1,4,5,4,4,2,4,4,17,14.5
Andrea Stinson,stinsan01w,2002-08-01,0,34-249,CHA,@,ORL,-2,1,29,38,5,9,0.556,2,2,1,0,0,0,0,3,3,2,3,0,2,0,12,11
Andrea Stinson,stinsan01w,2002-08-03,0,34-251,CHA,@,IND,-21,1,25,6,3,9,0.333,1,2,0.5,0,0,0,0,1,1,1,0,1,1,2,7,1.8
Andrea Stinson,stinsan01w,2002-08-04,0,34-252,CHA,,NYL,-13,1,35,4,6,17,0.353,2,6,0.333,2,4,0.5,2,4,6,2,0,0,0,3,16,8.5
Andrea Stinson,stinsan01w,2002-08-06,0,34-254,CHA,@,DET,11,1,30,10,6,12,0.5,0,1,0,2,4,0.5,1,5,6,2,1,0,2,2,14,9
Andrea Stinson,stinsan01w,2002-08-09,0,34-257,CHA,@,MIN,6,1,23,59,2,5,0.4,0,1,0,3,4,0.75,0,4,4,2,1,0,3,2,7,3.7
Andrea Stinson,stinsan01w,2002-08-11,0,34-259,CHA,@,NYL,13,1,34,28,4,9,0.444,0,0,0,6,8,0.75,2,5,7,5,2,0,0,0,14,16.9
Andrea Stinson,stinsan01w,2002-08-13,0,34-261,CHA,,WAS,10,1,29,40,3,9,0.333,1,2,0.5,2,2,1,1,6,7,3,1,0,2,0,9,7.5
Shanele Stires,stiresh01w,2002-05-25,0,30-004,MIN,,UTA,-4,0,6,40,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,1,0,1
Shanele Stires,stiresh01w,2002-06-18,0,30-028,MIN,@,POR,-8,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shanele Stires,stiresh01w,2002-06-25,0,30-035,MIN,,HOU,-18,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shanele Stires,stiresh01w,2002-07-03,0,30-043,MIN,,WAS,-1,0,3,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-0.3
Shanele Stires,stiresh01w,2002-07-05,0,30-045,MIN,@,UTA,-31,0,4,19,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,2,0,-2.2
Shanele Stires,stiresh01w,2002-07-29,0,30-069,MIN,@,PHO,-12,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7
Shanele Stires,stiresh01w,2002-08-02,0,30-073,MIN,,PHO,24,0,1,41,2,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,5,4.7
Shanele Stires,stiresh01w,2002-08-04,0,30-075,MIN,,SEA,13,0,0,32,0,0,0,0,0,0,1,2,0.5,0,0,0,1,0,0,0,0,1,1.3
Shanele Stires,stiresh01w,2002-08-11,0,30-082,MIN,,LAS,-11,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tammy Sutton-Brown,suttota01w,2002-06-01,0,24-125,CHA,,LAS,7,0,19,10,6,10,0.6,0,0,0,5,7,0.714,3,2,5,0,0,0,2,5,17,10.3
Tammy Sutton-Brown,suttota01w,2002-06-03,0,24-127,CHA,,HOU,15,0,27,16,2,2,1,0,0,0,2,7,0.286,3,3,6,0,2,0,0,4,6,6.8
Tammy Sutton-Brown,suttota01w,2002-06-06,0,24-130,CHA,@,SEA,-6,0,13,41,5,5,1,0,0,0,1,2,0.5,2,4,6,1,0,0,2,5,11,8.4
Tammy Sutton-Brown,suttota01w,2002-06-08,0,24-132,CHA,@,UTA,-5,1,21,47,5,10,0.5,0,0,0,4,6,0.667,4,6,10,0,0,2,0,6,14,11.8
Tammy Sutton-Brown,suttota01w,2002-06-09,0,24-133,CHA,@,PHO,-3,1,29,3,1,4,0.25,0,0,0,7,10,0.7,1,6,7,0,0,0,2,4,9,4.3
Tammy Sutton-Brown,suttota01w,2002-06-11,0,24-135,CHA,@,HOU,-12,1,30,1,6,10,0.6,0,0,0,6,8,0.75,3,4,7,1,0,0,2,5,18,12.6
Tammy Sutton-Brown,suttota01w,2002-06-13,0,24-137,CHA,,IND,11,1,27,22,5,5,1,0,0,0,3,3,1,2,1,3,0,0,3,2,4,13,11.7
Tammy Sutton-Brown,suttota01w,2002-06-16,0,24-140,CHA,@,NYL,-1,1,31,50,5,10,0.5,0,0,0,4,4,1,5,3,8,1,0,2,0,5,14,13.5
Tammy Sutton-Brown,suttota01w,2002-06-19,0,24-143,CHA,,WAS,14,1,28,27,3,8,0.375,0,0,0,6,10,0.6,2,7,9,1,0,0,2,5,12,6.2
Tammy Sutton-Brown,suttota01w,2002-06-22,0,24-146,CHA,,MIA,13,1,37,11,5,12,0.417,0,0,0,4,6,0.667,5,4,9,0,2,0,4,2,14,8.7
Tammy Sutton-Brown,suttota01w,2002-06-26,0,24-150,CHA,@,DET,7,1,31,51,5,6,0.833,0,0,0,3,5,0.6,3,2,5,0,3,4,2,5,13,14.5
Tammy Sutton-Brown,suttota01w,2002-06-30,0,24-154,CHA,@,WAS,-1,1,25,8,2,4,0.5,0,0,0,1,2,0.5,1,5,6,0,0,2,3,4,5,1.6
Tammy Sutton-Brown,suttota01w,2002-07-01,0,24-155,CHA,,PHO,22,1,23,20,4,6,0.667,0,0,0,4,6,0.667,3,6,9,2,0,1,1,3,12,12.4
Tammy Sutton-Brown,suttota01w,2002-07-03,0,24-157,CHA,,POR,-3,1,33,48,3,7,0.429,0,0,0,7,10,0.7,4,6,10,0,1,1,0,3,13,13.2
Tammy Sutton-Brown,suttota01w,2002-07-05,0,24-159,CHA,@,MIA,4,1,27,59,5,8,0.625,0,0,0,6,10,0.6,3,6,9,0,0,2,3,4,16,11.5
Tammy Sutton-Brown,suttota01w,2002-07-06,0,24-160,CHA,,CLE,11,1,31,20,7,11,0.636,0,0,0,4,5,0.8,3,5,8,2,1,0,1,3,18,16.5
Tammy Sutton-Brown,suttota01w,2002-07-09,0,24-163,CHA,,MIA,-11,1,28,3,1,4,0.25,0,0,0,7,8,0.875,0,1,1,0,1,3,2,5,9,5.6
Tammy Sutton-Brown,suttota01w,2002-07-12,0,24-166,CHA,@,ORL,5,1,33,49,4,7,0.571,0,0,0,10,10,1,3,1,4,0,2,1,1,2,18,18
Tammy Sutton-Brown,suttota01w,2002-07-13,0,24-167,CHA,,MIN,3,1,36,15,5,9,0.556,0,0,0,3,6,0.5,2,5,7,0,2,0,0,3,13,11.2
Tammy Sutton-Brown,suttota01w,2002-07-17,0,24-171,CHA,,ORL,27,1,27,47,10,13,0.769,0,0,0,2,4,0.5,0,6,6,0,1,1,0,3,22,18.4
Tammy Sutton-Brown,suttota01w,2002-07-19,0,24-173,CHA,,SAC,19,1,12,9,2,5,0.4,0,0,0,1,2,0.5,2,2,4,0,0,1,0,4,5,3
Tammy Sutton-Brown,suttota01w,2002-07-22,0,24-176,CHA,@,IND,-1,1,24,31,3,7,0.429,0,0,0,3,4,0.75,3,3,6,0,0,0,1,6,9,4.5
Tammy Sutton-Brown,suttota01w,2002-07-24,0,24-178,CHA,@,CLE,7,1,33,47,2,5,0.4,0,0,0,4,6,0.667,1,3,4,2,2,5,1,3,8,10.8
Tammy Sutton-Brown,suttota01w,2002-07-25,0,24-179,CHA,,CLE,-10,1,30,14,4,6,0.667,0,0,0,4,4,1,2,1,3,1,3,0,1,3,12,12.6
Tammy Sutton-Brown,suttota01w,2002-07-27,0,24-181,CHA,,DET,-8,1,27,54,1,7,0.143,0,0,0,3,4,0.75,2,1,3,0,2,0,1,3,5,1.6
Tammy Sutton-Brown,suttota01w,2002-08-01,0,24-186,CHA,@,ORL,-2,1,32,10,6,13,0.462,0,0,0,1,2,0.5,3,2,5,1,3,1,2,4,13,9.4
Tammy Sutton-Brown,suttota01w,2002-08-03,0,24-188,CHA,@,IND,-21,1,17,17,0,4,0,0,0,0,2,2,1,2,3,5,0,1,1,4,2,2,-1.6
Tammy Sutton-Brown,suttota01w,2002-08-04,0,24-189,CHA,,NYL,-13,1,29,5,3,7,0.429,0,0,0,4,4,1,0,4,4,1,0,2,2,2,10,6.8
Tammy Sutton-Brown,suttota01w,2002-08-06,0,24-191,CHA,@,DET,11,1,31,11,7,11,0.636,0,0,0,5,6,0.833,3,6,9,1,1,1,1,5,19,17
Tammy Sutton-Brown,suttota01w,2002-08-09,0,24-194,CHA,@,MIN,6,1,29,24,2,6,0.333,0,0,0,3,5,0.6,1,3,4,1,1,2,5,6,7,0.1
Tammy Sutton-Brown,suttota01w,2002-08-11,0,24-196,CHA,@,NYL,13,1,22,55,3,8,0.375,0,0,0,0,0,0,2,0,2,0,1,0,2,5,6,0
Tammy Sutton-Brown,suttota01w,2002-08-13,0,24-198,CHA,,WAS,10,1,30,40,6,12,0.5,0,0,0,5,6,0.833,3,4,7,0,0,1,0,2,17,13.8
Sheryl Swoopes,swoopsh01w,2002-05-27,0,31-063,HOU,,LAS,-13,1,38,42,6,14,0.429,0,1,0,3,4,0.75,0,6,6,6,2,0,6,1,15,8.8
Sheryl Swoopes,swoopsh01w,2002-05-29,0,31-065,HOU,,PHO,5,1,39,1,8,16,0.5,0,3,0,4,6,0.667,0,3,3,3,5,1,2,1,20,17.5
Sheryl Swoopes,swoopsh01w,2002-06-01,0,31-068,HOU,@,CLE,4,1,45,0,3,12,0.25,1,3,0.333,3,5,0.6,1,3,4,8,1,1,5,3,10,4.7
Sheryl Swoopes,swoopsh01w,2002-06-03,0,31-070,HOU,@,CHA,-15,1,34,56,6,14,0.429,1,2,0.5,4,4,1,0,4,4,2,2,0,4,0,17,10.2
Sheryl Swoopes,swoopsh01w,2002-06-05,0,31-072,HOU,@,IND,11,1,32,54,5,10,0.5,0,0,0,1,2,0.5,1,4,5,4,5,1,2,1,11,13.6
Sheryl Swoopes,swoopsh01w,2002-06-09,0,31-076,HOU,,SAC,13,1,37,43,7,14,0.5,0,1,0,6,9,0.667,0,5,5,3,3,2,2,2,20,17
Sheryl Swoopes,swoopsh01w,2002-06-11,0,31-078,HOU,,CHA,12,1,35,1,9,13,0.692,2,3,0.667,5,6,0.833,0,8,8,6,2,1,3,2,25,24.6
Sheryl Swoopes,swoopsh01w,2002-06-13,0,31-080,HOU,@,WAS,-6,1,37,38,5,18,0.278,0,3,0,0,4,0,3,4,7,5,6,1,3,1,10,7.9
Sheryl Swoopes,swoopsh01w,2002-06-15,0,31-082,HOU,,MIN,1,1,29,40,6,14,0.429,0,0,0,0,0,0,0,5,5,2,1,0,8,1,12,0.1
Sheryl Swoopes,swoopsh01w,2002-06-18,0,31-085,HOU,@,MIA,7,1,36,9,7,18,0.389,1,3,0.333,1,1,1,1,5,6,4,2,1,3,2,16,10.1
Sheryl Swoopes,swoopsh01w,2002-06-21,0,31-088,HOU,,PHO,2,1,39,11,11,23,0.478,4,4,1,1,2,0.5,1,2,3,0,3,1,4,2,27,15.1
Sheryl Swoopes,swoopsh01w,2002-06-23,0,31-090,HOU,@,POR,13,1,31,21,8,14,0.571,1,1,1,0,0,0,0,4,4,5,6,0,4,1,17,16.7
Sheryl Swoopes,swoopsh01w,2002-06-25,0,31-092,HOU,@,MIN,18,1,35,28,6,12,0.5,1,1,1,5,5,1,0,3,3,1,3,1,0,1,18,16.9
Sheryl Swoopes,swoopsh01w,2002-06-28,0,31-095,HOU,,UTA,16,1,38,33,10,19,0.526,1,5,0.2,6,8,0.75,1,4,5,2,5,0,5,3,27,19
Sheryl Swoopes,swoopsh01w,2002-06-30,0,31-097,HOU,@,LAS,2,1,40,0,3,20,0.15,0,2,0,14,15,0.933,2,4,6,2,0,0,3,2,20,7
Sheryl Swoopes,swoopsh01w,2002-07-03,0,31-100,HOU,@,UTA,11,1,35,40,6,10,0.6,1,2,0.5,9,9,1,1,1,2,0,2,2,1,2,22,20
Sheryl Swoopes,swoopsh01w,2002-07-06,0,31-103,HOU,,DET,21,1,32,11,5,16,0.313,1,3,0.333,1,3,0.333,2,4,6,5,3,0,2,1,12,8.7
Sheryl Swoopes,swoopsh01w,2002-07-09,0,31-106,HOU,,SEA,8,1,40,0,10,19,0.526,1,3,0.333,3,4,0.75,2,3,5,3,2,1,3,1,24,18
Sheryl Swoopes,swoopsh01w,2002-07-11,0,31-108,HOU,@,PHO,-6,1,37,14,9,19,0.474,0,1,0,2,2,1,1,7,8,4,2,2,4,1,20,14.9
Sheryl Swoopes,swoopsh01w,2002-07-12,0,31-109,HOU,@,SAC,14,1,32,33,6,14,0.429,1,2,0.5,2,3,0.667,2,2,4,5,2,1,2,0,15,13.4
Sheryl Swoopes,swoopsh01w,2002-07-17,0,31-114,HOU,@,UTA,-8,1,31,20,6,14,0.429,0,2,0,4,5,0.8,1,2,3,2,5,0,0,3,16,14.7
Sheryl Swoopes,swoopsh01w,2002-07-19,0,31-116,HOU,@,POR,-10,1,38,52,9,20,0.45,0,4,0,4,4,1,1,4,5,3,2,0,2,2,22,14.8
Sheryl Swoopes,swoopsh01w,2002-07-20,0,31-117,HOU,@,SEA,2,1,40,0,6,15,0.4,0,1,0,2,2,1,1,4,5,2,3,0,4,1,14,7.8
Sheryl Swoopes,swoopsh01w,2002-07-23,0,31-120,HOU,,SEA,12,1,35,58,5,13,0.385,0,2,0,9,9,1,1,7,8,10,5,1,3,0,19,24.4
Sheryl Swoopes,swoopsh01w,2002-07-25,0,31-122,HOU,,MIA,9,1,36,0,5,12,0.417,0,2,0,2,2,1,1,3,4,4,2,2,3,1,12,10
Sheryl Swoopes,swoopsh01w,2002-07-28,0,31-125,HOU,@,NYL,-6,1,39,3,7,16,0.438,1,3,0.333,8,8,1,0,4,4,0,1,1,2,3,23,14.3
Sheryl Swoopes,swoopsh01w,2002-07-30,0,31-127,HOU,,POR,30,1,29,37,7,15,0.467,1,4,0.25,2,3,0.667,4,3,7,2,6,1,1,1,17,19.3
Sheryl Swoopes,swoopsh01w,2002-08-03,0,31-131,HOU,,ORL,7,1,38,10,9,15,0.6,0,1,0,7,7,1,0,5,5,3,0,0,1,1,25,20.3
Sheryl Swoopes,swoopsh01w,2002-08-06,0,31-134,HOU,,CLE,13,1,33,17,7,17,0.412,0,3,0,0,0,0,1,3,4,2,1,1,2,4,14,6
Sheryl Swoopes,swoopsh01w,2002-08-08,0,31-136,HOU,@,LAS,3,1,40,0,9,26,0.346,0,5,0,13,13,1,0,5,5,3,1,1,1,2,31,19.9
Sheryl Swoopes,swoopsh01w,2002-08-10,0,31-138,HOU,,SAC,-2,1,38,6,11,25,0.44,4,8,0.5,6,9,0.667,2,4,6,2,3,0,1,1,32,23.3
Sheryl Swoopes,swoopsh01w,2002-08-13,0,31-141,HOU,,MIN,12,1,24,23,4,12,0.333,1,2,0.5,0,0,0,0,3,3,4,2,0,1,3,9,5.7
Penny Taylor,taylope01w,2002-06-01,0,21-008,CLE,,HOU,-4,1,39,25,9,18,0.5,1,6,0.167,5,6,0.833,3,6,9,2,3,0,1,5,24,19.9
Penny Taylor,taylope01w,2002-06-06,0,21-013,CLE,,DET,17,1,29,59,6,12,0.5,2,2,1,2,2,1,1,8,9,1,1,1,1,3,16,13.3
Penny Taylor,taylope01w,2002-06-08,0,21-015,CLE,@,ORL,-4,1,41,41,10,23,0.435,4,7,0.571,3,4,0.75,2,5,7,2,2,0,4,5,27,14.8
Penny Taylor,taylope01w,2002-06-11,0,21-018,CLE,@,MIA,-9,1,31,56,4,8,0.5,1,2,0.5,2,2,1,1,5,6,3,1,0,4,1,11,7.9
Penny Taylor,taylope01w,2002-06-14,0,21-021,CLE,,WAS,-6,1,29,52,3,8,0.375,2,6,0.333,3,4,0.75,0,2,2,2,1,1,1,3,11,7.7
Penny Taylor,taylope01w,2002-06-15,0,21-022,CLE,@,IND,11,1,29,36,6,8,0.75,2,2,1,6,8,0.75,0,2,2,1,2,0,2,5,20,15.3
Penny Taylor,taylope01w,2002-06-19,0,21-026,CLE,,ORL,-4,0,21,44,2,7,0.286,1,4,0.25,2,2,1,1,0,1,3,0,0,2,2,7,2.9
Penny Taylor,taylope01w,2002-06-21,0,21-028,CLE,,NYL,11,1,33,8,5,8,0.625,3,4,0.75,2,2,1,3,2,5,1,1,0,1,1,15,14.4
Penny Taylor,taylope01w,2002-06-23,0,21-030,CLE,@,WAS,-18,1,25,3,3,9,0.333,0,4,0,0,0,0,2,2,4,2,1,0,0,1,6,4.9
Penny Taylor,taylope01w,2002-06-25,0,21-032,CLE,,MIA,21,1,18,21,1,7,0.143,0,2,0,0,0,0,0,5,5,2,1,0,2,2,2,-1.4
Penny Taylor,taylope01w,2002-06-27,0,21-034,CLE,,SAC,23,1,34,22,8,15,0.533,3,5,0.6,5,6,0.833,6,5,11,5,5,0,4,2,24,25.7
Penny Taylor,taylope01w,2002-06-28,0,21-035,CLE,@,NYL,9,1,31,34,6,10,0.6,4,5,0.8,4,4,1,1,3,4,2,0,0,2,2,20,15.6
Penny Taylor,taylope01w,2002-06-30,0,21-037,CLE,,UTA,-17,1,32,23,4,9,0.444,0,4,0,5,6,0.833,1,2,3,2,3,0,1,2,13,11.8
Penny Taylor,taylope01w,2002-07-02,0,21-039,CLE,,POR,-4,1,31,58,6,16,0.375,1,2,0.5,1,1,1,1,4,5,1,1,1,2,4,14,5.9
Penny Taylor,taylope01w,2002-07-05,0,21-042,CLE,,SEA,-8,1,32,54,6,9,0.667,1,3,0.333,3,3,1,0,3,3,4,3,1,5,3,16,13.3
Penny Taylor,taylope01w,2002-07-06,0,21-043,CLE,@,CHA,-11,1,33,34,4,9,0.444,1,5,0.2,2,3,0.667,1,2,3,4,2,0,0,3,11,10.8
Penny Taylor,taylope01w,2002-07-08,0,21-045,CLE,@,IND,-11,1,30,46,3,10,0.3,1,5,0.2,5,6,0.833,1,4,5,2,0,1,1,1,12,8.4
Penny Taylor,taylope01w,2002-07-11,0,21-048,CLE,@,SAC,-2,1,36,34,2,11,0.182,0,3,0,7,8,0.875,4,6,10,5,0,1,2,4,11,8.9
Penny Taylor,taylope01w,2002-07-12,0,21-049,CLE,@,SEA,4,1,24,14,5,10,0.5,2,4,0.5,0,0,0,2,3,5,1,1,1,3,2,12,7.9
Penny Taylor,taylope01w,2002-07-17,0,21-054,CLE,@,MIN,10,1,32,30,4,11,0.364,1,2,0.5,2,4,0.5,2,4,6,2,3,0,2,2,11,8.3
Penny Taylor,taylope01w,2002-07-20,0,21-057,CLE,,LAS,-13,1,29,5,3,14,0.214,0,6,0,5,6,0.833,2,2,4,3,1,2,1,0,11,7.5
Penny Taylor,taylope01w,2002-07-22,0,21-059,CLE,@,NYL,-21,1,25,30,2,7,0.286,0,1,0,4,4,1,4,2,6,0,1,0,1,2,8,6.5
Penny Taylor,taylope01w,2002-07-24,0,21-061,CLE,,CHA,-7,1,41,22,6,12,0.5,1,2,0.5,0,0,0,1,2,3,3,0,0,3,1,13,7
Penny Taylor,taylope01w,2002-07-25,0,21-062,CLE,@,CHA,10,1,25,0,2,9,0.222,1,3,0.333,3,3,1,2,3,5,3,1,0,3,3,8,3.7
Penny Taylor,taylope01w,2002-07-28,0,21-065,CLE,,ORL,-6,1,35,33,3,10,0.3,1,4,0.25,4,4,1,4,3,7,3,2,0,2,0,11,11
Penny Taylor,taylope01w,2002-08-06,0,21-074,CLE,@,HOU,-13,0,21,54,5,8,0.625,2,4,0.5,1,2,0.5,2,1,3,2,0,0,2,0,13,10.1
Penny Taylor,taylope01w,2002-08-07,0,21-075,CLE,@,PHO,-2,0,19,3,2,7,0.286,0,2,0,0,0,0,0,3,3,1,0,0,2,2,4,-1.3
Penny Taylor,taylope01w,2002-08-09,0,21-077,CLE,@,MIA,-6,0,21,34,3,7,0.429,0,2,0,5,5,1,0,5,5,0,0,1,2,1,11,7.1
