name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Charli Collier,collich01w,2021-06-26,0,21-277,DAL,,WAS,11,1,12,45,1,5,0.2,0,0,0,0,0,0,0,5,5,0,0,0,0,2,2,-0.4
Charli Collier,collich01w,2021-06-30,0,21-281,DAL,,CHI,-10,1,2,42,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.7
Charli Collier,collich01w,2021-07-05,0,21-286,DAL,@,NYL,-3,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charli Collier,collich01w,2021-07-07,0,21-288,DAL,@,MIN,-6,1,12,54,1,2,0.5,0,0,0,0,0,0,3,1,4,0,0,1,0,1,2,3.7
Charli Collier,collich01w,2021-07-11,0,21-292,DAL,,LVA,-16,1,22,7,4,6,0.667,0,0,0,5,6,0.833,2,6,8,0,1,0,1,3,13,12
Charli Collier,collich01w,2021-08-15,0,21-327,DAL,,CON,-21,0,3,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.7
Charli Collier,collich01w,2021-08-17,0,21-329,DAL,@,CHI,4,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Charli Collier,collich01w,2021-08-20,0,21-332,DAL,,IND,-2,0,6,3,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3,2,0.8
Charli Collier,collich01w,2021-09-02,0,21-345,DAL,,ATL,4,0,4,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Charli Collier,collich01w,2021-09-05,0,21-348,DAL,,ATL,-5,0,16,49,4,7,0.571,0,0,0,2,3,0.667,3,4,7,0,0,0,1,1,10,8.2
Charli Collier,collich01w,2021-09-07,0,21-350,DAL,,CON,-27,0,25,54,1,2,0.5,0,0,0,0,0,0,1,2,3,1,0,1,1,4,2,1.1
Charli Collier,collich01w,2021-09-11,0,21-354,DAL,,NYL,1,0,2,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Charli Collier,collich01w,2021-09-13,0,21-356,DAL,@,LVA,-10,0,13,0,0,5,0,0,0,0,0,0,0,2,6,8,2,0,0,0,0,0,1.1
Napheesa Collier,collina01w,2021-05-28,0,24-247,MIN,@,SEA,-10,1,28,18,4,12,0.333,0,2,0,6,6,1,0,3,3,6,0,2,1,3,14,11.5
Napheesa Collier,collina01w,2021-05-30,0,24-249,MIN,,CON,5,1,36,26,4,12,0.333,3,7,0.429,0,0,0,3,4,7,2,0,2,4,4,11,4.7
Napheesa Collier,collina01w,2021-06-04,0,24-254,MIN,,ATL,2,1,38,29,7,12,0.583,2,4,0.5,10,13,0.769,3,4,7,2,3,0,1,3,26,24.7
Napheesa Collier,collina01w,2021-06-06,0,24-256,MIN,,ATL,20,1,32,44,6,16,0.375,1,4,0.25,1,2,0.5,2,4,6,6,1,0,0,2,14,11.8
Napheesa Collier,collina01w,2021-06-08,0,24-258,MIN,@,WAS,-4,1,38,9,8,15,0.533,0,5,0,6,6,1,1,8,9,0,4,3,3,3,22,19.7
Napheesa Collier,collina01w,2021-06-12,0,24-262,MIN,,LAS,16,1,32,47,4,14,0.286,1,4,0.25,0,0,0,3,3,6,4,0,1,1,3,9,5.1
Napheesa Collier,collina01w,2021-06-15,0,24-265,MIN,,CHI,-16,1,28,31,10,17,0.588,1,3,0.333,6,6,1,3,2,5,0,1,0,5,3,27,16.6
Napheesa Collier,collina01w,2021-06-17,0,24-267,MIN,@,DAL,12,1,36,58,9,15,0.6,0,1,0,1,1,1,3,5,8,4,0,2,3,3,19,15.7
Napheesa Collier,collina01w,2021-06-19,0,24-269,MIN,@,DAL,-18,1,32,31,6,14,0.429,0,3,0,5,5,1,2,4,6,0,2,1,2,4,17,11.3
Napheesa Collier,collina01w,2021-06-23,0,24-273,MIN,@,ATL,2,1,30,58,5,9,0.556,0,0,0,2,2,1,1,3,4,4,2,1,0,4,12,13.2
Napheesa Collier,collina01w,2021-06-25,0,24-275,MIN,,LVA,1,1,44,17,6,14,0.429,0,2,0,11,13,0.846,1,9,10,8,2,2,3,4,23,22.6
Napheesa Collier,collina01w,2021-06-30,0,24-280,MIN,@,PHO,6,1,40,0,8,17,0.471,1,2,0.5,2,2,1,2,9,11,2,1,1,1,4,19,14.9
Napheesa Collier,collina01w,2021-07-03,0,24-283,MIN,@,PHO,31,1,33,34,6,7,0.857,0,0,0,7,7,1,0,6,6,6,1,1,1,3,19,22
Napheesa Collier,collina01w,2021-07-07,0,24-287,MIN,,DAL,6,1,40,0,5,11,0.455,0,2,0,0,0,0,1,3,4,1,1,4,5,1,10,5
Napheesa Collier,collina01w,2021-07-09,0,24-289,MIN,@,LVA,10,1,36,29,3,11,0.273,1,3,0.333,0,0,0,0,4,4,3,3,0,4,4,7,1.2
Napheesa Collier,collina01w,2021-07-11,0,24-291,MIN,@,LAS,25,1,36,40,11,17,0.647,1,2,0.5,4,5,0.8,2,5,7,2,2,0,3,2,27,21.6
Napheesa Collier,collina01w,2021-08-15,0,24-326,MIN,,NYL,10,1,38,46,8,21,0.381,1,5,0.2,1,2,0.5,3,7,10,4,0,5,2,3,18,13.4
Napheesa Collier,collina01w,2021-08-17,0,24-328,MIN,@,CON,-12,1,23,10,3,7,0.429,0,1,0,0,0,0,0,1,1,2,0,0,2,3,6,0.8
Napheesa Collier,collina01w,2021-08-19,0,24-330,MIN,@,CON,-11,1,34,49,4,15,0.267,0,0,0,3,3,1,0,3,3,3,1,2,3,5,11,2.5
Napheesa Collier,collina01w,2021-08-21,0,24-332,MIN,@,CHI,6,1,34,27,4,10,0.4,0,0,0,6,8,0.75,0,5,5,4,2,1,2,2,14,12
Napheesa Collier,collina01w,2021-08-24,0,24-335,MIN,,SEA,6,1,31,14,6,15,0.4,1,4,0.25,5,5,1,0,5,5,2,0,1,2,3,18,10.3
Napheesa Collier,collina01w,2021-08-31,0,24-342,MIN,,NYL,8,1,38,1,8,19,0.421,0,3,0,5,6,0.833,4,10,14,0,2,1,4,1,21,14.6
Napheesa Collier,collina01w,2021-09-02,0,24-344,MIN,,LAS,9,1,33,0,1,7,0.143,1,3,0.333,2,2,1,2,6,8,4,1,0,5,4,5,0.9
Napheesa Collier,collina01w,2021-09-04,0,24-346,MIN,,WAS,18,1,34,58,9,16,0.563,2,3,0.667,1,1,1,3,6,9,2,0,1,3,2,21,15.6
Napheesa Collier,collina01w,2021-09-08,0,24-350,MIN,@,LVA,-21,1,36,41,8,18,0.444,2,6,0.333,0,0,0,1,5,6,4,0,1,0,3,18,13.1
Napheesa Collier,collina01w,2021-09-10,0,24-352,MIN,,IND,17,1,27,37,3,9,0.333,0,2,0,2,2,1,1,4,5,3,1,0,1,2,8,6.1
Napheesa Collier,collina01w,2021-09-12,0,24-354,MIN,,IND,10,1,37,39,7,14,0.5,1,4,0.25,7,8,0.875,3,3,6,7,4,1,2,1,22,24.8
Napheesa Collier,collina01w,2021-09-17,0,24-359,MIN,@,IND,19,1,29,27,8,18,0.444,1,4,0.25,0,1,0,2,5,7,3,2,2,2,0,17,13.6
Napheesa Collier,collina01w,2021-09-19,0,24-361,MIN,@,WAS,6,1,35,52,4,15,0.267,1,4,0.25,5,8,0.625,4,6,10,4,2,2,3,3,14,10.5
Te'a Cooper,coopete01w,2021-05-14,0,24-028,LAS,,DAL,-23,0,17,30,1,10,0.1,1,3,0.333,1,2,0.5,0,2,2,1,2,0,1,2,4,-1.5
Te'a Cooper,coopete01w,2021-05-21,0,24-035,LAS,@,LVA,-28,0,21,13,2,5,0.4,2,3,0.667,2,2,1,0,1,1,1,1,0,2,3,8,4.1
Te'a Cooper,coopete01w,2021-05-28,0,24-042,LAS,@,CHI,15,0,13,40,2,9,0.222,0,3,0,1,2,0.5,0,0,0,0,0,0,1,4,5,-3.5
Te'a Cooper,coopete01w,2021-05-30,0,24-044,LAS,@,CHI,3,0,10,10,0,6,0,0,0,0,0,0,0,0,3,3,1,1,0,3,0,0,-4.6
Te'a Cooper,coopete01w,2021-06-01,0,24-046,LAS,@,DAL,-10,1,32,50,4,12,0.333,0,3,0,4,4,1,0,3,3,4,1,0,0,3,12,8.7
Te'a Cooper,coopete01w,2021-06-03,0,24-048,LAS,,IND,35,1,17,10,5,8,0.625,1,2,0.5,4,5,0.8,0,1,1,0,0,0,1,3,15,9.1
Te'a Cooper,coopete01w,2021-06-05,0,24-050,LAS,,CHI,5,1,32,25,4,9,0.444,1,4,0.25,4,6,0.667,0,2,2,0,0,0,2,3,13,4.9
Te'a Cooper,coopete01w,2021-06-10,0,24-055,LAS,@,WAS,-18,1,21,33,3,14,0.214,0,2,0,5,6,0.833,1,2,3,2,2,1,2,2,11,4.6
Te'a Cooper,coopete01w,2021-06-12,0,24-057,LAS,@,MIN,-16,1,31,24,6,10,0.6,2,3,0.667,3,3,1,0,1,1,2,2,2,4,2,17,12.7
Te'a Cooper,coopete01w,2021-06-18,0,24-063,LAS,,PHO,-14,0,13,42,0,3,0,0,1,0,0,0,0,0,2,2,1,1,0,1,1,0,-1.2
Te'a Cooper,coopete01w,2021-06-20,0,24-065,LAS,,NYL,-3,0,14,56,1,3,0.333,0,0,0,1,2,0.5,0,1,1,1,0,0,1,1,3,0.5
Te'a Cooper,coopete01w,2021-06-24,0,24-069,LAS,,WAS,7,0,26,55,10,15,0.667,1,1,1,5,6,0.833,0,3,3,4,2,0,0,2,26,24
Te'a Cooper,coopete01w,2021-06-27,0,24-072,LAS,@,PHO,-9,1,31,1,8,14,0.571,2,4,0.5,2,2,1,0,1,1,2,1,0,3,3,20,11.9
Te'a Cooper,coopete01w,2021-06-30,0,24-075,LAS,,LVA,-24,1,24,38,4,14,0.286,1,3,0.333,6,10,0.6,2,4,6,3,0,0,2,2,15,7.1
Te'a Cooper,coopete01w,2021-07-02,0,24-077,LAS,,LVA,-8,1,33,57,5,11,0.455,2,5,0.4,0,0,0,0,4,4,1,2,0,3,3,12,6
Te'a Cooper,coopete01w,2021-07-04,0,24-079,LAS,,SEA,-10,0,16,54,1,5,0.2,1,2,0.5,0,0,0,0,1,1,1,0,0,3,0,3,-2.1
Te'a Cooper,coopete01w,2021-07-07,0,24-082,LAS,@,SEA,-9,0,16,24,0,4,0,0,1,0,2,2,1,0,2,2,1,1,1,2,2,2,-0.6
Te'a Cooper,coopete01w,2021-07-11,0,24-086,LAS,,MIN,-25,0,16,12,0,5,0,0,1,0,0,0,0,0,1,1,1,1,0,2,1,0,-3.9
Te'a Cooper,coopete01w,2021-08-15,0,24-121,LAS,,IND,5,0,15,29,4,5,0.8,1,1,1,0,0,0,0,3,3,1,1,0,2,2,9,6.9
Te'a Cooper,coopete01w,2021-08-17,0,24-123,LAS,,ATL,5,0,13,20,0,5,0,0,3,0,0,0,0,0,0,0,1,1,0,1,3,0,-4
Te'a Cooper,coopete01w,2021-08-19,0,24-125,LAS,,ATL,2,0,13,5,2,5,0.4,0,1,0,3,4,0.75,0,0,0,2,0,0,1,2,7,3.5
Te'a Cooper,coopete01w,2021-08-22,0,24-128,LAS,@,NYL,3,0,17,40,2,4,0.5,1,1,1,2,3,0.667,0,1,1,1,2,0,0,3,7,6.4
Te'a Cooper,coopete01w,2021-08-24,0,24-130,LAS,@,WAS,-10,0,19,3,1,7,0.143,0,1,0,2,2,1,0,0,0,1,1,0,2,2,4,-1.6
Te'a Cooper,coopete01w,2021-08-26,0,24-132,LAS,@,CON,-4,0,7,57,1,3,0.333,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0.6
Te'a Cooper,coopete01w,2021-08-28,0,24-134,LAS,@,CON,-15,1,33,45,3,7,0.429,2,5,0.4,5,6,0.833,0,1,1,1,0,0,4,3,13,4.7
Te'a Cooper,coopete01w,2021-08-31,0,24-137,LAS,@,IND,-2,1,21,37,4,7,0.571,0,3,0,1,1,1,0,4,4,0,1,0,4,1,9,3.5
Te'a Cooper,coopete01w,2021-09-02,0,24-139,LAS,@,MIN,-9,0,24,34,2,11,0.182,1,3,0.333,0,0,0,1,1,2,1,1,1,1,1,5,0.1
Te'a Cooper,coopete01w,2021-09-09,0,24-146,LAS,,CON,-18,1,29,1,1,7,0.143,0,2,0,0,0,0,0,1,1,0,1,1,2,4,2,-4.1
Te'a Cooper,coopete01w,2021-09-12,0,24-149,LAS,,SEA,28,0,21,53,7,13,0.538,2,4,0.5,3,4,0.75,0,2,2,2,2,0,1,5,19,13.3
Te'a Cooper,coopete01w,2021-09-16,0,24-153,LAS,@,ATL,6,1,33,51,5,11,0.455,0,3,0,4,6,0.667,0,1,1,2,0,0,1,4,14,6.6
Te'a Cooper,coopete01w,2021-09-19,0,24-156,LAS,@,DAL,-3,1,38,34,9,14,0.643,3,5,0.6,3,6,0.5,0,1,1,6,1,0,5,2,24,16.3
Kahleah Copper,coppeka01w,2021-05-15,0,26-260,CHI,@,WAS,14,1,26,50,6,11,0.545,1,2,0.5,6,7,0.857,0,8,8,2,2,0,2,2,19,16.3
Kahleah Copper,coppeka01w,2021-05-19,0,26-264,CHI,@,ATL,8,1,28,49,9,18,0.5,0,2,0,5,6,0.833,1,3,4,0,2,0,2,4,23,13.6
Kahleah Copper,coppeka01w,2021-05-23,0,26-268,CHI,,NYL,-8,1,32,9,4,13,0.308,0,1,0,1,1,1,0,1,1,1,2,0,0,3,9,3.3
Kahleah Copper,coppeka01w,2021-05-25,0,26-270,CHI,,ATL,-7,1,36,19,6,11,0.545,2,3,0.667,7,7,1,0,3,3,3,0,0,4,4,21,13.1
Kahleah Copper,coppeka01w,2021-05-28,0,26-273,CHI,,LAS,-15,1,37,41,5,11,0.455,1,3,0.333,0,0,0,0,3,3,2,2,0,4,4,11,4
Kahleah Copper,coppeka01w,2021-05-30,0,26-275,CHI,,LAS,-3,1,42,54,4,14,0.286,1,5,0.2,2,2,1,2,3,5,2,2,0,5,3,11,2.3
Kahleah Copper,coppeka01w,2021-06-01,0,26-277,CHI,,PHO,-1,1,33,35,4,12,0.333,0,1,0,0,0,0,1,3,4,2,0,0,1,2,8,2.4
Kahleah Copper,coppeka01w,2021-06-03,0,26-279,CHI,@,PHO,-3,1,34,25,4,13,0.308,1,4,0.25,5,6,0.833,4,4,8,4,0,0,2,3,14,9.7
Kahleah Copper,coppeka01w,2021-06-05,0,26-281,CHI,@,LAS,-5,1,34,26,5,13,0.385,2,3,0.667,3,4,0.75,4,3,7,2,1,0,3,1,15,10.2
Kahleah Copper,coppeka01w,2021-06-09,0,26-285,CHI,,IND,16,1,26,57,3,9,0.333,1,3,0.333,4,4,1,2,2,4,2,2,0,2,4,11,7.7
Kahleah Copper,coppeka01w,2021-06-12,0,26-288,CHI,@,IND,4,1,33,12,4,10,0.4,2,4,0.5,4,4,1,1,1,2,0,2,1,2,3,14,9.1
Kahleah Copper,coppeka01w,2021-06-15,0,26-291,CHI,@,MIN,16,1,29,33,5,9,0.556,0,1,0,6,8,0.75,0,1,1,1,3,0,2,5,16,10.9
Kahleah Copper,coppeka01w,2021-06-17,0,26-293,CHI,,CON,6,1,34,40,7,14,0.5,1,3,0.333,3,4,0.75,2,6,8,0,0,1,2,2,18,11.7
Kahleah Copper,coppeka01w,2021-06-19,0,26-295,CHI,,CON,10,1,31,9,3,9,0.333,0,3,0,2,2,1,1,8,9,2,1,0,3,4,8,3.8
Kahleah Copper,coppeka01w,2021-06-22,0,26-298,CHI,@,NYL,20,1,28,8,5,11,0.455,0,2,0,0,0,0,1,5,6,0,1,0,3,4,10,2.9
Kahleah Copper,coppeka01w,2021-06-24,0,26-300,CHI,@,NYL,23,1,26,56,8,14,0.571,0,1,0,2,2,1,1,6,7,3,0,0,2,4,18,12.4
Kahleah Copper,coppeka01w,2021-06-27,0,26-303,CHI,@,CON,-16,1,30,42,4,11,0.364,1,4,0.25,2,2,1,0,4,4,1,0,0,2,3,11,3.6
Kahleah Copper,coppeka01w,2021-06-30,0,26-306,CHI,@,DAL,10,1,28,41,6,12,0.5,1,3,0.333,4,4,1,3,4,7,3,0,0,0,5,17,14.4
Kahleah Copper,coppeka01w,2021-07-02,0,26-308,CHI,@,DAL,-9,1,31,46,4,7,0.571,1,1,1,2,2,1,1,1,2,4,0,0,0,3,11,10.3
Kahleah Copper,coppeka01w,2021-07-10,0,26-316,CHI,,WAS,-4,1,36,53,4,9,0.444,1,3,0.333,2,2,1,0,5,5,1,0,1,2,5,11,5.2
Kahleah Copper,coppeka01w,2021-08-15,0,26-352,CHI,,SEA,2,1,30,9,7,15,0.467,1,3,0.333,4,6,0.667,1,1,2,4,0,0,1,5,19,11.3
Kahleah Copper,coppeka01w,2021-08-17,0,26-354,CHI,,DAL,-4,1,31,45,6,13,0.462,0,3,0,4,4,1,2,3,5,1,0,2,1,2,16,11.9
Kahleah Copper,coppeka01w,2021-08-21,0,26-358,CHI,,MIN,-6,1,22,8,6,9,0.667,0,0,0,2,4,0.5,0,1,1,2,0,0,1,4,14,8.4
Kahleah Copper,coppeka01w,2021-08-24,0,26-361,CHI,@,ATL,7,1,32,48,6,11,0.545,1,2,0.5,3,5,0.6,2,2,4,4,0,0,3,4,16,10.1
Kahleah Copper,coppeka01w,2021-08-27,0,26-364,CHI,@,SEA,4,1,33,6,10,16,0.625,2,5,0.4,4,6,0.667,1,3,4,2,3,0,1,1,26,22.6
Kahleah Copper,coppeka01w,2021-08-29,0,27-001,CHI,@,SEA,32,1,31,33,6,15,0.4,1,2,0.5,0,0,0,1,2,3,2,0,0,1,1,13,6.2
Kahleah Copper,coppeka01w,2021-08-31,0,27-003,CHI,@,PHO,-20,1,27,18,8,14,0.571,2,3,0.667,0,2,0,3,2,5,0,0,3,2,3,18,12.2
Kahleah Copper,coppeka01w,2021-09-02,0,27-005,CHI,@,LVA,-7,1,26,25,4,11,0.364,1,4,0.25,7,8,0.875,2,1,3,0,2,0,0,3,16,12
Kahleah Copper,coppeka01w,2021-09-05,0,27-008,CHI,,LVA,8,1,29,13,5,10,0.5,0,3,0,4,5,0.8,1,3,4,2,0,0,1,1,14,10.2
Kahleah Copper,coppeka01w,2021-09-12,0,27-015,CHI,,WAS,-8,1,23,5,1,7,0.143,0,2,0,1,2,0.5,0,3,3,0,0,0,2,3,3,-4.2
Kahleah Copper,coppeka01w,2021-09-17,0,27-020,CHI,,LVA,-33,1,26,2,8,14,0.571,2,5,0.4,0,0,0,0,0,0,1,0,0,3,0,18,9.1
Kahleah Copper,coppeka01w,2021-09-19,0,27-022,CHI,,IND,11,1,26,39,6,11,0.545,0,1,0,1,1,1,0,1,1,3,2,0,1,1,13,10.7
Sophie Cunningham,cunniso01w,2021-05-14,0,24-271,PHO,@,MIN,2,0,4,51,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4
Sophie Cunningham,cunniso01w,2021-05-18,0,24-275,PHO,@,WAS,21,0,17,55,4,6,0.667,1,3,0.333,3,3,1,3,1,4,2,1,0,2,4,12,10.6
Sophie Cunningham,cunniso01w,2021-05-21,0,24-278,PHO,,CON,-17,0,13,22,1,5,0.2,0,3,0,0,0,0,0,1,1,0,1,0,0,1,2,-0.2
Sophie Cunningham,cunniso01w,2021-05-26,0,24-283,PHO,,LVA,-6,0,15,40,0,1,0,0,1,0,0,0,0,0,2,2,0,1,0,0,2,0,0.1
Sophie Cunningham,cunniso01w,2021-05-29,0,24-286,PHO,@,DAL,4,0,16,1,2,5,0.4,1,2,0.5,1,2,0.5,1,1,2,1,0,0,0,4,6,3
Sophie Cunningham,cunniso01w,2021-06-01,0,24-289,PHO,@,CHI,1,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,-2.2
Sophie Cunningham,cunniso01w,2021-06-03,0,24-291,PHO,,CHI,3,0,13,55,0,2,0,0,0,0,0,0,0,0,3,3,1,0,1,1,4,0,-1.7
Sophie Cunningham,cunniso01w,2021-06-08,0,24-296,PHO,,DAL,-4,0,7,4,1,2,0.5,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,1.3
Sophie Cunningham,cunniso01w,2021-06-11,0,24-299,PHO,,DAL,-18,0,20,9,1,5,0.2,0,1,0,0,0,0,0,4,4,1,0,1,1,1,2,0.1
Sophie Cunningham,cunniso01w,2021-06-13,0,24-301,PHO,,NYL,-2,0,16,5,1,3,0.333,1,3,0.333,0,0,0,0,2,2,1,0,0,1,1,3,1.2
Sophie Cunningham,cunniso01w,2021-06-16,0,24-304,PHO,@,LAS,-5,1,32,17,5,9,0.556,3,6,0.5,3,4,0.75,0,2,2,3,0,0,1,4,16,11.4
Sophie Cunningham,cunniso01w,2021-06-18,0,24-306,PHO,@,LAS,14,1,21,44,1,3,0.333,1,2,0.5,2,2,1,0,1,1,1,1,0,0,2,5,4.5
Sophie Cunningham,cunniso01w,2021-06-27,0,24-315,PHO,,LAS,9,0,10,47,0,2,0,0,1,0,0,0,0,1,2,3,1,0,0,0,0,0,0.6
Sophie Cunningham,cunniso01w,2021-06-30,0,24-318,PHO,,MIN,-6,0,9,10,1,2,0.5,1,2,0.5,0,0,0,0,0,0,1,0,0,0,0,3,2.7
Sophie Cunningham,cunniso01w,2021-07-03,0,24-321,PHO,,MIN,-31,0,16,50,2,4,0.5,1,2,0.5,1,2,0.5,0,1,1,1,1,0,0,1,6,5.2
Sophie Cunningham,cunniso01w,2021-07-07,0,24-325,PHO,@,LVA,9,1,37,36,4,6,0.667,4,5,0.8,1,2,0.5,1,6,7,2,1,0,0,5,13,12.9
Sophie Cunningham,cunniso01w,2021-07-09,0,24-327,PHO,,SEA,8,1,15,34,1,5,0.2,0,3,0,0,0,0,0,0,0,5,0,1,0,1,2,2.7
Sophie Cunningham,cunniso01w,2021-08-15,0,24-364,PHO,,ATL,11,0,23,12,6,9,0.667,3,4,0.75,2,4,0.5,0,2,2,0,1,1,0,1,17,14.2
Sophie Cunningham,cunniso01w,2021-08-17,0,25-001,PHO,,IND,4,0,23,59,3,4,0.75,2,2,1,0,0,0,0,2,2,2,1,1,0,1,8,9.7
Sophie Cunningham,cunniso01w,2021-08-19,0,25-003,PHO,,WAS,13,0,23,57,3,6,0.5,2,4,0.5,0,0,0,1,3,4,0,0,1,1,3,8,5.1
Sophie Cunningham,cunniso01w,2021-08-21,0,25-005,PHO,@,ATL,15,0,15,23,3,5,0.6,1,2,0.5,0,0,0,0,2,2,3,0,0,1,4,7,4.8
Sophie Cunningham,cunniso01w,2021-08-25,0,25-009,PHO,@,NYL,27,0,17,2,1,4,0.25,0,1,0,0,0,0,0,1,1,1,0,0,0,2,2,-0.2
Sophie Cunningham,cunniso01w,2021-08-27,0,25-011,PHO,@,NYL,16,0,20,16,1,4,0.25,1,3,0.333,0,0,0,1,1,2,1,0,0,0,1,3,1.9
Sophie Cunningham,cunniso01w,2021-08-31,0,25-015,PHO,,CHI,20,0,15,33,2,4,0.5,0,1,0,0,0,0,0,1,1,0,2,0,2,1,4,1.9
Sophie Cunningham,cunniso01w,2021-09-04,0,25-019,PHO,@,IND,22,0,18,28,2,4,0.5,2,4,0.5,0,0,0,0,2,2,0,1,0,0,2,6,4.8
Sophie Cunningham,cunniso01w,2021-09-06,0,25-021,PHO,@,IND,5,0,17,3,3,6,0.5,1,2,0.5,1,1,1,1,1,2,0,0,0,1,2,8,4.2
Sophie Cunningham,cunniso01w,2021-09-08,0,25-023,PHO,@,ATL,1,0,20,1,3,7,0.429,2,5,0.4,2,2,1,0,3,3,1,0,0,1,0,10,6.9
Sophie Cunningham,cunniso01w,2021-09-11,0,25-026,PHO,,CON,-9,0,19,20,2,6,0.333,1,4,0.25,0,0,0,0,2,2,1,0,1,3,3,5,-0.6
Sophie Cunningham,cunniso01w,2021-09-17,0,25-032,PHO,@,SEA,-9,0,14,57,2,4,0.5,1,2,0.5,2,2,1,0,1,1,1,1,0,0,0,7,7
Sophie Cunningham,cunniso01w,2021-09-19,0,25-034,PHO,,LVA,-1,0,22,16,4,10,0.4,3,8,0.375,1,2,0.5,0,4,4,1,2,0,0,3,12,8.9
Crystal Dangerfield,dangecr01w,2021-05-14,0,23-003,MIN,,PHO,-2,1,32,43,8,16,0.5,1,3,0.333,0,1,0,0,1,1,4,2,0,1,2,17,11.9
Crystal Dangerfield,dangecr01w,2021-05-18,0,23-007,MIN,@,NYL,-11,0,21,22,0,7,0,0,3,0,0,0,0,0,3,3,6,3,0,0,1,0,2.8
Crystal Dangerfield,dangecr01w,2021-05-20,0,23-009,MIN,,SEA,-12,0,28,13,10,16,0.625,2,3,0.667,0,0,0,0,2,2,6,0,0,2,4,22,16
Crystal Dangerfield,dangecr01w,2021-05-28,0,23-017,MIN,@,SEA,-10,1,30,23,2,9,0.222,0,3,0,3,4,0.75,0,1,1,3,0,0,3,3,7,-0.7
Crystal Dangerfield,dangecr01w,2021-05-30,0,23-019,MIN,,CON,5,1,18,4,2,8,0.25,1,1,1,0,0,0,2,5,7,1,0,0,2,1,5,1.4
Crystal Dangerfield,dangecr01w,2021-06-04,0,23-024,MIN,,ATL,2,0,21,31,4,6,0.667,1,2,0.5,4,5,0.8,0,0,0,3,0,0,3,4,13,7.5
Crystal Dangerfield,dangecr01w,2021-06-06,0,23-026,MIN,,ATL,20,0,25,45,4,8,0.5,2,4,0.5,7,7,1,0,5,5,4,1,0,3,2,17,14.5
Crystal Dangerfield,dangecr01w,2021-06-08,0,23-028,MIN,@,WAS,-4,0,25,18,3,15,0.2,1,4,0.25,3,3,1,0,4,4,6,0,0,1,2,10,4.3
Crystal Dangerfield,dangecr01w,2021-06-12,0,23-032,MIN,,LAS,16,0,25,35,5,10,0.5,4,5,0.8,2,2,1,0,4,4,3,0,0,1,2,16,12.5
Crystal Dangerfield,dangecr01w,2021-06-15,0,23-035,MIN,,CHI,-16,0,21,19,2,8,0.25,0,2,0,0,2,0,0,1,1,5,1,0,2,1,4,0.8
Crystal Dangerfield,dangecr01w,2021-06-17,0,23-037,MIN,@,DAL,12,0,17,28,1,5,0.2,1,3,0.333,2,2,1,0,5,5,3,0,0,2,2,5,2.7
Crystal Dangerfield,dangecr01w,2021-06-19,0,23-039,MIN,@,DAL,-18,0,22,22,7,11,0.636,3,4,0.75,0,0,0,0,0,0,2,2,0,2,0,17,13.5
Crystal Dangerfield,dangecr01w,2021-06-23,0,23-043,MIN,@,ATL,2,0,16,6,2,5,0.4,0,2,0,0,0,0,0,0,0,5,2,0,2,3,4,3.6
Crystal Dangerfield,dangecr01w,2021-06-25,0,23-045,MIN,,LVA,1,0,7,43,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,-1.1
Crystal Dangerfield,dangecr01w,2021-06-30,0,23-050,MIN,@,PHO,6,0,16,51,1,8,0.125,0,2,0,0,0,0,3,0,3,7,0,0,1,3,2,1.6
Crystal Dangerfield,dangecr01w,2021-07-03,0,23-053,MIN,@,PHO,31,0,20,52,4,10,0.4,2,6,0.333,2,2,1,0,0,0,2,0,0,0,2,12,7.2
Crystal Dangerfield,dangecr01w,2021-07-07,0,23-057,MIN,,DAL,6,0,8,48,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,-2
Crystal Dangerfield,dangecr01w,2021-07-09,0,23-059,MIN,@,LVA,10,0,6,18,1,2,0.5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2.4
Crystal Dangerfield,dangecr01w,2021-08-15,0,23-096,MIN,,NYL,10,0,10,24,1,3,0.333,0,1,0,0,0,0,0,2,2,3,0,0,1,1,2,1.6
Crystal Dangerfield,dangecr01w,2021-08-17,0,23-098,MIN,@,CON,-12,0,11,33,0,4,0,0,1,0,0,0,0,0,0,0,2,1,0,1,2,0,-2.2
