name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Sue Bird,birdsu01w,2022-06-29,0,41-256,SEA,,LVA,10,1,25,8,5,10,0.5,3,7,0.429,0,0,0,0,2,2,6,2,0,1,1,13,13.4
DeWanna Bonner,bonnede01w,2022-05-17,0,34-269,CON,@,NYL,27,1,23,47,5,11,0.455,1,2,0.5,5,5,1,0,1,1,3,4,0,1,2,16,14.9
DeWanna Bonner,bonnede01w,2022-05-20,0,34-272,CON,,IND,9,1,35,25,6,12,0.5,4,4,1,2,4,0.5,0,3,3,4,1,0,2,0,18,13.9
DeWanna Bonner,bonnede01w,2022-05-24,0,34-276,CON,,DAL,-8,1,28,1,1,6,0.167,0,2,0,2,2,1,2,3,5,2,0,1,2,2,4,1.8
DeWanna Bonner,bonnede01w,2022-05-26,0,34-278,CON,,DAL,31,1,29,19,7,16,0.438,2,7,0.286,2,2,1,1,5,6,2,1,0,2,0,18,12.2
DeWanna Bonner,bonnede01w,2022-05-28,0,34-280,CON,,WAS,8,1,30,19,4,10,0.4,3,7,0.429,3,3,1,1,6,7,1,0,2,1,0,14,12.2
DeWanna Bonner,bonnede01w,2022-05-31,0,34-283,CON,@,LVA,-8,1,30,54,6,15,0.4,0,5,0,2,6,0.333,0,0,0,1,1,0,0,2,14,5.2
DeWanna Bonner,bonnede01w,2022-06-02,0,34-285,CON,@,LVA,7,1,33,37,5,10,0.5,4,6,0.667,5,5,1,0,7,7,4,1,1,1,2,19,18.8
DeWanna Bonner,bonnede01w,2022-06-03,0,34-286,CON,@,PHO,4,1,32,30,4,11,0.364,2,8,0.25,4,4,1,2,2,4,2,3,1,4,4,14,9.4
DeWanna Bonner,bonnede01w,2022-06-05,0,34-288,CON,@,SEA,7,1,36,48,6,10,0.6,3,6,0.5,6,9,0.667,0,4,4,2,3,1,3,4,21,16.9
DeWanna Bonner,bonnede01w,2022-06-08,0,34-291,CON,,IND,19,1,27,20,4,9,0.444,1,4,0.25,3,4,0.75,0,1,1,2,1,1,0,0,12,10.3
DeWanna Bonner,bonnede01w,2022-06-10,0,34-293,CON,,CHI,-4,1,36,46,8,15,0.533,1,4,0.25,1,2,0.5,2,0,2,3,1,0,2,3,18,11.6
DeWanna Bonner,bonnede01w,2022-06-15,0,34-298,CON,,ATL,13,1,20,3,3,6,0.5,2,3,0.667,0,0,0,0,2,2,4,1,0,2,1,8,7
DeWanna Bonner,bonnede01w,2022-06-17,0,34-300,CON,,SEA,11,1,32,21,8,19,0.421,2,8,0.25,2,3,0.667,0,10,10,4,3,0,2,3,20,15.1
DeWanna Bonner,bonnede01w,2022-06-19,0,34-302,CON,@,WAS,-8,1,30,13,2,7,0.286,0,2,0,4,6,0.667,0,5,5,2,0,0,2,1,8,3.6
DeWanna Bonner,bonnede01w,2022-06-22,0,34-305,CON,,NYL,-4,1,28,53,5,13,0.385,1,3,0.333,1,2,0.5,0,4,4,3,0,1,1,2,12,6.7
DeWanna Bonner,bonnede01w,2022-06-26,0,34-309,CON,@,ATL,11,1,30,59,5,14,0.357,0,7,0,2,2,1,1,2,3,5,0,0,1,2,12,7.2
DeWanna Bonner,bonnede01w,2022-06-29,0,34-312,CON,@,CHI,-8,1,29,13,3,12,0.25,2,4,0.5,0,0,0,0,2,2,3,3,0,0,2,8,5.7
Lexie Brown,brownle02w,2022-05-06,0,27-191,LAS,@,CHI,7,0,31,54,4,6,0.667,4,5,0.8,0,0,0,0,3,3,5,2,0,2,2,12,13
Lexie Brown,brownle02w,2022-05-08,0,27-193,LAS,@,IND,10,0,28,51,2,3,0.667,1,2,0.5,0,0,0,0,5,5,2,2,0,0,1,5,8.2
Lexie Brown,brownle02w,2022-05-11,0,27-196,LAS,@,ATL,-2,0,21,37,3,6,0.5,2,4,0.5,0,0,0,0,1,1,1,0,0,0,1,8,5.6
Lexie Brown,brownle02w,2022-05-14,0,27-199,LAS,@,CON,-17,1,31,58,2,3,0.667,0,1,0,1,2,0.5,1,1,2,1,1,0,2,3,5,2.8
Lexie Brown,brownle02w,2022-05-17,0,27-202,LAS,,MIN,-3,1,31,33,4,7,0.571,4,6,0.667,0,0,0,0,2,2,4,1,1,0,1,12,13.4
Lexie Brown,brownle02w,2022-05-20,0,27-205,LAS,@,SEA,-3,1,33,17,4,7,0.571,0,2,0,0,0,0,0,4,4,5,2,1,1,3,8,9.9
Lexie Brown,brownle02w,2022-05-23,0,27-208,LAS,@,LVA,-28,1,27,26,2,7,0.286,2,6,0.333,0,0,0,0,3,3,1,0,0,0,1,6,3.1
Lexie Brown,brownle02w,2022-05-25,0,27-210,LAS,,PHO,5,1,30,1,4,5,0.8,2,2,1,0,0,0,1,2,3,1,1,0,2,1,10,8.7
Lexie Brown,brownle02w,2022-05-27,0,27-212,LAS,@,IND,-5,1,17,53,1,1,1,1,1,1,0,0,0,0,0,0,3,0,0,1,1,3,3.4
Lexie Brown,brownle02w,2022-05-29,0,27-214,LAS,@,MIN,2,1,37,37,3,7,0.429,2,5,0.4,0,0,0,1,3,4,2,0,0,0,1,8,6.9
Lexie Brown,brownle02w,2022-05-31,0,27-216,LAS,,DAL,2,1,29,15,1,5,0.2,1,4,0.25,0,0,0,0,5,5,3,1,0,1,2,3,2.7
Lexie Brown,brownle02w,2022-06-05,0,27-221,LAS,@,PHO,-7,1,23,49,2,5,0.4,2,5,0.4,0,0,0,0,2,2,2,0,0,3,3,6,1.1
Lexie Brown,brownle02w,2022-06-11,0,27-227,LAS,,LVA,-17,1,29,35,3,7,0.429,2,5,0.4,0,0,0,0,2,2,4,1,0,0,0,8,8.7
Lexie Brown,brownle02w,2022-06-19,0,27-235,LAS,@,DAL,-10,0,19,6,1,7,0.143,0,5,0,0,0,0,0,1,1,0,2,0,0,2,2,-1
Lexie Brown,brownle02w,2022-06-21,0,27-237,LAS,,WAS,2,0,10,28,1,3,0.333,0,1,0,0,0,0,0,2,2,1,0,0,2,1,2,-0.8
Lexie Brown,brownle02w,2022-06-23,0,27-239,LAS,,CHI,-23,0,25,8,1,7,0.143,0,3,0,0,1,0,0,2,2,1,1,0,2,0,2,-2.6
Lexie Brown,brownle02w,2022-06-25,0,27-241,LAS,@,SEA,8,0,20,47,3,9,0.333,2,5,0.4,0,0,0,1,4,5,3,0,0,1,0,8,5.9
Lexie Brown,brownle02w,2022-06-27,0,27-243,LAS,,LVA,-6,0,22,26,6,9,0.667,5,8,0.625,0,0,0,0,2,2,0,1,0,1,2,17,12.9
Kennedy Burke,burkeke01w,2022-05-17,0,25-092,WAS,@,DAL,16,0,12,44,5,8,0.625,0,2,0,0,0,0,1,2,3,1,3,0,0,0,10,11.4
Kennedy Burke,burkeke01w,2022-05-20,0,25-095,WAS,@,ATL,5,0,7,59,1,1,1,0,0,0,2,2,1,0,0,0,0,0,0,0,3,4,2.5
Kennedy Burke,burkeke01w,2022-05-22,0,25-097,WAS,,CHI,-9,1,28,36,3,9,0.333,1,3,0.333,2,2,1,2,4,6,1,1,1,0,2,9,8.1
Kennedy Burke,burkeke01w,2022-05-24,0,25-099,WAS,,ATL,20,0,18,55,5,6,0.833,2,3,0.667,1,3,0.333,0,2,2,1,2,0,0,1,13,12.9
Kennedy Burke,burkeke01w,2022-05-28,0,25-103,WAS,@,CON,-8,1,27,2,5,12,0.417,3,6,0.5,0,2,0,2,1,3,1,3,0,0,4,13,9.6
Kennedy Burke,burkeke01w,2022-05-31,0,25-106,WAS,@,IND,12,1,20,18,3,7,0.429,1,4,0.25,1,2,0.5,0,1,1,1,1,1,0,0,8,6.6
Kennedy Burke,burkeke01w,2022-06-03,0,25-109,WAS,,NYL,-4,1,22,3,2,7,0.286,1,3,0.333,0,0,0,1,4,5,1,1,0,3,1,5,1.1
Kennedy Burke,burkeke01w,2022-06-05,0,25-111,WAS,@,CHI,-9,0,21,14,3,5,0.6,2,2,1,0,0,0,1,4,5,0,2,1,1,1,8,8.9
Kennedy Burke,burkeke01w,2022-06-08,0,25-114,WAS,,CHI,2,0,11,1,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,1,1,0,-1.5
Kennedy Burke,burkeke01w,2022-06-10,0,25-116,WAS,@,MIN,17,0,5,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,-0.5
Kennedy Burke,burkeke01w,2022-06-12,0,25-118,WAS,,PHO,-9,0,7,18,1,3,0.333,0,2,0,0,0,0,0,1,1,0,0,0,0,0,2,0.6
Kennedy Burke,burkeke01w,2022-06-14,0,25-120,WAS,,PHO,18,0,8,7,1,4,0.25,0,2,0,2,3,0.667,0,0,0,0,0,0,0,0,4,1.2
Kennedy Burke,burkeke01w,2022-06-16,0,25-122,WAS,@,NYL,-12,0,20,9,2,4,0.5,0,1,0,1,2,0.5,0,4,4,0,1,1,1,0,5,4.5
Kennedy Burke,burkeke01w,2022-06-19,0,25-125,WAS,,CON,8,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennedy Burke,burkeke01w,2022-06-21,0,25-127,WAS,@,LAS,-2,0,9,57,2,4,0.5,1,2,0.5,1,1,1,1,3,4,0,0,0,2,2,6,2.8
Kennedy Burke,burkeke01w,2022-06-23,0,25-129,WAS,@,SEA,-14,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rae Burrell,burrera01w,2022-05-06,0,21-319,LAS,@,CHI,7,0,14,36,1,3,0.333,1,3,0.333,2,2,1,0,2,2,0,1,0,1,0,5,3.9
Rae Burrell,burrera01w,2022-05-08,0,21-321,LAS,@,IND,10,0,10,3,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.8
Rae Burrell,burrera01w,2022-05-11,0,21-324,LAS,@,ATL,-2,1,18,51,0,4,0,0,2,0,0,0,0,1,0,1,1,0,0,0,3,0,-2.6
Veronica Burton,burtove01w,2022-05-07,0,21-299,DAL,,ATL,-7,0,21,9,0,3,0,0,2,0,2,2,1,3,3,6,2,3,1,3,3,2,3.8
Veronica Burton,burtove01w,2022-05-13,0,21-305,DAL,@,WAS,8,0,8,38,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,-2.9
Veronica Burton,burtove01w,2022-05-15,0,21-307,DAL,@,NYL,10,0,24,23,0,2,0,0,1,0,2,2,1,1,3,4,1,1,1,2,2,2,1.8
Veronica Burton,burtove01w,2022-05-17,0,21-309,DAL,,WAS,-16,0,10,7,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0
Veronica Burton,burtove01w,2022-05-19,0,21-311,DAL,@,PHO,10,0,6,57,0,1,0,0,0,0,0,0,0,0,2,2,1,1,0,0,1,0,1.2
Veronica Burton,burtove01w,2022-05-21,0,21-313,DAL,,MIN,16,0,13,29,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,-1.7
Veronica Burton,burtove01w,2022-05-24,0,21-316,DAL,@,CON,8,0,6,39,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-0.3
Veronica Burton,burtove01w,2022-05-26,0,21-318,DAL,@,CON,-31,0,5,34,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,1,0,-0.7
Veronica Burton,burtove01w,2022-05-31,0,21-323,DAL,@,LAS,-2,0,13,51,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,3,2.6
Veronica Burton,burtove01w,2022-06-03,0,21-326,DAL,@,SEA,17,0,6,28,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,-1.2
Veronica Burton,burtove01w,2022-06-05,0,21-328,DAL,@,LVA,-6,0,6,38,0,2,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0.3
Veronica Burton,burtove01w,2022-06-10,0,21-333,DAL,,SEA,-1,0,20,48,1,4,0.25,0,2,0,2,2,1,0,1,1,3,1,0,1,1,4,3.6
Veronica Burton,burtove01w,2022-06-12,0,21-335,DAL,,SEA,-5,0,14,25,1,2,0.5,0,0,0,0,0,0,0,1,1,1,2,0,1,0,2,3
Veronica Burton,burtove01w,2022-06-15,0,21-338,DAL,,LVA,-8,0,6,7,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1.7
Veronica Burton,burtove01w,2022-06-17,0,21-340,DAL,,PHO,5,0,14,44,0,0,0,0,0,0,4,4,1,0,1,1,2,2,0,2,3,4,4.5
Veronica Burton,burtove01w,2022-06-19,0,21-342,DAL,,LAS,10,0,13,15,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,2
Veronica Burton,burtove01w,2022-06-21,0,21-344,DAL,@,ATL,-5,0,21,0,0,4,0,0,2,0,2,2,1,3,0,3,3,1,0,1,2,2,2.6
Veronica Burton,burtove01w,2022-06-23,0,21-346,DAL,,IND,26,0,15,18,1,2,0.5,0,1,0,2,2,1,1,0,1,1,0,1,1,2,4,3.3
Veronica Burton,burtove01w,2022-06-25,0,21-348,DAL,,PHO,-11,0,8,1,1,1,1,0,0,0,0,0,0,0,2,2,1,1,0,0,3,2,2.8
Veronica Burton,burtove01w,2022-06-28,0,21-351,DAL,@,MIN,-28,0,30,11,4,9,0.444,2,4,0.5,1,1,1,0,0,0,1,0,0,1,1,11,5.6
Maya Caldwell,caldwma01w,2022-06-21,0,23-188,ATL,,DAL,5,1,29,31,7,11,0.636,4,5,0.8,0,0,0,0,1,1,4,2,0,5,1,18,12.8
Maya Caldwell,caldwma01w,2022-06-24,0,23-191,ATL,,NYL,-12,1,15,56,2,5,0.4,1,2,0.5,0,0,0,0,1,1,1,0,0,1,1,5,1.9
Maya Caldwell,caldwma01w,2022-06-26,0,23-193,ATL,,CON,-11,1,16,49,1,4,0.25,0,1,0,1,2,0.5,1,0,1,2,0,0,0,1,3,1.9
Liz Cambage,cambael01w,2022-05-06,0,30-261,LAS,@,CHI,7,1,24,14,4,12,0.333,0,1,0,4,6,0.667,1,3,4,0,4,2,5,3,12,5.2
Liz Cambage,cambael01w,2022-05-08,0,30-263,LAS,@,IND,10,1,21,54,8,11,0.727,0,1,0,6,6,1,0,11,11,2,0,1,1,2,22,21.1
Liz Cambage,cambael01w,2022-05-11,0,30-266,LAS,@,ATL,-2,1,25,43,4,10,0.4,1,1,1,7,8,0.875,0,2,2,2,0,5,2,1,16,13.3
Liz Cambage,cambael01w,2022-05-14,0,30-269,LAS,@,CON,-17,1,19,46,4,9,0.444,0,0,0,2,2,1,1,3,4,0,0,0,3,4,10,2.3
Liz Cambage,cambael01w,2022-05-17,0,30-272,LAS,,MIN,-3,1,24,35,5,8,0.625,1,2,0.5,1,3,0.333,1,6,7,3,0,3,3,5,12,9.3
Liz Cambage,cambael01w,2022-05-20,0,30-275,LAS,@,SEA,-3,1,32,0,9,17,0.529,2,3,0.667,5,7,0.714,2,6,8,3,0,0,0,2,25,20.4
Liz Cambage,cambael01w,2022-05-23,0,30-278,LAS,@,LVA,-28,1,22,26,4,9,0.444,0,1,0,2,3,0.667,0,4,4,1,0,3,1,2,10,7.1
Liz Cambage,cambael01w,2022-05-25,0,30-280,LAS,,PHO,5,1,30,42,8,13,0.615,0,0,0,5,5,1,3,4,7,5,2,1,5,4,21,18
Liz Cambage,cambael01w,2022-05-27,0,30-282,LAS,@,IND,-5,1,24,58,2,11,0.182,0,0,0,9,12,0.75,5,4,9,0,0,1,2,6,13,5.9
Liz Cambage,cambael01w,2022-05-29,0,30-284,LAS,@,MIN,2,1,27,26,6,10,0.6,0,1,0,3,5,0.6,0,3,3,1,1,2,2,5,15,9.6
Liz Cambage,cambael01w,2022-05-31,0,30-286,LAS,,DAL,2,1,26,52,7,10,0.7,0,0,0,5,6,0.833,1,7,8,6,0,4,0,5,19,22.2
Liz Cambage,cambael01w,2022-06-05,0,30-291,LAS,@,PHO,-7,1,13,28,3,5,0.6,0,0,0,2,4,0.5,2,4,6,1,0,2,2,0,8,7.6
Liz Cambage,cambael01w,2022-06-11,0,30-297,LAS,,LVA,-17,1,19,45,3,6,0.5,0,0,0,0,0,0,1,5,6,2,1,3,1,2,6,7.9
Liz Cambage,cambael01w,2022-06-19,0,30-305,LAS,@,DAL,-10,1,21,24,4,8,0.5,0,1,0,1,2,0.5,2,6,8,5,2,3,5,5,9,8.4
Liz Cambage,cambael01w,2022-06-21,0,30-307,LAS,,WAS,2,1,22,2,4,8,0.5,0,0,0,1,4,0.25,2,4,6,3,1,1,3,6,9,4.8
Liz Cambage,cambael01w,2022-06-23,0,30-309,LAS,,CHI,-23,1,15,31,3,7,0.429,0,1,0,0,0,0,2,3,5,0,0,0,3,3,6,0.4
Liz Cambage,cambael01w,2022-06-25,0,30-311,LAS,@,SEA,8,1,15,6,1,5,0.2,0,0,0,1,1,1,1,7,8,2,0,1,1,3,3,2.6
Liz Cambage,cambael01w,2022-06-27,0,30-313,LAS,,LVA,-6,1,23,12,4,8,0.5,0,0,0,4,5,0.8,4,7,11,3,1,1,3,0,12,13.3
Jordin Canada,canadjo01w,2022-05-06,0,26-268,LAS,@,CHI,7,1,32,40,6,11,0.545,0,1,0,9,9,1,0,4,4,8,2,0,3,2,21,20.7
Jordin Canada,canadjo01w,2022-05-08,0,26-270,LAS,@,IND,10,1,27,35,4,7,0.571,0,1,0,2,2,1,0,1,1,6,1,0,5,2,10,6.4
Jordin Canada,canadjo01w,2022-05-11,0,26-273,LAS,@,ATL,-2,1,30,3,6,14,0.429,2,4,0.5,5,5,1,0,6,6,3,1,0,3,4,19,11.9
Jordin Canada,canadjo01w,2022-05-14,0,26-276,LAS,@,CON,-17,1,24,7,5,10,0.5,0,2,0,2,2,1,0,1,1,1,2,0,3,1,12,6.6
Jordin Canada,canadjo01w,2022-05-17,0,26-279,LAS,,MIN,-3,1,26,26,3,10,0.3,0,3,0,2,3,0.667,0,0,0,6,3,0,4,2,8,4.2
Jordin Canada,canadjo01w,2022-05-20,0,26-282,LAS,@,SEA,-3,1,28,35,2,5,0.4,0,0,0,2,2,1,0,3,3,4,2,1,3,2,6,5.9
Jordin Canada,canadjo01w,2022-05-23,0,26-285,LAS,@,LVA,-28,1,28,47,5,11,0.455,0,1,0,1,2,0.5,0,3,3,9,0,0,1,1,11,10.7
Jordin Canada,canadjo01w,2022-05-25,0,26-287,LAS,,PHO,5,1,21,23,3,9,0.333,0,1,0,1,2,0.5,0,0,0,6,0,0,3,3,7,1.5
Jordin Canada,canadjo01w,2022-05-27,0,26-289,LAS,@,IND,-5,1,25,38,3,8,0.375,0,1,0,2,2,1,0,2,2,5,1,1,1,3,8,7.2
Jordin Canada,canadjo01w,2022-06-05,0,26-298,LAS,@,PHO,-7,1,20,59,1,9,0.111,0,2,0,0,0,0,0,3,3,4,1,0,4,2,2,-4
Jordin Canada,canadjo01w,2022-06-11,0,26-304,LAS,,LVA,-17,1,26,49,5,11,0.455,0,2,0,0,0,0,0,2,2,8,0,1,2,2,10,8.4
Jordin Canada,canadjo01w,2022-06-19,0,26-312,LAS,@,DAL,-10,1,26,9,3,12,0.25,0,3,0,1,1,1,0,3,3,4,0,0,3,1,7,0.1
Jordin Canada,canadjo01w,2022-06-21,0,26-314,LAS,,WAS,2,0,17,31,3,7,0.429,0,1,0,4,6,0.667,0,1,1,3,3,0,1,2,10,9.1
Jordin Canada,canadjo01w,2022-06-23,0,26-316,LAS,,CHI,-23,0,14,21,2,7,0.286,0,2,0,0,0,0,0,2,2,4,0,0,1,2,4,1.5
Bridget Carleton,carlebr01w,2022-05-06,0,24-349,MIN,@,SEA,-23,0,21,0,3,7,0.429,1,4,0.25,0,0,0,1,1,2,2,3,1,0,1,7,9
Bridget Carleton,carlebr01w,2022-05-08,0,24-351,MIN,,WAS,-12,0,26,5,0,2,0,0,2,0,0,0,0,0,3,3,1,0,1,0,1,0,0.5
Bridget Carleton,carlebr01w,2022-05-10,0,24-353,MIN,@,IND,-6,0,33,8,4,8,0.5,0,2,0,0,0,0,0,6,6,1,1,0,1,3,8,5.3
Bridget Carleton,carlebr01w,2022-05-14,0,24-357,MIN,,CHI,-4,1,29,39,2,9,0.222,0,3,0,0,0,0,1,4,5,3,1,0,1,3,4,1.3
Bridget Carleton,carlebr01w,2022-05-17,0,24-360,MIN,@,LAS,3,0,12,52,3,3,1,2,2,1,0,0,0,1,0,1,1,1,0,0,0,8,9.5
Bridget Carleton,carlebr01w,2022-05-19,0,24-362,MIN,@,LVA,-6,0,10,45,1,3,0.333,1,3,0.333,1,2,0.5,0,0,0,0,0,0,0,1,4,1.5
Bridget Carleton,carlebr01w,2022-05-21,0,24-364,MIN,@,DAL,-16,0,16,8,2,2,1,0,0,0,2,2,1,0,2,2,1,0,0,0,0,6,6.7
Bridget Carleton,carlebr01w,2022-05-24,0,25-002,MIN,,NYL,6,0,9,10,1,3,0.333,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,-0.1
Bridget Carleton,carlebr01w,2022-05-29,0,25-007,MIN,,LAS,-2,0,20,46,1,3,0.333,1,3,0.333,2,2,1,1,4,5,2,1,0,0,2,5,6.8
Bridget Carleton,carlebr01w,2022-06-01,0,25-010,MIN,@,ATL,-8,0,13,14,0,1,0,0,1,0,2,2,1,0,1,1,1,0,0,0,3,2,1.1
Bridget Carleton,carlebr01w,2022-06-05,0,25-014,MIN,@,NYL,7,0,13,17,0,0,0,0,0,0,0,0,0,0,3,3,3,0,1,0,2,0,2.9
Bridget Carleton,carlebr01w,2022-06-07,0,25-016,MIN,@,NYL,-19,0,19,37,2,4,0.5,1,3,0.333,0,0,0,1,2,3,0,1,0,2,1,5,2.9
Bridget Carleton,carlebr01w,2022-06-10,0,25-019,MIN,,WAS,-17,0,23,11,1,4,0.25,1,2,0.5,0,0,0,1,4,5,1,0,0,0,3,3,2
Bridget Carleton,carlebr01w,2022-06-12,0,25-021,MIN,,IND,-4,1,35,21,4,7,0.571,2,4,0.5,1,1,1,0,5,5,4,1,0,2,1,11,10.6
Bridget Carleton,carlebr01w,2022-06-14,0,25-023,MIN,,SEA,-2,0,19,4,2,2,1,2,2,1,0,0,0,0,2,2,0,1,0,1,2,6,5.2
Bridget Carleton,carlebr01w,2022-06-19,0,25-028,MIN,@,LVA,-1,0,18,22,2,6,0.333,1,5,0.2,0,0,0,0,2,2,1,0,0,0,2,5,2.1
Bridget Carleton,carlebr01w,2022-06-21,0,25-030,MIN,@,PHO,13,0,12,15,2,4,0.5,2,3,0.667,0,0,0,0,0,0,1,0,0,2,0,6,2.7
Bridget Carleton,carlebr01w,2022-06-23,0,25-032,MIN,,PHO,12,0,12,7,1,2,0.5,1,2,0.5,0,0,0,0,1,1,1,0,0,1,0,3,2
Bridget Carleton,carlebr01w,2022-06-26,0,25-035,MIN,@,CHI,-3,0,17,21,3,3,1,2,2,1,0,0,0,0,1,1,2,0,0,0,2,8,8
Bridget Carleton,carlebr01w,2022-06-28,0,25-037,MIN,,DAL,28,0,16,13,1,6,0.167,1,4,0.25,1,2,0.5,0,2,2,0,0,2,2,3,4,-1.4
DiJonai Carrington,carridi01w,2022-05-07,0,24-119,CON,@,NYL,-2,1,32,28,2,8,0.25,1,3,0.333,5,6,0.833,4,0,4,2,0,0,0,5,10,7
DiJonai Carrington,carridi01w,2022-05-14,0,24-126,CON,,LAS,17,1,30,30,4,8,0.5,1,3,0.333,4,6,0.667,2,4,6,2,3,0,3,3,13,11
DiJonai Carrington,carridi01w,2022-05-17,0,24-129,CON,@,NYL,27,0,16,42,2,6,0.333,1,1,1,3,4,0.75,1,3,4,0,1,0,1,2,8,5
DiJonai Carrington,carridi01w,2022-05-20,0,24-132,CON,,IND,9,0,22,0,4,8,0.5,1,1,1,2,2,1,3,0,3,1,2,0,1,3,11,9.6
DiJonai Carrington,carridi01w,2022-05-22,0,24-134,CON,@,IND,22,0,17,11,2,5,0.4,0,1,0,1,2,0.5,0,1,1,1,2,0,2,4,5,1.3
DiJonai Carrington,carridi01w,2022-05-24,0,24-136,CON,,DAL,-8,0,17,13,1,3,0.333,0,0,0,3,4,0.75,0,3,3,2,1,0,0,2,5,5.4
DiJonai Carrington,carridi01w,2022-05-26,0,24-138,CON,,DAL,31,0,16,54,4,8,0.5,0,2,0,5,6,0.833,3,2,5,3,2,0,3,1,13,12
DiJonai Carrington,carridi01w,2022-05-28,0,24-140,CON,,WAS,8,0,18,0,0,2,0,0,1,0,1,2,0.5,0,1,1,0,1,0,2,4,1,-3.1
DiJonai Carrington,carridi01w,2022-05-31,0,24-143,CON,@,LVA,-8,0,16,24,2,6,0.333,0,2,0,0,0,0,2,1,3,1,0,0,3,2,4,-0.8
DiJonai Carrington,carridi01w,2022-06-02,0,24-145,CON,@,LVA,7,0,12,28,2,6,0.333,0,2,0,1,1,1,0,3,3,0,0,0,1,1,5,1.1
DiJonai Carrington,carridi01w,2022-06-03,0,24-146,CON,@,PHO,4,0,10,24,0,2,0,0,1,0,3,4,0.75,0,1,1,1,1,0,3,2,3,-0.6
DiJonai Carrington,carridi01w,2022-06-05,0,24-148,CON,@,SEA,7,0,17,52,5,5,1,2,2,1,0,0,0,0,3,3,0,1,0,1,3,12,10.2
DiJonai Carrington,carridi01w,2022-06-08,0,24-151,CON,,IND,19,0,26,48,5,5,1,0,0,0,2,4,0.5,2,2,4,1,3,0,2,1,12,13
DiJonai Carrington,carridi01w,2022-06-10,0,24-153,CON,,CHI,-4,0,16,25,2,6,0.333,1,1,1,0,0,0,1,2,3,1,1,0,1,0,5,3.6
DiJonai Carrington,carridi01w,2022-06-15,0,24-158,CON,,ATL,13,0,19,38,5,11,0.455,1,4,0.25,0,0,0,1,2,3,2,0,1,1,2,11,6.9
DiJonai Carrington,carridi01w,2022-06-17,0,24-160,CON,,SEA,11,0,19,8,2,7,0.286,0,2,0,0,0,0,1,3,4,2,0,0,2,3,4,-0.3
DiJonai Carrington,carridi01w,2022-06-19,0,24-162,CON,@,WAS,-8,0,17,6,2,7,0.286,2,4,0.5,0,0,0,0,1,1,2,1,0,2,0,6,2.6
DiJonai Carrington,carridi01w,2022-06-22,0,24-165,CON,,NYL,-4,0,17,46,2,6,0.333,2,2,1,0,0,0,1,3,4,1,0,0,1,2,6,3.1
DiJonai Carrington,carridi01w,2022-06-26,0,24-169,CON,@,ATL,11,0,16,43,2,5,0.4,0,1,0,4,5,0.8,2,0,2,0,1,0,1,1,8,5.9
DiJonai Carrington,carridi01w,2022-06-29,0,24-172,CON,@,CHI,-8,0,5,32,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1
Chennedy Carter,cartech01w,2022-05-06,0,23-173,LAS,@,CHI,7,0,12,20,4,5,0.8,0,0,0,4,5,0.8,0,1,1,0,0,0,3,2,12,6.2
Chennedy Carter,cartech01w,2022-05-08,0,23-175,LAS,@,IND,10,0,21,19,5,12,0.417,0,1,0,2,2,1,0,1,1,5,1,2,3,0,12,8.8
Chennedy Carter,cartech01w,2022-05-11,0,23-178,LAS,@,ATL,-2,0,14,26,0,7,0,0,1,0,0,0,0,1,0,1,3,1,1,0,2,0,-1.2
Chennedy Carter,cartech01w,2022-05-14,0,23-181,LAS,@,CON,-17,0,7,38,1,5,0.2,0,0,0,0,0,0,1,1,2,1,1,0,2,3,2,-1.6
Chennedy Carter,cartech01w,2022-05-17,0,23-184,LAS,,MIN,-3,0,11,28,4,6,0.667,0,0,0,0,0,0,0,0,0,1,0,1,4,2,8,2
Chennedy Carter,cartech01w,2022-05-20,0,23-187,LAS,@,SEA,-3,0,11,25,2,3,0.667,0,0,0,1,3,0.333,0,1,1,0,0,1,2,1,5,1.5
