name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Allison Feaster,feastal01w,2006-08-11,0,30-181,CHA,@,NYL,-2,0,13,15,2,4,0.5,2,4,0.5,0,0,0,0,1,1,2,1,0,2,0,6,4.7
Allison Feaster,feastal01w,2006-08-12,0,30-182,CHA,,CHI,27,0,20,30,1,7,0.143,1,6,0.167,0,0,0,0,1,1,1,0,0,1,1,3,-1.9
Tye'sha Fluker,flukety01w,2006-05-20,0,21-144,CHA,,CHI,-1,0,6,17,1,3,0.333,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1
Tye'sha Fluker,flukety01w,2006-05-23,0,21-147,CHA,,LAS,-7,0,19,21,2,5,0.4,0,0,0,1,2,0.5,1,2,3,1,0,1,1,3,5,2.4
Tye'sha Fluker,flukety01w,2006-05-25,0,21-149,CHA,,WAS,10,0,7,49,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,4,0,-4
Tye'sha Fluker,flukety01w,2006-06-01,0,21-156,CHA,,CON,-24,0,15,14,1,3,0.333,0,0,0,0,0,0,1,1,2,0,0,1,2,0,2,0
Tye'sha Fluker,flukety01w,2006-06-03,0,21-158,CHA,@,CON,-18,0,13,41,4,5,0.8,0,1,0,0,0,0,0,2,2,0,0,0,0,1,8,6.3
Tye'sha Fluker,flukety01w,2006-06-09,0,21-164,CHA,,IND,11,0,10,42,1,3,0.333,0,0,0,0,0,0,2,0,2,1,0,1,0,0,2,3.1
Tye'sha Fluker,flukety01w,2006-06-13,0,21-168,CHA,@,WAS,-17,0,12,53,0,1,0,0,0,0,1,2,0.5,0,3,3,0,1,0,1,4,1,-0.8
Tye'sha Fluker,flukety01w,2006-06-15,0,21-170,CHA,,WAS,-19,0,12,24,2,4,0.5,0,0,0,1,2,0.5,2,3,5,1,0,2,2,3,5,3.8
Tye'sha Fluker,flukety01w,2006-06-18,0,21-173,CHA,@,IND,-7,0,31,34,2,5,0.4,0,0,0,4,6,0.667,2,2,4,2,0,2,1,3,8,7.1
Tye'sha Fluker,flukety01w,2006-06-20,0,21-175,CHA,,CON,-24,0,14,32,2,4,0.5,0,0,0,2,2,1,0,4,4,0,0,0,1,0,6,4.2
Tye'sha Fluker,flukety01w,2006-06-23,0,21-178,CHA,@,HOU,-15,0,5,19,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.8
Tye'sha Fluker,flukety01w,2006-06-27,0,21-182,CHA,@,NYL,6,0,7,16,1,5,0.2,0,0,0,0,0,0,1,0,1,0,0,2,0,2,2,0.2
Tye'sha Fluker,flukety01w,2006-06-29,0,21-184,CHA,@,CHI,-6,0,5,12,1,2,0.5,0,0,0,0,0,0,1,1,2,0,0,0,2,2,2,-0.8
Tye'sha Fluker,flukety01w,2006-07-01,0,21-186,CHA,,SAC,-8,0,13,1,1,2,0.5,0,0,0,2,2,1,0,2,2,0,0,1,1,1,4,2.9
Tye'sha Fluker,flukety01w,2006-07-06,0,21-191,CHA,@,CON,-5,0,11,16,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-1.5
Tye'sha Fluker,flukety01w,2006-07-08,0,21-193,CHA,@,LAS,-2,0,8,32,0,4,0,0,0,0,1,2,0.5,1,1,2,0,0,0,0,2,1,-2
Tye'sha Fluker,flukety01w,2006-07-09,0,21-194,CHA,@,SAC,-9,0,2,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Tye'sha Fluker,flukety01w,2006-07-14,0,21-199,CHA,,SAS,16,0,5,46,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.5
Tye'sha Fluker,flukety01w,2006-07-15,0,21-200,CHA,,IND,10,0,5,40,1,1,1,0,0,0,0,0,0,0,2,2,1,0,1,0,2,2,2.9
Tye'sha Fluker,flukety01w,2006-07-19,0,21-204,CHA,@,DET,6,0,4,54,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,-2.5
Tye'sha Fluker,flukety01w,2006-07-20,0,21-205,CHA,,SEA,14,0,11,21,2,4,0.5,0,0,0,0,0,0,2,1,3,1,0,1,0,1,4,4.7
Tye'sha Fluker,flukety01w,2006-07-25,0,21-210,CHA,,MIN,-8,0,7,16,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,-1.2
Tye'sha Fluker,flukety01w,2006-07-27,0,21-212,CHA,@,MIN,13,0,9,44,2,3,0.667,0,0,0,2,2,1,3,1,4,0,0,0,0,1,6,6.7
Tye'sha Fluker,flukety01w,2006-07-29,0,21-214,CHA,,NYL,-5,0,8,5,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0.9
Tye'sha Fluker,flukety01w,2006-07-30,0,21-215,CHA,@,WAS,-5,0,15,30,3,5,0.6,0,0,0,0,0,0,3,2,5,1,0,0,1,2,6,5.3
Tye'sha Fluker,flukety01w,2006-08-01,0,21-217,CHA,@,SAS,3,0,11,37,1,5,0.2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,-0.8
Tye'sha Fluker,flukety01w,2006-08-03,0,21-219,CHA,@,PHO,-28,0,12,48,0,3,0,0,0,0,0,0,0,1,3,4,1,0,0,3,1,0,-3.2
Tye'sha Fluker,flukety01w,2006-08-05,0,21-221,CHA,@,SEA,-6,1,9,58,1,5,0.2,0,0,0,0,0,0,2,0,2,0,0,0,1,4,2,-2.3
Tye'sha Fluker,flukety01w,2006-08-08,0,21-224,CHA,,HOU,11,0,7,32,0,2,0,0,0,0,0,0,0,1,2,3,0,1,0,0,0,0,0.9
Tye'sha Fluker,flukety01w,2006-08-11,0,21-227,CHA,@,NYL,-2,0,3,43,1,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,1,2,1.9
Tye'sha Fluker,flukety01w,2006-08-12,0,21-228,CHA,,CHI,27,0,8,3,0,1,0,0,0,0,2,2,1,1,1,2,0,0,1,1,1,2,1.6
Cheryl Ford,fordch01w,2006-05-20,0,24-348,DET,@,IND,-7,1,24,22,4,8,0.5,0,0,0,2,5,0.4,4,4,8,0,0,2,3,5,10,5.2
Cheryl Ford,fordch01w,2006-05-24,0,24-352,DET,,MIN,9,1,36,19,5,12,0.417,0,0,0,7,10,0.7,6,8,14,3,0,2,2,3,17,16.3
Cheryl Ford,fordch01w,2006-05-27,0,24-355,DET,@,CON,4,1,30,49,5,10,0.5,0,0,0,8,10,0.8,5,6,11,2,1,1,4,3,18,15.4
Cheryl Ford,fordch01w,2006-06-01,0,24-360,DET,,NYL,1,1,28,6,6,17,0.353,0,0,0,0,0,0,6,7,13,1,2,0,0,4,12,9.9
Cheryl Ford,fordch01w,2006-06-07,0,25-001,DET,@,LAS,-8,1,29,39,3,5,0.6,0,0,0,5,10,0.5,1,7,8,2,2,0,3,5,11,7.9
Cheryl Ford,fordch01w,2006-06-09,0,25-003,DET,@,PHO,-14,1,33,2,7,11,0.636,0,0,0,6,11,0.545,6,9,15,1,2,3,2,4,20,21.2
Cheryl Ford,fordch01w,2006-06-16,0,25-010,DET,,IND,8,1,36,42,6,13,0.462,0,0,0,3,3,1,6,12,18,2,0,0,3,4,15,12.9
Cheryl Ford,fordch01w,2006-06-17,0,25-011,DET,,HOU,16,1,25,21,7,11,0.636,0,0,0,4,4,1,5,7,12,3,1,0,2,5,18,17.8
Cheryl Ford,fordch01w,2006-06-22,0,25-016,DET,@,CHA,12,1,31,20,9,16,0.563,0,0,0,6,9,0.667,7,7,14,3,1,1,2,4,24,22.4
Cheryl Ford,fordch01w,2006-06-24,0,25-018,DET,,WAS,6,1,28,6,8,9,0.889,0,0,0,2,3,0.667,2,2,4,3,2,0,1,5,18,17.6
Cheryl Ford,fordch01w,2006-06-25,0,25-019,DET,,CHA,10,1,34,11,3,11,0.273,0,0,0,7,12,0.583,7,11,18,0,1,1,3,4,13,9.8
Cheryl Ford,fordch01w,2006-06-27,0,25-021,DET,@,SAS,4,1,34,6,9,16,0.563,0,0,0,4,5,0.8,5,14,19,1,1,1,1,5,22,21.1
Cheryl Ford,fordch01w,2006-06-29,0,25-023,DET,@,IND,-10,1,35,53,4,7,0.571,0,0,0,0,0,0,0,9,9,3,1,0,1,2,8,8.7
Cheryl Ford,fordch01w,2006-06-30,0,25-024,DET,@,CON,6,1,35,1,2,10,0.2,0,0,0,2,2,1,4,4,8,4,0,1,1,2,6,5.5
Cheryl Ford,fordch01w,2006-07-06,0,25-030,DET,,PHO,-15,1,19,16,1,6,0.167,0,0,0,1,4,0.25,4,5,9,0,0,1,4,4,3,-2.6
Cheryl Ford,fordch01w,2006-07-07,0,25-031,DET,@,MIN,12,1,27,51,4,6,0.667,0,0,0,6,8,0.75,2,7,9,1,1,0,0,2,14,15
Cheryl Ford,fordch01w,2006-07-09,0,25-033,DET,@,HOU,6,1,33,48,1,4,0.25,0,0,0,1,4,0.25,1,9,10,3,2,0,3,3,3,2.7
Cheryl Ford,fordch01w,2006-07-16,0,25-040,DET,,SAS,10,1,32,5,8,17,0.471,0,0,0,4,8,0.5,8,9,17,1,0,3,3,5,20,15.8
Cheryl Ford,fordch01w,2006-07-19,0,25-043,DET,,CHA,-6,1,30,36,6,10,0.6,0,0,0,2,3,0.667,1,5,6,2,1,1,2,5,14,10.3
Cheryl Ford,fordch01w,2006-07-21,0,25-045,DET,,LAS,14,1,32,16,5,9,0.556,0,0,0,3,8,0.375,3,8,11,1,1,0,1,4,13,10.3
Cheryl Ford,fordch01w,2006-07-22,0,25-046,DET,,CHI,19,1,19,7,6,9,0.667,0,0,0,1,2,0.5,2,7,9,0,0,1,1,5,13,9.9
Cheryl Ford,fordch01w,2006-07-26,0,25-050,DET,,SAC,20,1,30,2,10,13,0.769,0,0,0,4,9,0.444,6,5,11,1,1,2,0,3,24,24.5
Cheryl Ford,fordch01w,2006-07-28,0,25-052,DET,@,SEA,10,1,32,37,6,17,0.353,0,0,0,6,7,0.857,4,14,18,1,2,1,2,2,18,15.7
Cheryl Ford,fordch01w,2006-07-30,0,25-054,DET,@,SAC,-33,1,24,4,3,7,0.429,0,0,0,6,8,0.75,8,7,15,1,1,1,3,4,12,13
Cheryl Ford,fordch01w,2006-08-01,0,25-056,DET,,IND,4,1,25,58,0,3,0,0,0,0,7,12,0.583,2,8,10,0,4,0,2,3,7,7.5
Cheryl Ford,fordch01w,2006-08-03,0,25-058,DET,@,NYL,-8,1,29,56,4,7,0.571,0,0,0,5,9,0.556,2,6,8,0,4,1,0,5,13,14
Cheryl Ford,fordch01w,2006-08-04,0,25-059,DET,@,CHI,27,1,18,43,5,7,0.714,0,0,0,5,5,1,3,5,8,3,1,2,1,2,15,18.4
Cheryl Ford,fordch01w,2006-08-06,0,25-061,DET,,NYL,12,1,26,38,6,13,0.462,0,0,0,12,14,0.857,4,7,11,1,0,0,1,4,24,19.5
Cheryl Ford,fordch01w,2006-08-08,0,25-063,DET,,SEA,-2,1,35,20,3,7,0.429,0,0,0,6,8,0.75,6,11,17,1,2,0,5,4,12,11.1
Cheryl Ford,fordch01w,2006-08-10,0,25-065,DET,,CHI,34,1,6,1,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,-0.8
Cheryl Ford,fordch01w,2006-08-11,0,25-066,DET,@,WAS,-12,1,26,58,5,8,0.625,0,0,0,1,1,1,3,5,8,0,3,0,1,3,11,11.8
Cheryl Ford,fordch01w,2006-08-13,0,25-068,DET,,CON,23,1,24,53,6,15,0.4,0,0,0,3,5,0.6,7,5,12,1,1,0,0,1,15,13.8
Linda Frohlich,frohlli01w,2006-05-26,0,26-337,IND,@,CHI,15,0,10,27,4,8,0.5,2,2,1,0,0,0,1,2,3,0,0,0,0,2,10,6.5
Linda Frohlich,frohlli01w,2006-05-30,0,26-341,IND,,NYL,21,0,13,44,2,6,0.333,0,0,0,0,0,0,4,5,9,1,1,0,1,3,4,4.4
Linda Frohlich,frohlli01w,2006-05-31,0,26-342,IND,@,HOU,-13,0,9,37,0,4,0,0,1,0,0,0,0,0,1,1,1,0,0,1,2,0,-3.6
Linda Frohlich,frohlli01w,2006-06-02,0,26-344,IND,@,MIN,-5,0,8,50,1,4,0.25,0,2,0,0,0,0,0,1,1,1,0,0,1,2,2,-1.2
Linda Frohlich,frohlli01w,2006-06-16,0,26-358,IND,@,DET,-8,0,9,6,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,0,0,1,3,1.6
Linda Frohlich,frohlli01w,2006-06-18,0,26-360,IND,,CHA,7,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linda Frohlich,frohlli01w,2006-06-21,0,26-363,IND,,CHI,22,0,14,3,1,5,0.2,0,2,0,0,2,0,0,1,1,1,0,0,0,1,2,-1.3
Linda Frohlich,frohlli01w,2006-06-23,0,27-000,IND,@,PHO,10,0,8,19,1,3,0.333,0,1,0,0,0,0,0,2,2,0,0,0,0,2,2,0.1
Linda Frohlich,frohlli01w,2006-06-25,0,27-002,IND,@,SAC,-21,0,10,0,2,5,0.4,0,0,0,0,0,0,2,1,3,0,0,0,0,3,4,1.8
Linda Frohlich,frohlli01w,2006-06-27,0,27-004,IND,@,WAS,7,0,8,36,2,3,0.667,1,2,0.5,0,0,0,0,1,1,0,1,0,2,0,5,3
Linda Frohlich,frohlli01w,2006-07-09,0,27-016,IND,@,SEA,12,0,4,59,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,3,2,1.5
Linda Frohlich,frohlli01w,2006-07-15,0,27-022,IND,@,CHA,-10,0,3,9,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,1.4
Linda Frohlich,frohlli01w,2006-07-18,0,27-025,IND,,PHO,6,0,14,50,5,9,0.556,3,6,0.5,2,2,1,0,2,2,1,0,0,2,3,15,8.8
Linda Frohlich,frohlli01w,2006-07-22,0,27-029,IND,,LAS,-5,0,8,5,0,4,0,0,2,0,0,0,0,1,0,1,1,0,0,0,2,0,-2.2
Linda Frohlich,frohlli01w,2006-07-29,0,27-036,IND,,WAS,-7,0,14,16,2,4,0.5,0,1,0,0,0,0,0,1,1,1,0,0,0,1,4,2.6
Linda Frohlich,frohlli01w,2006-07-30,0,27-037,IND,@,CHI,5,0,2,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-2.7
Linda Frohlich,frohlli01w,2006-08-01,0,27-039,IND,@,DET,-4,0,5,54,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Linda Frohlich,frohlli01w,2006-08-08,0,27-046,IND,@,NYL,33,0,7,8,1,3,0.333,1,1,1,0,0,0,2,1,3,0,0,0,1,1,3,1.6
Linda Frohlich,frohlli01w,2006-08-11,0,27-049,IND,@,CON,19,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.7
Linda Frohlich,frohlli01w,2006-08-13,0,27-051,IND,,CHI,-7,0,11,21,2,5,0.4,0,0,0,4,4,1,3,1,4,0,1,0,0,1,8,8.3
Emilie Gomis,gomisem01w,2006-05-23,0,22-217,NYL,@,WAS,-35,0,8,47,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,2,1.3
Emilie Gomis,gomisem01w,2006-06-09,0,22-234,NYL,@,HOU,-35,0,6,12,0,3,0,0,2,0,1,2,0.5,0,0,0,0,1,0,1,3,1,-2.7
Shaunzinski Gortman,gortmsh01w,2006-05-21,0,26-165,SEA,,LAS,23,0,14,17,0,2,0,0,0,0,3,4,0.75,0,0,0,0,1,1,2,1,3,0.5
Shaunzinski Gortman,gortmsh01w,2006-05-23,0,26-167,SEA,,HOU,-25,0,15,16,1,5,0.2,0,1,0,1,2,0.5,2,3,5,1,0,0,2,1,3,0.1
Shaunzinski Gortman,gortmsh01w,2006-05-25,0,26-169,SEA,@,PHO,13,0,11,47,1,2,0.5,1,2,0.5,2,2,1,0,3,3,1,1,0,1,1,5,5.2
Shaunzinski Gortman,gortmsh01w,2006-05-31,0,26-175,SEA,@,SAC,-21,0,11,57,0,1,0,0,0,0,0,0,0,0,2,2,1,0,0,1,1,0,-0.8
Shaunzinski Gortman,gortmsh01w,2006-06-02,0,26-177,SEA,,PHO,10,0,12,31,1,2,0.5,0,1,0,1,2,0.5,0,5,5,2,0,0,1,1,3,3.1
Shaunzinski Gortman,gortmsh01w,2006-06-04,0,26-179,SEA,,SAS,-2,0,21,31,3,5,0.6,1,1,1,0,0,0,0,1,1,1,0,0,0,4,7,4.1
Shaunzinski Gortman,gortmsh01w,2006-06-07,0,26-182,SEA,,CHI,13,0,11,29,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Shaunzinski Gortman,gortmsh01w,2006-06-09,0,26-184,SEA,@,CON,-4,0,6,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1
Shaunzinski Gortman,gortmsh01w,2006-06-11,0,26-186,SEA,@,IND,-7,0,8,40,2,3,0.667,0,1,0,0,0,0,1,0,1,2,0,0,2,1,4,2.4
Shaunzinski Gortman,gortmsh01w,2006-06-14,0,26-189,SEA,@,MIN,8,0,16,21,2,5,0.4,0,1,0,0,0,0,0,5,5,1,2,0,1,2,4,3.7
Shaunzinski Gortman,gortmsh01w,2006-06-15,0,26-190,SEA,@,CHI,13,0,23,6,2,5,0.4,0,0,0,4,4,1,1,2,3,2,3,0,1,4,8,8.4
Shaunzinski Gortman,gortmsh01w,2006-06-17,0,26-192,SEA,@,SAC,-2,0,7,26,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,3,1,0,-3.1
Shaunzinski Gortman,gortmsh01w,2006-06-21,0,26-196,SEA,,PHO,-7,0,14,32,0,4,0,0,1,0,0,0,0,0,2,2,0,0,0,1,4,0,-4.8
Shaunzinski Gortman,gortmsh01w,2006-06-23,0,26-198,SEA,,SAS,30,0,20,36,2,5,0.4,0,1,0,0,0,0,1,7,8,2,0,1,0,1,4,5.8
Shaunzinski Gortman,gortmsh01w,2006-06-25,0,26-200,SEA,@,HOU,-10,0,19,8,1,3,0.333,0,2,0,0,0,0,1,0,1,1,2,0,2,4,2,0.1
Shaunzinski Gortman,gortmsh01w,2006-06-27,0,26-202,SEA,,SAC,15,0,9,33,0,1,0,0,0,0,0,0,0,0,2,2,1,0,0,2,1,0,-1.8
Shaunzinski Gortman,gortmsh01w,2006-06-28,0,26-203,SEA,@,LAS,8,0,7,37,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.4
Shaunzinski Gortman,gortmsh01w,2006-07-01,0,26-206,SEA,,MIN,17,0,16,38,4,7,0.571,0,1,0,0,0,0,1,2,3,1,0,0,1,3,8,4.5
Shaunzinski Gortman,gortmsh01w,2006-07-09,0,26-214,SEA,,IND,-12,0,7,14,0,0,0,0,0,0,1,2,0.5,1,1,2,0,1,0,2,1,1,0.2
Shaunzinski Gortman,gortmsh01w,2006-07-14,0,26-219,SEA,,NYL,20,0,7,52,0,0,0,0,0,0,2,2,1,0,2,2,1,1,0,2,0,2,2.3
Cisti Greenwalt,greenci01w,2006-06-07,0,23-064,SEA,,CHI,13,0,4,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5
Cisti Greenwalt,greenci01w,2006-06-14,0,23-071,SEA,@,MIN,8,0,0,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Cisti Greenwalt,greenci01w,2006-06-23,0,23-080,SEA,,SAS,30,0,5,30,0,3,0,0,0,0,0,2,0,1,1,2,0,0,0,0,3,0,-3.1
Cisti Greenwalt,greenci01w,2006-06-28,0,23-085,SEA,@,LAS,8,0,10,3,0,2,0,0,0,0,2,2,1,1,5,6,0,0,0,0,2,2,2
Cisti Greenwalt,greenci01w,2006-07-28,0,23-115,SEA,,DET,-10,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8
Yolanda Griffith,griffyo01w,2006-05-20,0,36-080,SAC,,PHO,27,1,18,39,5,11,0.455,0,0,0,4,5,0.8,2,6,8,2,0,0,3,1,14,9.1
Yolanda Griffith,griffyo01w,2006-05-23,0,36-083,SAC,@,CHI,13,1,31,11,2,4,0.5,0,0,0,4,6,0.667,4,5,9,6,0,2,1,1,8,13.7
Yolanda Griffith,griffyo01w,2006-05-25,0,36-085,SAC,,HOU,-15,1,28,8,2,6,0.333,0,0,0,4,8,0.5,0,3,3,0,1,0,4,3,8,-0.3
Yolanda Griffith,griffyo01w,2006-05-31,0,36-091,SAC,,SEA,21,1,26,3,8,11,0.727,0,0,0,5,6,0.833,3,5,8,3,1,1,4,1,21,19.1
Yolanda Griffith,griffyo01w,2006-06-02,0,36-093,SAC,,SAS,-3,1,18,4,0,3,0,0,0,0,4,4,1,2,6,8,0,0,0,1,2,4,3.3
Yolanda Griffith,griffyo01w,2006-06-06,0,36-097,SAC,@,PHO,-14,1,27,15,6,12,0.5,0,0,0,9,11,0.818,4,3,7,3,2,0,1,0,21,21
Yolanda Griffith,griffyo01w,2006-06-10,0,36-101,SAC,,CHI,10,1,23,30,3,6,0.5,0,0,0,5,10,0.5,3,6,9,2,2,0,3,3,11,9.1
Yolanda Griffith,griffyo01w,2006-06-14,0,36-105,SAC,@,HOU,-7,1,36,31,6,16,0.375,0,0,0,2,3,0.667,2,2,4,2,1,1,2,3,14,6.7
Yolanda Griffith,griffyo01w,2006-06-17,0,36-108,SAC,,SEA,2,1,26,19,4,10,0.4,0,0,0,0,0,0,0,0,0,0,2,0,1,2,8,2.8
Yolanda Griffith,griffyo01w,2006-06-18,0,36-109,SAC,@,LAS,-11,1,19,55,4,6,0.667,0,0,0,2,2,1,0,1,1,2,0,0,0,3,10,7.9
Yolanda Griffith,griffyo01w,2006-06-21,0,36-112,SAC,,SAS,6,1,27,33,5,8,0.625,0,0,0,5,7,0.714,3,5,8,3,0,2,4,1,15,13.3
Yolanda Griffith,griffyo01w,2006-06-23,0,36-114,SAC,,LAS,-14,1,22,52,3,7,0.429,0,0,0,8,10,0.8,2,3,5,2,1,0,4,4,14,8.6
Yolanda Griffith,griffyo01w,2006-06-25,0,36-116,SAC,,IND,21,1,23,55,2,5,0.4,0,0,0,7,8,0.875,4,4,8,3,2,0,1,2,11,14.2
Yolanda Griffith,griffyo01w,2006-06-27,0,36-118,SAC,@,SEA,-15,1,30,2,4,9,0.444,0,0,0,2,2,1,3,3,6,1,1,2,1,3,10,9.2
Yolanda Griffith,griffyo01w,2006-06-29,0,36-120,SAC,,MIN,9,1,25,58,3,8,0.375,0,0,0,6,6,1,4,4,8,4,2,0,0,3,12,15.2
Yolanda Griffith,griffyo01w,2006-07-01,0,36-122,SAC,@,CHA,8,1,26,20,4,8,0.5,0,0,0,4,5,0.8,2,3,5,2,1,1,3,0,12,10
Yolanda Griffith,griffyo01w,2006-07-02,0,36-123,SAC,@,HOU,-15,1,28,41,6,14,0.429,0,0,0,2,2,1,6,7,13,0,1,0,0,3,14,12.7
Yolanda Griffith,griffyo01w,2006-07-06,0,36-127,SAC,@,NYL,21,1,24,3,3,9,0.333,0,0,0,6,8,0.75,4,5,9,2,2,0,2,1,12,11.4
Yolanda Griffith,griffyo01w,2006-07-07,0,36-128,SAC,@,WAS,13,1,27,14,1,7,0.143,0,0,0,5,6,0.833,2,7,9,3,2,0,2,4,7,6.1
Yolanda Griffith,griffyo01w,2006-07-09,0,36-130,SAC,,CHA,9,1,24,40,2,7,0.286,0,1,0,0,0,0,1,4,5,1,0,0,1,2,4,0.7
Yolanda Griffith,griffyo01w,2006-07-15,0,36-136,SAC,,CON,6,1,26,28,9,14,0.643,0,0,0,3,4,0.75,2,4,6,0,3,1,4,2,21,15.9
Yolanda Griffith,griffyo01w,2006-07-18,0,36-139,SAC,@,SEA,13,1,26,33,3,7,0.429,0,0,0,3,4,0.75,4,8,12,2,3,0,0,4,9,12.9
Yolanda Griffith,griffyo01w,2006-07-20,0,36-141,SAC,,NYL,9,1,19,25,2,5,0.4,0,0,0,5,6,0.833,1,3,4,0,1,1,2,2,9,6.4
Yolanda Griffith,griffyo01w,2006-07-22,0,36-143,SAC,@,MIN,27,1,19,33,3,6,0.5,0,0,0,3,8,0.375,3,2,5,2,1,0,1,3,9,6.9
Yolanda Griffith,griffyo01w,2006-07-25,0,36-146,SAC,@,IND,-15,1,28,49,2,10,0.2,0,0,0,3,4,0.75,3,4,7,1,0,1,4,4,7,-0.5
Yolanda Griffith,griffyo01w,2006-07-26,0,36-147,SAC,@,DET,-20,1,24,38,5,11,0.455,0,0,0,1,2,0.5,3,4,7,0,0,0,3,3,11,4
Yolanda Griffith,griffyo01w,2006-07-28,0,36-149,SAC,@,CON,-7,1,23,13,3,7,0.429,0,0,0,0,2,0,1,2,3,3,1,0,1,5,6,2.9
Yolanda Griffith,griffyo01w,2006-07-30,0,36-151,SAC,,DET,33,1,17,41,2,5,0.4,0,0,0,9,10,0.9,2,2,4,2,1,1,1,1,13,13.6
Yolanda Griffith,griffyo01w,2006-08-01,0,36-153,SAC,,HOU,12,1,21,1,5,9,0.556,0,0,0,6,8,0.75,3,4,7,1,3,0,2,2,16,15.1
Yolanda Griffith,griffyo01w,2006-08-03,0,36-155,SAC,@,SAS,18,1,22,57,9,12,0.75,0,0,0,5,5,1,2,1,3,0,2,1,0,1,23,22.2
Yolanda Griffith,griffyo01w,2006-08-05,0,36-157,SAC,,WAS,4,1,36,42,5,14,0.357,0,0,0,7,10,0.7,6,7,13,2,1,0,3,1,17,13.3
Yolanda Griffith,griffyo01w,2006-08-09,0,36-161,SAC,@,LAS,-11,1,30,36,2,9,0.222,0,0,0,3,4,0.75,3,4,7,2,4,0,3,3,7,5.6
Yolanda Griffith,griffyo01w,2006-08-10,0,36-162,SAC,,MIN,8,1,20,40,8,12,0.667,0,0,0,2,3,0.667,1,4,5,0,2,0,2,0,18,14.3
Yolanda Griffith,griffyo01w,2006-08-13,0,36-165,SAC,@,PHO,-10,1,16,57,3,5,0.6,0,0,0,5,6,0.833,2,1,3,0,1,2,2,1,11,10
Becky Hammon,hammobe01w,2006-05-20,0,29-070,NYL,@,CON,-17,1,31,15,7,13,0.538,2,6,0.333,4,4,1,1,4,5,4,2,0,5,3,20,14.2
Becky Hammon,hammobe01w,2006-05-23,0,29-073,NYL,@,WAS,-35,1,28,45,1,5,0.2,1,3,0.333,4,4,1,0,2,2,5,2,0,5,0,7,5
Becky Hammon,hammobe01w,2006-05-30,0,29-080,NYL,@,IND,-21,1,34,31,8,16,0.5,3,6,0.5,1,1,1,0,3,3,3,3,0,2,1,20,15.6
Becky Hammon,hammobe01w,2006-06-01,0,29-082,NYL,@,DET,-1,1,29,55,3,14,0.214,0,6,0,1,1,1,2,2,4,3,1,0,4,2,7,-1.3
Becky Hammon,hammobe01w,2006-06-03,0,29-084,NYL,,LAS,10,1,38,58,6,15,0.4,1,9,0.111,11,11,1,1,2,3,5,1,0,3,3,24,17.5
Becky Hammon,hammobe01w,2006-06-07,0,29-088,NYL,,CON,-15,1,26,24,3,8,0.375,0,3,0,0,0,0,0,2,2,2,0,0,2,1,6,1.2
Becky Hammon,hammobe01w,2006-06-09,0,29-090,NYL,@,HOU,-35,1,26,55,4,7,0.571,1,3,0.333,1,1,1,0,1,1,6,0,0,1,1,10,9.8
Becky Hammon,hammobe01w,2006-06-10,0,29-091,NYL,@,SAS,4,1,31,53,6,13,0.462,5,10,0.5,6,8,0.75,0,1,1,4,1,0,3,0,23,16.6
Becky Hammon,hammobe01w,2006-06-13,0,29-094,NYL,,IND,-2,1,39,34,7,14,0.5,3,6,0.5,0,0,0,0,4,4,2,1,0,1,4,17,11
