name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Tynesha Lewis,lewisty01w,2001-06-28,0,22-051,HOU,@,SAC,-10,0,8,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Tynesha Lewis,lewisty01w,2001-06-30,0,22-053,HOU,@,MIN,7,0,0,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Tynesha Lewis,lewisty01w,2001-07-02,0,22-055,HOU,,POR,7,0,4,39,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,3,3
Tynesha Lewis,lewisty01w,2001-07-06,0,22-059,HOU,,IND,15,0,23,43,5,7,0.714,0,1,0,0,0,0,0,1,1,0,1,0,0,0,10,8.4
Tynesha Lewis,lewisty01w,2001-07-08,0,22-061,HOU,,CLE,-10,0,10,20,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,1
Tynesha Lewis,lewisty01w,2001-07-10,0,22-063,HOU,@,SAC,-2,0,11,7,1,3,0.333,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,0.2
Tynesha Lewis,lewisty01w,2001-07-12,0,22-065,HOU,@,POR,14,0,19,43,1,4,0.25,1,1,1,0,2,0,2,6,8,0,2,0,0,4,3,3.4
Tynesha Lewis,lewisty01w,2001-07-13,0,22-066,HOU,@,SEA,3,0,21,12,3,4,0.75,0,0,0,0,0,0,1,3,4,0,0,1,2,1,6,4.3
Tynesha Lewis,lewisty01w,2001-07-18,0,22-071,HOU,@,ORL,-5,0,11,12,1,4,0.25,0,0,0,0,0,0,1,1,2,2,1,0,2,1,2,0.6
Tynesha Lewis,lewisty01w,2001-07-20,0,22-073,HOU,@,MIA,-14,0,13,33,3,5,0.6,1,2,0.5,0,0,0,1,0,1,0,0,0,0,1,7,5
Tynesha Lewis,lewisty01w,2001-07-23,0,22-076,HOU,@,MIN,5,0,24,52,2,9,0.222,1,3,0.333,0,0,0,4,2,6,0,0,1,3,1,5,0.2
Tynesha Lewis,lewisty01w,2001-07-24,0,22-077,HOU,,UTA,-9,1,29,55,1,3,0.333,0,1,0,0,0,0,4,3,7,3,0,0,1,1,2,4.7
Tynesha Lewis,lewisty01w,2001-07-28,0,22-081,HOU,,NYL,-3,1,31,32,1,4,0.25,1,1,1,0,0,0,3,3,6,1,0,0,1,3,3,2.1
Tynesha Lewis,lewisty01w,2001-07-30,0,22-083,HOU,,SEA,4,1,27,3,1,6,0.167,0,1,0,3,4,0.75,0,1,1,1,3,0,3,0,5,1.8
Tynesha Lewis,lewisty01w,2001-08-01,0,22-085,HOU,,UTA,-8,1,17,22,1,2,0.5,1,2,0.5,0,0,0,1,2,3,1,0,0,1,2,3,2.2
Tynesha Lewis,lewisty01w,2001-08-03,0,22-087,HOU,,ORL,12,0,19,7,2,4,0.5,0,1,0,0,0,0,0,2,2,1,0,0,1,0,4,2.3
Tynesha Lewis,lewisty01w,2001-08-04,0,22-088,HOU,@,CHA,-5,0,13,7,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-1.7
Tynesha Lewis,lewisty01w,2001-08-06,0,22-090,HOU,,PHO,14,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tynesha Lewis,lewisty01w,2001-08-08,0,22-092,HOU,@,SEA,-17,0,3,40,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,2,2
Tynesha Lewis,lewisty01w,2001-08-13,0,22-097,HOU,,MIN,14,0,25,18,4,7,0.571,1,2,0.5,2,3,0.667,0,4,4,1,1,0,3,4,11,5.6
Tynesha Lewis,lewisty01w,2001-08-14,0,22-098,HOU,@,PHO,-18,0,20,15,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,-3.4
Rebecca Lobo,lobore01w,2001-05-31,0,27-237,NYL,@,MIA,-9,0,4,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4
Rebecca Lobo,lobore01w,2001-06-02,0,27-239,NYL,,IND,17,0,8,43,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,-1.9
Rebecca Lobo,lobore01w,2001-06-04,0,27-241,NYL,,SAC,-17,0,3,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Rebecca Lobo,lobore01w,2001-06-07,0,27-244,NYL,@,CLE,-18,0,5,44,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,-0.8
Rebecca Lobo,lobore01w,2001-06-12,0,27-249,NYL,,CHA,9,0,3,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1
Rebecca Lobo,lobore01w,2001-06-16,0,27-253,NYL,,WAS,23,0,5,8,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.1
Rebecca Lobo,lobore01w,2001-06-19,0,27-256,NYL,@,SAC,9,0,3,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Rebecca Lobo,lobore01w,2001-06-21,0,27-258,NYL,@,PHO,25,0,16,1,4,5,0.8,1,1,1,0,2,0,1,4,5,1,0,0,0,2,9,8.1
Rebecca Lobo,lobore01w,2001-06-24,0,27-261,NYL,,LAS,13,0,5,17,0,2,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0,-1.1
Rebecca Lobo,lobore01w,2001-06-25,0,27-262,NYL,@,ORL,-13,0,5,37,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.7
Rebecca Lobo,lobore01w,2001-06-30,0,27-267,NYL,,ORL,12,0,2,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,-2.9
Rebecca Lobo,lobore01w,2001-07-03,0,27-270,NYL,@,CHA,-5,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4
Rebecca Lobo,lobore01w,2001-07-11,0,27-278,NYL,,SEA,14,0,5,32,2,3,0.667,0,0,0,2,2,1,0,0,0,0,0,0,0,1,6,4.3
Rebecca Lobo,lobore01w,2001-07-26,0,27-293,NYL,@,UTA,-8,0,2,18,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Rebecca Lobo,lobore01w,2001-08-01,0,27-299,NYL,,DET,3,0,2,49,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.6
Rebecca Lobo,lobore01w,2001-08-04,0,27-302,NYL,,CLE,-15,0,7,46,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-3.2
Stacey Lovelace,lovelst01w,2001-05-31,0,26-177,SEA,,PHO,13,0,23,45,2,5,0.4,0,2,0,5,7,0.714,1,3,4,4,3,2,0,2,9,13.5
Stacey Lovelace,lovelst01w,2001-06-03,0,26-180,SEA,@,WAS,-5,0,18,44,6,9,0.667,2,2,1,0,0,0,3,1,4,0,0,1,3,2,14,9.4
Stacey Lovelace,lovelst01w,2001-06-04,0,26-181,SEA,@,IND,3,1,25,57,3,6,0.5,2,3,0.667,0,0,0,1,1,2,1,1,0,0,4,8,6.1
Stacey Lovelace,lovelst01w,2001-06-07,0,26-184,SEA,,MIA,-13,1,22,40,0,5,0,0,2,0,5,5,1,1,2,3,0,1,0,2,4,5,0.2
Stacey Lovelace,lovelst01w,2001-06-09,0,26-186,SEA,@,UTA,8,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stacey Lovelace,lovelst01w,2001-06-12,0,26-189,SEA,,ORL,7,0,7,54,2,2,1,0,0,0,0,0,0,2,1,3,0,0,0,3,0,4,2.1
Stacey Lovelace,lovelst01w,2001-06-16,0,26-193,SEA,,LAS,-13,0,11,19,1,5,0.2,1,2,0.5,0,0,0,1,1,2,3,0,0,1,0,3,2
Stacey Lovelace,lovelst01w,2001-06-18,0,26-195,SEA,,CHA,8,0,7,17,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.5
Stacey Lovelace,lovelst01w,2001-06-19,0,26-196,SEA,@,POR,-15,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stacey Lovelace,lovelst01w,2001-06-22,0,26-199,SEA,@,PHO,3,0,12,4,2,2,1,1,1,1,0,0,0,0,2,2,0,1,0,0,0,5,6
Stacey Lovelace,lovelst01w,2001-06-25,0,26-202,SEA,@,UTA,18,0,12,0,2,5,0.4,0,1,0,1,3,0.333,0,3,3,0,0,0,0,0,5,2.4
Stacey Lovelace,lovelst01w,2001-06-28,0,26-205,SEA,@,MIN,-9,0,2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0.3
Stacey Lovelace,lovelst01w,2001-06-30,0,26-207,SEA,,SAC,-6,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Stacey Lovelace,lovelst01w,2001-07-03,0,26-210,SEA,,WAS,-3,0,5,27,2,3,0.667,1,2,0.5,0,0,0,2,0,2,0,0,0,1,0,5,4.1
Stacey Lovelace,lovelst01w,2001-07-04,0,26-211,SEA,@,POR,5,0,5,54,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,-2.9
Stacey Lovelace,lovelst01w,2001-07-07,0,26-214,SEA,@,CHA,-10,0,3,18,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Stacey Lovelace,lovelst01w,2001-07-10,0,26-217,SEA,@,CLE,-6,0,3,33,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3
Stacey Lovelace,lovelst01w,2001-08-03,0,26-241,SEA,,UTA,-3,0,2,13,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4
Stacey Lovelace,lovelst01w,2001-08-04,0,26-242,SEA,@,LAS,-19,0,3,51,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,-3.1
Stacey Lovelace,lovelst01w,2001-08-10,0,26-248,SEA,,MIN,-14,0,2,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.7
Stacey Lovelace,lovelst01w,2001-08-11,0,26-249,SEA,@,SAC,-20,0,7,21,1,3,0.333,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0.6
Stacey Lovelace,lovelst01w,2001-08-14,0,26-252,SEA,,SAC,-10,0,28,28,5,13,0.385,3,5,0.6,1,2,0.5,2,2,4,1,1,1,2,5,14,6.9
Pat Luckey,luckepa01w,2001-06-14,0,26-031,PHO,@,SAC,-22,0,8,17,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1
Helen Luz,luzhe01w,2001-05-31,0,28-189,WAS,@,CLE,-35,0,9,15,1,3,0.333,0,2,0,0,0,0,0,0,0,0,1,0,1,1,2,-0.1
Helen Luz,luzhe01w,2001-06-03,0,28-192,WAS,,SEA,5,0,7,34,0,3,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.8
Helen Luz,luzhe01w,2001-06-05,0,28-194,WAS,,SAC,3,0,19,14,4,7,0.571,3,4,0.75,2,2,1,0,2,2,5,3,2,0,3,13,17
Helen Luz,luzhe01w,2001-06-10,0,28-199,WAS,,NYL,-1,0,16,29,3,5,0.6,2,3,0.667,2,3,0.667,0,0,0,2,2,0,5,3,10,4.5
Helen Luz,luzhe01w,2001-06-14,0,28-203,WAS,@,DET,-15,0,14,59,1,2,0.5,1,2,0.5,0,0,0,0,1,1,2,0,0,3,0,3,0.7
Helen Luz,luzhe01w,2001-06-16,0,28-205,WAS,@,NYL,-23,0,18,8,4,7,0.571,3,6,0.5,4,4,1,1,0,1,3,0,0,1,2,15,12.7
Helen Luz,luzhe01w,2001-06-17,0,28-206,WAS,,CLE,-2,0,15,59,1,3,0.333,0,2,0,4,4,1,0,0,0,1,1,0,1,0,6,5
Helen Luz,luzhe01w,2001-06-21,0,28-210,WAS,,MIA,-11,0,26,0,6,8,0.75,3,4,0.75,0,0,0,0,2,2,3,1,0,1,3,15,13.3
Helen Luz,luzhe01w,2001-06-23,0,28-212,WAS,@,ORL,-8,0,20,3,2,10,0.2,2,7,0.286,2,2,1,0,0,0,0,2,0,3,1,8,0.4
Helen Luz,luzhe01w,2001-06-25,0,28-214,WAS,,MIN,-4,0,18,28,2,6,0.333,2,3,0.667,0,0,0,0,1,1,2,3,0,3,2,6,3.5
Helen Luz,luzhe01w,2001-06-27,0,28-216,WAS,@,HOU,-13,0,13,46,3,6,0.5,2,3,0.667,0,0,0,0,2,2,3,0,1,0,1,8,8
Helen Luz,luzhe01w,2001-06-29,0,28-218,WAS,,UTA,10,1,30,37,2,8,0.25,1,3,0.333,3,4,0.75,0,3,3,2,1,0,0,4,8,4.5
Helen Luz,luzhe01w,2001-07-01,0,28-220,WAS,,ORL,12,1,13,55,1,4,0.25,0,3,0,0,0,0,0,0,0,1,0,0,4,1,2,-4.1
Helen Luz,luzhe01w,2001-07-03,0,28-222,WAS,@,SEA,3,0,19,42,3,7,0.429,3,3,1,2,2,1,0,0,0,0,0,0,1,0,11,6.3
Helen Luz,luzhe01w,2001-07-06,0,28-225,WAS,@,POR,-11,0,13,15,1,4,0.25,1,2,0.5,0,0,0,0,3,3,2,0,0,0,3,3,1.7
Helen Luz,luzhe01w,2001-07-07,0,28-226,WAS,@,PHO,-14,0,20,9,3,4,0.75,2,3,0.667,0,0,0,1,0,1,4,1,0,0,3,8,9.7
Helen Luz,luzhe01w,2001-07-11,0,28-230,WAS,,DET,-12,0,12,25,1,2,0.5,0,0,0,2,2,1,1,0,1,1,1,0,1,2,4,3.6
Helen Luz,luzhe01w,2001-07-14,0,28-233,WAS,,LAS,-12,0,26,53,5,13,0.385,3,8,0.375,1,1,1,0,3,3,2,3,0,2,1,14,9.8
Helen Luz,luzhe01w,2001-07-20,0,28-239,WAS,@,IND,-8,1,9,57,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,4,1,0,-3.7
Helen Luz,luzhe01w,2001-07-22,0,28-241,WAS,,IND,8,0,8,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.7
Helen Luz,luzhe01w,2001-07-24,0,28-243,WAS,@,ORL,-8,0,15,3,1,2,0.5,1,2,0.5,0,1,0,1,0,1,2,0,0,1,5,3,0.7
Helen Luz,luzhe01w,2001-07-26,0,28-245,WAS,@,CHA,-2,0,4,14,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
Helen Luz,luzhe01w,2001-07-27,0,28-246,WAS,@,MIN,2,0,22,9,1,5,0.2,1,5,0.2,0,0,0,3,2,5,4,0,0,1,4,3,2.8
Helen Luz,luzhe01w,2001-07-29,0,28-248,WAS,,CHA,13,0,18,20,3,6,0.5,0,2,0,0,0,0,0,0,0,3,5,0,2,0,6,8.1
Helen Luz,luzhe01w,2001-08-01,0,28-251,WAS,@,IND,-6,0,11,6,1,2,0.5,0,1,0,0,0,0,0,1,1,3,1,0,0,0,2,4.4
Helen Luz,luzhe01w,2001-08-03,0,28-253,WAS,,POR,14,0,9,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,-3.2
Helen Luz,luzhe01w,2001-08-05,0,28-255,WAS,@,MIA,-8,0,5,38,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.4
Helen Luz,luzhe01w,2001-08-06,0,28-256,WAS,,CHA,-5,0,13,27,1,1,1,0,0,0,0,0,0,1,0,1,2,1,1,0,0,2,5.5
Helen Luz,luzhe01w,2001-08-08,0,28-258,WAS,,MIA,-6,0,14,58,0,3,0,0,2,0,0,0,0,0,3,3,1,0,0,2,1,0,-2.9
Helen Luz,luzhe01w,2001-08-10,0,28-260,WAS,@,DET,-6,0,18,54,2,3,0.667,0,1,0,0,0,0,0,0,0,6,1,0,1,3,4,5.7
Helen Luz,luzhe01w,2001-08-12,0,28-262,WAS,,CLE,8,0,10,46,1,3,0.333,1,2,0.5,0,0,0,1,3,4,0,0,0,2,0,3,0.9
Helen Luz,luzhe01w,2001-08-14,0,28-264,WAS,@,NYL,-15,0,11,10,2,4,0.5,1,3,0.333,0,0,0,0,0,0,0,1,0,0,0,5,4
Mwadi Mabika,mabikmw01w,2001-05-28,0,24-305,LAS,@,HOU,3,1,32,5,3,9,0.333,2,5,0.4,2,2,1,0,3,3,2,1,0,2,5,10,4.2
Mwadi Mabika,mabikmw01w,2001-06-01,0,24-309,LAS,@,ORL,6,1,28,22,1,10,0.1,1,5,0.2,2,4,0.5,2,3,5,8,0,0,1,2,5,3.7
Mwadi Mabika,mabikmw01w,2001-06-02,0,24-310,LAS,@,CHA,9,1,27,3,4,7,0.571,4,5,0.8,0,0,0,0,3,3,3,0,0,2,0,12,9.7
Mwadi Mabika,mabikmw01w,2001-06-05,0,24-313,LAS,,CLE,8,1,29,34,2,6,0.333,1,4,0.25,3,3,1,0,2,2,1,3,0,1,1,8,7.5
Mwadi Mabika,mabikmw01w,2001-06-09,0,24-317,LAS,@,MIN,2,1,27,28,1,7,0.143,0,4,0,2,2,1,0,3,3,4,0,1,3,3,4,-0.3
Mwadi Mabika,mabikmw01w,2001-06-14,0,24-322,LAS,,ORL,16,1,27,47,4,7,0.571,4,6,0.667,4,4,1,1,3,4,5,3,0,1,2,16,19
Mwadi Mabika,mabikmw01w,2001-06-16,0,24-324,LAS,@,SEA,13,1,27,11,1,5,0.2,0,3,0,3,3,1,0,6,6,0,1,0,2,2,5,1.9
Mwadi Mabika,mabikmw01w,2001-06-17,0,24-325,LAS,,POR,15,1,23,22,3,7,0.429,0,3,0,2,2,1,1,8,9,3,2,0,2,1,8,9.1
Mwadi Mabika,mabikmw01w,2001-06-19,0,24-327,LAS,,CHA,4,1,34,36,6,14,0.429,2,6,0.333,4,4,1,0,4,4,3,4,1,2,2,18,15.8
Mwadi Mabika,mabikmw01w,2001-06-21,0,24-329,LAS,@,HOU,-4,1,34,46,3,9,0.333,1,3,0.333,0,0,0,0,1,1,3,2,0,2,2,7,3.5
Mwadi Mabika,mabikmw01w,2001-06-22,0,24-330,LAS,@,CLE,-4,1,27,26,2,8,0.25,0,4,0,0,0,0,1,1,2,2,3,0,2,3,4,1.4
Mwadi Mabika,mabikmw01w,2001-06-24,0,24-332,LAS,@,NYL,-13,1,29,20,2,7,0.286,1,3,0.333,2,3,0.667,1,1,2,2,2,2,1,5,7,5.3
Mwadi Mabika,mabikmw01w,2001-07-08,0,24-346,LAS,,MIN,5,0,20,40,3,9,0.333,1,5,0.2,6,7,0.857,0,0,0,2,0,0,2,4,13,5.3
Mwadi Mabika,mabikmw01w,2001-07-10,0,24-348,LAS,@,UTA,12,0,28,30,8,14,0.571,2,4,0.5,1,3,0.333,0,1,1,2,3,0,1,0,19,15.3
Mwadi Mabika,mabikmw01w,2001-07-11,0,24-349,LAS,@,PHO,14,0,17,52,2,5,0.4,0,1,0,4,4,1,1,3,4,3,0,0,1,2,8,7.2
Mwadi Mabika,mabikmw01w,2001-07-14,0,24-352,LAS,@,WAS,12,0,19,36,3,7,0.429,1,4,0.25,0,0,0,2,6,8,1,0,0,0,3,7,6
Mwadi Mabika,mabikmw01w,2001-07-19,0,24-357,LAS,@,SAC,15,1,29,25,2,4,0.5,1,1,1,3,3,1,1,7,8,1,1,1,3,2,8,7.4
Mwadi Mabika,mabikmw01w,2001-07-21,0,24-359,LAS,,SEA,6,1,31,3,4,9,0.444,3,4,0.75,2,2,1,2,4,6,3,0,3,0,1,13,14.7
Mwadi Mabika,mabikmw01w,2001-07-25,0,24-363,LAS,,SAC,2,1,40,0,7,17,0.412,3,7,0.429,1,3,0.333,1,2,3,5,1,1,1,4,18,12
Mwadi Mabika,mabikmw01w,2001-07-28,0,25-001,LAS,@,POR,5,1,35,17,6,9,0.667,4,5,0.8,4,4,1,1,6,7,6,1,0,0,4,20,22.2
Mwadi Mabika,mabikmw01w,2001-07-30,0,25-003,LAS,,MIN,9,1,36,38,8,18,0.444,3,10,0.3,4,4,1,1,3,4,4,3,0,2,3,23,17.8
Mwadi Mabika,mabikmw01w,2001-08-02,0,25-006,LAS,,SAC,5,1,39,46,3,13,0.231,0,3,0,0,0,0,0,9,9,6,3,1,4,2,6,3.9
Mwadi Mabika,mabikmw01w,2001-08-04,0,25-008,LAS,,SEA,19,1,19,32,3,8,0.375,0,2,0,2,2,1,2,6,8,0,0,0,1,2,8,5
Mwadi Mabika,mabikmw01w,2001-08-06,0,25-010,LAS,,IND,15,1,22,33,1,4,0.25,0,1,0,2,2,1,0,5,5,2,1,0,1,2,4,3.7
Mwadi Mabika,mabikmw01w,2001-08-08,0,25-012,LAS,,PHO,12,1,25,44,2,6,0.333,2,4,0.5,0,0,0,1,5,6,8,2,0,2,4,6,8.8
Mwadi Mabika,mabikmw01w,2001-08-11,0,25-015,LAS,,HOU,11,1,36,4,6,14,0.429,4,7,0.571,6,8,0.75,2,5,7,3,0,1,3,4,22,14.9
Mwadi Mabika,mabikmw01w,2001-08-13,0,25-017,LAS,@,UTA,-2,1,38,49,4,12,0.333,3,8,0.375,2,2,1,2,3,5,3,2,0,1,5,13,9.6
Mwadi Mabika,mabikmw01w,2001-08-14,0,25-018,LAS,@,POR,9,1,37,28,5,11,0.455,4,6,0.667,7,8,0.875,0,5,5,2,1,0,1,4,21,16.2
Clarisse Machanguana,machacl01w,2001-06-02,0,24-241,CHA,,LAS,-9,1,29,35,4,9,0.444,0,0,0,2,5,0.4,6,3,9,4,4,0,0,5,10,14
Clarisse Machanguana,machacl01w,2001-06-05,0,24-244,CHA,@,PHO,-7,1,32,29,4,9,0.444,0,0,0,5,5,1,2,10,12,0,3,1,2,5,13,12.4
Clarisse Machanguana,machacl01w,2001-06-07,0,24-246,CHA,@,SAC,-12,1,24,36,2,10,0.2,0,0,0,0,0,0,1,4,5,1,1,1,3,5,4,-2.9
Clarisse Machanguana,machacl01w,2001-06-09,0,24-248,CHA,@,ORL,7,1,31,22,5,6,0.833,0,0,0,0,2,0,2,2,4,2,1,1,3,4,10,7.5
Clarisse Machanguana,machacl01w,2001-06-12,0,24-251,CHA,@,NYL,-9,1,29,45,6,10,0.6,0,0,0,2,2,1,5,3,8,1,0,1,2,6,14,10.8
Clarisse Machanguana,machacl01w,2001-06-14,0,24-253,CHA,,UTA,-14,1,25,43,3,7,0.429,0,0,0,0,0,0,0,0,0,1,1,2,1,3,6,3.2
Clarisse Machanguana,machacl01w,2001-06-16,0,24-255,CHA,,DET,-3,1,28,34,3,4,0.75,0,0,0,2,4,0.5,0,7,7,0,0,4,2,6,8,6.1
Clarisse Machanguana,machacl01w,2001-06-22,0,24-261,CHA,@,POR,-4,0,19,16,2,3,0.667,0,0,0,1,2,0.5,1,1,2,0,1,1,0,3,5,4.8
Clarisse Machanguana,machacl01w,2001-06-24,0,24-263,CHA,,SAC,-3,1,6,35,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,-2.3
Clarisse Machanguana,machacl01w,2001-06-27,0,24-266,CHA,,DET,24,0,22,4,3,7,0.429,0,0,0,4,4,1,2,7,9,0,2,1,1,3,10,10.3
Clarisse Machanguana,machacl01w,2001-06-29,0,24-268,CHA,@,IND,8,0,14,39,1,4,0.25,0,0,0,2,3,0.667,3,1,4,0,1,0,2,1,4,2.2
Clarisse Machanguana,machacl01w,2001-06-30,0,24-269,CHA,,CLE,3,0,13,37,1,1,1,0,0,0,1,2,0.5,0,1,1,0,0,0,1,3,3,0.4
Clarisse Machanguana,machacl01w,2001-07-03,0,24-272,CHA,,NYL,5,0,9,24,1,4,0.25,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,-1.9
Clarisse Machanguana,machacl01w,2001-07-06,0,24-275,CHA,@,DET,17,0,14,55,0,0,0,0,0,0,3,4,0.75,0,2,2,0,0,0,1,2,3,1.4
Clarisse Machanguana,machacl01w,2001-07-07,0,24-276,CHA,,SEA,10,0,16,25,3,4,0.75,0,0,0,0,0,0,0,4,4,1,0,0,1,2,6,4.5
Clarisse Machanguana,machacl01w,2001-07-12,0,24-281,CHA,,ORL,-3,0,12,16,2,3,0.667,0,0,0,0,2,0,2,1,3,0,0,1,2,2,4,1.5
Clarisse Machanguana,machacl01w,2001-07-14,0,24-283,CHA,,IND,13,0,19,56,5,7,0.714,0,0,0,3,6,0.5,0,4,4,1,0,1,2,4,13,7.9
Clarisse Machanguana,machacl01w,2001-07-18,0,24-287,CHA,@,MIA,-20,0,7,32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.8
Clarisse Machanguana,machacl01w,2001-07-20,0,24-289,CHA,,ORL,7,0,19,55,2,4,0.5,0,0,0,0,0,0,0,4,4,0,0,0,2,4,4,-0.4
Clarisse Machanguana,machacl01w,2001-07-21,0,24-290,CHA,@,CLE,-15,0,23,34,2,3,0.667,0,0,0,2,2,1,0,3,3,1,0,1,2,3,6,3.8
Clarisse Machanguana,machacl01w,2001-07-24,0,24-293,CHA,,IND,9,0,22,49,2,3,0.667,0,0,0,2,2,1,3,7,10,2,0,0,1,3,6,8.1
Clarisse Machanguana,machacl01w,2001-07-26,0,24-295,CHA,,WAS,2,0,12,3,2,6,0.333,0,0,0,3,4,0.75,0,0,0,0,0,0,2,3,7,0
Clarisse Machanguana,machacl01w,2001-07-29,0,24-298,CHA,@,WAS,-13,0,18,59,1,2,0.5,0,0,0,0,0,0,1,2,3,0,1,0,1,0,2,2.3
Clarisse Machanguana,machacl01w,2001-07-31,0,24-300,CHA,,MIA,18,0,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,-3
Clarisse Machanguana,machacl01w,2001-08-03,0,24-303,CHA,@,MIN,8,0,20,18,2,2,1,0,0,0,0,0,0,0,5,5,1,0,0,2,3,4,2.4
Clarisse Machanguana,machacl01w,2001-08-04,0,24-304,CHA,,HOU,5,0,18,32,1,1,1,0,0,0,0,0,0,1,4,5,0,0,0,2,3,2,0.4
Clarisse Machanguana,machacl01w,2001-08-06,0,24-306,CHA,@,WAS,5,0,16,29,3,4,0.75,0,0,0,1,2,0.5,2,3,5,0,0,0,1,2,7,5.5
Clarisse Machanguana,machacl01w,2001-08-10,0,24-310,CHA,@,CLE,2,0,21,45,1,4,0.25,0,0,0,1,2,0.5,1,3,4,0,0,0,1,3,3,-0.4
Clarisse Machanguana,machacl01w,2001-08-11,0,24-311,CHA,,NYL,20,0,19,20,1,3,0.333,0,0,0,3,4,0.75,2,3,5,0,1,1,1,4,5,4.3
Clarisse Machanguana,machacl01w,2001-08-14,0,24-314,CHA,@,MIA,7,0,14,6,1,2,0.5,0,0,0,0,0,0,0,2,2,1,0,0,0,1,2,1.9
Nadine Malcolm,malcona01w,2001-05-31,0,25-185,IND,,HOU,-4,1,22,3,3,4,0.75,1,1,1,4,4,1,2,4,6,1,0,0,0,2,11,11.9
Nadine Malcolm,malcona01w,2001-06-02,0,25-187,IND,@,NYL,-17,0,19,43,1,4,0.25,0,0,0,5,6,0.833,3,4,7,1,0,0,3,4,7,3.6
Nadine Malcolm,malcona01w,2001-06-04,0,25-189,IND,,SEA,-3,1,17,49,3,7,0.429,0,0,0,0,1,0,0,0,0,1,0,0,2,2,6,-0.2
Nadine Malcolm,malcona01w,2001-06-05,0,25-190,IND,@,MIA,-2,1,17,2,3,4,0.75,0,0,0,6,6,1,1,4,5,0,0,1,3,5,12,8
Nadine Malcolm,malcona01w,2001-06-09,0,25-194,IND,@,CLE,-10,1,31,44,5,14,0.357,3,4,0.75,2,2,1,3,0,3,0,2,0,4,3,15,6.1
