name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Clarissa Dos Santos,dossacl01w,2015-06-20,0,27-102,CHI,@,SAS,8,0,12,34,2,4,0.5,0,0,0,2,2,1,1,3,4,0,1,0,0,2,6,5.8
Clarissa Dos Santos,dossacl01w,2015-06-24,0,27-106,CHI,,ATL,4,0,22,31,0,5,0,0,0,0,1,2,0.5,4,4,8,1,1,4,3,3,1,1.4
Clarissa Dos Santos,dossacl01w,2015-06-26,0,27-108,CHI,@,IND,6,0,15,19,3,6,0.5,0,0,0,0,0,0,1,1,2,0,2,0,0,0,6,6
Clarissa Dos Santos,dossacl01w,2015-06-28,0,27-110,CHI,@,WAS,-15,0,11,7,1,3,0.333,0,0,0,0,0,0,0,3,3,1,1,1,1,2,2,1.8
Clarissa Dos Santos,dossacl01w,2015-06-30,0,27-112,CHI,,NYL,-8,0,5,52,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0.9
Clarissa Dos Santos,dossacl01w,2015-07-02,0,27-114,CHI,@,CON,3,0,10,22,1,2,0.5,0,0,0,0,0,0,3,1,4,0,1,1,1,1,2,3.7
Clarissa Dos Santos,dossacl01w,2015-07-10,0,27-122,CHI,,MIN,7,0,21,9,3,5,0.6,0,0,0,4,5,0.8,1,5,6,0,1,2,2,2,10,9.1
Clarissa Dos Santos,dossacl01w,2015-07-12,0,27-124,CHI,,CON,20,1,15,4,4,4,1,0,0,0,0,0,0,3,2,5,3,0,0,1,4,8,9
Clarissa Dos Santos,dossacl01w,2015-07-15,0,27-127,CHI,,WAS,28,1,19,19,5,9,0.556,0,0,0,1,1,1,2,0,2,1,0,1,0,2,11,8.7
Clarissa Dos Santos,dossacl01w,2015-07-17,0,27-129,CHI,@,MIN,-18,1,32,40,2,7,0.286,0,0,0,4,4,1,1,12,13,2,0,1,0,4,8,8.7
Clarissa Dos Santos,dossacl01w,2015-07-19,0,27-131,CHI,,SAS,11,1,22,6,3,4,0.75,0,0,0,2,3,0.667,5,2,7,2,0,1,2,5,8,8.2
Clarissa Dos Santos,dossacl01w,2015-07-21,0,27-133,CHI,,ATL,5,1,22,56,2,3,0.667,0,0,0,0,0,0,3,4,7,2,0,0,3,3,4,3.2
Clarissa Dos Santos,dossacl01w,2015-07-28,0,27-140,CHI,@,PHO,-2,1,21,44,1,4,0.25,0,0,0,2,2,1,3,5,8,3,2,1,2,6,4,5.6
Clarissa Dos Santos,dossacl01w,2015-07-31,0,27-143,CHI,,LAS,-11,1,22,34,3,5,0.6,0,0,0,2,2,1,1,2,3,1,0,0,1,5,8,4.7
Clarissa Dos Santos,dossacl01w,2015-08-07,0,27-150,CHI,,NYL,-14,0,19,47,2,6,0.333,0,0,0,1,2,0.5,0,1,1,0,0,0,1,2,5,-0.3
Clarissa Dos Santos,dossacl01w,2015-08-09,0,27-152,CHI,,PHO,10,0,20,19,1,2,0.5,0,0,0,0,0,0,0,4,4,1,0,0,1,1,2,1.5
Clarissa Dos Santos,dossacl01w,2015-08-11,0,27-154,CHI,@,NYL,-21,0,28,24,2,9,0.222,0,0,0,0,0,0,3,2,5,0,1,1,1,2,4,1.1
Clarissa Dos Santos,dossacl01w,2015-08-14,0,27-157,CHI,@,SEA,10,0,14,53,2,8,0.25,0,0,0,0,0,0,2,2,4,0,1,0,0,3,4,1
Clarissa Dos Santos,dossacl01w,2015-08-16,0,27-159,CHI,@,LAS,-12,0,13,32,0,0,0,0,0,0,0,2,0,3,2,5,0,1,0,1,1,0,1.5
Clarissa Dos Santos,dossacl01w,2015-08-21,0,27-164,CHI,,WAS,2,0,21,9,5,7,0.714,0,0,0,0,1,0,4,4,8,0,0,1,1,2,10,9.6
Clarissa Dos Santos,dossacl01w,2015-08-23,0,27-166,CHI,@,WAS,2,0,23,5,2,5,0.4,0,0,0,6,6,1,2,3,5,0,1,0,5,5,10,3.6
Clarissa Dos Santos,dossacl01w,2015-08-29,0,27-172,CHI,@,ATL,2,0,21,43,2,5,0.4,0,0,0,0,0,0,3,1,4,2,0,1,2,4,4,2.2
Clarissa Dos Santos,dossacl01w,2015-08-30,0,27-173,CHI,,CON,-4,0,20,44,1,5,0.2,0,0,0,3,6,0.5,1,2,3,0,0,0,0,2,5,1.2
Clarissa Dos Santos,dossacl01w,2015-09-03,0,27-177,CHI,@,NYL,22,0,7,54,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
Clarissa Dos Santos,dossacl01w,2015-09-06,0,27-180,CHI,,SEA,28,0,16,51,3,7,0.429,0,0,0,3,3,1,2,3,5,1,1,0,1,3,9,7.1
Clarissa Dos Santos,dossacl01w,2015-09-11,0,27-185,CHI,,TUL,21,0,18,25,3,5,0.6,0,0,0,1,3,0.333,2,2,4,0,0,0,2,3,7,2.7
Clarissa Dos Santos,dossacl01w,2015-09-13,0,27-187,CHI,@,CON,-11,0,14,4,3,7,0.429,0,0,0,1,2,0.5,1,5,6,0,0,0,2,2,7,2.3
Candice Dupree,dupreca01w,2015-06-05,0,30-293,PHO,,SAS,5,1,38,50,5,10,0.5,0,0,0,4,4,1,3,6,9,2,4,1,1,3,14,16.8
Candice Dupree,dupreca01w,2015-06-11,0,30-299,PHO,@,NYL,-11,1,35,30,6,15,0.4,0,0,0,0,0,0,0,4,4,1,1,1,0,1,12,7.1
Candice Dupree,dupreca01w,2015-06-12,0,30-300,PHO,@,IND,-3,1,36,54,7,13,0.538,0,0,0,7,8,0.875,1,4,5,2,1,1,3,4,21,14.7
Candice Dupree,dupreca01w,2015-06-14,0,30-302,PHO,,MIN,15,1,36,47,7,15,0.467,0,0,0,2,2,1,1,4,5,1,1,1,0,2,16,11.8
Candice Dupree,dupreca01w,2015-06-19,0,30-307,PHO,,CON,-12,1,43,33,8,18,0.444,0,0,0,2,4,0.5,2,4,6,2,1,1,3,1,18,10.1
Candice Dupree,dupreca01w,2015-06-21,0,30-309,PHO,@,SEA,12,1,29,41,6,13,0.462,0,0,0,3,4,0.75,3,5,8,0,1,1,0,1,15,12.8
Candice Dupree,dupreca01w,2015-06-25,0,30-313,PHO,@,SAS,-5,1,33,23,5,15,0.333,0,0,0,2,3,0.667,1,3,4,1,2,0,3,2,12,3.6
Candice Dupree,dupreca01w,2015-06-27,0,30-315,PHO,@,MIN,-15,1,34,6,3,7,0.429,0,0,0,2,2,1,1,3,4,0,2,1,5,2,8,2.8
Candice Dupree,dupreca01w,2015-06-30,0,30-318,PHO,,SAS,7,1,30,45,8,10,0.8,0,0,0,3,3,1,0,1,1,0,1,0,4,1,19,12.1
Candice Dupree,dupreca01w,2015-07-02,0,30-320,PHO,,TUL,31,1,22,52,8,14,0.571,0,0,0,0,0,0,1,3,4,2,1,0,0,0,16,13.4
Candice Dupree,dupreca01w,2015-07-05,0,30-323,PHO,@,LAS,3,1,39,9,8,16,0.5,0,1,0,5,6,0.833,1,5,6,6,0,1,0,1,21,19.3
Candice Dupree,dupreca01w,2015-07-10,0,30-328,PHO,@,SEA,15,1,24,39,7,13,0.538,0,0,0,2,2,1,0,3,3,5,1,0,1,1,16,13.7
Candice Dupree,dupreca01w,2015-07-12,0,30-330,PHO,,SEA,10,1,22,33,1,7,0.143,0,0,0,0,0,0,1,3,4,1,2,0,1,1,2,0.4
Candice Dupree,dupreca01w,2015-07-14,0,30-332,PHO,,ATL,9,1,36,52,9,13,0.692,0,0,0,4,6,0.667,0,7,7,1,1,0,0,0,22,19.5
Candice Dupree,dupreca01w,2015-07-18,0,30-336,PHO,,NYL,-2,1,32,46,4,14,0.286,0,0,0,0,0,0,2,4,6,2,1,0,1,5,8,1.8
Candice Dupree,dupreca01w,2015-07-21,0,30-339,PHO,@,LAS,-5,1,29,9,6,11,0.545,0,0,0,0,0,0,1,2,3,3,1,0,0,2,12,10.3
Candice Dupree,dupreca01w,2015-07-28,0,30-346,PHO,,CHI,2,1,34,44,5,10,0.5,0,0,0,1,2,0.5,0,2,2,0,0,0,1,3,11,4
Candice Dupree,dupreca01w,2015-07-30,0,30-348,PHO,@,TUL,12,1,30,21,9,13,0.692,0,0,0,2,2,1,1,3,4,0,0,0,3,1,20,12.7
Candice Dupree,dupreca01w,2015-08-02,0,30-351,PHO,@,ATL,3,1,29,16,8,11,0.727,0,0,0,11,13,0.846,2,4,6,1,3,0,1,1,27,26.6
Candice Dupree,dupreca01w,2015-08-04,0,30-353,PHO,,TUL,3,1,35,2,10,17,0.588,0,0,0,4,5,0.8,1,3,4,3,1,1,1,1,24,19.7
Candice Dupree,dupreca01w,2015-08-07,0,30-356,PHO,,MIN,7,1,35,2,5,14,0.357,0,0,0,1,2,0.5,4,2,6,4,1,0,1,0,11,9
Candice Dupree,dupreca01w,2015-08-09,0,30-358,PHO,@,CHI,-10,1,23,52,4,12,0.333,0,0,0,1,2,0.5,3,2,5,4,2,1,3,1,9,6.6
Candice Dupree,dupreca01w,2015-08-12,0,30-361,PHO,,SEA,17,1,23,55,4,9,0.444,0,0,0,2,2,1,1,2,3,0,0,1,0,0,10,7.3
Candice Dupree,dupreca01w,2015-08-16,0,31-000,PHO,,IND,-12,1,30,27,4,9,0.444,0,0,0,4,4,1,2,5,7,1,0,0,2,1,12,8.5
Candice Dupree,dupreca01w,2015-08-18,0,31-002,PHO,@,TUL,-15,1,33,59,9,13,0.692,0,0,0,0,1,0,0,4,4,1,0,1,0,0,18,14.7
Candice Dupree,dupreca01w,2015-08-21,0,31-005,PHO,,LAS,-10,1,30,27,7,9,0.778,0,0,0,1,2,0.5,2,4,6,0,0,0,4,1,15,9.3
Candice Dupree,dupreca01w,2015-08-23,0,31-007,PHO,,MIN,12,1,25,55,3,8,0.375,0,0,0,3,3,1,1,5,6,1,0,0,1,3,9,5.3
Candice Dupree,dupreca01w,2015-08-27,0,31-011,PHO,@,CON,1,1,26,42,2,5,0.4,0,0,0,0,0,0,1,2,3,1,0,0,0,2,4,2.5
Candice Dupree,dupreca01w,2015-08-28,0,31-012,PHO,@,WAS,-8,1,29,15,3,7,0.429,0,0,0,1,2,0.5,0,2,2,2,0,0,3,0,7,1.9
Candice Dupree,dupreca01w,2015-08-30,0,31-014,PHO,@,MIN,-10,1,37,10,6,12,0.5,0,0,0,2,4,0.5,0,8,8,3,2,0,2,2,14,10.9
Candice Dupree,dupreca01w,2015-09-02,0,31-017,PHO,,WAS,20,1,21,30,8,9,0.889,0,0,0,2,2,1,1,5,6,2,2,0,1,1,18,19.1
Candice Dupree,dupreca01w,2015-09-05,0,31-020,PHO,@,SAS,30,1,22,44,4,7,0.571,0,0,0,4,4,1,1,7,8,1,1,0,1,2,12,11.4
Candice Dupree,dupreca01w,2015-09-11,0,31-026,PHO,,LAS,5,1,30,26,3,6,0.5,0,0,0,6,7,0.857,2,7,9,2,1,0,2,0,12,12.5
Kelly Faris,fariske01w,2015-06-05,0,24-140,CON,,WAS,-5,0,5,58,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1
Kelly Faris,fariske01w,2015-06-07,0,24-142,CON,@,ATL,5,0,15,54,0,2,0,0,1,0,1,2,0.5,3,1,4,1,2,0,0,3,1,3.1
Kelly Faris,fariske01w,2015-06-11,0,24-146,CON,,CHI,2,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Kelly Faris,fariske01w,2015-06-14,0,24-149,CON,,ATL,18,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kelly Faris,fariske01w,2015-06-16,0,24-151,CON,@,SEA,21,0,7,54,1,2,0.5,0,1,0,2,2,1,0,2,2,0,0,0,0,1,4,3.2
Kelly Faris,fariske01w,2015-06-19,0,24-154,CON,@,PHO,12,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kelly Faris,fariske01w,2015-06-21,0,24-156,CON,@,LAS,8,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Kelly Faris,fariske01w,2015-06-30,0,24-165,CON,,IND,-8,0,5,9,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8
Kelly Faris,fariske01w,2015-07-12,0,24-177,CON,@,CHI,-20,0,19,57,5,7,0.714,2,2,1,0,0,0,0,1,1,1,1,0,1,1,12,9.7
Kelly Faris,fariske01w,2015-07-14,0,24-179,CON,,MIN,-6,0,10,8,0,2,0,0,1,0,0,0,0,0,3,3,2,0,0,0,1,0,0.5
Kelly Faris,fariske01w,2015-07-16,0,24-181,CON,@,NYL,-7,0,2,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kelly Faris,fariske01w,2015-07-19,0,24-184,CON,@,WAS,-7,0,8,23,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,2,2,0.5
Kelly Faris,fariske01w,2015-07-22,0,24-187,CON,@,MIN,1,0,18,17,3,5,0.6,2,2,1,0,0,0,1,1,2,2,0,0,1,0,8,7.1
Kelly Faris,fariske01w,2015-07-28,0,24-193,CON,,IND,-2,0,13,33,0,1,0,0,1,0,2,2,1,1,1,2,1,0,0,1,2,2,1.2
Kelly Faris,fariske01w,2015-07-31,0,24-196,CON,,SEA,1,0,3,22,0,2,0,0,0,0,1,2,0.5,0,1,1,0,0,0,0,2,1,-1.3
Kelly Faris,fariske01w,2015-08-02,0,24-198,CON,@,IND,-13,0,3,41,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,-0.8
Kelly Faris,fariske01w,2015-08-04,0,24-200,CON,,SAS,31,0,12,23,2,4,0.5,0,0,0,1,2,0.5,1,3,4,1,1,0,1,0,5,4.9
Kelly Faris,fariske01w,2015-08-07,0,24-203,CON,,WAS,14,0,9,35,1,4,0.25,0,0,0,0,0,0,1,1,2,0,0,0,0,1,2,0.2
Kelly Faris,fariske01w,2015-08-09,0,24-205,CON,@,WAS,-11,0,2,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4
Kelly Faris,fariske01w,2015-08-12,0,24-208,CON,,TUL,6,0,27,21,2,3,0.667,1,1,1,0,0,0,1,3,4,2,0,0,1,3,5,4.5
Kelly Faris,fariske01w,2015-08-14,0,24-210,CON,,NYL,-12,0,12,54,0,1,0,0,1,0,0,0,0,1,1,2,1,0,0,0,1,0,0.6
Kelly Faris,fariske01w,2015-08-16,0,24-212,CON,@,ATL,-13,0,9,29,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,-3.3
Kelly Faris,fariske01w,2015-08-21,0,24-217,CON,@,TUL,-8,0,26,37,2,3,0.667,0,1,0,1,1,1,1,1,2,4,0,0,0,2,5,6.7
Kelly Faris,fariske01w,2015-08-23,0,24-219,CON,,ATL,-10,1,18,55,0,3,0,0,1,0,2,2,1,1,1,2,3,2,0,1,3,2,2.8
Kelly Faris,fariske01w,2015-08-25,0,24-221,CON,@,ATL,-14,1,34,9,1,6,0.167,0,2,0,3,4,0.75,1,1,2,2,0,1,1,5,5,0.9
Kelly Faris,fariske01w,2015-08-27,0,24-223,CON,,PHO,-1,1,29,17,3,6,0.5,1,2,0.5,2,2,1,0,2,2,0,2,0,1,2,9,6.8
Kelly Faris,fariske01w,2015-08-29,0,24-225,CON,,NYL,-14,1,25,9,1,4,0.25,1,2,0.5,0,0,0,0,1,1,1,0,0,1,0,3,0.6
Kelly Faris,fariske01w,2015-08-30,0,24-226,CON,@,CHI,4,1,32,56,1,3,0.333,0,1,0,2,2,1,0,4,4,1,0,1,0,2,4,4.1
Kelly Faris,fariske01w,2015-09-01,0,24-228,CON,@,IND,-30,1,27,44,2,3,0.667,0,1,0,0,0,0,1,2,3,3,2,0,2,1,4,5.7
Kelly Faris,fariske01w,2015-09-04,0,24-231,CON,@,SAS,1,1,27,58,4,8,0.5,0,2,0,1,1,1,1,5,6,1,1,1,2,2,9,6.8
Kelly Faris,fariske01w,2015-09-09,0,24-236,CON,@,NYL,-10,1,25,23,3,7,0.429,1,3,0.333,0,0,0,0,1,1,1,0,0,0,3,7,3.1
Kelly Faris,fariske01w,2015-09-13,0,24-240,CON,,CHI,11,1,17,50,1,3,0.333,1,3,0.333,1,3,0.333,0,3,3,1,1,0,0,3,4,2.9
Jamierra Faulkner,faulkja01w,2015-06-05,0,23-088,CHI,,IND,23,0,11,17,1,4,0.25,0,0,0,2,2,1,0,2,2,1,0,0,2,2,4,0.1
Jamierra Faulkner,faulkja01w,2015-06-06,0,23-089,CHI,@,TUL,-8,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Jamierra Faulkner,faulkja01w,2015-06-11,0,23-094,CHI,@,CON,-2,0,11,41,0,4,0,0,0,0,2,2,1,0,1,1,1,0,0,1,1,2,-1.2
Jamierra Faulkner,faulkja01w,2015-06-14,0,23-097,CHI,@,IND,26,0,13,40,5,8,0.625,0,1,0,0,0,0,0,0,0,3,0,0,3,4,10,3.9
Jamierra Faulkner,faulkja01w,2015-06-19,0,23-102,CHI,@,ATL,-1,0,5,52,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.8
Jamierra Faulkner,faulkja01w,2015-06-20,0,23-103,CHI,@,SAS,8,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0.4
Jamierra Faulkner,faulkja01w,2015-06-24,0,23-107,CHI,,ATL,4,0,6,6,1,3,0.333,0,1,0,0,0,0,0,1,1,2,0,0,0,0,2,2
Jamierra Faulkner,faulkja01w,2015-06-26,0,23-109,CHI,@,IND,6,0,5,43,2,5,0.4,0,1,0,1,2,0.5,0,0,0,1,0,0,1,0,5,1.6
Jamierra Faulkner,faulkja01w,2015-06-28,0,23-111,CHI,@,WAS,-15,0,7,48,2,4,0.5,0,0,0,1,2,0.5,0,1,1,0,0,0,1,1,5,1.5
Jamierra Faulkner,faulkja01w,2015-06-30,0,23-113,CHI,,NYL,-8,0,4,21,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-2.1
Jamierra Faulkner,faulkja01w,2015-07-02,0,23-115,CHI,@,CON,3,0,3,51,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.3
Jamierra Faulkner,faulkja01w,2015-07-10,0,23-123,CHI,,MIN,7,0,13,2,2,2,1,0,0,0,0,0,0,0,1,1,6,0,1,1,2,4,6.8
Jamierra Faulkner,faulkja01w,2015-07-12,0,23-125,CHI,,CON,20,0,15,4,2,6,0.333,0,2,0,2,2,1,0,2,2,3,0,0,1,1,6,3.9
Jamierra Faulkner,faulkja01w,2015-07-15,0,23-128,CHI,,WAS,28,0,23,33,5,12,0.417,2,7,0.286,0,0,0,2,5,7,5,0,3,1,1,12,12.7
Jamierra Faulkner,faulkja01w,2015-07-17,0,23-130,CHI,@,MIN,-18,0,9,9,1,4,0.25,0,0,0,0,0,0,0,0,0,3,0,0,0,2,2,0.9
Jamierra Faulkner,faulkja01w,2015-07-19,0,23-132,CHI,,SAS,11,0,11,47,2,4,0.5,0,0,0,0,0,0,0,0,0,1,0,0,3,2,4,-1.1
Jamierra Faulkner,faulkja01w,2015-07-21,0,23-134,CHI,,ATL,5,0,6,57,1,4,0.25,0,0,0,0,0,0,0,1,1,1,2,1,1,1,2,1.9
Jamierra Faulkner,faulkja01w,2015-07-28,0,23-141,CHI,@,PHO,-2,0,5,58,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,2,1,0,-2.8
Jamierra Faulkner,faulkja01w,2015-07-31,0,23-144,CHI,,LAS,-11,0,4,39,1,3,0.333,0,0,0,2,2,1,0,0,0,0,0,0,1,0,4,1.3
Jamierra Faulkner,faulkja01w,2015-08-02,0,23-146,CHI,,WAS,3,0,7,20,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,-1.9
Jamierra Faulkner,faulkja01w,2015-08-04,0,23-148,CHI,,IND,24,0,20,8,7,10,0.7,1,1,1,1,3,0.333,1,2,3,5,3,0,3,3,16,14.6
Jamierra Faulkner,faulkja01w,2015-08-07,0,23-151,CHI,,NYL,-14,0,8,5,1,3,0.333,0,0,0,0,0,0,0,2,2,0,0,0,2,1,2,-1.5
Jamierra Faulkner,faulkja01w,2015-08-09,0,23-153,CHI,,PHO,10,0,6,40,1,3,0.333,0,1,0,0,0,0,0,2,2,0,0,0,1,2,2,-0.9
Jamierra Faulkner,faulkja01w,2015-08-11,0,23-155,CHI,@,NYL,-21,0,5,51,2,2,1,0,0,0,0,0,0,0,1,1,1,1,0,2,1,4,3
Jamierra Faulkner,faulkja01w,2015-08-14,0,23-158,CHI,@,SEA,10,0,1,39,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7
Jamierra Faulkner,faulkja01w,2015-08-16,0,23-160,CHI,@,LAS,-12,0,5,35,1,5,0.2,1,1,1,1,2,0.5,0,1,1,0,0,0,0,1,4,0.4
Jamierra Faulkner,faulkja01w,2015-08-21,0,23-165,CHI,,WAS,2,0,6,50,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-1.1
Jamierra Faulkner,faulkja01w,2015-08-29,0,23-173,CHI,@,ATL,2,0,3,56,0,0,0,0,0,0,2,2,1,0,1,1,1,0,0,1,0,2,2
Jamierra Faulkner,faulkja01w,2015-08-30,0,23-174,CHI,,CON,-4,0,7,18,2,5,0.4,0,0,0,0,0,0,0,0,0,1,0,0,1,3,4,-0.2
Jamierra Faulkner,faulkja01w,2015-09-03,0,23-178,CHI,@,NYL,22,0,12,30,2,4,0.5,0,0,0,2,2,1,0,1,1,2,1,0,1,2,6,4.9
Jamierra Faulkner,faulkja01w,2015-09-06,0,23-181,CHI,,SEA,28,0,21,49,6,10,0.6,0,3,0,2,2,1,1,1,2,6,6,1,3,3,14,17.1
Jamierra Faulkner,faulkja01w,2015-09-11,0,23-186,CHI,,TUL,21,0,19,17,3,8,0.375,0,1,0,3,3,1,0,1,1,5,1,0,0,0,9,9.4
Jamierra Faulkner,faulkja01w,2015-09-13,0,23-188,CHI,@,CON,-11,0,23,11,3,9,0.333,0,1,0,0,0,0,0,2,2,3,0,1,2,0,6,2.3
Cayla George,francca01w,2015-06-05,0,26-035,PHO,,SAS,5,0,17,58,5,7,0.714,0,2,0,0,0,0,0,3,3,0,2,0,2,4,10,6.4
Cayla George,francca01w,2015-06-11,0,26-041,PHO,@,NYL,-11,1,21,2,1,7,0.143,1,5,0.2,0,0,0,0,2,2,2,0,3,0,3,3,1.4
Cayla George,francca01w,2015-06-12,0,26-042,PHO,@,IND,-3,0,15,33,1,3,0.333,0,1,0,1,2,0.5,1,7,8,0,0,2,3,3,3,0.9
Cayla George,francca01w,2015-06-14,0,26-044,PHO,,MIN,15,0,17,38,3,5,0.6,1,1,1,2,2,1,5,5,10,0,0,0,1,3,9,9.5
Cayla George,francca01w,2015-06-19,0,26-049,PHO,,CON,-12,0,29,57,4,9,0.444,0,2,0,0,0,0,1,7,8,2,0,0,1,4,8,4.9
Cayla George,francca01w,2015-06-21,0,26-051,PHO,@,SEA,12,0,19,25,4,8,0.5,2,3,0.667,1,2,0.5,0,5,5,3,2,1,1,2,11,11.1
Cayla George,francca01w,2015-06-25,0,26-055,PHO,@,SAS,-5,0,20,54,6,10,0.6,1,2,0.5,0,0,0,1,5,6,1,2,3,1,3,13,13.2
Cayla George,francca01w,2015-06-27,0,26-057,PHO,@,MIN,-15,0,8,6,1,2,0.5,0,0,0,0,0,0,1,1,2,0,0,0,3,1,2,-1.4
Cayla George,francca01w,2015-06-30,0,26-060,PHO,,SAS,7,0,8,35,3,6,0.5,0,1,0,0,0,0,1,0,1,0,0,1,0,1,6,4
Cayla George,francca01w,2015-07-02,0,26-062,PHO,,TUL,31,0,11,44,2,4,0.5,0,1,0,0,0,0,0,2,2,0,2,2,3,6,4,0.6
Cayla George,francca01w,2015-07-05,0,26-065,PHO,@,LAS,3,0,3,24,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Cayla George,francca01w,2015-07-10,0,26-070,PHO,@,SEA,15,0,13,35,3,7,0.429,2,3,0.667,0,0,0,0,5,5,1,1,1,0,2,8,7.4
Cayla George,francca01w,2015-07-12,0,26-072,PHO,,SEA,10,0,15,28,2,5,0.4,1,2,0.5,0,0,0,1,1,2,2,0,2,0,2,5,5.3
Cayla George,francca01w,2015-07-14,0,26-074,PHO,,ATL,9,0,4,9,2,3,0.667,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,3
Cayla George,francca01w,2015-07-18,0,26-078,PHO,,NYL,-2,0,6,37,2,4,0.5,1,1,1,0,0,0,0,0,0,0,0,1,1,3,5,1.5
Cayla George,francca01w,2015-07-21,0,26-081,PHO,@,LAS,-5,0,11,12,2,4,0.5,1,3,0.333,0,0,0,0,0,0,3,0,0,1,2,5,3.3
Cayla George,francca01w,2015-07-28,0,26-088,PHO,,CHI,2,0,7,50,2,4,0.5,0,1,0,0,0,0,1,2,3,2,0,0,0,1,4,4.3
Cayla George,francca01w,2015-07-30,0,26-090,PHO,@,TUL,12,0,6,30,1,2,0.5,1,1,1,0,0,0,0,0,0,0,0,1,0,2,3,1.9
Cayla George,francca01w,2015-08-02,0,26-093,PHO,@,ATL,3,0,10,44,0,2,0,0,1,0,4,4,1,1,0,1,0,0,0,0,1,4,2.9
Cayla George,francca01w,2015-08-04,0,26-095,PHO,,TUL,3,0,8,34,0,4,0,0,3,0,0,0,0,0,2,2,0,0,0,0,1,0,-2.6
Cayla George,francca01w,2015-08-07,0,26-098,PHO,,MIN,7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cayla George,francca01w,2015-08-09,0,26-100,PHO,@,CHI,-10,0,8,53,2,3,0.667,0,1,0,0,0,0,0,1,1,0,0,0,0,1,4,2.6
Cayla George,francca01w,2015-08-12,0,26-103,PHO,,SEA,17,0,17,1,3,10,0.3,3,7,0.429,2,2,1,4,2,6,0,0,0,1,2,11,6.8
Cayla George,francca01w,2015-08-16,0,26-107,PHO,,IND,-12,0,12,55,1,4,0.25,0,1,0,0,0,0,0,1,1,1,1,0,1,2,2,-0.2
Cayla George,francca01w,2015-08-18,0,26-109,PHO,@,TUL,-15,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Cayla George,francca01w,2015-08-21,0,26-112,PHO,,LAS,-10,0,9,38,1,3,0.333,1,2,0.5,2,2,1,1,1,2,0,0,0,0,2,5,3.5
Cayla George,francca01w,2015-08-23,0,26-114,PHO,,MIN,12,0,17,17,2,6,0.333,1,4,0.25,0,0,0,1,5,6,1,0,0,0,2,5,3.7
Cayla George,francca01w,2015-08-27,0,26-118,PHO,@,CON,1,0,4,29,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.7
Cayla George,francca01w,2015-08-28,0,26-119,PHO,@,WAS,-8,0,12,37,2,7,0.286,0,4,0,0,0,0,0,1,1,1,0,0,2,2,4,-1.9
Cayla George,francca01w,2015-08-30,0,26-121,PHO,@,MIN,-10,0,4,59,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,2.7
Cayla George,francca01w,2015-09-02,0,26-124,PHO,,WAS,20,0,18,30,3,9,0.333,0,4,0,0,0,0,1,5,6,0,0,1,1,5,6,0.8
Cayla George,francca01w,2015-09-05,0,26-127,PHO,@,SAS,30,0,16,32,2,4,0.5,0,1,0,0,1,0,0,4,4,2,1,2,1,2,4,4.8
Cayla George,francca01w,2015-09-11,0,26-133,PHO,,LAS,5,0,10,3,1,5,0.2,1,1,1,3,3,1,2,3,5,1,0,0,1,2,6,4.1
