name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Courtney Vandersloot,vandeco01w,2020-07-30,0,31-173,CHI,,MIN,-2,1,33,45,7,14,0.5,1,2,0.5,1,3,0.333,2,3,5,4,1,0,2,3,16,11.1
Courtney Vandersloot,vandeco01w,2020-08-01,0,31-175,CHI,,WAS,2,1,28,50,3,8,0.375,2,3,0.667,0,0,0,0,4,4,8,2,1,1,4,8,10.5
Courtney Vandersloot,vandeco01w,2020-08-04,0,31-178,CHI,,DAL,3,1,30,58,5,9,0.556,2,4,0.5,2,3,0.667,0,5,5,10,1,0,4,1,14,14.4
Courtney Vandersloot,vandeco01w,2020-08-06,0,31-180,CHI,,PHO,-10,1,31,9,8,13,0.615,3,7,0.429,2,2,1,1,2,3,8,2,0,6,3,21,16.8
Courtney Vandersloot,vandeco01w,2020-08-08,0,31-182,CHI,,CON,7,1,30,51,2,7,0.286,1,4,0.25,4,4,1,0,1,1,11,0,0,4,1,9,8.5
Courtney Vandersloot,vandeco01w,2020-08-10,0,31-184,CHI,,SEA,-18,1,26,9,1,4,0.25,0,1,0,2,2,1,0,2,2,9,0,1,1,2,4,7.4
Courtney Vandersloot,vandeco01w,2020-08-12,0,31-186,CHI,,PHO,18,1,30,5,5,11,0.455,0,3,0,2,2,1,2,2,4,5,2,1,0,3,12,13.3
Courtney Vandersloot,vandeco01w,2020-08-14,0,31-188,CHI,,CON,-3,1,36,15,5,11,0.455,2,5,0.4,2,2,1,0,2,2,7,0,0,3,1,14,10.4
Courtney Vandersloot,vandeco01w,2020-08-16,0,31-190,CHI,,ATL,25,1,24,16,6,9,0.667,0,1,0,2,2,1,1,3,4,5,1,2,1,1,14,16.2
Courtney Vandersloot,vandeco01w,2020-08-18,0,31-192,CHI,,LVA,2,1,32,42,6,9,0.667,3,4,0.75,0,0,0,1,5,6,15,0,1,2,3,15,21.3
Courtney Vandersloot,vandeco01w,2020-08-20,0,31-194,CHI,,NYL,16,1,28,36,9,14,0.643,1,2,0.5,0,0,0,0,3,3,10,4,0,2,2,19,21.9
Courtney Vandersloot,vandeco01w,2020-08-22,0,31-196,CHI,,IND,11,1,32,12,8,14,0.571,1,3,0.333,6,6,1,0,1,1,9,1,0,2,1,23,21.6
Courtney Vandersloot,vandeco01w,2020-08-25,0,31-199,CHI,,NYL,-2,1,32,38,4,12,0.333,0,2,0,7,8,0.875,3,1,4,9,0,0,1,1,15,15.1
Courtney Vandersloot,vandeco01w,2020-08-29,0,31-203,CHI,,SEA,-14,1,30,54,4,14,0.286,1,3,0.333,0,0,0,0,3,3,9,3,1,3,1,9,8.3
Courtney Vandersloot,vandeco01w,2020-08-31,0,31-205,CHI,,IND,23,1,34,20,4,8,0.5,0,1,0,5,5,1,0,2,2,18,2,1,3,2,13,21.1
Courtney Vandersloot,vandeco01w,2020-09-02,0,31-207,CHI,,MIN,-3,1,34,20,4,10,0.4,3,7,0.429,2,2,1,0,4,4,12,1,0,8,3,13,9
Courtney Vandersloot,vandeco01w,2020-09-04,0,31-209,CHI,,WAS,-10,1,30,18,6,9,0.667,3,3,1,1,2,0.5,0,2,2,11,2,0,1,2,16,20.2
Courtney Vandersloot,vandeco01w,2020-09-06,0,31-211,CHI,,LAS,-6,1,36,22,3,10,0.3,1,6,0.167,2,3,0.667,0,3,3,15,1,0,2,4,9,11.6
Courtney Vandersloot,vandeco01w,2020-09-09,0,31-214,CHI,,ATL,-8,1,33,51,7,10,0.7,3,5,0.6,5,5,1,0,7,7,11,1,0,1,1,22,27.2
Courtney Vandersloot,vandeco01w,2020-09-11,0,31-216,CHI,,DAL,7,1,31,7,4,7,0.571,0,2,0,7,8,0.875,1,4,5,12,1,0,4,1,15,18.2
Kia Vaughn,vaughki01w,2020-07-25,0,33-183,PHO,,LAS,-23,0,18,53,3,4,0.75,0,0,0,0,2,0,3,1,4,2,0,1,0,0,6,8.1
Kia Vaughn,vaughki01w,2020-07-29,0,33-187,PHO,,IND,-6,0,11,57,1,3,0.333,0,1,0,0,0,0,0,1,1,0,0,0,1,4,2,-2
Kia Vaughn,vaughki01w,2020-07-31,0,33-189,PHO,,LVA,7,0,15,33,2,3,0.667,0,0,0,1,3,0.333,0,4,4,0,1,0,2,1,5,2.7
Kia Vaughn,vaughki01w,2020-08-02,0,33-191,PHO,,NYL,29,0,17,26,2,3,0.667,0,0,0,1,2,0.5,2,6,8,0,1,0,3,4,5,2.9
Kia Vaughn,vaughki01w,2020-08-04,0,33-193,PHO,,ATL,7,0,3,50,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.4
Kia Vaughn,vaughki01w,2020-08-06,0,33-195,PHO,,CHI,10,0,12,42,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,3,0,2,0.7
Kia Vaughn,vaughki01w,2020-08-08,0,33-197,PHO,,SEA,-6,0,9,56,1,5,0.2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0.3
Kia Vaughn,vaughki01w,2020-08-10,0,33-199,PHO,,DAL,12,0,3,48,1,2,0.5,0,0,0,0,0,0,0,0,0,2,0,1,0,1,2,2.7
Kia Vaughn,vaughki01w,2020-08-12,0,33-201,PHO,,CHI,-18,0,11,33,1,2,0.5,0,0,0,0,0,0,1,1,2,1,0,0,0,1,2,2.3
Kia Vaughn,vaughki01w,2020-08-14,0,33-203,PHO,,ATL,16,0,16,49,3,4,0.75,0,0,0,1,2,0.5,0,2,2,2,0,0,0,2,7,6.2
Kia Vaughn,vaughki01w,2020-08-16,0,33-205,PHO,,DAL,-6,0,10,11,1,2,0.5,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0.4
Kia Vaughn,vaughki01w,2020-08-19,0,33-208,PHO,,LAS,-9,0,7,56,0,1,0,0,0,0,0,0,0,1,3,4,1,0,0,1,0,0,0.6
Kia Vaughn,vaughki01w,2020-08-21,0,33-210,PHO,,MIN,-10,1,19,34,1,3,0.333,0,0,0,1,2,0.5,2,3,5,2,0,0,2,3,3,1.4
Kia Vaughn,vaughki01w,2020-08-23,0,33-212,PHO,,WAS,1,1,27,30,7,9,0.778,0,0,0,2,2,1,2,3,5,1,0,0,2,3,16,12.3
Kia Vaughn,vaughki01w,2020-08-28,0,33-217,PHO,,WAS,22,1,31,44,6,9,0.667,0,0,0,4,4,1,0,4,4,6,2,1,2,2,16,17.4
Kia Vaughn,vaughki01w,2020-08-30,0,33-219,PHO,,MIN,4,1,28,16,4,9,0.444,0,0,0,0,0,0,1,1,2,2,1,0,1,1,8,5.3
Kia Vaughn,vaughki01w,2020-09-01,0,33-221,PHO,,LVA,7,1,31,5,7,12,0.583,0,1,0,0,0,0,1,4,5,2,0,1,1,3,14,10.2
Kia Vaughn,vaughki01w,2020-09-03,0,33-223,PHO,,IND,24,1,23,47,4,11,0.364,0,0,0,0,0,0,2,2,4,3,1,0,2,3,8,3.8
Kia Vaughn,vaughki01w,2020-09-05,0,33-225,PHO,,NYL,16,1,28,40,6,14,0.429,0,0,0,0,0,0,2,6,8,2,0,0,2,2,12,6.4
Kia Vaughn,vaughki01w,2020-09-07,0,33-227,PHO,,CON,-15,1,31,3,4,10,0.4,0,0,0,1,2,0.5,0,7,7,2,1,0,6,2,9,0.9
Kia Vaughn,vaughki01w,2020-09-09,0,33-229,PHO,,CON,5,1,32,51,6,12,0.5,0,0,0,0,0,0,2,5,7,3,1,2,1,5,12,10.4
Kia Vaughn,vaughki01w,2020-09-11,0,33-231,PHO,,SEA,-23,1,20,22,1,6,0.167,0,0,0,0,0,0,2,2,4,2,1,0,3,2,2,-1.2
Victoria Vivians,viviavi01w,2020-07-25,0,25-251,IND,,WAS,-25,0,25,33,3,8,0.375,0,3,0,2,3,0.667,0,2,2,0,1,0,3,5,8,-0.2
Victoria Vivians,viviavi01w,2020-07-29,0,25-255,IND,,PHO,6,0,18,50,3,9,0.333,1,3,0.333,2,2,1,1,1,2,1,0,0,1,3,9,3.4
Victoria Vivians,viviavi01w,2020-07-31,0,25-257,IND,,DAL,-3,0,20,12,3,7,0.429,1,3,0.333,0,0,0,0,4,4,0,0,0,0,3,7,3.3
Victoria Vivians,viviavi01w,2020-08-02,0,25-259,IND,,ATL,16,0,10,22,1,3,0.333,0,1,0,1,1,1,1,4,5,1,0,0,1,2,3,2.1
Victoria Vivians,viviavi01w,2020-08-09,0,25-266,IND,,WAS,7,0,4,36,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4
Victoria Vivians,viviavi01w,2020-08-11,0,25-268,IND,,LVA,-19,0,5,37,0,1,0,0,1,0,2,2,1,0,0,0,1,0,0,1,2,2,0.2
Megan Walker,walkeme01w,2020-07-29,0,21-249,NYL,,DAL,-13,0,2,2,1,2,0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0.6
Megan Walker,walkeme01w,2020-07-31,0,21-251,NYL,,ATL,-6,0,13,39,1,6,0.167,0,4,0,0,0,0,1,2,3,0,0,0,0,0,2,-0.5
Megan Walker,walkeme01w,2020-08-02,0,21-253,NYL,,PHO,-29,0,14,23,1,8,0.125,0,6,0,0,0,0,0,1,1,0,0,0,0,2,2,-3.7
Megan Walker,walkeme01w,2020-08-05,0,21-256,NYL,,MIN,-26,0,21,10,3,8,0.375,1,5,0.2,1,1,1,1,0,1,1,1,0,1,3,8,3.8
Megan Walker,walkeme01w,2020-08-07,0,21-258,NYL,,WAS,8,0,7,29,1,3,0.333,0,1,0,0,0,0,0,3,3,1,1,0,0,1,2,2.5
Megan Walker,walkeme01w,2020-08-09,0,21-260,NYL,,LVA,-2,0,9,38,2,7,0.286,0,2,0,1,2,0.5,1,0,1,0,0,0,0,0,5,1.2
Megan Walker,walkeme01w,2020-08-11,0,21-262,NYL,,LAS,-15,0,9,48,3,7,0.429,1,4,0.25,0,0,0,2,0,2,0,0,0,1,2,7,2.9
Megan Walker,walkeme01w,2020-08-13,0,21-264,NYL,,IND,-7,0,8,21,2,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,4.7
Megan Walker,walkeme01w,2020-08-15,0,21-266,NYL,,MIN,-30,0,19,25,2,5,0.4,2,4,0.5,0,0,0,0,0,0,1,0,0,2,1,6,1.6
Megan Walker,walkeme01w,2020-08-18,0,21-269,NYL,,SEA,-41,0,21,36,2,5,0.4,0,2,0,0,0,0,2,2,4,1,1,0,0,2,4,4.2
Megan Walker,walkeme01w,2020-08-22,0,21-273,NYL,,CON,-17,0,12,35,1,2,0.5,0,1,0,0,0,0,0,1,1,0,0,0,1,0,2,0.3
Megan Walker,walkeme01w,2020-08-25,0,21-276,NYL,,CHI,2,0,2,37,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Megan Walker,walkeme01w,2020-09-03,0,21-285,NYL,,ATL,-6,0,7,1,0,3,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.8
Megan Walker,walkeme01w,2020-09-05,0,21-287,NYL,,PHO,-16,0,10,20,0,4,0,0,2,0,1,2,0.5,1,4,5,0,0,0,0,0,1,-0.3
Megan Walker,walkeme01w,2020-09-08,0,21-290,NYL,,LAS,-26,0,22,20,3,11,0.273,2,7,0.286,0,0,0,1,0,1,0,0,0,2,2,8,-0.6
Megan Walker,walkeme01w,2020-09-10,0,21-292,NYL,,IND,-10,0,5,43,1,2,0.5,0,1,0,0,0,0,1,1,2,0,0,0,0,0,2,2
Megan Walker,walkeme01w,2020-09-12,0,21-294,NYL,,WAS,-17,0,14,9,2,2,1,0,0,0,0,0,0,1,1,2,1,0,0,0,0,4,5.1
Megan Walker,walkeme01w,2020-09-13,0,21-295,NYL,,DAL,-3,0,2,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shatori Walker-Kimbrough,walkesh01w,2020-07-25,0,25-068,PHO,,LAS,-23,0,16,41,3,4,0.75,2,3,0.667,0,0,0,0,0,0,1,1,0,1,1,8,6.7
Shatori Walker-Kimbrough,walkesh01w,2020-07-29,0,25-072,PHO,,IND,-6,1,11,48,0,2,0,0,2,0,4,4,1,0,1,1,0,0,0,0,0,4,2.9
Shatori Walker-Kimbrough,walkesh01w,2020-08-02,0,25-076,PHO,,NYL,29,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.1
Shatori Walker-Kimbrough,walkesh01w,2020-08-04,0,25-078,PHO,,ATL,7,0,4,28,1,2,0.5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1.7
Shatori Walker-Kimbrough,walkesh01w,2020-08-06,0,25-080,PHO,,CHI,10,0,23,59,6,10,0.6,2,3,0.667,3,3,1,0,4,4,2,1,0,2,1,17,13.6
Shatori Walker-Kimbrough,walkesh01w,2020-08-08,0,25-082,PHO,,SEA,-6,0,17,7,0,6,0,0,2,0,0,0,0,1,2,3,1,1,0,1,0,0,-2.2
Shatori Walker-Kimbrough,walkesh01w,2020-08-10,0,25-084,PHO,,DAL,12,1,14,5,1,5,0.2,0,2,0,0,0,0,0,1,1,1,1,0,3,2,2,-2.9
Shatori Walker-Kimbrough,walkesh01w,2020-08-12,0,25-086,PHO,,CHI,-18,1,19,51,5,8,0.625,0,2,0,0,0,0,0,3,3,2,2,1,2,2,10,8.6
Shatori Walker-Kimbrough,walkesh01w,2020-08-14,0,25-088,PHO,,ATL,16,1,34,47,7,14,0.5,5,7,0.714,1,2,0.5,1,3,4,4,5,0,1,2,20,20.2
Shatori Walker-Kimbrough,walkesh01w,2020-08-16,0,25-090,PHO,,DAL,-6,0,8,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,-0.6
Shatori Walker-Kimbrough,walkesh01w,2020-08-19,0,25-093,PHO,,LAS,-9,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Shatori Walker-Kimbrough,walkesh01w,2020-08-21,0,25-095,PHO,,MIN,-10,0,8,2,0,1,0,0,0,0,1,2,0.5,0,1,1,2,1,0,0,0,1,2.6
Shatori Walker-Kimbrough,walkesh01w,2020-08-23,0,25-097,PHO,,WAS,1,0,17,6,1,4,0.25,1,1,1,0,0,0,0,2,2,2,2,0,1,1,3,3.2
Shatori Walker-Kimbrough,walkesh01w,2020-08-28,0,25-102,PHO,,WAS,22,0,23,50,4,6,0.667,1,2,0.5,1,1,1,0,1,1,0,1,0,1,0,10,7.7
Shatori Walker-Kimbrough,walkesh01w,2020-08-30,0,25-104,PHO,,MIN,4,1,18,36,2,5,0.4,1,2,0.5,1,1,1,0,1,1,4,0,2,1,1,6,6.4
Shatori Walker-Kimbrough,walkesh01w,2020-09-01,0,25-106,PHO,,LVA,7,0,29,45,5,10,0.5,3,5,0.6,2,2,1,0,4,4,3,1,1,0,1,15,14.6
Shatori Walker-Kimbrough,walkesh01w,2020-09-03,0,25-108,PHO,,IND,24,1,38,11,5,10,0.5,0,2,0,0,0,0,0,1,1,1,4,0,3,4,10,5.4
Shatori Walker-Kimbrough,walkesh01w,2020-09-05,0,25-110,PHO,,NYL,16,1,31,19,5,12,0.417,3,5,0.6,2,2,1,1,2,3,3,1,3,0,3,15,13.9
Shatori Walker-Kimbrough,walkesh01w,2020-09-07,0,25-112,PHO,,CON,-15,1,18,57,1,5,0.2,1,5,0.2,0,0,0,1,1,2,1,0,1,0,1,3,1.9
Shatori Walker-Kimbrough,walkesh01w,2020-09-09,0,25-114,PHO,,CON,5,1,19,55,1,3,0.333,1,2,0.5,0,0,0,0,0,0,2,0,0,0,2,3,1.9
Shatori Walker-Kimbrough,walkesh01w,2020-09-11,0,25-116,PHO,,SEA,-23,1,35,5,7,18,0.389,2,5,0.4,8,8,1,2,1,3,0,2,0,1,2,24,16.1
Avery Warley-Talbert,warleav01w,2020-07-26,0,33-070,LVA,,CHI,-2,0,9,47,1,2,0.5,0,0,0,0,0,0,1,1,2,1,0,0,2,3,2,-0.5
Avery Warley-Talbert,warleav01w,2020-07-29,0,33-073,LVA,,ATL,30,0,6,25,1,3,0.333,0,0,0,2,2,1,3,1,4,1,0,0,0,1,4,5
Avery Warley-Talbert,warleav01w,2020-07-31,0,33-075,LVA,,PHO,-7,0,8,14,1,2,0.5,0,0,0,0,1,0,1,1,2,1,0,0,0,2,2,1.5
Sami Whitcomb,whitcsa01w,2020-07-25,0,32-005,SEA,,NYL,16,0,13,8,2,6,0.333,0,4,0,2,2,1,0,2,2,0,0,0,1,4,6,0.6
Sami Whitcomb,whitcsa01w,2020-07-28,0,32-008,SEA,,MIN,24,0,4,36,1,3,0.333,1,2,0.5,0,0,0,0,1,1,1,0,0,1,0,3,1.3
Sami Whitcomb,whitcsa01w,2020-07-30,0,32-010,SEA,,WAS,-18,0,23,41,4,7,0.571,1,3,0.333,2,2,1,0,0,0,2,0,0,0,0,11,9.1
Sami Whitcomb,whitcsa01w,2020-08-01,0,32-012,SEA,,LAS,6,0,10,3,1,4,0.25,1,2,0.5,0,0,0,2,3,5,0,0,0,0,2,3,2.1
Sami Whitcomb,whitcsa01w,2020-08-04,0,32-015,SEA,,CON,13,0,20,25,5,9,0.556,3,5,0.6,2,2,1,1,3,4,3,1,0,0,1,15,15
Sami Whitcomb,whitcsa01w,2020-08-06,0,32-017,SEA,,ATL,1,0,11,32,3,7,0.429,0,4,0,0,0,0,0,2,2,4,0,0,1,3,6,3.5
Sami Whitcomb,whitcsa01w,2020-08-08,0,32-019,SEA,,PHO,6,0,20,15,4,7,0.571,1,2,0.5,0,0,0,0,2,2,1,3,0,2,1,9,7.6
Sami Whitcomb,whitcsa01w,2020-08-10,0,32-021,SEA,,CHI,18,0,24,43,6,9,0.667,3,3,1,2,2,1,0,3,3,6,4,2,0,1,17,23.2
Sami Whitcomb,whitcsa01w,2020-08-12,0,32-023,SEA,,ATL,37,0,18,57,6,10,0.6,6,9,0.667,2,2,1,0,1,1,1,0,0,3,0,20,13.4
Sami Whitcomb,whitcsa01w,2020-08-14,0,32-025,SEA,,DAL,18,0,16,50,1,5,0.2,0,2,0,3,3,1,0,4,4,0,1,0,2,2,5,1.3
Sami Whitcomb,whitcsa01w,2020-08-16,0,32-027,SEA,,CON,23,0,19,21,4,6,0.667,4,5,0.8,2,2,1,0,3,3,3,0,0,2,1,14,12
Sami Whitcomb,whitcsa01w,2020-08-18,0,32-029,SEA,,NYL,41,0,20,16,5,12,0.417,3,9,0.333,1,1,1,0,4,4,4,2,0,1,2,14,11.8
Sami Whitcomb,whitcsa01w,2020-08-20,0,32-031,SEA,,IND,-6,0,19,28,3,6,0.5,0,2,0,2,2,1,1,3,4,3,2,1,0,1,8,11
Sami Whitcomb,whitcsa01w,2020-08-22,0,32-033,SEA,,LVA,-8,0,14,35,1,4,0.25,1,3,0.333,0,0,0,0,0,0,0,1,0,1,1,3,0.2
Sami Whitcomb,whitcsa01w,2020-08-25,0,32-036,SEA,,IND,13,0,15,19,4,5,0.8,1,2,0.5,2,2,1,0,1,1,3,0,0,1,1,11,10.1
Sami Whitcomb,whitcsa01w,2020-08-29,0,32-040,SEA,,CHI,14,0,17,52,0,3,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,-2.1
Sami Whitcomb,whitcsa01w,2020-09-02,0,32-044,SEA,,WAS,7,0,15,38,2,7,0.286,2,6,0.333,0,0,0,0,2,2,2,0,0,0,1,6,3.5
Sami Whitcomb,whitcsa01w,2020-09-04,0,32-046,SEA,,LAS,1,0,8,39,2,3,0.667,1,2,0.5,0,0,0,0,1,1,1,0,0,0,1,5,4.3
Sami Whitcomb,whitcsa01w,2020-09-06,0,32-048,SEA,,MIN,15,0,17,33,3,5,0.6,1,3,0.333,0,0,0,0,3,3,1,1,0,0,1,7,6.9
Sami Whitcomb,whitcsa01w,2020-09-09,0,32-051,SEA,,DAL,12,0,12,47,2,7,0.286,1,6,0.167,0,0,0,0,1,1,2,0,0,0,2,5,1.8
Sami Whitcomb,whitcsa01w,2020-09-11,0,32-053,SEA,,PHO,23,0,23,13,1,7,0.143,1,5,0.2,2,2,1,0,5,5,4,0,0,3,2,5,1
Sami Whitcomb,whitcsa01w,2020-09-13,0,32-055,SEA,,LVA,-2,0,14,14,2,8,0.25,1,4,0.25,0,0,0,0,2,2,1,1,0,3,3,5,-1.7
Sydney Wiese,wiesesy01w,2020-07-25,0,25-039,LAS,,PHO,23,0,18,5,2,3,0.667,0,1,0,1,1,1,0,1,1,0,0,0,2,0,5,2
Sydney Wiese,wiesesy01w,2020-07-28,0,25-042,LAS,,CHI,-18,0,16,55,2,4,0.5,2,4,0.5,2,2,1,0,1,1,2,0,0,1,2,8,5.9
Sydney Wiese,wiesesy01w,2020-07-30,0,25-044,LAS,,CON,5,0,13,23,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,1.2
Sydney Wiese,wiesesy01w,2020-08-01,0,25-046,LAS,,SEA,-6,0,4,55,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0.6
Sydney Wiese,wiesesy01w,2020-08-05,0,25-050,LAS,,IND,11,1,27,32,3,7,0.429,2,4,0.5,0,0,0,1,3,4,1,0,0,2,3,8,3.4
Sydney Wiese,wiesesy01w,2020-08-07,0,25-052,LAS,,LVA,-4,1,28,11,6,9,0.667,2,4,0.5,4,4,1,0,1,1,2,0,0,0,1,18,15.4
Sydney Wiese,wiesesy01w,2020-08-09,0,25-054,LAS,,MIN,16,1,16,30,6,8,0.75,3,4,0.75,0,0,0,0,3,3,0,0,0,2,1,15,10.3
Sydney Wiese,wiesesy01w,2020-08-11,0,25-056,LAS,,NYL,15,1,28,30,6,10,0.6,5,7,0.714,0,0,0,0,1,1,2,1,1,2,1,17,13.4
Sydney Wiese,wiesesy01w,2020-08-13,0,25-058,LAS,,WAS,17,1,20,6,0,5,0,0,3,0,0,0,0,1,0,1,1,0,0,1,2,0,-3.9
Sydney Wiese,wiesesy01w,2020-08-15,0,25-060,LAS,,IND,14,1,25,32,2,2,1,2,2,1,2,2,1,0,1,1,5,2,0,3,1,8,9.8
Sydney Wiese,wiesesy01w,2020-08-19,0,25-064,LAS,,PHO,9,1,24,57,2,5,0.4,1,4,0.25,0,0,0,0,4,4,1,0,0,0,1,5,3.8
Sydney Wiese,wiesesy01w,2020-08-21,0,25-066,LAS,,ATL,8,1,27,59,5,11,0.455,4,5,0.8,1,2,0.5,2,4,6,1,4,0,3,0,15,13.2
Sydney Wiese,wiesesy01w,2020-08-23,0,25-068,LAS,,DAL,3,1,19,42,2,4,0.5,0,1,0,0,0,0,0,0,0,1,0,1,1,2,4,1.6
Sydney Wiese,wiesesy01w,2020-08-28,0,25-073,LAS,,CON,4,1,21,42,3,5,0.6,0,1,0,0,0,0,1,2,3,2,1,0,1,1,6,6
Sydney Wiese,wiesesy01w,2020-08-30,0,25-075,LAS,,ATL,5,1,21,17,2,3,0.667,1,2,0.5,0,0,0,0,0,0,1,2,0,1,0,5,5.4
Sydney Wiese,wiesesy01w,2020-08-31,0,25-076,LAS,,MIN,-18,1,20,27,3,10,0.3,1,7,0.143,1,1,1,0,1,1,1,0,0,1,0,8,2.2
Sydney Wiese,wiesesy01w,2020-09-02,0,25-078,LAS,,DAL,8,1,12,8,2,4,0.5,1,2,0.5,0,0,0,0,1,1,1,0,0,0,2,5,3.2
Sydney Wiese,wiesesy01w,2020-09-04,0,25-080,LAS,,SEA,-1,1,13,36,1,2,0.5,1,1,1,0,0,0,0,0,0,1,0,0,2,0,3,0.7
Sydney Wiese,wiesesy01w,2020-09-06,0,25-082,LAS,,CHI,6,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Courtney Williams,willico01w,2020-07-31,0,26-081,ATL,,NYL,6,0,16,19,2,10,0.2,0,0,0,2,2,1,2,2,4,2,0,0,2,1,6,0.8
Courtney Williams,willico01w,2020-08-02,0,26-083,ATL,,IND,-16,0,23,27,9,18,0.5,0,2,0,0,0,0,0,3,3,4,0,0,1,2,18,10.9
Courtney Williams,willico01w,2020-08-04,0,26-085,ATL,,PHO,-7,0,20,26,1,8,0.125,0,1,0,0,0,0,4,5,9,2,0,0,3,1,2,-0.9
Courtney Williams,willico01w,2020-08-06,0,26-087,ATL,,SEA,-1,0,29,24,4,13,0.308,0,4,0,5,5,1,3,7,10,1,0,0,1,2,13,8.6
Courtney Williams,willico01w,2020-08-08,0,26-089,ATL,,DAL,-10,0,24,59,7,15,0.467,0,1,0,0,1,0,1,2,3,3,1,0,1,1,14,8.9
Courtney Williams,willico01w,2020-08-10,0,26-091,ATL,,CON,-11,0,23,46,6,10,0.6,0,0,0,0,0,0,1,6,7,4,0,1,3,3,12,9.2
Courtney Williams,willico01w,2020-08-12,0,26-093,ATL,,SEA,-37,1,31,15,4,17,0.235,1,2,0.5,0,0,0,3,4,7,3,0,0,3,2,9,0.3
Courtney Williams,willico01w,2020-08-14,0,26-095,ATL,,PHO,-16,1,35,19,6,19,0.316,0,1,0,0,2,0,6,8,14,4,1,0,2,2,12,7.9
Courtney Williams,willico01w,2020-08-16,0,26-097,ATL,,CHI,-25,1,33,20,7,18,0.389,0,2,0,1,3,0.333,3,3,6,4,1,0,2,2,15,8.4
Courtney Williams,willico01w,2020-08-19,0,26-100,ATL,,WAS,-7,1,37,3,13,22,0.591,3,4,0.75,1,2,0.5,2,6,8,7,0,0,2,4,30,23.9
Courtney Williams,willico01w,2020-08-21,0,26-102,ATL,,LAS,-8,1,48,0,8,17,0.471,0,1,0,0,0,0,2,2,4,8,3,0,10,3,16,6.7
Courtney Williams,willico01w,2020-08-23,0,26-104,ATL,,MIN,3,1,30,19,7,15,0.467,0,3,0,0,0,0,0,1,1,4,2,0,4,1,14,7
Courtney Williams,willico01w,2020-08-28,0,26-109,ATL,,MIN,-9,1,34,58,8,14,0.571,1,3,0.333,0,0,0,2,3,5,2,1,0,4,4,17,9.5
Courtney Williams,willico01w,2020-08-30,0,26-111,ATL,,LAS,-5,1,30,59,7,15,0.467,1,2,0.5,0,0,0,0,6,6,1,1,1,4,1,15,7.1
Courtney Williams,willico01w,2020-09-01,0,26-113,ATL,,IND,12,1,29,9,9,15,0.6,2,4,0.5,2,2,1,2,4,6,4,1,0,1,3,22,19.3
Courtney Williams,willico01w,2020-09-03,0,26-115,ATL,,NYL,6,1,31,50,7,18,0.389,0,2,0,1,1,1,1,12,13,2,0,0,2,3,15,7.7
Courtney Williams,willico01w,2020-09-05,0,26-117,ATL,,LVA,-10,1,33,20,9,18,0.5,0,1,0,0,0,0,1,6,7,2,1,0,2,0,18,11.9
Courtney Williams,willico01w,2020-09-09,0,26-121,ATL,,CHI,8,1,36,38,10,20,0.5,0,1,0,0,0,0,0,10,10,3,1,0,3,1,20,12.7
Courtney Williams,willico01w,2020-09-11,0,26-123,ATL,,CON,7,1,33,14,8,16,0.5,0,0,0,4,4,1,2,7,9,2,0,0,2,1,20,14.5
Courtney Williams,willico01w,2020-09-13,0,26-125,ATL,,WAS,-7,1,30,47,2,9,0.222,0,0,0,0,1,0,2,9,11,1,0,0,2,2,4,0.1
Elizabeth Williams,williel01w,2020-07-26,0,27-033,ATL,,DAL,10,1,34,11,7,7,1,0,0,0,3,3,1,2,5,7,1,1,1,0,2,17,19.4
Elizabeth Williams,williel01w,2020-07-29,0,27-036,ATL,,LVA,-30,1,27,0,7,14,0.5,0,0,0,2,3,0.667,3,1,4,1,3,1,0,2,16,14.6
Elizabeth Williams,williel01w,2020-07-31,0,27-038,ATL,,NYL,6,1,36,15,3,7,0.429,0,0,0,9,12,0.75,6,4,10,2,0,1,0,2,15,16.8
