name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Alana Beard,beardal01w,2009-08-09,0,27-087,WAS,@,CON,-29,1,31,0,7,14,0.5,0,2,0,4,5,0.8,1,6,7,6,5,0,2,0,18,20.3
Alana Beard,beardal01w,2009-08-11,0,27-089,WAS,,DET,-4,1,33,0,7,16,0.438,1,4,0.25,2,2,1,1,2,3,0,2,2,5,5,17,6.3
Alana Beard,beardal01w,2009-08-14,0,27-092,WAS,,CON,2,1,41,0,11,24,0.458,0,2,0,4,4,1,0,4,4,3,1,2,6,4,26,11.7
Alana Beard,beardal01w,2009-08-16,0,27-094,WAS,,NYL,-1,1,35,0,8,14,0.571,1,2,0.5,1,3,0.333,0,3,3,5,0,2,2,2,18,13.6
Alana Beard,beardal01w,2009-08-18,0,27-096,WAS,@,LAS,-3,1,33,0,4,12,0.333,0,3,0,2,2,1,0,1,1,0,3,1,6,4,10,-0.4
Alana Beard,beardal01w,2009-08-21,0,27-099,WAS,@,PHO,10,1,35,0,3,13,0.231,2,7,0.286,6,6,1,1,4,5,4,3,0,1,4,14,11.2
Alana Beard,beardal01w,2009-08-22,0,27-100,WAS,@,SAC,-22,1,27,0,2,10,0.2,0,1,0,1,2,0.5,0,5,5,1,1,0,4,5,5,-4.4
Alana Beard,beardal01w,2009-08-25,0,27-103,WAS,@,SEA,-10,1,17,0,1,6,0.167,0,0,0,2,4,0.5,0,2,2,1,3,1,3,3,4,0.2
Alana Beard,beardal01w,2009-08-30,0,27-108,WAS,,MIN,6,1,30,0,5,13,0.385,0,3,0,3,4,0.75,2,0,2,1,0,0,3,4,13,3
Alana Beard,beardal01w,2009-09-06,0,27-115,WAS,@,IND,-11,0,17,0,2,9,0.222,2,3,0.667,0,0,0,1,3,4,0,1,0,3,2,6,-0.7
Alana Beard,beardal01w,2009-09-12,0,27-121,WAS,,ATL,18,1,21,0,3,12,0.25,0,2,0,0,0,0,1,2,3,1,4,1,2,1,6,3.1
Tully Bevilaqua,beviltu01w,2009-06-06,0,36-322,IND,@,ATL,-1,0,31,0,4,5,0.8,3,3,1,7,8,0.875,1,4,5,2,2,0,1,5,18,18
Tully Bevilaqua,beviltu01w,2009-06-07,0,36-323,IND,,MIN,-22,0,19,0,1,5,0.2,1,4,0.25,0,0,0,0,1,1,1,0,0,2,2,3,-1.9
Tully Bevilaqua,beviltu01w,2009-06-09,0,36-325,IND,,SEA,7,1,31,0,2,6,0.333,0,3,0,1,4,0.25,1,2,3,3,5,0,1,1,5,7.4
Tully Bevilaqua,beviltu01w,2009-06-12,0,36-328,IND,,LAS,12,1,22,0,3,3,1,3,3,1,0,2,0,0,5,5,2,1,0,2,3,9,8
Tully Bevilaqua,beviltu01w,2009-06-19,0,36-335,IND,@,DET,12,1,34,0,3,10,0.3,2,9,0.222,2,2,1,0,3,3,3,3,0,1,2,10,8.4
Tully Bevilaqua,beviltu01w,2009-06-21,0,36-337,IND,,DET,12,1,16,0,3,7,0.429,2,5,0.4,0,0,0,0,1,1,3,0,0,2,0,8,4.7
Tully Bevilaqua,beviltu01w,2009-06-26,0,36-342,IND,@,NYL,1,1,23,0,0,1,0,0,0,0,0,0,0,2,1,3,2,4,0,2,3,0,3.2
Tully Bevilaqua,beviltu01w,2009-06-27,0,36-343,IND,,NYL,9,1,28,0,4,7,0.571,3,5,0.6,2,2,1,1,0,1,3,2,0,0,2,13,13.7
Tully Bevilaqua,beviltu01w,2009-07-02,0,36-348,IND,,CON,14,1,25,0,3,6,0.5,2,4,0.5,0,1,0,0,3,3,3,3,1,1,1,8,9.9
Tully Bevilaqua,beviltu01w,2009-07-05,0,36-351,IND,,ATL,4,1,23,0,0,4,0,0,2,0,1,2,0.5,0,2,2,2,2,0,0,4,1,0.2
Tully Bevilaqua,beviltu01w,2009-07-10,0,36-356,IND,@,CHI,29,1,15,0,3,6,0.5,2,4,0.5,0,0,0,0,2,2,4,1,0,1,1,8,8
Tully Bevilaqua,beviltu01w,2009-07-15,0,36-361,IND,,CHI,10,1,30,0,2,6,0.333,1,3,0.333,0,0,0,1,3,4,4,3,2,3,4,5,5.8
Tully Bevilaqua,beviltu01w,2009-07-17,0,36-363,IND,,ATL,5,1,29,0,3,4,0.75,2,3,0.667,2,2,1,0,1,1,5,0,0,1,2,10,10.4
Tully Bevilaqua,beviltu01w,2009-07-19,0,37-000,IND,@,CON,-6,1,22,0,1,6,0.167,0,2,0,2,2,1,1,0,1,2,1,0,3,2,4,-0.5
Tully Bevilaqua,beviltu01w,2009-07-21,0,37-002,IND,@,WAS,12,1,30,0,3,6,0.5,2,3,0.667,2,2,1,0,3,3,8,2,1,4,3,10,11
Tully Bevilaqua,beviltu01w,2009-07-23,0,37-004,IND,@,SAS,-19,1,24,0,2,5,0.4,1,3,0.333,2,2,1,0,3,3,1,0,0,0,0,7,5.9
Tully Bevilaqua,beviltu01w,2009-07-28,0,37-009,IND,,WAS,4,1,25,0,3,4,0.75,1,1,1,0,4,0,0,2,2,3,3,1,2,3,7,7
Tully Bevilaqua,beviltu01w,2009-07-30,0,37-011,IND,,CON,9,1,34,0,1,5,0.2,1,4,0.25,0,0,0,0,3,3,4,1,0,1,1,3,3.2
Tully Bevilaqua,beviltu01w,2009-08-02,0,37-014,IND,@,WAS,8,1,24,0,1,4,0.25,1,4,0.25,2,2,1,1,2,3,3,1,0,1,1,5,5.6
Tully Bevilaqua,beviltu01w,2009-08-05,0,37-017,IND,,CHI,9,1,26,0,4,12,0.333,2,7,0.286,2,3,0.667,0,3,3,3,1,1,0,0,12,9.5
Tully Bevilaqua,beviltu01w,2009-08-08,0,37-020,IND,@,PHO,7,1,25,0,2,6,0.333,2,5,0.4,0,0,0,1,5,6,1,5,1,1,1,6,9.8
Tully Bevilaqua,beviltu01w,2009-08-10,0,37-022,IND,@,LAS,-12,1,22,0,1,3,0.333,1,2,0.5,0,0,0,0,0,0,1,2,0,0,3,3,2.8
Tully Bevilaqua,beviltu01w,2009-08-13,0,37-025,IND,@,MIN,10,1,30,0,5,5,1,2,2,1,1,3,0.333,0,1,1,4,3,0,3,3,13,12.6
Tully Bevilaqua,beviltu01w,2009-08-15,0,37-027,IND,,DET,23,1,21,0,1,5,0.2,1,3,0.333,0,0,0,0,1,1,3,2,0,1,5,3,1.3
Tully Bevilaqua,beviltu01w,2009-08-20,0,37-032,IND,@,SAC,-5,1,20,0,1,5,0.2,0,3,0,1,2,0.5,0,3,3,0,1,0,3,4,3,-3.2
Tully Bevilaqua,beviltu01w,2009-08-22,0,37-034,IND,@,SEA,-14,1,24,0,4,8,0.5,1,4,0.25,1,1,1,0,1,1,4,1,0,1,2,10,8.3
Tully Bevilaqua,beviltu01w,2009-08-27,0,37-039,IND,,SAS,11,1,32,0,2,8,0.25,0,3,0,2,2,1,1,1,2,3,1,0,2,3,6,2.1
Tully Bevilaqua,beviltu01w,2009-08-29,0,37-041,IND,,SAC,-1,1,28,0,1,4,0.25,0,1,0,1,2,0.5,0,3,3,6,1,0,1,3,3,4.1
Tully Bevilaqua,beviltu01w,2009-09-02,0,37-045,IND,,PHO,-16,1,27,0,0,2,0,0,2,0,1,2,0.5,1,3,4,4,1,1,4,2,1,0.5
Tully Bevilaqua,beviltu01w,2009-09-04,0,37-047,IND,@,DET,-7,1,23,0,0,8,0,0,5,0,0,0,0,1,2,3,3,3,0,1,2,0,-1
Tully Bevilaqua,beviltu01w,2009-09-06,0,37-049,IND,,WAS,11,1,22,0,1,4,0.25,0,2,0,2,2,1,0,2,2,3,5,0,1,3,4,7.1
Tully Bevilaqua,beviltu01w,2009-09-08,0,37-051,IND,@,NYL,6,1,14,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,2.3
Tully Bevilaqua,beviltu01w,2009-09-10,0,37-053,IND,@,CHI,-7,1,20,0,1,4,0.25,1,3,0.333,0,0,0,0,1,1,1,1,0,1,1,3,1.2
Tully Bevilaqua,beviltu01w,2009-09-13,0,37-056,IND,@,CON,-10,1,21,0,2,6,0.333,0,0,0,2,2,1,0,0,0,1,1,0,1,2,6,2.5
Sue Bird,birdsu01w,2009-06-06,0,28-233,SEA,@,SAC,10,1,34,0,3,13,0.231,1,6,0.167,0,0,0,0,0,0,8,2,0,1,1,7,5.3
Sue Bird,birdsu01w,2009-06-07,0,28-234,SEA,,SAC,10,1,32,0,7,12,0.583,1,1,1,0,0,0,0,5,5,8,2,1,3,0,15,16.2
Sue Bird,birdsu01w,2009-06-09,0,28-236,SEA,@,IND,-7,1,34,0,3,5,0.6,0,0,0,4,4,1,0,2,2,5,0,0,5,5,10,4.8
Sue Bird,birdsu01w,2009-06-12,0,28-239,SEA,@,MIN,17,1,34,0,6,13,0.462,2,4,0.5,1,2,0.5,0,2,2,9,2,0,7,2,15,9
Sue Bird,birdsu01w,2009-06-14,0,28-241,SEA,@,CHI,-7,1,36,0,3,11,0.273,2,5,0.4,1,2,0.5,0,0,0,3,1,0,0,1,9,4.8
Sue Bird,birdsu01w,2009-06-19,0,28-246,SEA,,MIN,28,1,23,0,2,3,0.667,0,0,0,0,0,0,0,1,1,10,2,0,0,1,4,11.6
Sue Bird,birdsu01w,2009-06-21,0,28-248,SEA,@,PHO,9,1,35,0,7,13,0.538,4,8,0.5,3,4,0.75,3,2,5,9,1,0,0,2,21,23.5
Sue Bird,birdsu01w,2009-06-26,0,28-253,SEA,,LAS,2,1,34,0,6,12,0.5,1,4,0.25,2,2,1,0,1,1,5,1,0,5,1,15,8.4
Sue Bird,birdsu01w,2009-06-28,0,28-255,SEA,@,LAS,-27,1,26,0,3,11,0.273,1,4,0.25,0,0,0,0,1,1,2,0,0,1,2,7,0.4
Sue Bird,birdsu01w,2009-07-01,0,28-258,SEA,@,PHO,-12,1,33,0,6,10,0.6,1,3,0.333,2,2,1,0,2,2,3,2,0,6,2,15,8.3
Sue Bird,birdsu01w,2009-07-07,0,28-264,SEA,,SAS,13,1,32,0,7,15,0.467,2,4,0.5,1,2,0.5,0,1,1,3,3,0,6,3,17,7.1
Sue Bird,birdsu01w,2009-07-09,0,28-266,SEA,,SAC,11,1,34,0,3,12,0.25,1,4,0.25,0,0,0,1,4,5,6,0,0,4,0,7,1.9
Sue Bird,birdsu01w,2009-07-12,0,28-269,SEA,,CHI,-5,1,34,0,1,10,0.1,1,5,0.2,1,2,0.5,0,2,2,4,0,0,0,3,4,-0.8
Sue Bird,birdsu01w,2009-07-15,0,28-272,SEA,,DET,-3,1,36,0,5,11,0.455,0,3,0,0,0,0,2,1,3,6,5,0,3,0,10,12.2
Sue Bird,birdsu01w,2009-07-17,0,28-274,SEA,@,SAC,13,1,33,0,8,15,0.533,4,8,0.5,0,0,0,1,1,2,6,0,0,3,4,20,13.3
Sue Bird,birdsu01w,2009-07-19,0,28-276,SEA,,MIN,3,1,29,0,1,8,0.125,1,4,0.25,0,0,0,0,0,0,4,2,0,3,1,3,-0.8
Sue Bird,birdsu01w,2009-07-22,0,28-279,SEA,,LAS,11,1,49,0,8,20,0.4,7,14,0.5,0,0,0,1,4,5,5,2,0,0,1,23,19.2
Sue Bird,birdsu01w,2009-07-28,0,28-285,SEA,@,SAS,-3,1,35,0,5,11,0.455,2,5,0.4,0,0,0,0,5,5,5,2,0,2,1,12,10.9
Sue Bird,birdsu01w,2009-08-01,0,28-289,SEA,,SAS,3,1,41,0,5,18,0.278,1,5,0.2,4,4,1,1,3,4,5,3,0,1,1,15,11.1
Sue Bird,birdsu01w,2009-08-04,0,28-292,SEA,,PHO,-11,1,40,0,5,13,0.385,2,7,0.286,1,1,1,0,4,4,5,1,0,4,2,13,6.8
Sue Bird,birdsu01w,2009-08-06,0,28-294,SEA,@,LAS,-4,1,39,0,3,13,0.231,1,7,0.143,0,0,0,0,3,3,6,0,1,0,1,7,4.5
Sue Bird,birdsu01w,2009-08-08,0,28-296,SEA,,NYL,1,1,37,0,4,9,0.444,1,3,0.333,3,3,1,0,3,3,6,2,0,2,2,12,11.6
Sue Bird,birdsu01w,2009-08-13,0,28-301,SEA,@,CON,-11,1,33,0,5,12,0.417,2,5,0.4,0,0,0,0,1,1,3,1,0,2,2,12,6.2
Sue Bird,birdsu01w,2009-08-15,0,28-303,SEA,@,ATL,-9,1,36,0,4,13,0.308,0,2,0,0,0,0,1,2,3,12,1,0,2,0,8,9.2
Sue Bird,birdsu01w,2009-08-18,0,28-306,SEA,@,DET,4,1,37,0,3,7,0.429,1,4,0.25,6,6,1,0,2,2,8,1,0,3,2,13,12.7
Sue Bird,birdsu01w,2009-08-22,0,28-310,SEA,,IND,14,1,36,0,6,15,0.4,2,7,0.286,2,2,1,2,2,4,5,0,0,1,3,16,11.2
Sue Bird,birdsu01w,2009-08-25,0,28-313,SEA,,WAS,10,1,28,0,5,9,0.556,3,4,0.75,0,0,0,0,2,2,5,3,0,4,1,13,11.4
Sue Bird,birdsu01w,2009-08-27,0,28-315,SEA,,CON,12,1,36,0,9,16,0.563,3,6,0.5,0,0,0,0,3,3,7,2,0,4,0,21,17.2
Sue Bird,birdsu01w,2009-08-29,0,28-317,SEA,,ATL,7,1,46,0,9,23,0.391,4,9,0.444,2,3,0.667,0,2,2,8,1,1,3,4,24,14.4
Sue Bird,birdsu01w,2009-09-01,0,28-320,SEA,@,NYL,7,1,34,0,5,11,0.455,2,5,0.4,0,0,0,0,2,2,2,1,0,2,1,12,6.9
Sue Bird,birdsu01w,2009-09-03,0,28-322,SEA,@,WAS,-11,1,37,0,7,13,0.538,1,4,0.25,2,2,1,0,3,3,6,4,0,4,1,17,15.4
Chante Black,blackch01w,2009-06-06,0,23-206,CON,,WAS,-12,1,13,0,0,2,0,0,0,0,1,2,0.5,1,1,2,1,0,0,0,4,1,-0.7
Chante Black,blackch01w,2009-06-07,0,23-207,CON,@,NYL,9,1,13,0,0,2,0,0,0,0,0,0,0,2,2,4,0,0,0,1,2,0,-1.2
Chante Black,blackch01w,2009-06-14,0,23-214,CON,,ATL,-5,1,21,0,2,5,0.4,0,0,0,1,1,1,3,6,9,0,1,1,3,2,5,4.1
Chante Black,blackch01w,2009-06-16,0,23-216,CON,@,CHI,-3,1,16,0,1,3,0.333,0,0,0,0,0,0,0,1,1,0,0,2,0,2,2,1.2
Chante Black,blackch01w,2009-06-19,0,23-219,CON,,CHI,30,1,16,0,3,5,0.6,0,0,0,0,0,0,1,1,2,0,0,0,1,6,6,1.3
Chante Black,blackch01w,2009-06-21,0,23-221,CON,,SAS,13,1,18,0,5,8,0.625,0,0,0,1,1,1,5,3,8,1,0,0,0,0,11,12.5
Chante Black,blackch01w,2009-07-02,0,23-232,CON,@,IND,-14,1,16,0,0,5,0,0,0,0,1,2,0.5,3,5,8,0,2,1,1,2,1,1.6
Chante Black,blackch01w,2009-07-05,0,23-235,CON,@,DET,3,1,11,0,1,4,0.25,0,0,0,0,2,0,1,2,3,0,1,1,0,1,2,1.4
Chante Black,blackch01w,2009-07-07,0,23-237,CON,@,ATL,-5,0,10,0,1,2,0.5,0,0,0,2,2,1,2,2,4,0,0,0,2,2,4,2.2
Chante Black,blackch01w,2009-07-11,0,23-241,CON,,DET,-2,0,26,0,0,4,0,0,0,0,1,2,0.5,2,5,7,0,0,3,0,5,1,0.8
Chante Black,blackch01w,2009-07-14,0,23-244,CON,,LAS,11,0,7,0,0,1,0,0,0,0,2,2,1,3,2,5,1,0,0,2,3,2,1.5
Chante Black,blackch01w,2009-07-17,0,23-247,CON,@,SAS,8,0,12,0,0,1,0,0,0,0,1,2,0.5,2,1,3,0,0,0,1,0,1,0.6
Chante Black,blackch01w,2009-07-19,0,23-249,CON,,IND,6,0,3,0,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0.7
Chante Black,blackch01w,2009-07-22,0,23-252,CON,,SAC,8,0,9,0,2,3,0.667,0,0,0,1,1,1,0,1,1,0,0,2,1,2,5,3.6
Chante Black,blackch01w,2009-07-28,0,23-258,CON,,PHO,-15,0,20,0,4,7,0.571,0,0,0,1,3,0.333,2,2,4,1,1,0,0,2,9,7.8
Chante Black,blackch01w,2009-07-30,0,23-260,CON,@,IND,-9,0,4,0,0,1,0,0,0,0,1,2,0.5,0,1,1,0,0,0,0,0,1,0.2
Chante Black,blackch01w,2009-08-01,0,23-262,CON,@,CHI,-12,0,20,0,2,4,0.5,0,0,0,3,4,0.75,2,2,4,0,2,2,1,1,7,8.6
Chante Black,blackch01w,2009-08-02,0,23-263,CON,@,DET,18,0,14,0,1,1,1,0,0,0,3,3,1,1,5,6,0,1,0,0,0,5,7.9
Chante Black,blackch01w,2009-08-07,0,23-268,CON,@,MIN,-7,0,12,0,2,3,0.667,0,0,0,2,4,0.5,1,1,2,0,1,0,0,2,6,5.1
Chante Black,blackch01w,2009-08-09,0,23-270,CON,,WAS,29,0,9,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,2,2,3,2,0.2
Chante Black,blackch01w,2009-08-13,0,23-274,CON,,SEA,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Chante Black,blackch01w,2009-08-14,0,23-275,CON,@,WAS,-2,0,4,0,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1.7
Chante Black,blackch01w,2009-08-19,0,23-280,CON,,NYL,5,0,11,0,1,1,1,0,0,0,0,2,0,2,1,3,0,1,0,1,0,2,2.6
Chante Black,blackch01w,2009-08-21,0,23-282,CON,@,NYL,-2,0,10,0,0,2,0,0,0,0,0,0,0,1,3,4,0,0,2,0,1,0,1.2
Chante Black,blackch01w,2009-08-22,0,23-283,CON,,MIN,4,0,17,0,3,7,0.429,0,0,0,4,4,1,1,5,6,1,0,3,0,2,10,10.5
Chante Black,blackch01w,2009-08-25,0,23-286,CON,,DET,-20,0,14,0,0,3,0,0,0,0,1,2,0.5,0,1,1,0,0,2,1,2,1,-1.6
Chante Black,blackch01w,2009-08-27,0,23-288,CON,@,SEA,-12,0,4,0,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Chante Black,blackch01w,2009-08-29,0,23-290,CON,@,PHO,-11,0,7,0,0,2,0,0,0,0,1,2,0.5,1,0,1,0,0,0,1,2,1,-1.9
Chante Black,blackch01w,2009-08-30,0,23-291,CON,@,LAS,-10,0,11,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
Chante Black,blackch01w,2009-09-01,0,23-293,CON,@,SAC,-20,0,14,0,0,1,0,0,1,0,0,0,0,0,3,3,0,1,1,3,1,0,-1.5
Chante Black,blackch01w,2009-09-04,0,23-296,CON,,NYL,3,0,18,0,1,2,0.5,0,0,0,0,0,0,1,3,4,1,1,0,1,3,2,2.1
Chante Black,blackch01w,2009-09-11,0,23-303,CON,@,ATL,-24,0,16,0,0,3,0,0,0,0,0,0,0,2,3,5,0,1,1,1,2,0,0.1
Chante Black,blackch01w,2009-09-13,0,23-305,CON,,IND,10,0,14,0,2,3,0.667,0,0,0,0,0,0,2,2,4,0,0,1,0,1,4,5
Nikki Blue,blueni01w,2009-06-06,0,25-038,WAS,@,CON,12,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Nikki Blue,blueni01w,2009-06-19,0,25-051,WAS,@,ATL,-12,0,9,0,1,2,0.5,0,0,0,2,4,0.5,0,1,1,0,0,0,0,3,4,1.3
Nikki Blue,blueni01w,2009-07-03,0,25-065,WAS,@,ATL,-7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,1.7
Nikki Blue,blueni01w,2009-07-23,0,25-085,WAS,,CHI,11,0,2,0,1,2,0.5,0,1,0,0,0,0,0,1,1,1,0,0,0,0,2,2
Nikki Blue,blueni01w,2009-07-26,0,25-088,WAS,,SAC,14,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.1
Nikki Blue,blueni01w,2009-07-28,0,25-090,WAS,@,IND,-4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,1,0,2.4
Nikki Blue,blueni01w,2009-07-30,0,25-092,WAS,@,NYL,3,0,5,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4
Nikki Blue,blueni01w,2009-08-07,0,25-100,WAS,,DET,4,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4
Nikki Blue,blueni01w,2009-08-09,0,25-102,WAS,@,CON,-29,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,-2.1
Nikki Blue,blueni01w,2009-08-22,0,25-115,WAS,@,SAC,-22,0,5,0,0,0,0,0,0,0,1,2,0.5,0,0,0,0,0,0,2,0,1,-1.4
Nikki Blue,blueni01w,2009-08-25,0,25-118,WAS,@,SEA,-10,0,14,0,3,7,0.429,2,5,0.4,0,0,0,1,3,4,2,3,0,3,2,8,6.5
Nikki Blue,blueni01w,2009-09-03,0,25-127,WAS,,SEA,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-0.7
Nikki Blue,blueni01w,2009-09-04,0,25-128,WAS,@,CHI,-6,0,5,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,2,2,1.2
Nikki Blue,blueni01w,2009-09-06,0,25-130,WAS,@,IND,-11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.3
Nikki Blue,blueni01w,2009-09-12,0,25-136,WAS,,ATL,18,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Nikki Blue,blueni01w,2009-09-13,0,25-137,WAS,@,NYL,-21,0,20,0,2,4,0.5,1,1,1,2,2,1,0,1,1,0,1,0,3,0,7,3.3
Shannon Bobbitt,bobbish01w,2009-06-06,0,23-182,LAS,,DET,20,0,5,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,0,0,0,0,2.4
Shannon Bobbitt,bobbish01w,2009-06-08,0,23-184,LAS,@,DET,-29,0,13,0,0,3,0,0,3,0,0,0,0,1,1,2,1,0,0,1,3,0,-2.6
Shannon Bobbitt,bobbish01w,2009-06-10,0,23-186,LAS,@,MIN,-11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.3
Shannon Bobbitt,bobbish01w,2009-06-12,0,23-188,LAS,@,IND,-12,0,12,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,2,0,-1.2
Shannon Bobbitt,bobbish01w,2009-06-19,0,23-195,LAS,@,PHO,-9,0,13,0,1,3,0.333,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0.6
Shannon Bobbitt,bobbish01w,2009-06-21,0,23-197,LAS,,SAC,20,0,19,0,3,4,0.75,1,2,0.5,0,0,0,0,1,1,5,0,0,2,2,7,6.4
Shannon Bobbitt,bobbish01w,2009-06-26,0,23-202,LAS,@,SEA,-2,0,17,0,3,7,0.429,2,3,0.667,0,0,0,0,0,0,1,1,0,2,3,8,2.8
Shannon Bobbitt,bobbish01w,2009-06-28,0,23-204,LAS,,SEA,27,0,25,0,1,5,0.2,0,4,0,2,2,1,1,1,2,8,1,0,0,0,4,8.5
Shannon Bobbitt,bobbish01w,2009-07-05,0,23-211,LAS,,PHO,-15,0,22,0,1,5,0.2,1,2,0.5,2,4,0.5,0,0,0,6,1,0,0,1,5,5.9
Shannon Bobbitt,bobbish01w,2009-07-09,0,23-215,LAS,@,NYL,9,1,17,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,3,2,0,-3.5
Shannon Bobbitt,bobbish01w,2009-07-11,0,23-217,LAS,@,WAS,-12,1,17,0,4,6,0.667,2,3,0.667,0,0,0,0,5,5,0,2,0,1,2,10,9.1
Shannon Bobbitt,bobbish01w,2009-07-14,0,23-220,LAS,@,CON,-11,1,16,0,1,2,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1.3
Shannon Bobbitt,bobbish01w,2009-07-22,0,23-228,LAS,@,SEA,-11,0,7,0,1,5,0.2,0,1,0,0,0,0,1,1,2,0,1,0,1,2,2,-0.9
Shannon Bobbitt,bobbish01w,2009-07-28,0,23-234,LAS,@,MIN,6,0,10,0,2,7,0.286,0,3,0,1,1,1,0,0,0,1,0,0,1,1,5,0.2
Shannon Bobbitt,bobbish01w,2009-07-29,0,23-235,LAS,@,CHI,-12,0,8,0,1,2,0.5,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,1.3
Shannon Bobbitt,bobbish01w,2009-08-01,0,23-238,LAS,@,SAC,3,0,9,0,1,3,0.333,0,1,0,0,0,0,2,1,3,0,1,0,1,0,2,2
Shannon Bobbitt,bobbish01w,2009-08-04,0,23-241,LAS,,SAS,-4,0,14,0,1,3,0.333,1,1,1,0,0,0,1,1,2,1,0,0,2,1,3,0.6
Shannon Bobbitt,bobbish01w,2009-08-06,0,23-243,LAS,,SEA,4,0,8,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-1.4
Shannon Bobbitt,bobbish01w,2009-08-10,0,23-247,LAS,,IND,12,0,10,0,1,3,0.333,0,1,0,0,0,0,1,1,2,2,0,0,2,1,2,0.3
Shannon Bobbitt,bobbish01w,2009-08-11,0,23-248,LAS,,NYL,-4,0,12,0,1,1,1,0,0,0,2,2,1,0,1,1,2,0,0,0,1,4,5
Shannon Bobbitt,bobbish01w,2009-08-14,0,23-251,LAS,,SAC,-6,0,8,0,0,2,0,0,1,0,0,0,0,0,1,1,4,0,0,2,0,0,-0.3
Shannon Bobbitt,bobbish01w,2009-08-15,0,23-252,LAS,@,SAC,17,0,5,0,0,1,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,2,1.3
Shannon Bobbitt,bobbish01w,2009-08-19,0,23-256,LAS,,MIN,15,0,7,0,0,5,0,0,4,0,0,0,0,1,0,1,0,0,0,0,2,0,-3.6
Shannon Bobbitt,bobbish01w,2009-08-21,0,23-258,LAS,@,SAS,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Shannon Bobbitt,bobbish01w,2009-08-23,0,23-260,LAS,@,ATL,4,0,5,0,1,2,0.5,0,0,0,0,0,0,0,1,1,1,1,0,1,1,2,1.6
Shannon Bobbitt,bobbish01w,2009-08-25,0,23-262,LAS,,CHI,12,0,9,0,0,2,0,0,0,0,0,0,0,0,1,1,3,1,0,0,2,0,1.2
Shannon Bobbitt,bobbish01w,2009-08-27,0,23-264,LAS,,PHO,-8,0,6,0,0,2,0,0,1,0,2,2,1,0,0,0,1,0,0,0,1,2,0.9
Shannon Bobbitt,bobbish01w,2009-08-30,0,23-267,LAS,,CON,10,0,7,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,3,1,0,-4.5
Shannon Bobbitt,bobbish01w,2009-09-01,0,23-269,LAS,,ATL,-5,0,6,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,3,3.4
Shannon Bobbitt,bobbish01w,2009-09-05,0,23-273,LAS,@,SAS,-17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-0.7
Shannon Bobbitt,bobbish01w,2009-09-08,0,23-276,LAS,,SAS,8,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Shannon Bobbitt,bobbish01w,2009-09-11,0,23-279,LAS,,MIN,29,0,12,0,2,4,0.5,0,0,0,0,0,0,0,0,0,4,4,0,1,2,4,7
