name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Tina Nicholson,nichoti01w,1997-07-15,0,23-291,CLE,@,NYL,-17,1,29,10,2,4,0.5,1,3,0.333,0,0,0,0,0,0,1,2,0,4,2,5,0.9
Tina Nicholson,nichoti01w,1997-07-17,0,23-293,CLE,,CHA,18,1,9,22,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.7
Tina Nicholson,nichoti01w,1997-07-19,0,23-295,CLE,,UTA,27,1,26,44,2,4,0.5,1,3,0.333,0,0,0,0,1,1,6,0,0,2,1,5,5.1
Tina Nicholson,nichoti01w,1997-07-23,0,23-299,CLE,@,LAS,4,1,10,56,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1
Tina Nicholson,nichoti01w,1997-07-26,0,23-302,CLE,@,UTA,11,1,16,18,2,4,0.5,1,2,0.5,1,1,1,0,0,0,2,1,0,1,1,6,5
Tina Nicholson,nichoti01w,1997-07-28,0,23-304,CLE,@,PHO,12,1,10,18,1,2,0.5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,2
Tina Nicholson,nichoti01w,1997-07-29,0,23-305,CLE,@,HOU,9,1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,-0.7
Tina Nicholson,nichoti01w,1997-07-31,0,23-307,CLE,,PHO,12,0,8,50,2,3,0.667,2,3,0.667,0,0,0,0,1,1,2,1,0,2,2,6,4.6
Tina Nicholson,nichoti01w,1997-08-02,0,23-309,CLE,,SAC,21,0,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Tina Nicholson,nichoti01w,1997-08-07,0,23-314,CLE,,LAS,-3,0,3,31,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.7
Tina Nicholson,nichoti01w,1997-08-11,0,23-318,CLE,@,UTA,15,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4
Tina Nicholson,nichoti01w,1997-08-17,0,23-324,CLE,,CHA,32,0,5,52,1,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,3.4
Tina Nicholson,nichoti01w,1997-08-21,0,23-328,CLE,@,HOU,1,0,5,36,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2.7
Tina Nicholson,nichoti01w,1997-08-24,0,23-331,CLE,@,NYL,-7,0,5,43,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,1.7
Eva Nemcova,nemcoev01w,1997-06-21,0,24-200,CLE,,HOU,-20,1,17,2,2,7,0.286,1,2,0.5,0,0,0,0,0,0,2,0,1,0,3,5,1.8
Eva Nemcova,nemcoev01w,1997-06-26,0,24-205,CLE,,UTA,11,1,30,4,4,15,0.267,2,4,0.5,3,4,0.75,3,4,7,1,0,0,2,3,13,4.5
Eva Nemcova,nemcoev01w,1997-06-28,0,24-207,CLE,,PHO,-5,1,35,34,5,15,0.333,1,5,0.2,1,1,1,0,1,1,5,1,1,3,1,12,5.6
Eva Nemcova,nemcoev01w,1997-06-29,0,24-208,CLE,@,CHA,-23,1,35,38,2,7,0.286,2,4,0.5,2,2,1,0,4,4,1,1,2,3,3,8,4
Eva Nemcova,nemcoev01w,1997-07-03,0,24-212,CLE,,LAS,-12,1,37,28,2,11,0.182,0,2,0,3,4,0.75,1,1,2,3,1,0,4,2,7,-1
Eva Nemcova,nemcoev01w,1997-07-06,0,24-215,CLE,@,SAC,-3,1,29,22,4,8,0.5,1,2,0.5,0,0,0,0,4,4,1,1,1,4,0,9,4.6
Eva Nemcova,nemcoev01w,1997-07-07,0,24-216,CLE,@,LAS,11,1,32,30,6,8,0.75,2,2,1,0,0,0,0,6,6,3,0,0,2,1,14,12.3
Eva Nemcova,nemcoev01w,1997-07-10,0,24-219,CLE,,SAC,16,1,39,23,4,13,0.308,2,5,0.4,5,7,0.714,2,2,4,3,3,0,4,0,15,9.8
Eva Nemcova,nemcoev01w,1997-07-12,0,24-221,CLE,@,CHA,-29,1,33,15,4,13,0.308,0,2,0,3,4,0.75,1,1,2,3,0,1,2,2,11,4.1
Eva Nemcova,nemcoev01w,1997-07-14,0,24-223,CLE,,NYL,-11,1,37,33,5,11,0.455,0,3,0,6,8,0.75,1,3,4,1,3,0,4,4,16,9.2
Eva Nemcova,nemcoev01w,1997-07-15,0,24-224,CLE,@,NYL,-17,1,32,34,4,9,0.444,0,1,0,3,4,0.75,2,5,7,1,2,0,1,2,11,9.7
Eva Nemcova,nemcoev01w,1997-07-17,0,24-226,CLE,,CHA,18,1,34,55,6,11,0.545,1,4,0.25,1,2,0.5,0,4,4,2,1,1,4,1,14,8.2
Eva Nemcova,nemcoev01w,1997-07-19,0,24-228,CLE,,UTA,27,1,29,35,7,11,0.636,1,4,0.25,0,1,0,0,2,2,2,1,0,1,1,15,11.3
Eva Nemcova,nemcoev01w,1997-07-23,0,24-232,CLE,@,LAS,4,1,40,0,9,13,0.692,1,1,1,4,4,1,2,3,5,3,2,0,1,1,23,22.5
Eva Nemcova,nemcoev01w,1997-07-26,0,24-235,CLE,@,UTA,11,1,26,19,2,7,0.286,1,4,0.25,2,2,1,1,3,4,4,0,0,4,0,7,3.3
Eva Nemcova,nemcoev01w,1997-07-28,0,24-237,CLE,@,PHO,12,1,35,4,10,17,0.588,2,4,0.5,0,0,0,1,1,2,2,4,0,4,3,22,15.3
Eva Nemcova,nemcoev01w,1997-07-29,0,24-238,CLE,@,HOU,9,1,30,50,5,6,0.833,2,3,0.667,6,6,1,1,5,6,2,1,0,5,3,18,14.2
Eva Nemcova,nemcoev01w,1997-07-31,0,24-240,CLE,,PHO,12,1,30,54,6,10,0.6,1,3,0.333,4,5,0.8,0,2,2,4,2,0,2,0,17,15.4
Eva Nemcova,nemcoev01w,1997-08-02,0,24-242,CLE,,SAC,21,1,34,9,4,10,0.4,1,1,1,9,9,1,1,3,4,5,3,0,1,1,18,19.3
Eva Nemcova,nemcoev01w,1997-08-05,0,24-245,CLE,,HOU,-10,1,37,58,5,9,0.556,1,3,0.333,1,1,1,0,0,0,1,3,1,3,3,12,7.9
Eva Nemcova,nemcoev01w,1997-08-07,0,24-247,CLE,,LAS,-3,1,46,32,8,18,0.444,2,6,0.333,4,4,1,5,3,8,1,1,0,1,1,22,17.3
Eva Nemcova,nemcoev01w,1997-08-11,0,24-251,CLE,@,UTA,15,1,36,34,6,12,0.5,3,4,0.75,0,0,0,0,6,6,4,1,0,4,4,15,9
Eva Nemcova,nemcoev01w,1997-08-12,0,24-252,CLE,@,SAC,-5,1,34,4,5,9,0.556,2,3,0.667,4,4,1,0,2,2,1,1,0,3,2,16,10.2
Eva Nemcova,nemcoev01w,1997-08-14,0,24-254,CLE,@,PHO,-6,1,38,6,2,9,0.222,1,2,0.5,2,3,0.667,0,8,8,1,2,0,5,3,7,0
Eva Nemcova,nemcoev01w,1997-08-17,0,24-257,CLE,,CHA,32,1,27,35,8,12,0.667,3,4,0.75,2,2,1,0,4,4,4,2,0,1,0,21,20.8
Eva Nemcova,nemcoev01w,1997-08-21,0,24-261,CLE,@,HOU,1,1,34,11,4,5,0.8,1,2,0.5,0,0,0,0,2,2,1,0,0,2,5,9,4.4
Eva Nemcova,nemcoev01w,1997-08-23,0,24-263,CLE,,NYL,1,1,34,55,5,8,0.625,2,3,0.667,2,2,1,1,6,7,2,2,0,4,0,14,12.3
Eva Nemcova,nemcoev01w,1997-08-24,0,24-264,CLE,@,NYL,-7,1,31,56,4,8,0.5,1,2,0.5,4,4,1,1,2,3,4,1,0,4,4,13,8.5
Judy Mosley-McAfee,mosleju01w,1997-06-21,0,29-096,SAC,@,UTA,12,1,31,53,6,8,0.75,0,0,0,1,2,0.5,5,2,7,0,1,0,3,2,13,10.7
Judy Mosley-McAfee,mosleju01w,1997-06-23,0,29-098,SAC,,NYL,-11,1,16,19,1,3,0.333,0,0,0,0,0,0,0,1,1,0,0,0,1,3,2,-1.6
Judy Mosley-McAfee,mosleju01w,1997-06-26,0,29-101,SAC,,CHA,8,1,23,57,2,6,0.333,0,0,0,2,2,1,1,1,2,1,1,0,4,3,6,0.1
Judy Mosley-McAfee,mosleju01w,1997-06-27,0,29-102,SAC,@,LAS,-10,1,18,0,1,4,0.25,0,0,0,2,2,1,2,0,2,0,1,0,2,2,4,1.2
Judy Mosley-McAfee,mosleju01w,1997-07-02,0,29-107,SAC,,UTA,-5,1,35,14,2,6,0.333,0,0,0,0,0,0,3,6,9,2,1,1,1,4,4,5
Judy Mosley-McAfee,mosleju01w,1997-07-06,0,29-111,SAC,,CLE,3,1,28,12,1,1,1,0,0,0,1,1,1,1,3,4,1,1,0,5,3,3,-0.2
Judy Mosley-McAfee,mosleju01w,1997-07-07,0,29-112,SAC,@,UTA,10,1,34,21,4,9,0.444,0,0,0,2,2,1,5,2,7,2,1,1,2,4,10,8.9
Judy Mosley-McAfee,mosleju01w,1997-07-10,0,29-115,SAC,@,CLE,-16,1,20,24,1,3,0.333,0,0,0,2,2,1,3,2,5,0,0,0,2,2,4,2.2
Judy Mosley-McAfee,mosleju01w,1997-07-12,0,29-117,SAC,@,HOU,-28,1,16,35,2,2,1,0,0,0,0,0,0,1,2,3,1,0,0,0,1,4,5
Judy Mosley-McAfee,mosleju01w,1997-07-15,0,29-120,SAC,,LAS,5,0,8,31,0,2,0,0,0,0,2,2,1,0,0,0,0,0,0,1,2,2,-1.2
Judy Mosley-McAfee,mosleju01w,1997-07-16,0,29-121,SAC,@,PHO,-17,0,15,20,3,5,0.6,0,0,0,0,0,0,2,1,3,2,2,0,1,0,6,7.8
Judy Mosley-McAfee,mosleju01w,1997-07-18,0,29-123,SAC,,HOU,-22,0,15,15,0,0,0,0,0,0,0,0,0,1,3,4,1,0,0,2,3,0,-0.9
Judy Mosley-McAfee,mosleju01w,1997-07-21,0,29-126,SAC,,PHO,-13,0,3,43,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.8
Yolanda Moore,mooreyo01w,1997-07-09,0,23-008,HOU,@,PHO,-5,0,7,18,0,1,0,0,0,0,2,4,0.5,1,0,1,0,0,0,0,2,2,0.4
Yolanda Moore,mooreyo01w,1997-07-12,0,23-011,HOU,,SAC,28,0,5,31,0,1,0,0,0,0,2,2,1,1,0,1,0,0,0,0,0,2,2
Yolanda Moore,mooreyo01w,1997-07-14,0,23-013,HOU,,UTA,23,0,6,32,0,5,0,0,0,0,2,4,0.5,3,2,5,0,0,0,3,0,2,-2.6
Yolanda Moore,mooreyo01w,1997-07-16,0,23-015,HOU,@,LAS,-25,0,3,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Yolanda Moore,mooreyo01w,1997-07-18,0,23-017,HOU,@,SAC,22,0,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4
Yolanda Moore,mooreyo01w,1997-07-29,0,23-028,HOU,,CLE,-9,0,15,30,2,2,1,0,0,0,0,2,0,0,2,2,0,1,0,0,0,4,4.2
Yolanda Moore,mooreyo01w,1997-08-01,0,23-031,HOU,@,LAS,24,0,15,39,2,3,0.667,0,0,0,0,0,0,1,2,3,0,0,0,1,2,4,2.2
Yolanda Moore,mooreyo01w,1997-08-02,0,23-032,HOU,@,UTA,-11,0,12,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5
Yolanda Moore,mooreyo01w,1997-08-05,0,23-035,HOU,@,CLE,10,0,3,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Yolanda Moore,mooreyo01w,1997-08-11,0,23-041,HOU,@,CHA,10,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yolanda Moore,mooreyo01w,1997-08-12,0,23-042,HOU,,UTA,20,0,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Yolanda Moore,mooreyo01w,1997-08-17,0,23-047,HOU,@,NYL,15,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yolanda Moore,mooreyo01w,1997-08-24,0,23-054,HOU,,SAC,-10,0,12,36,1,4,0.25,0,0,0,0,0,0,0,1,1,1,0,0,2,0,2,-1.4
Penny Moore,moorepe01w,1997-06-22,0,28-148,CHA,@,PHO,-17,0,28,18,2,7,0.286,0,0,0,0,0,0,0,4,4,3,1,0,3,2,4,0.4
Penny Moore,moorepe01w,1997-06-25,0,28-151,CHA,@,LAS,-20,0,9,54,1,3,0.333,0,0,0,0,0,0,1,2,3,0,0,0,0,0,2,1.6
Penny Moore,moorepe01w,1997-06-26,0,28-152,CHA,@,SAC,-8,1,29,23,1,6,0.167,0,1,0,0,0,0,0,1,1,1,2,0,2,5,2,-2.8
Penny Moore,moorepe01w,1997-06-29,0,28-155,CHA,,CLE,23,1,29,54,3,11,0.273,0,1,0,0,0,0,2,4,6,1,2,0,3,3,6,0.6
Penny Moore,moorepe01w,1997-07-05,0,28-161,CHA,,LAS,12,1,33,30,5,8,0.625,0,0,0,3,4,0.75,1,4,5,0,0,1,2,2,13,8.8
Penny Moore,moorepe01w,1997-07-07,0,28-163,CHA,@,HOU,-18,1,25,22,3,5,0.6,0,0,0,2,2,1,0,1,1,0,1,1,1,3,8,5.5
Penny Moore,moorepe01w,1997-07-09,0,28-165,CHA,,NYL,18,1,36,35,3,11,0.273,0,0,0,4,5,0.8,0,6,6,3,1,1,4,1,10,4.3
Penny Moore,moorepe01w,1997-07-10,0,28-166,CHA,@,NYL,-14,1,34,38,3,11,0.273,0,2,0,0,0,0,1,5,6,0,1,1,2,0,6,1.4
Penny Moore,moorepe01w,1997-07-12,0,28-168,CHA,,CLE,29,1,23,49,1,7,0.143,0,2,0,0,0,0,1,5,6,2,1,1,5,3,2,-3.4
Penny Moore,moorepe01w,1997-07-16,0,28-172,CHA,,UTA,12,1,32,46,3,7,0.429,1,2,0.5,2,6,0.333,1,3,4,6,1,0,3,1,9,7.1
Penny Moore,moorepe01w,1997-07-17,0,28-173,CHA,@,CLE,-18,1,5,24,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Penny Moore,moorepe01w,1997-07-21,0,28-177,CHA,,LAS,11,0,16,57,4,7,0.571,0,0,0,1,2,0.5,1,1,2,1,1,1,1,0,9,7.7
Penny Moore,moorepe01w,1997-07-23,0,28-179,CHA,,NYL,-2,0,9,52,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,-0.7
Penny Moore,moorepe01w,1997-07-26,0,28-182,CHA,@,NYL,3,0,16,2,4,5,0.8,1,1,1,0,0,0,0,1,1,0,0,0,3,0,9,4.4
Penny Moore,moorepe01w,1997-07-30,0,28-186,CHA,,PHO,1,0,13,55,0,5,0,0,1,0,0,2,0,0,1,1,1,1,0,2,1,0,-4.7
Penny Moore,moorepe01w,1997-08-01,0,28-188,CHA,,SAC,24,0,12,9,0,4,0,0,3,0,1,2,0.5,1,1,2,1,0,0,1,2,1,-2.3
Penny Moore,moorepe01w,1997-08-03,0,28-190,CHA,@,LAS,7,0,16,11,2,3,0.667,1,1,1,0,0,0,0,2,2,0,0,1,0,0,5,5
Penny Moore,moorepe01w,1997-08-04,0,28-191,CHA,@,UTA,-3,0,25,39,3,8,0.375,0,1,0,0,0,0,1,1,2,0,0,0,2,1,6,0.2
Penny Moore,moorepe01w,1997-08-06,0,28-193,CHA,@,SAC,-13,0,3,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8
Penny Moore,moorepe01w,1997-08-09,0,28-196,CHA,,PHO,20,0,16,54,4,6,0.667,1,1,1,1,4,0.25,1,3,4,2,0,0,0,0,10,9.2
Penny Moore,moorepe01w,1997-08-11,0,28-198,CHA,,HOU,-10,0,27,17,4,5,0.8,0,0,0,0,0,0,0,2,2,1,1,0,0,2,8,7.6
Penny Moore,moorepe01w,1997-08-14,0,28-201,CHA,,SAC,17,0,13,20,1,8,0.125,0,2,0,0,0,0,2,4,6,0,0,1,2,0,2,-1.9
Penny Moore,moorepe01w,1997-08-16,0,28-203,CHA,,HOU,9,0,11,7,2,4,0.5,1,1,1,1,2,0.5,0,0,0,1,0,0,1,4,6,1.7
Penny Moore,moorepe01w,1997-08-17,0,28-204,CHA,@,CLE,-32,0,22,59,1,8,0.125,0,2,0,1,2,0.5,0,1,1,1,1,2,3,1,3,-2.6
Penny Moore,moorepe01w,1997-08-19,0,28-206,CHA,@,HOU,-8,0,9,28,1,3,0.333,0,0,0,0,0,0,1,0,1,1,0,0,0,1,2,1.3
Penny Moore,moorepe01w,1997-08-21,0,28-208,CHA,@,UTA,10,0,2,28,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.7
Penny Moore,moorepe01w,1997-08-22,0,28-209,CHA,@,PHO,-15,0,21,56,2,6,0.333,0,2,0,0,0,0,1,1,2,1,1,0,1,0,4,2.3
Penny Moore,moorepe01w,1997-08-24,0,28-211,CHA,,UTA,18,0,10,43,4,7,0.571,0,0,0,0,0,0,0,3,3,1,0,1,1,2,8,5.2
Pamela McGee,mcgeepa01w,1997-06-21,0,34-202,SAC,@,UTA,12,1,18,0,2,6,0.333,0,0,0,2,4,0.5,1,2,3,1,1,0,2,5,6,0.8
Pamela McGee,mcgeepa01w,1997-06-23,0,34-204,SAC,,NYL,-11,1,19,35,1,3,0.333,0,0,0,3,4,0.75,3,1,4,0,2,0,3,3,5,3.1
Pamela McGee,mcgeepa01w,1997-06-26,0,34-207,SAC,,CHA,8,1,33,12,6,9,0.667,0,0,0,11,12,0.917,3,4,7,2,2,0,2,2,23,22.6
Pamela McGee,mcgeepa01w,1997-06-27,0,34-208,SAC,@,LAS,-10,1,31,0,4,8,0.5,0,0,0,8,10,0.8,2,2,4,1,1,1,0,5,16,13.6
Pamela McGee,mcgeepa01w,1997-07-02,0,34-213,SAC,,UTA,-5,1,32,18,4,13,0.308,0,0,0,0,0,0,3,2,5,0,2,0,5,2,8,-0.6
Pamela McGee,mcgeepa01w,1997-07-06,0,34-217,SAC,,CLE,3,1,21,35,0,5,0,0,0,0,0,2,0,2,2,4,0,1,1,3,3,0,-4.8
Pamela McGee,mcgeepa01w,1997-07-07,0,34-218,SAC,@,UTA,10,0,19,1,5,7,0.714,0,1,0,2,2,1,1,2,3,1,1,1,2,2,12,10
Pamela McGee,mcgeepa01w,1997-07-10,0,34-221,SAC,@,CLE,-16,0,17,35,3,5,0.6,0,0,0,2,2,1,0,3,3,0,0,0,4,4,8,1
Pamela McGee,mcgeepa01w,1997-07-12,0,34-223,SAC,@,HOU,-28,0,22,49,2,5,0.4,0,0,0,5,6,0.833,2,0,2,0,0,0,1,2,9,5.5
Pamela McGee,mcgeepa01w,1997-07-15,0,34-226,SAC,,LAS,5,1,17,57,3,7,0.429,0,0,0,4,4,1,2,0,2,0,1,1,0,5,10,7.4
Pamela McGee,mcgeepa01w,1997-07-16,0,34-227,SAC,@,PHO,-17,1,21,12,3,7,0.429,0,0,0,0,0,0,4,2,6,1,0,1,4,6,6,0.7
Pamela McGee,mcgeepa01w,1997-07-18,0,34-229,SAC,,HOU,-22,1,24,58,4,7,0.571,0,0,0,3,4,0.75,0,2,2,1,0,0,1,2,11,6.8
Pamela McGee,mcgeepa01w,1997-07-25,0,34-236,SAC,,HOU,-10,0,23,23,8,13,0.615,1,2,0.5,0,1,0,3,3,6,0,1,0,3,2,17,10.9
Pamela McGee,mcgeepa01w,1997-07-27,0,34-238,SAC,,LAS,-22,1,24,41,7,12,0.583,0,0,0,2,4,0.5,5,3,8,0,2,1,2,5,16,12.7
Pamela McGee,mcgeepa01w,1997-07-30,0,34-241,SAC,@,NYL,-5,1,29,44,3,9,0.333,0,0,0,2,2,1,2,5,7,0,0,2,5,6,8,-0.2
Pamela McGee,mcgeepa01w,1997-08-01,0,34-243,SAC,@,CHA,-24,1,23,28,3,5,0.6,0,0,0,3,4,0.75,0,1,1,0,1,0,4,5,9,1.6
Pamela McGee,mcgeepa01w,1997-08-02,0,34-244,SAC,@,CLE,-21,1,32,40,4,14,0.286,0,0,0,2,3,0.667,5,3,8,0,3,0,3,5,10,3.8
Pamela McGee,mcgeepa01w,1997-08-04,0,34-246,SAC,@,PHO,-23,1,23,5,6,11,0.545,0,0,0,1,3,0.333,3,1,4,0,1,1,3,6,13,5.6
Pamela McGee,mcgeepa01w,1997-08-06,0,34-248,SAC,,CHA,13,1,32,26,5,11,0.455,0,0,0,2,2,1,1,3,4,2,0,1,2,4,12,6.4
Pamela McGee,mcgeepa01w,1997-08-08,0,34-250,SAC,,UTA,15,1,21,46,4,7,0.571,0,1,0,5,7,0.714,1,3,4,2,0,2,2,5,13,9.3
Pamela McGee,mcgeepa01w,1997-08-10,0,34-252,SAC,,NYL,7,1,34,4,1,9,0.111,0,0,0,6,8,0.75,1,3,4,3,2,0,4,4,8,1.4
Pamela McGee,mcgeepa01w,1997-08-12,0,34-254,SAC,,CLE,5,1,27,52,3,7,0.429,0,0,0,3,4,0.75,1,7,8,2,1,1,3,5,9,5.8
Pamela McGee,mcgeepa01w,1997-08-14,0,34-256,SAC,@,CHA,-17,1,28,45,2,6,0.333,0,0,0,6,11,0.545,0,5,5,3,3,0,5,5,10,4.2
Pamela McGee,mcgeepa01w,1997-08-15,0,34-257,SAC,@,NYL,-16,1,29,23,6,11,0.545,1,2,0.5,4,7,0.571,1,2,3,0,0,0,3,3,17,7.6
Pamela McGee,mcgeepa01w,1997-08-20,0,34-262,SAC,,PHO,-15,1,23,8,1,5,0.2,0,0,0,0,0,0,2,1,3,0,0,1,4,5,2,-4.7
Pamela McGee,mcgeepa01w,1997-08-22,0,34-264,SAC,@,LAS,-11,1,25,38,5,12,0.417,0,1,0,1,2,0.5,3,1,4,1,0,0,2,6,11,2.9
Pamela McGee,mcgeepa01w,1997-08-24,0,34-266,SAC,@,HOU,10,1,28,51,7,8,0.875,0,0,0,2,4,0.5,3,3,6,0,2,0,1,5,16,14.4
Laure Savasta,savasla01w,1997-07-18,0,23-122,SAC,,HOU,-22,0,21,13,1,10,0.1,0,4,0,2,2,1,0,0,0,1,1,0,1,1,4,-2.3
Laure Savasta,savasla01w,1997-07-21,0,23-125,SAC,,PHO,-13,0,27,56,3,9,0.333,0,3,0,0,0,0,1,2,3,3,0,0,8,3,6,-4.9
Laure Savasta,savasla01w,1997-07-25,0,23-129,SAC,,HOU,-10,0,26,9,3,9,0.333,1,3,0.333,1,1,1,0,1,1,3,2,1,0,2,8,7.2
Laure Savasta,savasla01w,1997-07-27,0,23-131,SAC,,LAS,-22,0,19,7,0,2,0,0,2,0,2,2,1,0,1,1,1,0,0,2,4,2,-2
Laure Savasta,savasla01w,1997-07-30,0,23-134,SAC,@,NYL,-5,0,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Laure Savasta,savasla01w,1997-08-01,0,23-136,SAC,@,CHA,-24,0,13,14,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,-2.1
Laure Savasta,savasla01w,1997-08-02,0,23-137,SAC,@,CLE,-21,0,4,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,-2.7
Laure Savasta,savasla01w,1997-08-04,0,23-139,SAC,@,PHO,-23,0,6,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Laure Savasta,savasla01w,1997-08-08,0,23-143,SAC,,UTA,15,0,3,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,-3.1
Laure Savasta,savasla01w,1997-08-10,0,23-145,SAC,,NYL,7,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Laure Savasta,savasla01w,1997-08-15,0,23-150,SAC,@,NYL,-16,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7
Laure Savasta,savasla01w,1997-08-20,0,23-155,SAC,,PHO,-15,0,10,39,3,6,0.5,2,3,0.667,0,2,0,0,0,0,1,0,0,2,1,8,2.5
Laure Savasta,savasla01w,1997-08-22,0,23-157,SAC,@,LAS,-11,0,11,28,1,3,0.333,1,2,0.5,2,2,1,0,1,1,1,1,0,1,1,5,3.9
Laure Savasta,savasla01w,1997-08-24,0,23-159,SAC,@,HOU,10,0,5,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Rhonda Mapp,mapprh01w,1997-06-22,0,27-252,CHA,@,PHO,-17,1,23,55,2,5,0.4,0,0,0,6,8,0.75,2,4,6,1,0,1,2,4,10,6.9
Rhonda Mapp,mapprh01w,1997-06-25,0,27-255,CHA,@,LAS,-20,1,28,3,4,8,0.5,1,1,1,3,3,1,2,3,5,2,1,1,0,5,12,11.4
Rhonda Mapp,mapprh01w,1997-06-26,0,27-256,CHA,@,SAC,-8,1,23,45,5,8,0.625,0,0,0,0,0,0,2,0,2,0,0,0,3,4,10,3.2
Rhonda Mapp,mapprh01w,1997-06-29,0,27-259,CHA,,CLE,23,1,25,15,4,10,0.4,0,0,0,3,6,0.5,2,2,4,2,2,0,2,4,11,6.2
Rhonda Mapp,mapprh01w,1997-07-05,0,27-265,CHA,,LAS,12,1,19,56,4,9,0.444,0,0,0,0,0,0,1,2,3,2,0,1,0,2,8,5.9
Rhonda Mapp,mapprh01w,1997-07-07,0,27-267,CHA,@,HOU,-18,1,13,8,0,2,0,0,0,0,0,0,0,0,4,4,1,0,0,4,3,0,-4.7
Rhonda Mapp,mapprh01w,1997-07-09,0,27-269,CHA,,NYL,18,0,16,19,4,7,0.571,0,0,0,2,2,1,2,2,4,3,0,0,0,3,10,9.6
Rhonda Mapp,mapprh01w,1997-07-10,0,27-270,CHA,@,NYL,-14,0,15,18,2,6,0.333,0,0,0,1,2,0.5,2,2,4,1,1,0,1,5,5,1.9
Rhonda Mapp,mapprh01w,1997-07-12,0,27-272,CHA,,CLE,29,0,17,10,5,8,0.625,0,0,0,4,4,1,2,4,6,1,0,0,2,4,14,10.1
Rhonda Mapp,mapprh01w,1997-07-16,0,27-276,CHA,,UTA,12,0,15,34,4,8,0.5,0,0,0,1,2,0.5,4,1,5,1,0,0,1,1,9,7
Rhonda Mapp,mapprh01w,1997-07-17,0,27-277,CHA,@,CLE,-18,0,15,28,1,7,0.143,0,0,0,3,4,0.75,1,0,1,0,0,0,5,5,5,-6.2
Rhonda Mapp,mapprh01w,1997-07-21,0,27-281,CHA,,LAS,11,1,29,22,2,7,0.286,0,0,0,5,6,0.833,1,10,11,3,0,0,2,5,9,6.3
Rhonda Mapp,mapprh01w,1997-07-23,0,27-283,CHA,,NYL,-2,1,31,31,6,12,0.5,1,1,1,4,4,1,3,2,5,3,2,0,5,2,17,12
Rhonda Mapp,mapprh01w,1997-07-26,0,27-286,CHA,@,NYL,3,1,31,58,6,7,0.857,0,0,0,3,3,1,0,8,8,4,2,0,2,3,15,16.5
Rhonda Mapp,mapprh01w,1997-07-30,0,27-290,CHA,,PHO,1,1,31,10,6,12,0.5,0,1,0,7,8,0.875,3,6,9,3,1,2,1,4,19,18.4
Rhonda Mapp,mapprh01w,1997-08-01,0,27-292,CHA,,SAC,24,1,24,48,7,11,0.636,0,1,0,6,7,0.857,3,5,8,2,2,2,2,3,20,19.9
Rhonda Mapp,mapprh01w,1997-08-03,0,27-294,CHA,@,LAS,7,1,31,42,6,11,0.545,1,1,1,8,10,0.8,0,1,1,1,0,0,5,4,21,9.3
