name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Lindsey Harding,hardili01w,2012-07-01,0,28-019,ATL,@,CHI,-2,1,33,0,5,10,0.5,0,0,0,3,4,0.75,0,3,3,3,1,0,3,2,13,7.8
Lindsey Harding,hardili01w,2012-07-07,0,28-025,ATL,@,PHO,7,1,24,0,3,10,0.3,0,1,0,0,0,0,0,3,3,4,2,0,1,1,6,4.5
Lindsey Harding,hardili01w,2012-07-08,0,28-026,ATL,@,LAS,-16,1,27,0,4,12,0.333,0,3,0,0,2,0,0,2,2,5,2,0,1,1,8,5.1
Lindsey Harding,hardili01w,2012-07-11,0,28-029,ATL,@,SEA,11,1,33,0,6,13,0.462,2,4,0.5,1,2,0.5,1,3,4,5,5,0,2,1,15,15.6
Lindsey Harding,hardili01w,2012-07-13,0,28-031,ATL,@,SAS,-21,1,32,0,4,7,0.571,0,0,0,0,0,0,0,1,1,6,0,2,1,1,8,9.2
Lindsey Harding,hardili01w,2012-08-17,0,28-066,ATL,@,CHI,6,1,33,0,6,13,0.462,1,3,0.333,2,2,1,0,4,4,4,1,0,4,1,15,8.9
Lindsey Harding,hardili01w,2012-08-18,0,28-067,ATL,@,IND,-14,1,26,0,5,11,0.455,2,3,0.667,0,0,0,1,2,3,2,2,0,3,2,12,7.2
Lindsey Harding,hardili01w,2012-08-22,0,28-071,ATL,,CHI,11,1,27,0,4,8,0.5,0,0,0,5,6,0.833,0,3,3,1,2,0,1,2,13,10.4
Lindsey Harding,hardili01w,2012-08-24,0,28-073,ATL,@,WAS,12,1,31,0,6,11,0.545,0,1,0,4,4,1,0,1,1,5,1,0,3,2,16,11.7
Lindsey Harding,hardili01w,2012-08-25,0,28-074,ATL,,MIN,-10,1,36,0,3,13,0.231,0,4,0,1,3,0.333,0,4,4,9,0,0,1,3,7,3.6
Lindsey Harding,hardili01w,2012-08-28,0,28-077,ATL,,TUL,-4,1,30,0,4,11,0.364,0,2,0,2,2,1,1,0,1,7,2,0,1,1,10,10.1
Lindsey Harding,hardili01w,2012-08-30,0,28-079,ATL,,WAS,23,1,33,0,5,12,0.417,1,2,0.5,5,8,0.625,1,0,1,5,3,0,0,1,16,15.2
Lindsey Harding,hardili01w,2012-09-02,0,28-082,ATL,,CON,7,1,30,0,2,7,0.286,0,0,0,5,5,1,0,1,1,4,0,0,3,1,9,4.6
Lindsey Harding,hardili01w,2012-09-05,0,28-085,ATL,,IND,7,1,33,0,7,15,0.467,0,3,0,6,6,1,1,3,4,3,1,0,2,1,20,14.6
Lindsey Harding,hardili01w,2012-09-07,0,28-087,ATL,@,MIN,-4,1,43,0,8,19,0.421,2,4,0.5,5,6,0.833,2,2,4,7,2,0,3,4,23,16.8
Lindsey Harding,hardili01w,2012-09-09,0,28-089,ATL,,WAS,25,1,31,0,7,12,0.583,0,1,0,1,2,0.5,1,2,3,9,2,0,2,1,15,16.2
Lindsey Harding,hardili01w,2012-09-11,0,28-091,ATL,,SEA,16,1,33,0,2,4,0.5,0,1,0,1,1,1,0,4,4,5,1,0,4,1,5,4.3
Lindsey Harding,hardili01w,2012-09-14,0,28-094,ATL,@,WAS,8,1,28,0,6,10,0.6,1,2,0.5,6,7,0.857,1,3,4,4,2,0,1,1,19,19
Lindsey Harding,hardili01w,2012-09-20,0,28-100,ATL,@,CHI,9,1,35,0,3,8,0.375,0,3,0,3,3,1,0,2,2,8,0,0,1,2,9,9
Lindsey Harding,hardili01w,2012-09-23,0,28-103,ATL,@,CON,-20,1,34,0,6,10,0.6,1,2,0.5,3,3,1,0,4,4,3,1,0,3,2,16,11.9
Amber Harris,harriam01w,2012-05-27,0,24-132,MIN,,SEA,13,0,10,0,1,4,0.25,0,1,0,0,0,0,2,1,3,0,0,0,0,1,2,0.9
Amber Harris,harriam01w,2012-05-30,0,24-135,MIN,@,WAS,2,0,6,0,2,2,1,0,0,0,2,2,1,0,4,4,0,0,0,1,1,6,5.2
Amber Harris,harriam01w,2012-06-01,0,24-137,MIN,@,CON,13,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5
Amber Harris,harriam01w,2012-06-03,0,24-139,MIN,,SAS,4,0,8,0,2,3,0.667,0,0,0,0,1,0,1,1,2,2,0,0,0,1,4,4.3
Amber Harris,harriam01w,2012-06-06,0,24-142,MIN,,SEA,24,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Amber Harris,harriam01w,2012-06-09,0,24-145,MIN,@,TUL,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Amber Harris,harriam01w,2012-06-15,0,24-151,MIN,@,PHO,18,0,16,0,0,6,0,0,1,0,0,2,0,2,5,7,0,0,2,0,0,0,-0.7
Amber Harris,harriam01w,2012-06-17,0,24-153,MIN,@,SEA,-3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.1
Amber Harris,harriam01w,2012-06-21,0,24-157,MIN,,NYL,32,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
Amber Harris,harriam01w,2012-06-23,0,24-159,MIN,,CHI,12,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,-1.4
Amber Harris,harriam01w,2012-06-27,0,24-163,MIN,,PHO,16,0,15,0,4,5,0.8,1,1,1,1,2,0.5,0,2,2,3,0,3,1,1,10,11.1
Amber Harris,harriam01w,2012-07-01,0,24-167,MIN,@,SAS,-9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7
Amber Harris,harriam01w,2012-07-05,0,24-171,MIN,@,LAS,-6,0,10,0,3,7,0.429,1,2,0.5,3,5,0.6,1,5,6,1,0,0,0,2,10,7.6
Amber Harris,harriam01w,2012-07-07,0,24-173,MIN,,CON,-6,0,9,0,2,6,0.333,0,0,0,0,0,0,1,2,3,2,1,1,0,0,4,5
Amber Harris,harriam01w,2012-07-10,0,24-176,MIN,@,TUL,21,0,16,0,4,5,0.8,1,1,1,0,0,0,0,1,1,1,0,1,3,2,9,5
Amber Harris,harriam01w,2012-07-12,0,24-178,MIN,,TUL,15,0,21,0,2,8,0.25,1,2,0.5,0,0,0,0,2,2,1,0,0,0,5,5,-0.5
Amber Harris,harriam01w,2012-08-17,0,24-214,MIN,,WAS,29,0,14,0,2,5,0.4,0,0,0,1,2,0.5,0,1,1,0,1,0,0,2,5,2.4
Amber Harris,harriam01w,2012-08-19,0,24-216,MIN,,TUL,24,0,9,0,3,5,0.6,1,1,1,0,0,0,0,2,2,1,2,1,1,0,7,7.7
Amber Harris,harriam01w,2012-08-21,0,24-218,MIN,@,SEA,13,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,-2.2
Amber Harris,harriam01w,2012-08-25,0,24-222,MIN,@,ATL,10,0,11,0,2,6,0.333,1,1,1,4,4,1,1,5,6,0,0,1,1,2,9,6.7
Amber Harris,harriam01w,2012-08-28,0,24-225,MIN,,SAS,12,0,14,0,3,5,0.6,1,2,0.5,0,0,0,1,3,4,1,1,1,1,0,7,7.7
Amber Harris,harriam01w,2012-08-31,0,24-228,MIN,,TUL,9,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.1
Amber Harris,harriam01w,2012-09-04,0,24-232,MIN,,LAS,11,0,18,0,3,8,0.375,0,2,0,0,0,0,1,2,3,0,1,0,1,0,6,2.9
Amber Harris,harriam01w,2012-09-07,0,24-235,MIN,,ATL,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Amber Harris,harriam01w,2012-09-09,0,24-237,MIN,@,SAS,19,0,7,0,1,2,0.5,0,0,0,0,0,0,0,2,2,1,0,1,0,1,2,2.6
Amber Harris,harriam01w,2012-09-11,0,24-239,MIN,@,CHI,-13,0,7,0,0,3,0,0,1,0,2,2,1,0,1,1,0,0,0,0,0,2,0.2
Amber Harris,harriam01w,2012-09-14,0,24-242,MIN,@,IND,2,0,6,0,2,3,0.667,0,1,0,2,2,1,0,0,0,0,1,0,1,0,6,4.7
Tiffany Hayes,hayesti01w,2012-05-19,0,22-242,ATL,@,IND,-8,0,19,0,2,8,0.25,1,2,0.5,1,2,0.5,1,2,3,2,1,2,1,6,6,2.5
Tiffany Hayes,hayesti01w,2012-05-25,0,22-248,ATL,,NYL,26,0,19,0,2,7,0.286,1,2,0.5,3,3,1,0,1,1,3,0,0,0,3,8,5.1
Tiffany Hayes,hayesti01w,2012-05-27,0,22-250,ATL,,IND,-16,0,6,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,-2.9
Tiffany Hayes,hayesti01w,2012-05-31,0,22-254,ATL,,PHO,16,0,20,0,2,6,0.333,0,2,0,4,5,0.8,2,2,4,3,1,0,2,2,8,6.5
Tiffany Hayes,hayesti01w,2012-06-02,0,22-256,ATL,,CHI,-2,0,4,0,0,1,0,0,0,0,1,2,0.5,0,0,0,0,0,0,0,1,1,-0.5
Tiffany Hayes,hayesti01w,2012-06-05,0,22-259,ATL,@,NYL,-5,0,16,0,1,2,0.5,0,1,0,3,4,0.75,0,1,1,1,0,0,0,1,5,4.2
Tiffany Hayes,hayesti01w,2012-06-08,0,22-262,ATL,,SAS,3,0,5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6
Tiffany Hayes,hayesti01w,2012-06-10,0,22-264,ATL,@,CON,-19,0,21,0,3,7,0.429,0,0,0,1,2,0.5,2,1,3,2,0,1,0,5,7,4.7
Tiffany Hayes,hayesti01w,2012-06-15,0,22-269,ATL,,LAS,33,1,14,0,0,6,0,0,1,0,0,0,0,0,3,3,1,0,1,0,5,0,-3.9
Tiffany Hayes,hayesti01w,2012-06-17,0,22-271,ATL,,CON,-2,1,33,0,4,11,0.364,3,4,0.75,0,0,0,0,2,2,1,5,1,3,3,11,7.7
Tiffany Hayes,hayesti01w,2012-06-19,0,22-273,ATL,,NYL,-13,1,25,0,3,8,0.375,1,4,0.25,0,0,0,2,1,3,2,1,0,1,2,7,4.9
Tiffany Hayes,hayesti01w,2012-06-24,0,22-278,ATL,@,NYL,10,0,6,0,0,1,0,0,1,0,2,2,1,1,1,2,1,0,0,1,0,2,2
Tiffany Hayes,hayesti01w,2012-06-26,0,22-280,ATL,,IND,12,0,24,0,0,5,0,0,2,0,2,2,1,2,5,7,2,0,1,0,3,2,2.3
Tiffany Hayes,hayesti01w,2012-06-29,0,22-283,ATL,@,TUL,10,0,15,0,5,8,0.625,2,3,0.667,3,4,0.75,0,3,3,1,0,1,0,1,15,12.9
Tiffany Hayes,hayesti01w,2012-07-01,0,22-285,ATL,@,CHI,-2,0,30,0,2,5,0.4,0,1,0,1,2,0.5,2,2,4,3,0,1,1,3,5,4.5
Tiffany Hayes,hayesti01w,2012-07-07,0,22-291,ATL,@,PHO,7,1,42,0,8,13,0.615,0,3,0,7,9,0.778,1,5,6,4,1,0,2,4,23,18.7
Tiffany Hayes,hayesti01w,2012-07-08,0,22-292,ATL,@,LAS,-16,1,30,0,3,7,0.429,1,3,0.333,5,6,0.833,0,0,0,3,2,1,2,2,12,9.9
Tiffany Hayes,hayesti01w,2012-07-11,0,22-295,ATL,@,SEA,11,1,28,0,4,8,0.5,0,2,0,5,7,0.714,0,8,8,3,1,0,1,4,13,11.1
Tiffany Hayes,hayesti01w,2012-07-13,0,22-297,ATL,@,SAS,-21,1,28,0,4,8,0.5,3,6,0.5,4,4,1,1,0,1,0,1,0,4,5,15,6.7
Tiffany Hayes,hayesti01w,2012-08-17,0,22-332,ATL,@,CHI,6,0,16,0,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,-1.2
Tiffany Hayes,hayesti01w,2012-08-18,0,22-333,ATL,@,IND,-14,0,13,0,2,6,0.333,1,1,1,8,8,1,1,1,2,1,0,0,1,1,13,9.9
Tiffany Hayes,hayesti01w,2012-08-22,0,22-337,ATL,,CHI,11,1,35,0,6,8,0.75,1,2,0.5,5,8,0.625,0,1,1,5,1,0,3,3,18,14.2
Tiffany Hayes,hayesti01w,2012-08-24,0,22-339,ATL,@,WAS,12,1,30,0,5,11,0.455,1,2,0.5,5,7,0.714,1,6,7,5,3,0,1,3,16,16.3
Tiffany Hayes,hayesti01w,2012-08-25,0,22-340,ATL,,MIN,-10,1,33,0,4,11,0.364,2,4,0.5,2,2,1,1,2,3,1,0,0,1,1,12,6.5
Tiffany Hayes,hayesti01w,2012-08-28,0,22-343,ATL,,TUL,-4,1,30,0,2,8,0.25,1,6,0.167,5,6,0.833,1,7,8,2,1,1,4,2,10,5.9
Tiffany Hayes,hayesti01w,2012-08-30,0,22-345,ATL,,WAS,23,1,31,0,5,8,0.625,0,2,0,5,7,0.714,0,4,4,2,2,0,6,3,15,8
Tiffany Hayes,hayesti01w,2012-09-02,0,22-348,ATL,,CON,7,1,29,0,3,9,0.333,1,4,0.25,2,4,0.5,1,4,5,4,1,1,3,2,9,5.7
Tiffany Hayes,hayesti01w,2012-09-05,0,22-351,ATL,,IND,7,1,27,0,4,13,0.308,0,3,0,4,4,1,1,0,1,1,1,0,1,3,12,4.7
Tiffany Hayes,hayesti01w,2012-09-07,0,22-353,ATL,@,MIN,-4,1,36,0,6,15,0.4,1,6,0.167,3,3,1,1,4,5,1,2,0,0,4,16,10.9
Tiffany Hayes,hayesti01w,2012-09-09,0,22-355,ATL,,WAS,25,1,19,0,3,6,0.5,0,0,0,4,4,1,0,2,2,7,0,0,2,1,10,10.1
Tiffany Hayes,hayesti01w,2012-09-11,0,22-357,ATL,,SEA,16,1,27,0,2,8,0.25,0,3,0,0,0,0,1,3,4,5,2,0,1,1,4,4.9
Tiffany Hayes,hayesti01w,2012-09-14,0,22-360,ATL,@,WAS,8,0,11,0,0,2,0,0,0,0,3,4,0.75,0,1,1,0,0,0,0,4,3,-0.1
Tiffany Hayes,hayesti01w,2012-09-20,0,23-000,ATL,@,CHI,9,0,15,0,1,1,1,1,1,1,0,0,0,0,0,0,4,0,1,4,2,3,1.4
Tiffany Hayes,hayesti01w,2012-09-23,0,23-003,ATL,@,CON,-20,0,31,0,3,9,0.333,0,3,0,4,6,0.667,2,7,9,3,2,0,5,4,10,5.1
Aneika Henry-Morello,henryan01w,2012-05-19,0,26-096,ATL,@,IND,-8,1,25,0,3,7,0.429,0,0,0,0,0,0,4,2,6,0,1,1,1,2,6,5.6
Aneika Henry-Morello,henryan01w,2012-05-25,0,26-102,ATL,,NYL,26,0,9,0,2,2,1,0,0,0,0,0,0,0,3,3,0,0,0,1,1,4,2.9
Aneika Henry-Morello,henryan01w,2012-05-27,0,26-104,ATL,,IND,-16,0,9,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,3,0,-2.9
Aneika Henry-Morello,henryan01w,2012-05-31,0,26-108,ATL,,PHO,16,0,15,0,1,4,0.25,0,0,0,2,3,0.667,3,2,5,2,0,2,0,1,4,6.3
Aneika Henry-Morello,henryan01w,2012-06-02,0,26-110,ATL,,CHI,-2,0,15,0,1,1,1,0,0,0,0,2,0,0,3,3,0,0,1,1,4,2,-0.1
Aneika Henry-Morello,henryan01w,2012-06-05,0,26-113,ATL,@,NYL,-5,0,24,0,6,7,0.857,0,0,0,2,2,1,1,5,6,0,1,1,1,4,14,12.8
Aneika Henry-Morello,henryan01w,2012-06-08,0,26-116,ATL,,SAS,3,1,22,0,1,3,0.333,0,0,0,0,0,0,3,2,5,0,1,2,2,1,2,3
Aneika Henry-Morello,henryan01w,2012-06-10,0,26-118,ATL,@,CON,-19,1,19,0,4,7,0.571,0,0,0,0,1,0,2,4,6,0,1,1,2,2,8,5.8
Aneika Henry-Morello,henryan01w,2012-06-15,0,26-123,ATL,,LAS,33,1,26,0,3,6,0.5,0,0,0,0,0,0,1,8,9,0,1,1,0,4,6,6.2
Aneika Henry-Morello,henryan01w,2012-06-17,0,26-125,ATL,,CON,-2,1,28,0,2,3,0.667,0,0,0,2,2,1,1,3,4,2,1,0,2,3,6,5.5
Aneika Henry-Morello,henryan01w,2012-06-19,0,26-127,ATL,,NYL,-13,1,13,0,2,5,0.4,0,0,0,0,0,0,3,1,4,0,1,0,0,0,4,4.7
Aneika Henry-Morello,henryan01w,2012-06-24,0,26-132,ATL,@,NYL,10,1,21,0,2,6,0.333,0,0,0,0,1,0,3,2,5,1,2,0,1,5,4,2.6
Aneika Henry-Morello,henryan01w,2012-06-26,0,26-134,ATL,,IND,12,1,18,0,2,4,0.5,0,0,0,3,3,1,1,2,3,0,0,2,2,3,7,4.5
Aneika Henry-Morello,henryan01w,2012-06-29,0,26-137,ATL,@,TUL,10,1,26,0,7,7,1,0,0,0,0,0,0,1,3,4,0,0,2,0,4,14,13.3
Aneika Henry-Morello,henryan01w,2012-07-01,0,26-139,ATL,@,CHI,-2,1,30,0,1,4,0.25,0,0,0,2,2,1,2,4,6,1,0,1,0,3,4,4.4
Aneika Henry-Morello,henryan01w,2012-07-07,0,26-145,ATL,@,PHO,7,1,48,0,4,12,0.333,0,0,0,4,4,1,1,7,8,1,1,5,1,3,12,11
Aneika Henry-Morello,henryan01w,2012-07-08,0,26-146,ATL,@,LAS,-16,1,31,0,6,11,0.545,0,0,0,1,2,0.5,3,5,8,0,1,0,1,3,13,9.7
Aneika Henry-Morello,henryan01w,2012-07-11,0,26-149,ATL,@,SEA,11,1,33,0,2,5,0.4,0,0,0,2,2,1,2,5,7,1,0,2,3,1,6,4.9
Aneika Henry-Morello,henryan01w,2012-07-13,0,26-151,ATL,@,SAS,-21,1,34,0,2,6,0.333,0,0,0,4,4,1,3,7,10,2,2,1,0,2,8,12.1
Aneika Henry-Morello,henryan01w,2012-08-17,0,26-186,ATL,@,CHI,6,0,10,0,0,3,0,0,0,0,0,0,0,1,2,3,0,0,0,0,2,0,-1.6
Aneika Henry-Morello,henryan01w,2012-08-18,0,26-187,ATL,@,IND,-14,0,10,0,0,4,0,0,0,0,3,4,0.75,3,0,3,1,0,2,0,1,3,3.6
Aneika Henry-Morello,henryan01w,2012-08-22,0,26-191,ATL,,CHI,11,0,12,0,1,1,1,0,0,0,1,2,0.5,0,0,0,0,0,1,0,2,3,2.2
Aneika Henry-Morello,henryan01w,2012-08-24,0,26-193,ATL,@,WAS,12,0,10,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,2,2,0,-0.8
Aneika Henry-Morello,henryan01w,2012-08-25,0,26-194,ATL,,MIN,-10,0,13,0,2,3,0.667,0,0,0,0,0,0,1,1,2,0,0,0,1,1,4,2.3
Aneika Henry-Morello,henryan01w,2012-08-28,0,26-197,ATL,,TUL,-4,0,8,0,1,3,0.333,0,0,0,2,2,1,1,0,1,0,1,1,0,3,4,3.5
Aneika Henry-Morello,henryan01w,2012-08-30,0,26-199,ATL,,WAS,23,0,14,0,2,6,0.333,0,0,0,1,2,0.5,5,2,7,0,1,0,1,0,5,5.3
Aneika Henry-Morello,henryan01w,2012-09-02,0,26-202,ATL,,CON,7,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,-1.5
Aneika Henry-Morello,henryan01w,2012-09-05,0,26-205,ATL,,IND,7,0,6,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4
Aneika Henry-Morello,henryan01w,2012-09-07,0,26-207,ATL,@,MIN,-4,0,8,0,3,3,1,0,0,0,0,0,0,1,1,2,0,0,1,0,1,6,6.4
Aneika Henry-Morello,henryan01w,2012-09-09,0,26-209,ATL,,WAS,25,0,16,0,2,3,0.667,0,0,0,2,2,1,1,3,4,1,0,0,0,2,6,6.2
Aneika Henry-Morello,henryan01w,2012-09-11,0,26-211,ATL,,SEA,16,0,9,0,0,2,0,0,0,0,0,0,0,3,4,7,1,1,2,2,2,0,2.2
Aneika Henry-Morello,henryan01w,2012-09-14,0,26-214,ATL,@,WAS,8,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.8
Aneika Henry-Morello,henryan01w,2012-09-20,0,26-220,ATL,@,CHI,9,0,14,0,2,3,0.667,0,0,0,0,0,0,0,2,2,1,0,1,0,1,4,4.3
Aneika Henry-Morello,henryan01w,2012-09-23,0,26-223,ATL,@,CON,-20,0,11,0,1,3,0.333,0,0,0,1,2,0.5,1,0,1,0,0,0,2,1,3,-0.8
Allison Hightower,hightal01w,2012-05-19,0,24-043,CON,@,NYL,5,0,25,0,5,7,0.714,2,3,0.667,1,1,1,0,0,0,1,1,0,2,3,13,8.6
Allison Hightower,hightal01w,2012-05-20,0,24-044,CON,,NYL,15,0,24,0,0,5,0,0,3,0,0,0,0,0,2,2,3,2,0,1,3,0,-1
Allison Hightower,hightal01w,2012-05-25,0,24-049,CON,,SAS,4,1,31,0,1,7,0.143,0,1,0,2,2,1,0,3,3,5,0,0,0,1,4,3.5
Allison Hightower,hightal01w,2012-06-01,0,24-056,CON,,MIN,-13,0,17,0,1,7,0.143,0,3,0,0,0,0,1,2,3,1,2,0,3,3,2,-2.7
Allison Hightower,hightal01w,2012-06-03,0,24-058,CON,,WAS,8,0,13,0,1,2,0.5,1,1,1,2,2,1,0,0,0,2,1,0,3,3,5,2.2
Allison Hightower,hightal01w,2012-06-08,0,24-063,CON,@,IND,8,1,16,0,2,5,0.4,0,0,0,0,0,0,0,1,1,1,1,0,1,0,4,2.3
Allison Hightower,hightal01w,2012-06-10,0,24-065,CON,,ATL,19,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,5,1,0,1,2,0,2.3
Allison Hightower,hightal01w,2012-06-13,0,24-068,CON,,LAS,-6,1,20,0,2,7,0.286,0,2,0,0,0,0,0,1,1,1,3,0,1,3,4,1.7
Allison Hightower,hightal01w,2012-06-15,0,24-070,CON,,NYL,42,1,25,0,2,5,0.4,1,1,1,7,7,1,1,2,3,2,0,0,2,3,12,8.8
Allison Hightower,hightal01w,2012-06-17,0,24-072,CON,@,ATL,2,1,17,0,2,6,0.333,0,3,0,0,0,0,0,1,1,3,2,0,2,0,4,3
Allison Hightower,hightal01w,2012-06-19,0,24-074,CON,,IND,3,1,31,0,4,14,0.286,2,7,0.286,0,0,0,2,4,6,1,0,1,1,1,10,4.4
Allison Hightower,hightal01w,2012-06-21,0,24-076,CON,@,IND,-34,1,28,0,4,8,0.5,0,4,0,0,0,0,1,2,3,1,1,0,2,2,8,4.2
Allison Hightower,hightal01w,2012-06-29,0,24-084,CON,@,WAS,13,1,22,0,2,5,0.4,0,1,0,0,0,0,0,2,2,4,1,0,0,1,4,5.3
Allison Hightower,hightal01w,2012-07-01,0,24-086,CON,,SEA,-6,1,32,0,6,15,0.4,1,3,0.333,3,3,1,1,1,2,4,0,0,0,2,16,10.9
Allison Hightower,hightal01w,2012-07-06,0,24-091,CON,@,TUL,11,1,28,0,3,7,0.429,0,2,0,0,0,0,0,1,1,2,4,0,1,3,6,5.8
Allison Hightower,hightal01w,2012-07-07,0,24-092,CON,@,MIN,6,1,25,0,2,8,0.25,1,5,0.2,3,5,0.6,0,2,2,5,0,0,1,5,8,3.5
Allison Hightower,hightal01w,2012-07-10,0,24-095,CON,@,WAS,7,1,31,0,2,4,0.5,0,0,0,0,0,0,0,1,1,3,1,0,4,3,4,0.2
Allison Hightower,hightal01w,2012-07-11,0,24-096,CON,,WAS,12,1,31,0,4,7,0.571,0,1,0,1,1,1,2,2,4,4,2,0,4,4,9,6.9
Allison Hightower,hightal01w,2012-07-13,0,24-098,CON,@,CHI,2,1,14,0,2,7,0.286,0,1,0,0,0,0,1,2,3,3,3,0,1,3,4,4.1
Allison Hightower,hightal01w,2012-08-16,0,24-132,CON,@,NYL,-13,1,21,0,5,9,0.556,2,3,0.667,0,0,0,0,1,1,0,1,0,2,2,12,6.2
Allison Hightower,hightal01w,2012-08-18,0,24-134,CON,,NYL,11,1,32,0,6,13,0.462,2,5,0.4,6,6,1,0,0,0,3,2,0,1,3,20,15.2
Allison Hightower,hightal01w,2012-08-21,0,24-137,CON,,TUL,2,1,38,0,5,15,0.333,1,4,0.25,1,1,1,0,5,5,2,1,0,3,2,12,3.6
Allison Hightower,hightal01w,2012-08-26,0,24-142,CON,,CHI,-12,1,29,0,7,11,0.636,2,4,0.5,1,1,1,1,2,3,5,2,0,2,1,17,16.5
Allison Hightower,hightal01w,2012-08-28,0,24-144,CON,@,CHI,11,1,29,0,1,5,0.2,1,3,0.333,0,0,0,1,5,6,3,1,0,0,2,3,4.4
Allison Hightower,hightal01w,2012-08-30,0,24-146,CON,@,SAS,11,1,28,0,1,12,0.083,0,3,0,0,0,0,2,2,4,8,2,2,0,4,2,3.4
Allison Hightower,hightal01w,2012-09-02,0,24-149,CON,@,ATL,-7,1,25,0,4,11,0.364,1,5,0.2,0,0,0,1,2,3,0,1,0,0,3,9,4
Allison Hightower,hightal01w,2012-09-04,0,24-151,CON,@,WAS,7,1,16,0,0,1,0,0,0,0,2,2,1,0,1,1,1,1,1,2,1,2,1.6
Allison Hightower,hightal01w,2012-09-07,0,24-154,CON,,PHO,-9,1,18,0,2,6,0.333,1,2,0.5,0,0,0,0,1,1,2,1,0,2,3,5,1.1
Allison Hightower,hightal01w,2012-09-09,0,24-156,CON,,CHI,5,1,27,0,2,6,0.333,0,1,0,0,0,0,1,2,3,5,2,0,2,1,4,5
Allison Hightower,hightal01w,2012-09-12,0,24-159,CON,@,PHO,22,1,21,0,1,5,0.2,0,0,0,0,0,0,0,1,1,1,0,1,0,4,2,-1
Allison Hightower,hightal01w,2012-09-14,0,24-161,CON,@,LAS,-11,1,17,0,4,10,0.4,0,2,0,0,0,0,2,2,4,1,1,0,1,2,8,4.5
Allison Hightower,hightal01w,2012-09-16,0,24-163,CON,@,SEA,2,1,17,0,1,10,0.1,0,2,0,0,0,0,2,1,3,1,1,0,0,1,2,-1.6
Allison Hightower,hightal01w,2012-09-19,0,24-166,CON,,IND,6,1,24,0,5,8,0.625,0,1,0,0,0,0,2,2,4,0,0,0,2,4,10,4.8
Allison Hightower,hightal01w,2012-09-23,0,24-170,CON,,ATL,20,1,15,0,1,7,0.143,0,0,0,3,4,0.75,0,1,1,1,2,0,0,1,5,2.7
Ebony Hoffman,hoffmeb01w,2012-05-18,0,29-265,LAS,@,SEA,6,0,18,0,1,4,0.25,0,1,0,0,0,0,1,3,4,1,1,1,0,1,2,3.2
Ebony Hoffman,hoffmeb01w,2012-05-22,0,29-269,LAS,,SEA,13,0,16,0,2,4,0.5,1,1,1,0,0,0,0,2,2,1,3,0,1,1,5,5.9
Ebony Hoffman,hoffmeb01w,2012-05-24,0,29-271,LAS,@,MIN,-8,0,12,0,0,3,0,0,3,0,1,2,0.5,0,4,4,0,1,0,2,1,1,-1.7
Ebony Hoffman,hoffmeb01w,2012-05-26,0,29-273,LAS,@,PHO,11,0,4,0,1,3,0.333,0,1,0,0,0,0,1,0,1,0,0,0,0,1,2,0.6
Ebony Hoffman,hoffmeb01w,2012-05-29,0,29-276,LAS,,TUL,1,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-1.5
Ebony Hoffman,hoffmeb01w,2012-06-03,0,29-281,LAS,,SEA,2,0,13,0,1,6,0.167,1,3,0.333,0,0,0,0,2,2,0,1,0,0,2,3,0
Ebony Hoffman,hoffmeb01w,2012-06-08,0,29-286,LAS,,PHO,16,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
