name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Katie Douglas,douglka01w,2003-07-10,0,24-064,CON,@,MIN,-8,1,31,20,2,9,0.222,1,4,0.25,0,0,0,1,1,2,1,1,0,2,4,5,-1.4
Katie Douglas,douglka01w,2003-07-17,0,24-071,CON,,SEA,-2,1,35,49,8,14,0.571,2,3,0.667,0,0,0,1,1,2,2,4,0,0,1,18,17.4
Katie Douglas,douglka01w,2003-07-19,0,24-073,CON,@,PHO,8,1,32,18,5,9,0.556,2,4,0.5,4,4,1,1,2,3,0,2,3,1,1,16,15.7
Katie Douglas,douglka01w,2003-07-20,0,24-074,CON,@,LAS,3,1,28,40,5,10,0.5,2,7,0.286,0,0,0,2,0,2,4,0,0,0,1,12,10.8
Katie Douglas,douglka01w,2003-07-23,0,24-077,CON,,MIN,14,1,31,47,6,13,0.462,2,4,0.5,0,0,0,0,3,3,2,0,3,0,1,14,11.3
Katie Douglas,douglka01w,2003-07-26,0,24-080,CON,,CHA,4,1,23,4,4,7,0.571,1,3,0.333,2,2,1,1,5,6,1,0,0,0,0,11,10.6
Katie Douglas,douglka01w,2003-08-01,0,24-086,CON,,WAS,-3,1,35,23,5,14,0.357,1,7,0.143,3,3,1,0,7,7,2,1,0,0,0,14,10.7
Katie Douglas,douglka01w,2003-08-03,0,24-088,CON,,IND,11,1,26,23,2,8,0.25,2,5,0.4,3,4,0.75,0,0,0,0,1,0,2,3,9,1.6
Katie Douglas,douglka01w,2003-08-05,0,24-090,CON,,DET,-17,1,29,11,5,15,0.333,2,7,0.286,2,2,1,1,5,6,4,4,0,2,1,14,12.1
Katie Douglas,douglka01w,2003-08-09,0,24-094,CON,@,CHA,-1,1,35,16,4,11,0.364,1,4,0.25,1,1,1,3,4,7,0,2,0,0,3,10,8
Katie Douglas,douglka01w,2003-08-12,0,24-097,CON,,NYL,-1,1,31,46,0,6,0,0,5,0,0,0,0,2,0,2,2,1,0,3,2,0,-4.2
Katie Douglas,douglka01w,2003-08-16,0,24-101,CON,@,NYL,13,1,32,18,1,3,0.333,1,1,1,5,6,0.833,0,2,2,2,3,0,1,2,8,9.1
Katie Douglas,douglka01w,2003-08-19,0,24-104,CON,@,CLE,-17,1,27,3,2,4,0.5,0,0,0,1,1,1,0,1,1,1,0,0,1,1,5,2.6
Katie Douglas,douglka01w,2003-08-22,0,24-107,CON,,CHA,8,1,34,41,7,12,0.583,2,4,0.5,5,6,0.833,2,3,5,5,2,0,0,1,21,22.4
Katie Douglas,douglka01w,2003-08-23,0,24-108,CON,@,WAS,7,1,32,53,11,15,0.733,2,5,0.4,4,6,0.667,2,3,5,3,0,0,3,1,28,22.1
Katie Douglas,douglka01w,2003-08-25,0,24-110,CON,@,IND,10,1,32,16,2,7,0.286,1,3,0.333,5,8,0.625,0,3,3,4,3,2,1,3,10,10.6
Margo Dydek,dydekma01w,2003-05-24,0,29-026,SAS,,SEA,9,1,25,14,5,7,0.714,0,0,0,5,8,0.625,1,7,8,2,0,4,3,6,15,12.5
Margo Dydek,dydekma01w,2003-05-28,0,29-030,SAS,@,PHO,-1,1,23,5,1,6,0.167,0,0,0,0,0,0,0,4,4,1,0,2,1,1,2,0.1
Margo Dydek,dydekma01w,2003-05-30,0,29-032,SAS,,MIN,-10,1,33,7,8,15,0.533,0,0,0,4,5,0.8,4,8,12,1,0,2,3,4,20,15
Margo Dydek,dydekma01w,2003-06-01,0,29-034,SAS,,CON,-19,1,30,42,6,9,0.667,0,0,0,2,5,0.4,1,11,12,4,0,3,2,3,14,14.6
Margo Dydek,dydekma01w,2003-06-04,0,29-037,SAS,@,CHA,-15,1,29,5,3,9,0.333,0,0,0,2,4,0.5,1,3,4,2,0,1,1,3,8,3.6
Margo Dydek,dydekma01w,2003-06-05,0,29-038,SAS,,PHO,15,1,17,42,4,9,0.444,0,0,0,4,5,0.8,1,4,5,0,1,0,1,5,12,6.8
Margo Dydek,dydekma01w,2003-06-07,0,29-040,SAS,,DET,-19,1,24,53,3,9,0.333,0,0,0,2,2,1,0,5,5,0,0,3,1,3,8,4.3
Margo Dydek,dydekma01w,2003-06-10,0,29-043,SAS,@,WAS,-7,1,32,10,5,12,0.417,0,0,0,3,6,0.5,1,4,5,3,1,3,3,5,13,7.5
Margo Dydek,dydekma01w,2003-06-14,0,29-047,SAS,,CHA,10,1,23,25,6,11,0.545,0,0,0,2,5,0.4,3,5,8,2,1,2,3,4,14,10.3
Margo Dydek,dydekma01w,2003-06-20,0,29-053,SAS,,HOU,7,1,37,43,6,10,0.6,0,0,0,5,6,0.833,4,8,12,3,1,5,5,2,17,18
Margo Dydek,dydekma01w,2003-06-22,0,29-055,SAS,@,SEA,-40,1,27,1,4,8,0.5,0,0,0,6,6,1,0,5,5,1,0,2,3,4,14,9
Margo Dydek,dydekma01w,2003-06-24,0,29-057,SAS,@,SAC,3,1,30,32,6,12,0.5,0,0,0,3,4,0.75,2,5,7,2,1,5,4,3,15,12.2
Margo Dydek,dydekma01w,2003-06-26,0,29-059,SAS,,LAS,-9,1,33,54,5,15,0.333,0,0,0,6,6,1,3,7,10,3,1,5,1,4,16,15.7
Margo Dydek,dydekma01w,2003-06-28,0,29-061,SAS,@,HOU,-15,1,27,30,2,9,0.222,0,0,0,1,1,1,0,6,6,2,1,1,2,4,5,0.8
Margo Dydek,dydekma01w,2003-07-01,0,29-064,SAS,@,DET,-11,1,28,46,4,11,0.364,0,1,0,4,4,1,3,6,9,3,0,1,2,5,12,8.6
Margo Dydek,dydekma01w,2003-07-05,0,29-068,SAS,,PHO,11,1,32,6,4,9,0.444,0,0,0,3,4,0.75,2,6,8,3,1,3,2,5,11,10.3
Margo Dydek,dydekma01w,2003-07-10,0,29-073,SAS,@,SAC,-13,1,28,24,4,10,0.4,0,0,0,4,5,0.8,0,8,8,1,0,4,7,4,12,3.5
Margo Dydek,dydekma01w,2003-07-16,0,29-079,SAS,@,MIN,-7,1,36,5,8,19,0.421,0,0,0,2,2,1,2,1,3,3,1,7,1,4,18,15
Margo Dydek,dydekma01w,2003-07-17,0,29-080,SAS,,SAC,-2,1,21,35,3,8,0.375,0,0,0,3,4,0.75,2,5,7,1,1,3,2,5,9,6.9
Margo Dydek,dydekma01w,2003-07-19,0,29-082,SAS,,WAS,-8,1,29,7,8,17,0.471,0,0,0,1,4,0.25,4,8,12,1,0,4,2,3,17,12.6
Margo Dydek,dydekma01w,2003-07-23,0,29-086,SAS,@,IND,-34,1,22,14,3,12,0.25,0,0,0,2,4,0.5,0,2,2,1,1,1,2,3,8,-0.2
Margo Dydek,dydekma01w,2003-07-25,0,29-088,SAS,@,MIN,-27,1,22,39,1,7,0.143,0,0,0,0,0,0,1,5,6,1,0,3,2,0,2,0.5
Margo Dydek,dydekma01w,2003-07-27,0,29-090,SAS,,CLE,9,1,28,33,3,9,0.333,0,0,0,1,2,0.5,0,9,9,4,1,3,0,0,7,10.1
Margo Dydek,dydekma01w,2003-07-30,0,29-093,SAS,@,LAS,8,1,10,42,2,4,0.5,0,0,0,3,4,0.75,0,4,4,1,0,2,0,2,7,7.1
Margo Dydek,dydekma01w,2003-08-01,0,29-095,SAS,,HOU,10,1,27,56,5,11,0.455,0,0,0,5,7,0.714,0,10,10,2,0,7,3,3,15,13.6
Margo Dydek,dydekma01w,2003-08-02,0,29-096,SAS,@,HOU,-9,1,33,52,5,12,0.417,0,0,0,1,1,1,2,12,14,0,1,3,4,2,11,7.9
Margo Dydek,dydekma01w,2003-08-05,0,29-099,SAS,@,NYL,-9,1,21,37,3,5,0.6,0,0,0,2,3,0.667,0,9,9,3,0,2,4,4,8,5.9
Margo Dydek,dydekma01w,2003-08-07,0,29-101,SAS,,SAC,-25,1,14,2,2,4,0.5,0,0,0,2,2,1,2,1,3,0,1,1,2,2,6,4.6
Margo Dydek,dydekma01w,2003-08-09,0,29-103,SAS,,LAS,17,1,25,14,2,6,0.333,0,0,0,1,2,0.5,0,6,6,4,3,1,1,4,5,6.9
Margo Dydek,dydekma01w,2003-08-12,0,29-106,SAS,@,SEA,10,1,34,23,7,12,0.583,0,0,0,2,2,1,2,7,9,1,1,5,4,4,16,13.5
Margo Dydek,dydekma01w,2003-08-16,0,29-110,SAS,,MIN,-9,1,25,32,4,10,0.4,0,0,0,6,7,0.857,1,4,5,0,1,3,1,5,14,10.2
Margo Dydek,dydekma01w,2003-08-20,0,29-114,SAS,,SEA,8,1,22,29,3,8,0.375,0,0,0,0,0,0,1,7,8,0,0,1,4,3,6,-0.1
Margo Dydek,dydekma01w,2003-08-22,0,29-116,SAS,@,PHO,-27,1,29,53,9,11,0.818,0,0,0,4,6,0.667,2,5,7,1,0,3,3,2,22,19
Margo Dydek,dydekma01w,2003-08-23,0,29-117,SAS,@,LAS,-13,1,33,47,12,20,0.6,0,0,0,3,4,0.75,0,9,9,2,0,5,1,2,27,23.2
Simone Edwards,edwarsi01w,2003-05-22,0,29-186,SEA,@,HOU,-11,0,14,34,2,2,1,0,0,0,0,0,0,1,3,4,0,0,0,2,2,4,2.2
Simone Edwards,edwarsi01w,2003-05-24,0,29-188,SEA,@,SAS,-9,0,19,49,2,4,0.5,0,0,0,0,1,0,0,5,5,1,0,0,1,3,4,1.6
Simone Edwards,edwarsi01w,2003-05-30,0,29-194,SEA,,LAS,-3,0,15,1,1,4,0.25,0,0,0,1,1,1,1,1,2,0,1,1,1,0,3,2.3
Simone Edwards,edwarsi01w,2003-06-03,0,29-198,SEA,,SAC,14,0,14,52,1,2,0.5,0,0,0,1,3,0.333,3,4,7,1,0,0,1,2,3,3.4
Simone Edwards,edwarsi01w,2003-06-07,0,29-202,SEA,,PHO,9,0,10,52,2,3,0.667,0,0,0,0,0,0,0,1,1,1,1,0,1,1,4,3.3
Simone Edwards,edwarsi01w,2003-06-10,0,29-205,SEA,,IND,27,0,18,10,2,7,0.286,0,0,0,2,2,1,5,2,7,0,0,1,0,1,6,6.3
Simone Edwards,edwarsi01w,2003-06-14,0,29-209,SEA,,MIN,-5,0,9,36,1,3,0.333,0,0,0,0,0,0,2,2,4,0,0,1,0,0,2,3
Simone Edwards,edwarsi01w,2003-06-17,0,29-212,SEA,@,PHO,1,0,15,48,3,4,0.75,0,0,0,0,1,0,0,2,2,1,0,0,1,4,6,2.7
Simone Edwards,edwarsi01w,2003-06-19,0,29-214,SEA,@,LAS,2,0,11,29,0,2,0,0,0,0,2,2,1,1,2,3,0,0,0,0,0,2,1.9
Simone Edwards,edwarsi01w,2003-06-21,0,29-216,SEA,@,SAC,-5,0,16,28,1,2,0.5,0,0,0,0,0,0,1,2,3,0,0,0,0,2,2,1.5
Simone Edwards,edwarsi01w,2003-06-22,0,29-217,SEA,,SAS,40,0,24,58,0,4,0,0,0,0,8,8,1,2,1,3,0,0,0,0,2,8,6.1
Simone Edwards,edwarsi01w,2003-06-27,0,29-222,SEA,@,CLE,12,0,11,57,1,3,0.333,0,0,0,0,0,0,0,3,3,0,0,0,1,2,2,-0.6
Simone Edwards,edwarsi01w,2003-06-28,0,29-223,SEA,@,IND,-9,1,35,3,6,8,0.75,0,0,0,2,2,1,4,7,11,1,0,0,1,1,14,15
Simone Edwards,edwarsi01w,2003-06-30,0,29-225,SEA,@,CHA,12,0,2,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Simone Edwards,edwarsi01w,2003-07-03,0,29-228,SEA,,WAS,4,0,5,49,1,1,1,0,0,0,0,0,0,1,1,2,0,0,0,1,1,2,1.3
Simone Edwards,edwarsi01w,2003-07-05,0,29-230,SEA,@,LAS,-9,0,11,14,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,0.2
Simone Edwards,edwarsi01w,2003-07-15,0,29-240,SEA,,HOU,14,0,16,9,2,3,0.667,0,0,0,0,0,0,1,5,6,0,0,1,1,2,4,3.8
Simone Edwards,edwarsi01w,2003-07-17,0,29-242,SEA,@,CON,2,0,20,37,3,8,0.375,0,0,0,0,0,0,3,6,9,0,2,0,0,0,6,7.5
Simone Edwards,edwarsi01w,2003-07-18,0,29-243,SEA,@,DET,-13,0,16,21,1,1,1,0,0,0,0,0,0,1,3,4,1,2,0,3,0,2,3
Simone Edwards,edwarsi01w,2003-07-20,0,29-245,SEA,@,MIN,-11,0,17,33,1,3,0.333,0,0,0,1,1,1,0,2,2,1,0,0,1,2,3,0.8
Simone Edwards,edwarsi01w,2003-07-23,0,29-248,SEA,,NYL,10,0,14,27,4,5,0.8,0,0,0,1,2,0.5,2,2,4,1,0,0,0,0,9,9.4
Simone Edwards,edwarsi01w,2003-07-25,0,29-250,SEA,,PHO,29,0,22,3,1,2,0.5,0,0,0,3,6,0.5,2,1,3,2,0,1,4,2,5,1.8
Simone Edwards,edwarsi01w,2003-07-26,0,29-251,SEA,@,SAC,-13,0,3,53,1,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,2.7
Simone Edwards,edwarsi01w,2003-07-31,0,29-256,SEA,,CHA,15,0,12,17,2,4,0.5,0,0,0,0,0,0,2,1,3,0,0,0,2,1,4,1.3
Simone Edwards,edwarsi01w,2003-08-02,0,29-258,SEA,@,MIN,-2,0,17,8,1,4,0.25,0,0,0,4,4,1,2,2,4,0,0,0,0,2,6,4.8
Simone Edwards,edwarsi01w,2003-08-06,0,29-262,SEA,,LAS,36,0,15,23,1,2,0.5,0,0,0,1,2,0.5,1,5,6,0,0,1,1,2,3,2.7
Simone Edwards,edwarsi01w,2003-08-08,0,29-264,SEA,,MIN,3,0,10,11,2,5,0.4,0,0,0,1,3,0.333,1,0,1,0,0,2,0,3,5,2.4
Simone Edwards,edwarsi01w,2003-08-12,0,29-268,SEA,,SAS,-10,0,18,32,0,5,0,0,0,0,1,2,0.5,2,1,3,2,0,0,1,1,1,-1.2
Simone Edwards,edwarsi01w,2003-08-15,0,29-271,SEA,@,PHO,-14,1,20,49,2,11,0.182,0,0,0,0,2,0,3,1,4,0,1,0,0,4,4,-1.9
Simone Edwards,edwarsi01w,2003-08-17,0,29-273,SEA,,DET,-9,0,27,37,7,10,0.7,0,0,0,2,4,0.5,6,2,8,2,2,0,2,4,16,15.6
Simone Edwards,edwarsi01w,2003-08-19,0,29-275,SEA,@,HOU,-5,1,37,22,3,6,0.5,0,0,0,0,2,0,2,3,5,0,1,0,0,3,6,4.3
Simone Edwards,edwarsi01w,2003-08-20,0,29-276,SEA,@,SAS,-8,1,14,33,0,1,0,0,0,0,2,2,1,1,2,3,1,0,0,2,3,2,0.1
Simone Edwards,edwarsi01w,2003-08-23,0,29-279,SEA,,HOU,7,1,28,53,6,10,0.6,0,0,0,2,4,0.5,2,3,5,0,0,1,1,2,14,9.8
Simone Edwards,edwarsi01w,2003-08-25,0,29-281,SEA,,SAC,13,1,26,6,0,2,0,0,0,0,1,2,0.5,1,2,3,1,0,0,2,1,1,-1.2
Teresa Edwards,edwarte01w,2003-05-24,0,38-319,MIN,,SAC,1,1,25,7,3,7,0.429,2,3,0.667,0,0,0,1,0,1,5,1,0,5,0,8,4.5
Teresa Edwards,edwarte01w,2003-05-28,0,38-323,MIN,,LAS,-3,1,18,23,2,9,0.222,1,5,0.2,1,2,0.5,0,0,0,2,2,0,3,2,6,-0.3
Teresa Edwards,edwarte01w,2003-05-30,0,38-325,MIN,@,SAS,10,1,28,10,0,3,0,0,0,0,4,6,0.667,2,5,7,5,1,0,0,1,4,8.1
Teresa Edwards,edwarte01w,2003-06-01,0,38-327,MIN,,HOU,4,1,32,32,1,10,0.1,0,6,0,5,5,1,1,3,4,3,1,1,3,2,7,2
Teresa Edwards,edwarte01w,2003-06-06,0,38-332,MIN,,NYL,-10,1,23,30,4,9,0.444,0,4,0,0,0,0,1,1,2,2,1,0,0,2,8,5.9
Teresa Edwards,edwarte01w,2003-06-10,0,38-336,MIN,@,LAS,-1,1,23,15,1,2,0.5,0,1,0,0,0,0,0,3,3,6,0,0,1,1,2,4.7
Teresa Edwards,edwarte01w,2003-06-12,0,38-338,MIN,@,SAC,-13,1,28,13,1,3,0.333,1,2,0.5,0,0,0,1,0,1,2,0,0,5,2,3,-2.4
Teresa Edwards,edwarte01w,2003-06-14,0,38-340,MIN,@,SEA,5,1,23,3,2,3,0.667,1,2,0.5,0,0,0,1,3,4,4,1,0,0,3,5,7.9
Teresa Edwards,edwarte01w,2003-06-17,0,38-343,MIN,,HOU,-9,1,25,6,1,5,0.2,0,3,0,0,0,0,0,0,0,6,0,1,0,1,2,3.4
Teresa Edwards,edwarte01w,2003-06-20,0,38-346,MIN,@,CHA,-4,1,23,25,5,6,0.833,2,2,1,0,0,0,0,1,1,6,3,0,2,2,12,14.5
Teresa Edwards,edwarte01w,2003-06-21,0,38-347,MIN,,IND,8,1,16,10,0,4,0,0,0,0,0,0,0,1,1,2,5,0,0,1,0,0,0.7
Teresa Edwards,edwarte01w,2003-06-27,0,38-353,MIN,,PHO,8,1,27,36,3,4,0.75,2,2,1,0,0,0,1,2,3,6,2,1,5,2,8,8.8
Teresa Edwards,edwarte01w,2003-06-29,0,38-355,MIN,@,WAS,9,1,24,15,0,3,0,0,2,0,0,0,0,0,4,4,4,2,2,2,3,0,2.1
Teresa Edwards,edwarte01w,2003-07-01,0,38-357,MIN,@,HOU,-2,1,31,34,1,3,0.333,0,1,0,2,4,0.5,0,4,4,3,2,0,1,3,4,4.6
Teresa Edwards,edwarte01w,2003-07-05,0,38-361,MIN,,CLE,-8,1,14,50,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,-1.4
Teresa Edwards,edwarte01w,2003-07-08,0,38-364,MIN,,SAC,18,1,27,10,2,5,0.4,1,2,0.5,0,0,0,2,4,6,6,6,1,3,2,5,12
Teresa Edwards,edwarte01w,2003-07-10,0,39-001,MIN,,CON,8,1,29,6,2,3,0.667,0,1,0,2,2,1,0,4,4,8,1,0,4,4,6,6.9
Teresa Edwards,edwarte01w,2003-07-16,0,39-007,MIN,,SAS,7,1,29,42,6,7,0.857,3,4,0.75,0,0,0,0,7,7,7,1,1,3,2,15,17.4
Teresa Edwards,edwarte01w,2003-07-17,0,39-008,MIN,@,CLE,-9,1,29,14,2,6,0.333,0,3,0,4,5,0.8,1,0,1,5,3,0,6,2,8,4.6
Teresa Edwards,edwarte01w,2003-07-20,0,39-011,MIN,,SEA,11,1,32,23,3,8,0.375,1,4,0.25,1,2,0.5,0,5,5,1,1,1,4,1,8,2.7
Teresa Edwards,edwarte01w,2003-07-23,0,39-014,MIN,@,CON,-14,1,25,35,2,9,0.222,1,5,0.2,0,0,0,1,1,2,3,2,0,2,4,5,1
Teresa Edwards,edwarte01w,2003-07-25,0,39-016,MIN,,SAS,27,1,17,33,0,2,0,0,0,0,0,0,0,1,2,3,5,2,1,1,1,0,4.7
Teresa Edwards,edwarte01w,2003-07-26,0,39-017,MIN,@,IND,5,1,28,59,3,6,0.5,2,4,0.5,2,2,1,1,1,2,8,0,0,4,4,10,8
Teresa Edwards,edwarte01w,2003-07-29,0,39-020,MIN,@,HOU,-15,1,32,1,4,6,0.667,2,4,0.5,0,0,0,1,3,4,5,1,0,3,0,10,10.5
Teresa Edwards,edwarte01w,2003-08-02,0,39-024,MIN,,SEA,2,1,23,0,2,6,0.333,1,2,0.5,1,2,0.5,1,1,2,8,1,1,4,2,6,5.7
Teresa Edwards,edwarte01w,2003-08-04,0,39-026,MIN,,PHO,5,1,23,5,1,5,0.2,0,2,0,0,0,0,1,1,2,3,3,0,1,0,2,4
Teresa Edwards,edwarte01w,2003-08-06,0,39-028,MIN,@,PHO,-7,1,27,0,2,3,0.667,1,1,1,2,2,1,0,2,2,4,0,0,5,2,7,3.3
Teresa Edwards,edwarte01w,2003-08-08,0,39-030,MIN,@,SEA,-3,1,16,1,1,2,0.5,0,0,0,0,0,0,1,7,8,0,0,0,3,0,2,0.8
Teresa Edwards,edwarte01w,2003-08-09,0,39-031,MIN,@,SAC,4,1,30,48,2,6,0.333,0,2,0,5,6,0.833,2,4,6,7,2,1,3,3,9,11.2
Teresa Edwards,edwarte01w,2003-08-14,0,39-036,MIN,,LAS,-4,1,31,15,4,9,0.444,3,7,0.429,2,2,1,0,3,3,5,1,0,3,2,13,9.9
Teresa Edwards,edwarte01w,2003-08-16,0,39-038,MIN,@,SAS,9,1,19,46,0,2,0,0,1,0,0,0,0,0,3,3,7,0,0,2,0,0,2.4
Teresa Edwards,edwarte01w,2003-08-20,0,39-042,MIN,@,PHO,3,1,29,33,0,2,0,0,1,0,0,0,0,1,1,2,4,1,0,5,2,0,-2.4
Teresa Edwards,edwarte01w,2003-08-21,0,39-043,MIN,@,LAS,-23,1,14,0,1,4,0.25,0,1,0,0,0,0,1,1,2,1,0,0,3,1,2,-2.1
Teresa Edwards,edwarte01w,2003-08-23,0,39-045,MIN,,DET,-9,1,25,10,2,6,0.333,0,3,0,0,0,0,1,3,4,1,0,0,3,3,4,-1.3
Shalonda Enis,enissh01w,2003-05-23,0,28-171,CHA,,WAS,-4,0,16,43,3,8,0.375,1,1,1,5,6,0.833,3,1,4,0,0,0,2,1,12,7.2
Shalonda Enis,enissh01w,2003-05-29,0,28-177,CHA,,IND,9,0,10,12,2,5,0.4,0,2,0,0,0,0,2,0,2,1,0,0,1,2,4,1.6
Shalonda Enis,enissh01w,2003-05-31,0,28-179,CHA,@,DET,3,0,18,52,3,6,0.5,0,2,0,0,1,0,1,1,2,1,1,0,2,3,6,2.1
Shalonda Enis,enissh01w,2003-06-04,0,28-183,CHA,,SAS,15,0,8,8,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,1,2,0,-2.9
Shalonda Enis,enissh01w,2003-06-06,0,28-185,CHA,,HOU,11,0,15,10,1,5,0.2,0,1,0,4,4,1,3,2,5,0,0,0,0,1,6,5.2
Shalonda Enis,enissh01w,2003-06-07,0,28-186,CHA,@,CLE,-10,0,11,33,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,3
Shalonda Enis,enissh01w,2003-06-12,0,28-191,CHA,@,PHO,8,0,11,3,3,4,0.75,1,1,1,2,2,1,2,0,2,0,1,0,2,1,9,7.4
Shalonda Enis,enissh01w,2003-06-14,0,28-193,CHA,@,SAS,-10,0,10,25,1,3,0.333,1,1,1,0,0,0,0,0,0,0,0,0,0,3,3,0.1
Shalonda Enis,enissh01w,2003-06-17,0,28-196,CHA,@,IND,-11,0,9,2,0,2,0,0,0,0,0,0,0,4,0,4,0,0,0,1,1,0,0
Shalonda Enis,enissh01w,2003-06-20,0,28-199,CHA,,MIN,4,1,27,18,2,3,0.667,1,1,1,4,6,0.667,2,2,4,2,2,0,1,2,9,10.5
Shalonda Enis,enissh01w,2003-06-22,0,28-201,CHA,@,NYL,-12,1,26,36,2,8,0.25,1,3,0.333,0,0,0,4,3,7,0,2,0,2,4,5,2.3
Shalonda Enis,enissh01w,2003-06-25,0,28-204,CHA,,CLE,11,1,20,13,5,9,0.556,1,3,0.333,1,1,1,0,1,1,0,1,0,1,4,12,6.4
Shalonda Enis,enissh01w,2003-06-28,0,28-207,CHA,,CON,14,1,22,11,2,4,0.5,0,1,0,1,1,1,2,7,9,0,1,0,2,2,5,4.7
Shalonda Enis,enissh01w,2003-06-30,0,28-209,CHA,,SEA,-12,1,21,17,3,9,0.333,0,3,0,3,4,0.75,1,2,3,0,1,0,0,0,9,5.8
Shalonda Enis,enissh01w,2003-07-03,0,28-212,CHA,@,DET,13,1,32,53,9,13,0.692,5,5,1,6,6,1,4,4,8,0,2,0,2,5,29,25.5
Shalonda Enis,enissh01w,2003-07-05,0,28-214,CHA,,SAC,2,1,29,30,6,7,0.857,4,5,0.8,3,4,0.75,1,1,2,1,0,0,5,1,19,12.4
Shalonda Enis,enissh01w,2003-07-07,0,28-216,CHA,@,WAS,6,1,31,10,5,9,0.556,1,2,0.5,4,4,1,4,4,8,2,4,0,3,2,15,16.3
Shalonda Enis,enissh01w,2003-07-10,0,28-219,CHA,,DET,7,1,20,55,1,6,0.167,0,2,0,5,6,0.833,2,2,4,1,1,0,2,2,7,3.7
Shalonda Enis,enissh01w,2003-07-17,0,28-226,CHA,@,WAS,-8,1,27,50,3,8,0.375,0,3,0,0,0,0,7,4,11,1,1,2,0,3,6,9.6
Shalonda Enis,enissh01w,2003-07-18,0,28-227,CHA,@,NYL,-8,1,31,58,5,13,0.385,1,2,0.5,4,6,0.667,5,5,10,1,0,0,0,4,15,11.2
Shalonda Enis,enissh01w,2003-07-20,0,28-229,CHA,,CLE,-2,1,32,14,3,10,0.3,1,3,0.333,4,5,0.8,3,6,9,0,0,0,1,1,11,7.3
Shalonda Enis,enissh01w,2003-08-07,0,28-247,CHA,,NYL,11,1,20,18,0,7,0,0,3,0,0,0,0,2,0,2,1,1,0,1,2,0,-3.6
Shalonda Enis,enissh01w,2003-08-09,0,28-249,CHA,,CON,1,1,27,25,3,5,0.6,2,3,0.667,6,8,0.75,2,4,6,2,2,0,2,4,14,13.3
Shalonda Enis,enissh01w,2003-08-14,0,28-254,CHA,,WAS,-7,1,26,39,4,6,0.667,0,1,0,2,2,1,2,2,4,1,3,0,2,3,10,9.9
Shalonda Enis,enissh01w,2003-08-16,0,28-256,CHA,@,IND,-6,1,23,54,3,11,0.273,2,5,0.4,0,0,0,1,1,2,0,1,0,2,5,8,-0.5
Shalonda Enis,enissh01w,2003-08-20,0,28-260,CHA,,IND,30,1,8,21,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,-1.7
Shalonda Enis,enissh01w,2003-08-22,0,28-262,CHA,@,CON,-8,1,20,55,6,11,0.545,2,4,0.5,3,3,1,0,4,4,0,2,0,0,1,17,14.5
Shalonda Enis,enissh01w,2003-08-24,0,28-264,CHA,,NYL,2,1,33,44,4,8,0.5,1,1,1,2,4,0.5,3,2,5,1,1,0,4,3,11,5.4
Shalonda Enis,enissh01w,2003-08-25,0,28-265,CHA,@,CLE,-9,1,15,25,1,2,0.5,1,2,0.5,3,4,0.75,1,4,5,1,1,0,0,0,6,8.2
Barbara Farris,farriba01w,2003-05-31,0,26-263,DET,,CHA,-3,0,4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,-3.4
Barbara Farris,farriba01w,2003-06-05,0,26-268,DET,,CON,14,0,17,51,3,5,0.6,0,0,0,4,4,1,1,2,3,1,0,0,1,3,10,7.5
Barbara Farris,farriba01w,2003-06-07,0,26-270,DET,@,SAS,19,0,17,39,2,5,0.4,0,0,0,0,0,0,3,2,5,1,0,0,2,4,4,1.1
Barbara Farris,farriba01w,2003-06-14,0,26-277,DET,@,WAS,37,0,18,58,2,3,0.667,0,0,0,1,2,0.5,1,5,6,2,1,1,3,3,5,4.4
Barbara Farris,farriba01w,2003-06-17,0,26-280,DET,,LAS,9,0,8,51,2,3,0.667,0,0,0,0,0,0,0,1,1,2,0,0,1,1,4,3
Barbara Farris,farriba01w,2003-06-20,0,26-283,DET,,NYL,5,0,16,29,3,4,0.75,0,0,0,0,0,0,0,3,3,0,0,0,1,1,6,3.9
Barbara Farris,farriba01w,2003-06-22,0,26-285,DET,@,CON,9,0,8,44,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.1
Barbara Farris,farriba01w,2003-06-24,0,26-287,DET,,IND,8,0,7,42,0,0,0,0,0,0,1,2,0.5,1,0,1,0,1,0,1,2,1,0.5
Barbara Farris,farriba01w,2003-06-27,0,26-290,DET,@,NYL,6,0,17,19,2,4,0.5,0,0,0,2,3,0.667,1,2,3,0,0,0,1,3,6,2.7
