name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Seimone Augustus,augusse01w,2013-06-19,0,29-050,MIN,@,PHO,11,1,31,0,7,17,0.412,0,2,0,3,3,1,1,1,2,1,1,1,1,0,17,10.3
Seimone Augustus,augusse01w,2013-06-21,0,29-052,MIN,@,LAS,-28,1,15,0,3,8,0.375,0,0,0,0,1,0,0,2,2,0,0,0,1,0,6,0.8
Seimone Augustus,augusse01w,2013-06-23,0,29-054,MIN,,TUL,9,1,33,0,9,13,0.692,0,1,0,4,4,1,1,2,3,4,0,1,4,2,22,16.5
Seimone Augustus,augusse01w,2013-06-28,0,29-059,MIN,,LAS,24,1,30,0,9,16,0.563,1,3,0.333,0,0,0,1,0,1,3,1,0,2,2,19,12.4
Seimone Augustus,augusse01w,2013-07-02,0,29-063,MIN,@,LAS,-30,1,28,0,4,13,0.308,0,1,0,2,2,1,2,2,4,1,1,0,1,0,10,5.2
Seimone Augustus,augusse01w,2013-07-07,0,29-068,MIN,,PHO,32,1,11,0,4,5,0.8,0,0,0,0,0,0,0,3,3,2,1,0,2,0,8,7.4
Seimone Augustus,augusse01w,2013-07-19,0,29-080,MIN,@,SAS,16,1,19,0,2,6,0.333,0,2,0,0,0,0,1,1,2,2,0,1,1,0,4,2.7
Seimone Augustus,augusse01w,2013-07-21,0,29-082,MIN,@,PHO,5,1,27,0,7,13,0.538,1,4,0.25,0,1,0,0,1,1,4,2,1,3,3,15,9.9
Seimone Augustus,augusse01w,2013-07-24,0,29-085,MIN,,PHO,12,1,33,0,8,11,0.727,0,3,0,0,0,0,0,3,3,3,0,0,0,0,16,14.5
Seimone Augustus,augusse01w,2013-08-02,0,29-094,MIN,,SAS,22,1,26,0,9,14,0.643,0,1,0,0,0,0,1,5,6,1,0,1,2,0,18,13.4
Seimone Augustus,augusse01w,2013-08-04,0,29-096,MIN,,SEA,18,1,27,0,6,10,0.6,1,2,0.5,5,5,1,1,5,6,1,0,1,1,0,18,16
Seimone Augustus,augusse01w,2013-08-06,0,29-098,MIN,@,SAS,13,1,31,0,8,12,0.667,3,4,0.75,2,2,1,1,6,7,1,2,0,3,0,21,18
Seimone Augustus,augusse01w,2013-08-08,0,29-100,MIN,,WAS,-4,1,37,0,7,16,0.438,1,4,0.25,3,4,0.75,0,1,1,0,1,1,2,1,18,8.8
Seimone Augustus,augusse01w,2013-08-11,0,29-103,MIN,@,CHI,-8,1,39,0,10,19,0.526,2,4,0.5,4,4,1,0,3,3,6,2,0,3,3,26,19.6
Seimone Augustus,augusse01w,2013-08-16,0,29-108,MIN,,TUL,-6,1,37,0,12,19,0.632,0,3,0,5,5,1,1,5,6,0,0,0,1,1,29,21.3
Seimone Augustus,augusse01w,2013-08-18,0,29-110,MIN,,NYL,31,1,28,0,5,14,0.357,1,3,0.333,1,1,1,1,4,5,6,1,1,0,2,12,11.2
Seimone Augustus,augusse01w,2013-08-20,0,29-112,MIN,@,ATL,-13,1,32,0,6,16,0.375,1,3,0.333,1,2,0.5,0,1,1,1,0,1,2,2,14,3.7
Seimone Augustus,augusse01w,2013-08-22,0,29-114,MIN,@,CON,14,1,32,0,7,12,0.583,1,2,0.5,3,3,1,1,0,1,6,2,1,0,2,18,19.2
Seimone Augustus,augusse01w,2013-08-24,0,29-116,MIN,,IND,7,1,34,0,8,10,0.8,0,1,0,1,1,1,1,1,2,2,0,0,2,2,17,12.8
Seimone Augustus,augusse01w,2013-08-27,0,29-119,MIN,@,NYL,26,1,28,0,4,13,0.308,1,1,1,0,0,0,1,7,8,3,0,1,0,1,9,6.7
Seimone Augustus,augusse01w,2013-08-31,0,29-123,MIN,,SEA,23,1,29,0,6,11,0.545,0,1,0,4,4,1,0,1,1,1,0,0,0,0,16,11.7
Seimone Augustus,augusse01w,2013-09-04,0,29-127,MIN,,LAS,9,1,34,0,10,18,0.556,1,2,0.5,2,2,1,1,4,5,4,0,0,1,0,23,18.1
Seimone Augustus,augusse01w,2013-09-07,0,29-130,MIN,@,SEA,15,1,29,0,6,14,0.429,1,2,0.5,1,2,0.5,0,3,3,3,1,0,1,1,14,8.8
Seimone Augustus,augusse01w,2013-09-10,0,29-133,MIN,@,SEA,13,1,21,0,3,8,0.375,0,1,0,2,2,1,1,0,1,2,0,1,1,0,8,5.4
Seimone Augustus,augusse01w,2013-09-12,0,29-135,MIN,@,LAS,-1,1,33,0,8,19,0.421,0,2,0,7,9,0.778,0,2,2,2,1,1,2,1,23,13.4
Seimone Augustus,augusse01w,2013-09-14,0,29-137,MIN,,CHI,13,1,32,0,7,14,0.5,0,2,0,0,0,0,0,2,2,4,0,0,3,2,14,6.6
Mistie Bass,bassmi01w,2013-05-25,0,29-174,CON,,NYL,12,0,10,0,1,3,0.333,0,0,0,3,4,0.75,3,2,5,0,1,0,0,2,5,5.8
Mistie Bass,bassmi01w,2013-05-31,0,29-180,CON,@,CHI,-11,0,11,0,3,6,0.5,0,0,0,0,0,0,0,1,1,0,0,1,0,0,6,4
Mistie Bass,bassmi01w,2013-06-01,0,29-181,CON,@,MIN,-16,0,11,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,-1.4
Mistie Bass,bassmi01w,2013-06-07,0,29-187,CON,,WAS,-4,0,18,0,3,6,0.5,0,0,0,0,0,0,2,3,5,3,0,1,3,1,6,4.7
Mistie Bass,bassmi01w,2013-06-12,0,29-192,CON,@,IND,12,0,15,0,2,4,0.5,0,0,0,0,0,0,1,3,4,1,1,0,1,1,4,3.9
Mistie Bass,bassmi01w,2013-06-14,0,29-194,CON,@,NYL,-10,0,19,0,3,5,0.6,0,0,0,1,2,0.5,1,7,8,1,0,2,0,1,7,8.8
Mistie Bass,bassmi01w,2013-06-16,0,29-196,CON,,SEA,-12,0,18,0,2,3,0.667,0,0,0,2,2,1,2,1,3,2,0,2,3,2,6,5.4
Mistie Bass,bassmi01w,2013-06-23,0,29-203,CON,,ATL,-1,0,14,0,3,5,0.6,0,0,0,0,2,0,2,0,2,0,0,1,0,1,6,4.6
Mistie Bass,bassmi01w,2013-06-29,0,29-209,CON,,PHO,-19,0,13,0,1,2,0.5,0,0,0,2,2,1,1,2,3,0,0,0,1,3,4,2.1
Mistie Bass,bassmi01w,2013-07-02,0,29-212,CON,,TUL,19,0,15,0,3,5,0.6,0,0,0,2,2,1,1,1,2,1,1,1,2,2,8,6.3
Mistie Bass,bassmi01w,2013-07-06,0,29-216,CON,@,IND,-12,0,16,0,3,6,0.5,0,0,0,0,0,0,1,2,3,1,1,1,4,4,6,1.1
Mistie Bass,bassmi01w,2013-07-12,0,29-222,CON,,CHI,-13,0,12,0,5,6,0.833,0,0,0,3,6,0.5,1,3,4,0,1,1,1,1,13,11.5
Mistie Bass,bassmi01w,2013-07-14,0,29-224,CON,,SAS,2,0,21,0,5,7,0.714,0,0,0,2,4,0.5,1,2,3,0,0,1,1,3,12,8.1
Mistie Bass,bassmi01w,2013-07-19,0,29-229,CON,@,TUL,-6,0,6,0,1,3,0.333,0,0,0,1,2,0.5,1,3,4,0,0,0,1,0,3,1.5
Mistie Bass,bassmi01w,2013-07-20,0,29-230,CON,@,SAS,-8,0,11,0,2,7,0.286,0,0,0,1,1,1,5,1,6,0,0,1,1,2,5,3.6
Mistie Bass,bassmi01w,2013-07-24,0,29-234,CON,@,ATL,-9,0,11,0,1,2,0.5,0,0,0,2,2,1,0,3,3,3,0,0,1,1,4,4.6
Mistie Bass,bassmi01w,2013-08-01,0,29-242,CON,,IND,6,0,24,0,6,7,0.857,0,0,0,0,0,0,0,4,4,0,2,2,2,3,12,10.9
Mistie Bass,bassmi01w,2013-08-03,0,29-244,CON,@,NYL,22,0,17,0,2,3,0.667,0,0,0,4,6,0.667,1,5,6,2,1,1,3,4,8,6.6
Mistie Bass,bassmi01w,2013-08-09,0,29-250,CON,,CHI,-16,0,17,0,5,8,0.625,0,0,0,1,3,0.333,2,2,4,1,3,1,0,0,11,13
Mistie Bass,bassmi01w,2013-08-11,0,29-252,CON,@,WAS,-11,0,13,0,1,3,0.333,0,0,0,0,0,0,1,2,3,1,0,1,3,3,2,-1.2
Mistie Bass,bassmi01w,2013-08-14,0,29-255,CON,,ATL,2,0,20,0,4,7,0.571,0,0,0,1,2,0.5,2,2,4,0,0,1,0,3,9,6.8
Mistie Bass,bassmi01w,2013-08-16,0,29-257,CON,@,ATL,-31,0,19,0,1,2,0.5,0,0,0,1,2,0.5,0,3,3,0,2,0,0,2,3,3.7
Mistie Bass,bassmi01w,2013-08-18,0,29-259,CON,@,CHI,-11,0,17,0,3,5,0.6,0,0,0,0,1,0,1,2,3,1,3,1,4,3,6,3.8
Mistie Bass,bassmi01w,2013-08-22,0,29-263,CON,,MIN,-14,0,12,0,1,1,1,0,0,0,3,4,0.75,0,2,2,0,1,0,0,1,5,5.5
Mistie Bass,bassmi01w,2013-08-25,0,29-266,CON,,NYL,-8,0,8,0,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,-1.9
Mistie Bass,bassmi01w,2013-08-27,0,29-268,CON,@,LAS,-13,0,19,0,5,6,0.833,0,0,0,4,7,0.571,2,1,3,1,0,0,0,1,14,12.6
Mistie Bass,bassmi01w,2013-08-29,0,29-270,CON,@,SEA,-13,0,23,0,1,4,0.25,0,0,0,1,2,0.5,2,4,6,2,1,0,2,2,3,2.4
Mistie Bass,bassmi01w,2013-08-31,0,29-272,CON,@,PHO,-8,0,16,0,3,6,0.5,0,0,0,0,0,0,0,3,3,0,1,3,0,1,6,6.6
Mistie Bass,bassmi01w,2013-09-06,0,29-278,CON,,WAS,7,1,30,0,4,10,0.4,0,0,0,0,0,0,2,8,10,1,0,1,4,1,8,3.4
Mistie Bass,bassmi01w,2013-09-07,0,29-279,CON,@,IND,-9,1,28,0,2,7,0.286,0,0,0,0,0,0,2,9,11,1,1,0,4,1,4,1.3
Mistie Bass,bassmi01w,2013-09-11,0,29-283,CON,,ATL,1,1,27,0,6,6,1,0,0,0,3,6,0.5,2,4,6,1,0,2,1,2,15,14.9
Mistie Bass,bassmi01w,2013-09-13,0,29-285,CON,@,WAS,-26,1,29,0,5,8,0.625,0,0,0,3,4,0.75,3,3,6,3,2,1,1,3,13,14.6
Mistie Bass,bassmi01w,2013-09-15,0,29-287,CON,,IND,2,1,36,0,7,15,0.467,0,0,0,2,3,0.667,6,6,12,4,0,3,3,3,16,14.6
Alana Beard,beardal01w,2013-05-26,0,31-012,LAS,,SEA,33,1,20,0,5,6,0.833,0,0,0,3,3,1,0,0,0,0,2,0,1,1,13,11.4
Alana Beard,beardal01w,2013-06-08,0,31-025,LAS,,TUL,7,1,9,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,-0.1
Alana Beard,beardal01w,2013-06-15,0,31-032,LAS,,SAS,36,1,17,0,3,4,0.75,0,0,0,0,0,0,0,3,3,3,2,0,1,3,6,7.2
Alana Beard,beardal01w,2013-06-21,0,31-038,LAS,,MIN,28,1,18,0,1,6,0.167,0,0,0,2,2,1,1,0,1,4,0,0,2,2,4,0.9
Alana Beard,beardal01w,2013-06-23,0,31-040,LAS,,WAS,10,1,27,0,0,1,0,0,0,0,0,0,0,0,2,2,2,2,0,3,2,0,-0.5
Alana Beard,beardal01w,2013-06-28,0,31-045,LAS,@,MIN,-24,1,23,0,1,5,0.2,0,0,0,0,0,0,0,1,1,1,0,0,2,2,2,-2.9
Alana Beard,beardal01w,2013-06-29,0,31-046,LAS,@,CHI,-12,1,26,0,5,10,0.5,0,0,0,1,1,1,0,3,3,1,1,2,3,2,11,6.2
Alana Beard,beardal01w,2013-07-02,0,31-049,LAS,,MIN,30,1,14,0,0,4,0,0,1,0,0,0,0,0,4,4,1,1,0,0,1,0,-0.3
Alana Beard,beardal01w,2013-07-04,0,31-051,LAS,,NYL,8,1,24,0,5,6,0.833,0,1,0,0,0,0,1,0,1,4,2,0,0,2,10,12.5
Alana Beard,beardal01w,2013-07-06,0,31-053,LAS,,SAS,27,1,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,-4.2
Alana Beard,beardal01w,2013-07-11,0,31-058,LAS,@,TUL,16,1,13,0,1,4,0.25,0,0,0,0,0,0,0,3,3,1,1,0,2,0,2,0.2
Alana Beard,beardal01w,2013-07-14,0,31-061,LAS,@,PHO,12,1,21,0,4,6,0.667,0,0,0,2,2,1,2,2,4,2,0,1,2,2,10,8.7
Alana Beard,beardal01w,2013-07-17,0,31-064,LAS,,ATL,4,1,25,0,6,10,0.6,0,0,0,1,1,1,0,1,1,1,1,0,1,2,13,8.6
Alana Beard,beardal01w,2013-07-18,0,31-065,LAS,,PHO,-6,1,12,0,1,5,0.2,0,1,0,0,0,0,0,0,0,0,0,0,3,2,2,-4.9
Alana Beard,beardal01w,2013-07-20,0,31-067,LAS,@,SEA,1,1,29,0,4,11,0.364,0,1,0,0,0,0,1,4,5,2,4,1,2,4,8,6.3
Alana Beard,beardal01w,2013-07-25,0,31-072,LAS,,SEA,-7,1,31,0,2,7,0.286,0,0,0,2,2,1,0,2,2,2,2,0,1,4,6,3.3
Alana Beard,beardal01w,2013-08-02,0,31-080,LAS,@,TUL,-7,1,28,0,5,9,0.556,0,1,0,2,3,0.667,1,4,5,5,4,0,3,2,12,12.9
Alana Beard,beardal01w,2013-08-04,0,31-082,LAS,@,WAS,18,1,17,0,0,2,0,0,0,0,2,2,1,0,1,1,1,1,0,1,2,2,0.8
Alana Beard,beardal01w,2013-08-06,0,31-084,LAS,@,CON,2,1,25,0,0,4,0,0,0,0,0,0,0,1,2,3,1,1,1,2,2,0,-1.9
Alana Beard,beardal01w,2013-08-08,0,31-086,LAS,@,IND,10,1,18,0,1,3,0.333,0,0,0,1,1,1,0,1,1,1,2,0,0,3,3,3.1
Alana Beard,beardal01w,2013-08-10,0,31-088,LAS,@,NYL,18,1,19,0,3,6,0.5,1,1,1,0,0,0,0,2,2,2,1,0,0,3,7,5.8
Alana Beard,beardal01w,2013-08-13,0,31-091,LAS,,CHI,4,1,24,0,5,9,0.556,0,0,0,0,0,0,0,2,2,2,0,2,1,2,10,7.3
Alana Beard,beardal01w,2013-08-16,0,31-094,LAS,,IND,22,1,19,0,2,4,0.5,0,0,0,3,4,0.75,1,0,1,1,1,0,0,1,7,6.6
Alana Beard,beardal01w,2013-08-20,0,31-098,LAS,@,SEA,-20,1,24,0,5,9,0.556,0,0,0,0,0,0,0,1,1,0,1,0,0,4,10,5.4
Alana Beard,beardal01w,2013-08-25,0,31-103,LAS,,TUL,2,1,31,0,5,8,0.625,0,0,0,3,5,0.6,0,4,4,1,0,0,1,2,13,8.7
Alana Beard,beardal01w,2013-08-27,0,31-105,LAS,,CON,13,1,33,0,4,8,0.5,0,0,0,3,4,0.75,1,7,8,2,4,0,2,4,11,11.2
Alana Beard,beardal01w,2013-08-31,0,31-109,LAS,@,SAS,13,1,24,0,3,9,0.333,0,0,0,0,0,0,1,1,2,1,3,0,4,5,6,-0.4
Alana Beard,beardal01w,2013-09-02,0,31-111,LAS,@,ATL,-10,1,21,0,4,7,0.571,0,0,0,1,2,0.5,0,1,1,1,2,1,2,3,9,5.8
Alana Beard,beardal01w,2013-09-04,0,31-113,LAS,@,MIN,-9,1,29,0,5,9,0.556,0,0,0,0,0,0,2,1,3,0,0,1,1,3,10,5.9
Alana Beard,beardal01w,2013-09-06,0,31-115,LAS,@,TUL,4,1,24,0,4,6,0.667,0,1,0,2,2,1,1,4,5,0,2,0,0,2,10,10.5
Alana Beard,beardal01w,2013-09-12,0,31-121,LAS,,MIN,1,1,24,0,1,3,0.333,0,0,0,0,0,0,0,2,2,3,0,0,0,2,2,2.2
Alana Beard,beardal01w,2013-09-15,0,31-124,LAS,,PHO,34,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Alex Bentley,bentlal01w,2013-05-25,0,22-210,ATL,,TUL,17,0,18,0,2,7,0.286,0,1,0,1,2,0.5,1,0,1,3,1,0,0,2,5,3.5
Alex Bentley,bentlal01w,2013-05-31,0,22-216,ATL,@,IND,9,0,22,0,4,9,0.444,2,6,0.333,0,0,0,0,0,0,6,2,0,0,2,10,10.7
Alex Bentley,bentlal01w,2013-06-02,0,22-218,ATL,@,WAS,10,0,13,0,1,5,0.2,0,3,0,0,0,0,2,0,2,2,0,0,0,3,2,0.5
Alex Bentley,bentlal01w,2013-06-07,0,22-223,ATL,,NYL,19,0,17,0,2,8,0.25,1,3,0.333,0,0,0,0,2,2,0,2,0,0,0,5,2.8
Alex Bentley,bentlal01w,2013-06-09,0,22-225,ATL,@,NYL,-9,0,11,0,1,4,0.25,0,2,0,0,0,0,1,0,1,0,0,0,0,0,2,0.3
Alex Bentley,bentlal01w,2013-06-14,0,22-230,ATL,,SEA,9,0,14,0,4,7,0.571,2,2,1,1,2,0.5,0,2,2,2,0,0,2,1,11,6.9
Alex Bentley,bentlal01w,2013-06-16,0,22-232,ATL,,CHI,14,0,12,0,3,8,0.375,2,2,1,0,0,0,0,0,0,2,0,0,0,2,8,4.2
Alex Bentley,bentlal01w,2013-06-23,0,22-239,ATL,@,CON,1,0,14,0,4,5,0.8,1,1,1,0,0,0,0,0,0,0,0,0,2,1,9,4.7
Alex Bentley,bentlal01w,2013-06-25,0,22-241,ATL,,IND,16,0,19,0,3,7,0.429,2,2,1,0,0,0,0,1,1,1,2,0,1,0,8,6.3
Alex Bentley,bentlal01w,2013-06-28,0,22-244,ATL,,WAS,11,0,27,0,7,11,0.636,3,3,1,0,0,0,1,1,2,0,0,0,2,3,17,9.9
Alex Bentley,bentlal01w,2013-06-30,0,22-246,ATL,,SAS,26,0,20,0,0,5,0,0,3,0,0,0,0,0,3,3,3,1,1,2,2,0,-1.6
Alex Bentley,bentlal01w,2013-07-09,0,22-255,ATL,@,MIN,-22,0,18,0,4,9,0.444,1,3,0.333,0,0,0,0,1,1,2,2,1,2,6,9,4.3
Alex Bentley,bentlal01w,2013-07-14,0,22-260,ATL,@,SEA,-8,1,29,0,7,13,0.538,2,3,0.667,0,0,0,0,2,2,5,4,0,1,4,16,15.2
Alex Bentley,bentlal01w,2013-07-17,0,22-263,ATL,@,LAS,-4,1,37,0,3,10,0.3,0,3,0,0,0,0,0,1,1,4,1,0,3,5,6,-0.7
Alex Bentley,bentlal01w,2013-07-21,0,22-267,ATL,@,TUL,-27,1,22,0,3,6,0.5,0,3,0,2,4,0.5,0,1,1,3,1,0,2,5,8,3.6
Alex Bentley,bentlal01w,2013-07-24,0,22-270,ATL,,CON,9,1,32,0,6,16,0.375,2,4,0.5,3,4,0.75,1,4,5,1,2,1,1,3,17,10.9
Alex Bentley,bentlal01w,2013-08-03,0,22-280,ATL,@,PHO,-6,1,25,0,2,11,0.182,0,4,0,3,3,1,2,0,2,2,2,0,0,3,7,3.7
Alex Bentley,bentlal01w,2013-08-10,0,22-287,ATL,@,IND,-14,1,30,0,5,10,0.5,1,3,0.333,0,0,0,0,0,0,5,3,0,1,3,11,10.3
Alex Bentley,bentlal01w,2013-08-11,0,22-288,ATL,,NYL,-6,0,16,0,3,7,0.429,1,3,0.333,2,2,1,1,1,2,3,1,0,1,1,9,8
Alex Bentley,bentlal01w,2013-08-14,0,22-291,ATL,@,CON,-2,0,16,0,2,8,0.25,0,1,0,3,3,1,0,1,1,3,1,0,0,1,7,5.2
Alex Bentley,bentlal01w,2013-08-16,0,22-293,ATL,,CON,31,0,17,0,2,6,0.333,1,1,1,1,1,1,0,0,0,1,0,0,3,2,6,-0.5
Alex Bentley,bentlal01w,2013-08-18,0,22-295,ATL,,WAS,18,0,22,0,1,4,0.25,0,2,0,0,3,0,0,1,1,1,0,0,1,2,2,-2.4
Alex Bentley,bentlal01w,2013-08-20,0,22-297,ATL,,MIN,13,0,23,0,3,8,0.375,0,2,0,3,4,0.75,0,0,0,6,1,0,0,3,9,8.2
Alex Bentley,bentlal01w,2013-08-23,0,22-300,ATL,@,WAS,-10,0,13,0,2,8,0.25,0,4,0,0,0,0,1,3,4,0,0,0,1,0,4,-0.2
Alex Bentley,bentlal01w,2013-08-24,0,22-301,ATL,,CHI,-11,0,28,0,5,14,0.357,1,4,0.25,1,1,1,0,0,0,2,5,0,2,4,12,7
Alex Bentley,bentlal01w,2013-08-28,0,22-305,ATL,,WAS,-5,1,34,0,3,8,0.375,0,2,0,2,2,1,0,1,1,7,2,0,2,5,8,6.8
Alex Bentley,bentlal01w,2013-08-31,0,22-308,ATL,@,CHI,-17,1,38,0,9,17,0.529,1,5,0.2,0,1,0,0,2,2,5,0,0,3,3,19,10.2
Alex Bentley,bentlal01w,2013-09-02,0,22-310,ATL,,LAS,10,1,39,0,3,10,0.3,0,2,0,4,4,1,0,2,2,11,1,0,1,3,10,11.3
Alex Bentley,bentlal01w,2013-09-04,0,22-312,ATL,,IND,9,1,20,0,1,4,0.25,1,3,0.333,0,0,0,0,2,2,4,0,0,1,1,3,2.6
Alex Bentley,bentlal01w,2013-09-06,0,22-314,ATL,@,NYL,13,0,20,0,5,8,0.625,1,1,1,0,0,0,0,0,0,1,0,0,1,0,11,7.1
Alex Bentley,bentlal01w,2013-09-08,0,22-316,ATL,,PHO,-8,0,11,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,-3.2
Alex Bentley,bentlal01w,2013-09-11,0,22-319,ATL,@,CON,-1,0,14,0,1,4,0.25,0,0,0,0,0,0,0,0,0,2,0,0,0,3,2,-0.2
Alex Bentley,bentlal01w,2013-09-13,0,22-321,ATL,@,CHI,-5,0,15,0,5,8,0.625,1,2,0.5,0,0,0,0,1,1,2,0,0,1,2,11,7.3
Alex Bentley,bentlal01w,2013-09-15,0,22-323,ATL,@,SAS,-29,0,30,0,7,13,0.538,2,2,1,1,2,0.5,1,5,6,4,0,0,3,1,17,11.9
Chante Black,blackch01w,2013-06-30,0,27-230,SAS,@,ATL,-26,0,10,0,1,2,0.5,0,0,0,0,0,0,1,1,2,0,0,1,2,1,2,0.3
Kelsey Bone,boneke01w,2013-05-25,0,21-145,NYL,@,CON,-12,0,23,0,5,12,0.417,0,0,0,0,0,0,3,5,8,0,0,1,2,5,10,3.9
Kelsey Bone,boneke01w,2013-05-31,0,21-151,NYL,,TUL,2,0,19,0,4,6,0.667,0,0,0,0,1,0,2,3,5,1,0,1,3,4,8,4.1
Kelsey Bone,boneke01w,2013-06-05,0,21-156,NYL,,IND,7,0,21,0,0,2,0,0,0,0,4,4,1,0,1,1,1,0,0,2,2,4,0.8
Kelsey Bone,boneke01w,2013-06-07,0,21-158,NYL,@,ATL,-19,0,19,0,2,4,0.5,0,0,0,0,0,0,2,2,4,0,0,1,4,2,4,-0.1
Kelsey Bone,boneke01w,2013-06-09,0,21-160,NYL,,ATL,9,0,20,0,2,4,0.5,0,0,0,0,0,0,1,5,6,2,0,0,1,1,4,4.2
Kelsey Bone,boneke01w,2013-06-14,0,21-165,NYL,,CON,10,0,18,0,1,6,0.167,0,0,0,3,6,0.5,4,3,7,0,0,1,3,2,5,0.6
Kelsey Bone,boneke01w,2013-06-23,0,21-174,NYL,,SAS,-1,0,18,0,3,6,0.5,0,0,0,0,0,0,3,3,6,2,1,1,4,4,6,3.5
Kelsey Bone,boneke01w,2013-06-26,0,21-177,NYL,@,CHI,-13,0,22,0,2,6,0.333,0,0,0,0,0,0,3,6,9,1,0,0,5,5,4,-1.8
Kelsey Bone,boneke01w,2013-06-28,0,21-179,NYL,@,SEA,5,0,17,0,2,3,0.667,0,0,0,0,0,0,2,4,6,1,0,0,2,3,4,2.8
Kelsey Bone,boneke01w,2013-07-02,0,21-183,NYL,@,PHO,-7,0,14,0,1,3,0.333,0,0,0,0,0,0,0,1,1,2,0,0,2,1,2,-0.4
Kelsey Bone,boneke01w,2013-07-04,0,21-185,NYL,@,LAS,-8,0,28,0,10,13,0.769,0,0,0,0,0,0,5,3,8,2,0,0,1,3,20,18.5
Kelsey Bone,boneke01w,2013-07-07,0,21-188,NYL,,CHI,-29,0,28,0,3,8,0.375,0,0,0,1,2,0.5,4,4,8,0,1,0,2,3,7,4
Kelsey Bone,boneke01w,2013-07-09,0,21-190,NYL,,SEA,9,1,25,0,1,6,0.167,0,0,0,2,2,1,0,4,4,0,0,1,2,0,4,0.1
Kelsey Bone,boneke01w,2013-07-13,0,21-194,NYL,,IND,-21,1,24,0,4,9,0.444,0,0,0,2,2,1,3,6,9,1,0,0,3,3,10,5.7
Kelsey Bone,boneke01w,2013-07-18,0,21-199,NYL,,CHI,-20,0,24,0,5,8,0.625,0,0,0,1,2,0.5,2,6,8,0,0,0,1,4,11,7.6
Kelsey Bone,boneke01w,2013-07-20,0,21-201,NYL,@,CHI,-11,0,16,0,1,5,0.2,0,0,0,0,0,0,0,2,2,2,1,1,0,0,2,2.6
Kelsey Bone,boneke01w,2013-07-23,0,21-204,NYL,@,IND,5,0,14,0,5,10,0.5,0,0,0,2,2,1,1,2,3,1,2,0,0,2,12,10.2
Kelsey Bone,boneke01w,2013-07-25,0,21-206,NYL,@,SAS,-12,0,17,0,1,2,0.5,0,0,0,3,4,0.75,3,1,4,0,1,1,1,1,5,6.3
Kelsey Bone,boneke01w,2013-07-31,0,21-212,NYL,@,WAS,10,0,16,0,7,9,0.778,0,0,0,1,2,0.5,5,6,11,1,0,0,1,2,15,15.3
Kelsey Bone,boneke01w,2013-08-03,0,21-215,NYL,,CON,-22,0,19,0,2,7,0.286,0,0,0,0,2,0,4,5,9,0,3,0,2,4,4,2.8
Kelsey Bone,boneke01w,2013-08-06,0,21-218,NYL,,WAS,5,0,18,0,3,5,0.6,0,0,0,1,2,0.5,2,4,6,1,0,1,0,1,7,7.9
Kelsey Bone,boneke01w,2013-08-10,0,21-222,NYL,,LAS,-18,0,17,0,4,7,0.571,0,0,0,0,0,0,1,3,4,2,0,1,2,5,8,4.4
Kelsey Bone,boneke01w,2013-08-11,0,21-223,NYL,@,ATL,6,0,26,0,4,5,0.8,0,0,0,3,3,1,2,8,10,0,1,0,1,3,11,11.7
Kelsey Bone,boneke01w,2013-08-16,0,21-228,NYL,,WAS,-9,0,8,0,1,3,0.333,0,0,0,0,2,0,2,0,2,1,0,0,0,1,2,1.2
Kelsey Bone,boneke01w,2013-08-18,0,21-230,NYL,@,MIN,-31,0,19,0,1,6,0.167,0,0,0,1,2,0.5,2,2,4,0,0,0,1,2,3,-1
Kelsey Bone,boneke01w,2013-08-23,0,21-235,NYL,@,CHI,-18,0,22,0,3,9,0.333,0,0,0,0,1,0,4,3,7,1,0,1,0,2,6,4.8
Kelsey Bone,boneke01w,2013-08-25,0,21-237,NYL,@,CON,8,0,16,0,2,3,0.667,0,0,0,3,3,1,1,2,3,1,0,0,0,3,7,6.5
Kelsey Bone,boneke01w,2013-08-27,0,21-239,NYL,,MIN,-26,0,15,0,0,5,0,0,1,0,1,2,0.5,2,4,6,1,0,0,1,1,1,-1
Kelsey Bone,boneke01w,2013-08-30,0,21-242,NYL,,IND,-6,0,18,0,4,7,0.571,0,0,0,5,7,0.714,4,0,4,0,0,1,0,2,13,11.6
Kelsey Bone,boneke01w,2013-09-01,0,21-244,NYL,@,TUL,-5,0,9,0,1,4,0.25,0,0,0,0,0,0,2,1,3,0,0,0,1,3,2,-0.9
Kelsey Bone,boneke01w,2013-09-06,0,21-249,NYL,,ATL,-13,0,17,0,1,3,0.333,0,0,0,0,2,0,1,3,4,0,0,0,1,1,2,-0.3
Kelsey Bone,boneke01w,2013-09-10,0,21-253,NYL,,PHO,-4,0,18,0,5,11,0.455,0,0,0,1,1,1,2,4,6,1,1,0,0,1,11,9.2
